t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.017518718121690917,-0.07124615680973152
56.57,0.018232489481042183,-0.07369761481341942
56.58,0.01893886486093135,-0.07611601051236905
56.59,0.019637602787122545,-0.07850140951388322
56.6,0.020328465083789844,-0.08085389462410689
56.61,0.02101121686508923,-0.08317356443280616
56.620000000000005,0.02168562652516643,-0.08546053194677496
56.63,0.022351465726736727,-0.08771492327195839
56.64,0.023008509388367973,-0.08993687634421078
56.65,0.023656535670593254,-0.09212653970843665
56.660000000000004,0.024295325960974726,-0.09428407134571287
56.67,0.02492466485823538,-0.09640963754785689
56.68,0.025544340155570833,-0.09850341183878046
56.69,0.02615414282324843,-0.10056557394185318
56.7,0.026753866990596516,-0.10259630879240562
56.71,0.0273433099274821,-0.1045958055944118
56.72,0.027922272025370815,-0.10656425692030827
56.730000000000004,0.028490556778058736,-0.10850185785284612
56.74,0.02904797076216143,-0.11040880516780657
56.75,0.029594323617441572,-0.11228529655636588
56.76,0.030129428027052475,-0.11413152988585099
56.77,0.03065309969777106,-0.11594770249759587
56.78,0.031165157340290146,-0.11773401054057617
56.79,0.03166542264963631,-0.11949064833949008
56.800000000000004,0.032153720285776136,-0.1212178077959298
56.81,0.03262987785447054,-0.12291567782127849
56.82,0.033093725888433345,-0.12458444379997771
56.83,0.03354509782884778,-0.12622428708179412
56.84,0.03398383000729108,-0.12783538450172713
56.85,0.03440976162811521,-0.12941790792620808
56.86,0.03482273475132862,-0.13097202382425416
56.870000000000005,0.03522259427602185,-0.13249789286224337
56.88,0.03560918792437717,-0.1339956695210052
56.89,0.035982366226300425,-0.13546550173394
56.9,0.03634198250471093,-0.1369075305448837
56.910000000000004,0.03668789286152372,-0.13832188978447738
56.92,0.03701995616435603,-0.1397087057638113
56.93,0.0373380340339887,-0.14106809698413655
56.94,0.03764199083261135,-0.14240017386147213
56.95,0.03793169365287864,-0.14370503846494717
56.96,0.03820701230780387,-0.1449827842677559
56.97,0.03846781932151442,-0.1462334959096324
56.980000000000004,0.03871398992089298,-0.1474572489697602
56.99,0.038945402028127005,-0.14865410974908233
57.0,0.03916193625418818,-0.14982413506100054
57.01,0.03936347589326274,-0.1509673720294622
57.02,0.03954990691815274,-0.15208385789348697
57.03,0.03972111797666787,-0.15317361981719707
57.04,0.039877000389026716,-0.15423667470444463
57.050000000000004,0.04001744814628595,-0.15527302901715817
57.06,0.040142357909815726,-0.15628267859655592
57.07,0.04025162901183896,-0.15726560848639765
57.08,0.040345163457052385,-0.15822179275747109
57.09,0.04042286592534681,-0.15915119433253883
57.1,0.04048464377564408,-0.16005376481097872
57.11,0.040530407050868425,-0.1609294442924002
57.120000000000005,0.040560068503158235,-0.1617775427319267
57.13,0.04057354377841757,-0.16259322306927088
57.14,0.040570751981858715,-0.16336634265017477
57.15,0.04055161671558706,-0.16408260768996014
57.160000000000004,0.04051606752571923,-0.1647244929162155
57.17,0.04046404162675557,-0.16527331711729482
57.18,0.04039548555993198,-0.1657164558076234
57.19,0.04031035627133092,-0.1660511333427481
57.2,0.04020862150906407,-0.16627700170633652
57.21,0.04009025991674125,-0.1663933657438158
