t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.03695921591694546,-0.14571658922506955
56.57,0.03690463323225777,-0.1454655251629075
56.58,0.03683550853136003,-0.14515786784073498
56.59,0.03675187320483656,-0.14479374562398017
56.6,0.03665376428766355,-0.14437330862897607
56.61,0.03654122444395514,-0.14389672874106837
56.620000000000005,0.036414301949532824,-0.1433641996223905
56.63,0.03627305067231733,-0.14277593670895747
56.64,0.03611753005054352,-0.14213217719676247
56.65,0.0359478050687998,-0.1414331800165724
56.660000000000004,0.03576394623189466,-0.14067922579713565
56.67,0.035566029536554265,-0.13987061681655133
56.68,0.0353541364409559,-0.13900767694156504
56.69,0.03512835383210372,-0.13809075155457232
56.7,0.03488877399105407,-0.13712020746815315
56.71,0.03463549455599914,-0.13609643282697365
56.72,0.034368618483218906,-0.13501983699691947
56.730000000000004,0.03408825400591258,-0.13389085044135635
56.74,0.03379451459092204,-0.13270992458443162
56.75,0.03348751889336116,-0.13147753166136789
56.76,0.03316739070916608,-0.13019416455571517
56.77,0.03283425892558285,-0.1288603366235678
56.78,0.03248825746961018,-0.12747658150475855
56.79,0.03212952525441628,-0.126043452921098
56.800000000000004,0.031758206123750195,-0.12456152446173034
56.81,0.03137444879436918,-0.12303138935569521
56.82,0.030978406796504935,-0.12145366023185153
56.83,0.03057023841239301,-0.11982896886629732
56.84,0.030150106612890592,-0.11815796591746225
56.85,0.029718178992209427,-0.11644132064908005
56.86,0.029274627700791624,-0.11467972064127377
56.870000000000005,0.02881962937635742,-0.11287387148997309
56.88,0.028353365073155026,-0.11102449649494685
56.89,0.027876020189443924,-0.1091323363367483
56.9,0.02738778439324398,-0.10719814874284644
56.910000000000004,0.026888851546383933,-0.10522270814329364
56.92,0.026379419626883737,-0.10320680531626278
56.93,0.025859690649706328,-0.10115124702380404
56.94,0.02532987058591538,-0.09905685563820461
56.95,0.024790169280276417,-0.0969244687593231
56.96,0.02424080036733972,-0.09475493882330263
56.97,0.023681981186044185,-0.09254913270308973
56.980000000000004,0.0231139326928822,-0.09030793130114399
56.99,0.022536879373666305,-0.08803222913479047
57.0,0.021951049153939205,-0.08572293391466705
57.01,0.021356673308069313,-0.08338096611666994
57.02,0.020753986367074734,-0.08100725854788307
57.03,0.020143226025219098,-0.07860275590693505
57.04,0.01952463304542331,-0.07616841433923648
57.050000000000004,0.018898451163537684,-0.07370520098756607
57.06,0.018264926991519475,-0.07121409353846342
57.07,0.01762430991956119,-0.06869607976489214
57.08,0.01697685201721543,-0.0661521570656327
57.09,0.01632280793356237,-0.0635833320018745
57.1,0.015662434796466215,-0.06099061983143703
57.11,0.014995992110967202,-0.058375044041110484
57.120000000000005,0.014323741656855982,-0.05573763587754359
57.13,0.01364594738547725,-0.053079433877100964
57.14,0.012962875315809622,-0.05040148339517271
57.15,0.01227479342986888,-0.0477048361353323
57.160000000000004,0.011581971567481586,-0.04499054967875839
57.17,0.010884681320476177,-0.042259687014349026
57.18,0.010183195926338443,-0.03951331606993904
57.19,0.009477790161378298,-0.03675250924497284
57.2,0.00876874023345452,-0.033978342945047646
57.21,0.008056323674303966,-0.031191897118686394
57.22,0.007340819231521578,-0.028394254796684948
57.230000000000004,0.006622506760237183,-0.02558650163439869
57.24,0.005901667114534819,-0.02276972545726189
57.25,0.005178582038660001,-0.01994501580990041
57.26,0.004453534058297182,-0.017113455822728673
57.27,0.0037268063722649424,-0.014276124254514688
57.28,0.0029986827446849547,-0.011434095613280907
57.29,0.002269447397631188,-0.008588438446291223
57.300000000000004,0.0015393849046162398,-0.00574020643572495
57.31,0.0008087800856965859,-0.0028904284096708793
57.32,7.791790550822483e-05,-4.008753177777073e-05
57.33,-0.0006529166230065467,0.002809928457333764
57.34,-0.0013834385283945855,0.005658759794740916
57.35,-0.002113362972555819,0.008505373864217736
57.36,-0.002842405352554492,0.011348674415554571
57.370000000000005,-0.0035702814084557573,0.014187582418034122
57.38,-0.004296707331830694,0.01702101035823266
57.39,-0.005021399874186308,0.019847875705359518
57.4,-0.005744076455351814,0.02266709480163564
57.410000000000004,-0.006464455271743111,0.025477586550347465
57.42,-0.00718225540448107,0.02827827121453253
57.43,-0.00789719692731147,0.03106807166950641
57.44,-0.008609001014287377,0.03384591343698634
57.45,-0.009317390047167478,0.03661072533644826
57.46,-0.010022087722486679,0.03936143983522373
57.47,-0.010722819158253176,0.042096993555924646
57.480000000000004,-0.011419311000226608,0.044816327711221716
57.49,-0.012111291527731091,0.047518388580224766
57.5,-0.012798490758956806,0.05020212796853344
57.51,-0.013480640555703473,0.05286650368016664
57.52,-0.014157474727518828,0.05551047998640888
57.53,-0.014828729135185053,0.058133028098215175
57.54,-0.015494141793506019,0.06073312663796844
57.550000000000004,-0.016153452973348116,0.0633097621117962
57.56,-0.01680640530288749,0.06586192938097023
57.57,-0.017452743868016575,0.06838863213217573
57.58,-0.018092216311862912,0.07088888334584345
57.59,-0.018724572933373446,0.07336170576204562
57.6,-0.01934956678491781,0.07580613234326528
57.61,-0.019966953768864325,0.07822120673344969
57.620000000000005,-0.020576492733082877,0.08060598371276034
57.63,-0.021177945565329294,0.08295952964740552
57.64,-0.021771077286466264,0.0852809229339492
57.65,-0.0223556561424765,0.08756925443756503
57.660000000000004,-0.022931453695224348,0.08982362792363802
57.67,-0.02349824491192281,0.0920431604821788
57.68,-0.024055808253263644,0.09422698294453107
57.69,-0.024603925760168933,0.09637424029185636
57.7,-0.025142383139123408,0.09848409205490735
57.71,-0.025670969846047654,0.10055571270464493
57.72,-0.026189479168673264,0.10258829203323025
57.730000000000004,-0.02669770830738193,0.10458103552499115
57.74,-0.02719545845447151,0.10653316471699205
57.75,-0.027682534871813193,0.10844391754880586
57.76,-0.02815874696686481,0.1103125487011807
57.77,-0.028623908367006658,0.11213832992329653
57.78,-0.029077836992167195,0.11392055034832156
57.79,-0.029520355125707203,0.11565851679701458
57.800000000000004,-0.02995128948353217,0.11735155406917955
57.81,-0.03037047128140394,0.1189990052227634
57.82,-0.030777736300423828,0.12060023184042917
57.83,-0.031172924950660666,0.12215461428350252
57.84,-0.0315558823328986,0.1236615519331608
57.85,-0.031926458298480564,0.12512046341881364
57.86,-0.03228450750722484,0.12653078683361413
57.870000000000005,-0.03262988948339323,0.1278919799370904
57.88,-0.0329624686696907,0.12920352034492155
57.89,-0.03328211447927775,0.13046490570586866
57.9,-0.03358870134577789,0.1316756538659412
57.910000000000004,-0.03388210877126392,0.132835303019889
57.92,-0.0341622213722081,0.13394341185011763
57.93,-0.03442892892338232,0.13499955965316401
57.94,-0.034682126399695964,0.13600334645389645
57.95,-0.03492171401595986,0.13695439310760385
57.96,-0.035147597264566566,0.13785234139016955
57.97,-0.03535968695107791,0.13869685407654608
57.980000000000004,-0.035557899227712096,0.1394876150077544
57.99,-0.03574215562472381,0.14022432914665436
58.0,-0.03591238307967188,0.14090672262274093
