t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.03838364306933663,-0.18371109975651906
50.42,0.03900296498023675,-0.18655892846640504
50.43,0.03960360121060774,-0.18934665975319448
50.44,0.040185273651824116,-0.1920743987861944
50.45,0.04074771019364406,-0.19474224014433003
50.46,0.041290644714904214,-0.19735026668282096
50.47,0.0418138170753971,-0.19989854847461028
50.480000000000004,0.04231697310903634,-0.20238714182172146
50.49,0.04279986461840799,-0.20481608833173068
50.5,0.043262249370799664,-0.20718541405457852
50.51,0.043703891095793354,-0.2094951286749922
50.52,0.044124559484502134,-0.211745224755865
50.53,0.044524030190526066,-0.21393567702802305
50.54,0.04490208483269782,-0.21606644172192016
50.550000000000004,0.045258510999684705,-0.2181374559369107
50.56,0.045593102256509706,-0.22014863704388205
50.57,0.04590565815305115,-0.22209988211717688
50.58,0.046195984234577554,-0.22399106739186922
50.59,0.046463892054371715,-0.22582204774263678
50.6,0.046709199188496135,-0.22759265618062371
50.61,0.0469317292527499,-0.22930270336487626
50.620000000000005,0.04713131192186588,-0.23095197712509638
50.63,0.04730778295099585,-0.23254024199265624
50.64,0.0474609841995306,-0.23406723873701063
50.65,0.04759076365730117,-0.23553268390481538
50.660000000000004,0.047696975483670814,-0.23693593035077176
50.67,0.04777948015481964,-0.238273422893909
50.68,0.04783814487508767,-0.23953793648334293
50.69,0.04787284430222188,-0.24071980851029143
50.7,0.04788346152551858,-0.24180743136942534
50.71,0.04786988923428094,-0.24278770327489071
50.72,0.04783203104340675,-0.24364606690792706
50.730000000000004,0.04776980295383922,-0.24436688051543223
50.74,0.047683134904488715,-0.24493420532302745
50.75,0.04757197234752402,-0.24533251465295608
50.76,0.04743627775309532,-0.24554809898213625
50.77,0.047276031845256326,-0.2455727867443028
50.78,0.04709123432672901,-0.2454049441621202
50.79,0.04688190412021995,-0.24504459643259643
50.800000000000004,0.046648079398002563,-0.2444917903942288
50.81,0.04638981756372654,-0.24374702435199963
50.82,0.04610719520430361,-0.24281102994409556
50.83,0.045800308010923524,-0.24168487671649383
50.84,0.04546927067014508,-0.24036991379619232
50.85,0.04511421672520921,-0.23886779152793977
50.86,0.044735298408268794,-0.23718044167303445
50.870000000000005,0.04433268644410039,-0.23531007693182632
50.88,0.04390656982606695,-0.23325917946573277
50.89,0.04345715556513125,-0.23103049365151823
50.9,0.04298466841283057,-0.22862701552511724
50.910000000000004,0.04248935055935313,-0.22605197734977497
50.92,0.04197146130829197,-0.22330882801663576
50.93,0.041431276728901865,-0.22040124752743853
50.94,0.040869089286066605,-0.21733312964843704
50.95,0.04028520744923976,-0.21410855947233196
50.96,0.03967995528209442,-0.21073180418846635
50.97,0.0390536720142562,-0.2072072976858257
50.980000000000004,0.03840671159645559,-0.20353962780322438
50.99,0.03773944224116896,-0.1997334995431009
51.0,0.037052245950933066,-0.19579373129290445
51.01,0.0363455180344318,-0.1917252812219707
51.02,0.03561966661020091,-0.18753321245698262
51.03,0.03487511210029203,-0.18322265605399318
51.04,0.03411228671801422,-0.17879875909414294
51.050000000000004,0.03333163395061819,-0.17426676340535888
51.06,0.03253360803570249,-0.16963195236828524
51.07,0.031718673435162374,-0.16489956186235818
51.08,0.030887304309487638,-0.16007486586636524
51.09,0.030039983993055318,-0.15516307556765574
51.1,0.029177204474795746,-0.15016930414020316
51.11,0.028299465889277415,-0.14509852419611405
