t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.010282217955570118,0.10202256536489662
36.01,-0.010229489481235112,0.1015462116981759
36.02,-0.010166614872228951,0.1009663827948247
36.03,-0.010093653255232008,0.10028327094275523
36.04,-0.010010674085391183,0.09949699364469021
36.050000000000004,-0.009917757133979969,0.09860763964572286
36.06,-0.009814992466755035,0.09761569299877429
36.07,-0.009702480395745413,0.09652188445266198
36.08,-0.00958033141117682,0.09532694066719644
36.09,-0.009448666107628676,0.09403162382018396
36.1,-0.009307615100457054,0.09263695726140042
36.11,-0.009157318920502365,0.09114422730820176
36.12,-0.008997927889055546,0.08955477200461744
36.13,-0.008829601980480637,0.08787007826542358
36.14,-0.00865251066701519,0.08609193914581585
36.15,-0.008466832739628585,0.08422233832233489
36.160000000000004,-0.008272756103305669,0.08226358716745505
36.17,-0.008070477539503471,0.08021841433444446
36.18,-0.007860202437287403,0.07808968588722012
36.19,-0.0076421445073209405,0.0758803365190935
36.2,-0.007416525487146323,0.07359338534588956
36.21,-0.007183574838989465,0.07123191469891438
36.22,-0.006943529440903294,0.06879906757011375
36.230000000000004,-0.006696633272154285,0.06629803595650507
36.24,-0.006443137093688148,0.06373205405963929
36.25,-0.006183298124513961,0.061104389433232716
36.26,-0.00591737971480613,0.05841833559872583
36.27,-0.0056456510164988195,0.0556772044278861
36.28,-0.0053683866521093155,0.05288431919527537
36.29,-0.005085866382490172,0.050043007894073864
36.300000000000004,-0.004798374774168201,0.04715659705605312
36.31,-0.0045062008668855175,0.04422840598520219
36.32,-0.004209637841912564,0.04126174147258964
36.33,-0.003908982691656889,0.038259892973496225
36.34,-0.003604535891044305,0.03522612826377938
36.35,-0.003296601071101708,0.032163689567350766
36.36,-0.0029854846951236492,0.029075790152389345
36.37,-0.002671495737758197,0.025965611384621484
36.38,-0.0023549453673020787,0.022836300224628348
36.39,-0.002036146631450995,0.01969096715130704
36.4,-0.0017154141467086508,0.016532684491007036
36.410000000000004,-0.0013930637916178146,0.013364485128695654
36.42,-0.00106941240393885,0.010189361575197614
36.43,-0.0007447774818659026,0.007010265362365432
36.44,-0.0004194768893385007,0.003830106736412025
36.45,-9.382856547688634e-05,0.0006517546183096276
36.46,0.00023184976185694554,-0.0025219632007508663
36.47,0.0005572408583936519,-0.005688259661384738
36.480000000000004,0.0008820282616358278,-0.008844390836090699
36.49,0.0012058965544464067,-0.011987666462712416
36.5,0.001528531619135844,-0.01511591464955161
36.51,0.0018496208797640563,-0.018226481608271613
36.52,0.002168853567792264,-0.021316396291204548
36.53,0.002485921001040731,-0.024383072568353294
36.54,0.002800516848304412,-0.027423976171352078
36.550000000000004,0.00311233738301802,-0.03043659830445966
36.56,0.0034210817334460967,-0.033418468814410476
36.57,0.003726452129532838,-0.036367147641370334
36.58,0.004028154146493317,-0.03928022742344663
36.59,0.00432589694524483,-0.042155331602526526
36.6,0.004619393509703694,-0.044990114966810615
