t_s,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,-0.002876416926726183,0.016395170646091698
41.42,-0.0028648906752358357,0.016814240828674623
41.43,-0.002851677779795663,0.017251569434972084
41.44,-0.002836734428040142,0.017703159390965385
41.45,-0.0028200154594297372,0.018163926634312707
41.46,-0.0028014748672889373,0.018628297759687086
41.47,-0.0027810663444710042,0.0190907644776467
41.480000000000004,-0.00275874384136427,0.019545627626735996
41.49,-0.0027344621355185413,0.01998707527495252
41.5,-0.002708177410174366,0.020409309628637462
41.51,-0.002679847833354791,0.020806564221148113
41.52,-0.0026494341347381447,0.021173085308944368
41.53,-0.002616900176834794,0.021503263293379496
41.54,-0.0025822135215524617,0.02179139921187194
41.550000000000004,-0.0025453459368665558,0.02203378542903394
41.56,-0.0025062737492909555,0.022228581444036603
41.57,-0.002464978144413547,0.022371367593540803
41.58,-0.0024214455751015262,0.02245716740759768
41.59,-0.0023756682349897005,0.02248143080165207
41.6,-0.002327644433897707,0.022442459333917298
41.61,-0.002277378629692344,0.02234485022587603
41.62,-0.0022248812585899677,0.022187833128116046
41.63,-0.0021701685414704584,0.021975973805561103
41.64,-0.002113261915256177,0.021720883379730244
41.65,-0.002054186783251884,0.021441550953240875
41.660000000000004,-0.0019929703006369226,0.02117191289743749
41.67,-0.0019296383753028238,0.020942690854091082
41.68,-0.0018642133473356956,0.020758195689234125
41.69,-0.0017967132451274833,0.020615970161734467
41.7,-0.0017271518344061524,0.020515598325157928
41.71,-0.0016555387590595982,0.020454755633477588
41.72,-0.0015818797332150098,0.0204312041946468
41.730000000000004,-0.0015061767940051335,0.020441822718462094
41.74,-0.0014284286074121811,0.020483128177546637
41.75,-0.0013486308272592906,0.02055105971810697
41.76,-0.0012667765027552411,0.02064113939494764
41.77,-0.0011828565314710032,0.020748454426604467
41.78,-0.001096860093980255,0.020869648795598467
41.79,-0.0010087748714047028,0.021006187841667575
41.800000000000004,-0.0009185870003724523,0.021159334221171028
41.81,-0.0008262810346930707,0.021327371594505894
41.82,-0.0007318401230606897,0.021506480424422582
41.83,-0.0006352463837511395,0.021691730240717938
41.84,-0.0005364814054565168,0.021877227259573664
41.85,-0.00043552684950847576,0.022056045001374824
41.86,-0.00033236516458537836,0.022219881343500888
41.87,-0.00022698055754837913,0.022354997539939633
41.88,-0.00011936013801477209,0.022451604766347458
41.89,-9.49487509921799e-06,0.022503159523367965
41.9,0.00010261966000786368,0.02250233671764155
41.910000000000004,0.0002169825951589885,0.022442400583816868
41.92,0.0003335870749153023,0.022316708774725226
41.93,0.0004524195753791051,0.022118000509440645
41.94,0.000573459148242545,0.02183765131731014
41.95,0.0006966766754498552,0.021469958307664475
