t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.06161579462615215,-0.2428425363935162
56.57,0.06152743090746458,-0.24247143245502656
56.58,0.061414827087174495,-0.24200577670117082
56.59,0.0612780307783688,-0.24144566841301354
56.6,0.06111709903710397,-0.24079124512645148
56.61,0.06093209834821547,-0.24004268301999493
56.620000000000005,0.06072310460725952,-0.23920019727231617
56.63,0.06049020309855184,-0.2382640423878881
56.64,0.060233488469271186,-0.23723451248916283
56.65,0.05995306469959904,-0.23611194157384696
56.660000000000004,0.05964904506886987,-0.2348967037359478
56.67,0.05932155211771064,-0.23358921334940067
56.68,0.0589707176061513,-0.23218992521321435
56.69,0.05859668246769253,-0.2306993346571727
56.7,0.05819959675932032,-0.22911797760729408
56.71,0.057779619607461606,-0.22744643061035796
56.72,0.057336919149878755,-0.22568531081693832
56.730000000000004,0.056871672473505164,-0.2238352759225155
56.74,0.056384065548228314,-0.2218970240663618
56.75,0.05587429315663096,-0.21987129368802294
56.76,0.05534255881970506,-0.21775886334133374
56.77,0.0547890747185578,-0.2155605514660421
56.78,0.054214061612132707,-0.21327721611719558
56.79,0.053617748750973714,-0.21090975465261896
56.800000000000004,0.05300037378706355,-0.20845910337886528
56.81,0.05236218267977252,-0.20592623715613553
56.82,0.05170342959795757,-0.20331216896281973
56.83,0.05102437681825556,-0.2006179494203399
56.84,0.05032529461961873,-0.197844666279099
56.85,0.04960646117414419,-0.19499344386643847
56.86,0.048868162434252904,-0.1920654424976002
56.870000000000005,0.04811069201627762,-0.1890618578507078
56.88,0.04733435108052251,-0.18598392030692984
56.89,0.046539448207860844,-0.182832894257042
56.9,0.045726299272940425,-0.17961007737561072
56.910000000000004,0.04489522731406972,-0.17631679986416104
56.92,0.044046562399860496,-0.1729544236647057
56.93,0.043180641492706166,-0.1695243416450469
56.94,0.0422978083091773,-0.16602797675735506
56.95,0.04139841317741893,-0.16246678117150137
56.96,0.040482812891636355,-0.15884223538471373
56.97,0.039551370563758896,-0.15515584730914816
56.980000000000004,0.038604455472372796,-0.15140915133892266
56.99,0.037642442909017,-0.14760370739826337
57.0,0.036665714021936927,-0.14374109997241907
57.01,0.035674655657393466,-0.13982293712291427
57.02,0.03466966019862569,-0.13585084948884382
57.03,0.033651125402567275,-0.13182648927583443
57.04,0.03261945423441786,-0.127751529234303
57.050000000000004,0.03157505470017152,-0.12362766162865958
57.06,0.030518339677205596,-0.11945659719906492
57.07,0.029449726743033547,-0.11524006411735334
57.08,0.028369638002326506,-0.11097980693870212
57.09,0.02727849991230812,-0.10667758555062844
57.1,0.026176743106627924,-0.10233517412080774
57.11,0.025064802217818375,-0.0979543600452856
57.120000000000005,0.023943115698440667,-0.09353694289852865
57.13,0.022812125641024274,-0.08908473338672385
57.14,0.02167227759690481,-0.084599552305812
57.15,0.020524020394064285,-0.08008322950557138
57.160000000000004,0.019367805954077288,-0.07553760286106696
57.17,0.01820408910826578,-0.07096451725278097
57.18,0.017033327413164392,-0.06636582355667392
57.19,0.015855980965397025,-0.061743377645304756
57.2,0.014672512216064533,-0.057099039401206884
57.21,0.013483385785984767,-0.05243463147676272
57.22,0.012289068283127404,-0.04775196241462166
57.230000000000004,0.011090028120095642,-0.04305288564195006
57.24,0.009886735331690075,-0.03833918913882906
57.25,0.008679661394305694,-0.03361267748065507
57.26,0.007469279047014836,-0.02887511595189403
57.27,0.00625606211480225,-0.024128252353350022
57.28,0.00504048533505295,-0.019373782214968726
57.29,0.003823024189294282,-0.014613325653405744
57.300000000000004,0.002604154742291572,-0.009848418643947861
57.31,0.0013843534918952273,-0.005080431705262516
57.32,0.0001640972366752294,-0.0003104776258134176
57.33,-0.0010561370365912317,0.004460455787258456
57.34,-0.0022758722726509764,0.009230781918533312
57.35,-0.003494631503232504,0.01399863472072548
57.36,-0.004711938026598768,0.01876219779352471
57.370000000000005,-0.005927315591235862,0.023519620134169316
57.38,-0.007140288580002832,0.028269059389514847
57.39,-0.008350382194902254,0.03300866139944374
57.4,-0.009557122642273786,0.03773657165525218
57.410000000000004,-0.010760037318386009,0.042450930857586874
57.42,-0.011958654995309579,0.047149878480841484
57.43,-0.013152506006995315,0.0518315523875674
57.44,-0.014341122435455225,0.05649409046894223
57.45,-0.015524038296952213,0.06113563132027508
57.46,-0.016700789728095605,0.06575431544407292
57.47,-0.01787091517173941,0.07034828623100896
57.480000000000004,-0.0190339555625763,0.0749156910902016
57.49,-0.02018945451231839,0.07945468253936795
57.5,-0.021336958494353495,0.08396341934565987
57.51,-0.022476017027763723,0.08844006766783136
57.52,-0.023606182860591542,0.09288280222023668
57.53,-0.02472701215223714,0.0972898074441943
57.54,-0.025838064654869732,0.1016592786896198
57.550000000000004,-0.026938903893734774,0.10598942340110035
57.56,-0.02802909734623839,0.110278462306981
57.57,-0.029108216619690295,0.11452463060770798
57.58,-0.030175837627586344,0.11872617916092951
57.59,-0.03123154076431243,0.12288137566028277
57.6,-0.032274911078151954,0.1269885058050746
57.61,-0.0333055384424801,0.13104587445800547
57.620000000000005,-0.03432301772502934,0.13505180678828496
57.63,-0.03532694895511217,0.13900464939744248
57.64,-0.03631693748868866,0.14290277142525656
57.65,-0.0372925941711686,0.1467445656334212
57.660000000000004,-0.0382535354978402,0.1505284494645462
57.67,-0.03919938377181973,0.15425286607428865
57.68,-0.0401297672594193,0.1579162853345339
57.69,-0.041044320342832806,0.16151720480565257
57.7,-0.04194268367004325,0.1650541506760121
57.71,-0.04282450430185788,0.16852567866709847
57.72,-0.04368943585598107,0.17193037490267465
57.730000000000004,-0.04453713864803846,0.17526685674062564
57.74,-0.045367279829469656,0.1785337735662978
57.75,-0.04617953352221053,0.18172980754620036
57.76,-0.04697358095009037,0.18485367434120056
57.77,-0.047749110566872865,0.18790412377845855
57.78,-0.04850581818087433,0.1908799404814708
57.79,-0.04924340707609658,0.19377994445776217
57.800000000000004,-0.04996158812981623,0.19660299164395728
57.81,-0.050660079926576264,0.19934797440804156
57.82,-0.05133860886853032,0.20201382200877108
57.83,-0.051996909282094016,0.2045995010124002
57.84,-0.05263472352086227,0.20710401566692097
57.85,-0.05325180206475555,0.20952640823422372
57.86,-0.05384790361536233,0.2118657592806474
57.870000000000005,-0.054422795187449205,0.21412118792653068
57.88,-0.05497625219661392,0.21629185205550905
57.89,-0.05550805854306117,0.2183769484843195
57.9,-0.056018006691484205,0.2203757130940625
57.910000000000004,-0.056505897747039825,0.2222874209239089
57.92,-0.05697154152740758,0.22411138622831747
57.93,-0.057414756630927946,0.2258469624989022
57.94,-0.05783537050081755,0.2274935424521886
57.95,-0.0582332194854631,0.22905055798450014
57.96,-0.05860814889479878,0.23051748009530065
57.97,-0.05896001305277511,0.23189381878036208
57.980000000000004,-0.059288675345930276,0.23317912289614512
57.99,-0.05959400826807772,0.23437297999682727
58.0,-0.05987589346112659,0.23547501614542662
58.01,-0.06013422175205413,0.23648489570049044
58.02,-0.06036889318605162,0.23740232107982567
58.03,-0.06057981705586766,0.23822703250276556
58.04,-0.06076691192737481,0.23895880771244193
58.050000000000004,-0.06093010566138748,0.23959746167955603
58.06,-0.06106933543176088,0.240142846289117
58.07,-0.06118454773980252,0.24059485001159533
58.08,-0.061275698425029224,0.24095339755993278
58.09,-0.06134275267230417,0.2412184495338269
58.1,-0.061385685015389456,0.24139000205266684
58.11,-0.06140447933695115,0.24146808637848197
58.120000000000005,-0.06139912886505453,0.24145276853022649
58.13,-0.06136963616618812,0.24134414889068345
58.14,-0.061316013134855914,0.24114236180723453
58.15,-0.06123828097977774,0.24084757518770247
58.160000000000004,-0.06113647020673816,0.240459990092426
58.17,-0.061010620598124767,0.2399798403236811
58.18,-0.06086078118919685,0.23940739201351868
58.19,-0.06068701024112573,0.23874294321103953
58.2,-0.06048937521084793,0.23798682347006828
58.21,-0.06026795271777243,0.2371393934381521
58.22,-0.06002282850738306,0.23620104444775222
58.230000000000004,-0.0597540974117768,0.2351721981104332
58.24,-0.05946186330717862,0.23405330591481616
58.25,-0.059146239068472925,0.23284484882901677
58.26,-0.058807346520791295,0.23154733690820042
58.27,-0.05844531638819574,0.23016130890787692
58.28,-0.05806028823949594,0.22868733190348015
58.29,-0.05765241043123863,0.22712600091672425
58.300000000000004,-0.057221840047906196,0.22547793854919432
58.31,-0.05676874283936114,0.22374379462355418
58.32,-0.056293293155572195,0.2219242458327258
58.33,-0.055795673878657054,0.2200199953973271
58.34,-0.055276076352275855,0.21803177273162408
58.35,-0.05473470030840876,0.215960333118172
58.36,-0.05417175379155004,0.2138064573913237
58.370000000000005,-0.05358745308035022,0.21157095162969555
58.38,-0.05298202260673696,0.20925464685762624
58.39,-0.05235569487254436,0.20685839875568363
58.4,-0.051708710363679584,0.204383087380162
58.410000000000004,-0.05104131746185483,0.2018296168914899
58.42,-0.05035377235391152,0.19919891529144768
58.43,-0.0496463389387631,0.19649193416905375
58.44,-0.048919288731981585,0.19370964845487992
58.45,-0.04817290076805256,0.19085305618361229
58.46,-0.04740746150032201,0.18792317826454594
58.47,-0.04662326469865811,0.1849210582597421
58.480000000000004,-0.04582061134484993,0.18184776216949577
58.49,-0.044999809525764524,0.17870437822470764
58.5,-0.044161174324283015,0.1754920166858143
58.51,-0.0433050277080358,0.1722118096477987
58.52,-0.042431698415956294,0.1688649108508096
58.53,-0.041541521842672104,0.16545249549591515
58.54,-0.04063483992075201,0.16197576006548112
58.550000000000004,-0.03971200100082667,0.15843592214757718
58.56,-0.03877335972960066,0.15483422026387333
58.57,-0.03781927692577288,0.1511719137004518
58.58,-0.03685011945388244,0.147450282340855
58.59,-0.03586626009609648,0.14367062650078172
58.6,-0.03486807742195673,0.13983426676376223
58.61,-0.03385595565610094,0.1359425438171213
58.620000000000005,-0.03283028454397589,0.13199681828755175
58.63,-0.031791459215558295,0.12799847057558125
58.64,-0.030739880047100168,0.12394890068821075
58.65,-0.02967595252091555,0.11984952806898617
58.660000000000004,-0.02860008708322551,0.1157017914247677
58.67,-0.027512699000078918,0.111507148548397
