t_s,buoy_heave_m,buoy_heave_acc_mps2
43.2,0.04002018669644138,-0.2686488330781205
43.21,0.041227016461290955,-0.2757427462493572
43.22,0.04240619924605119,-0.28263850772579907
43.230000000000004,0.04355704763575457,-0.2893374298811589
43.24,0.04467889387382184,-0.2958411802554407
43.25,0.04577108969284595,-0.3021517334659312
43.26,0.046833006114454304,-0.3082713473615562
43.27,0.04786403322159059,-0.3142025236981953
43.28,0.048863579906695244,-0.31994797359644556
43.29,0.049831073599485055,-0.32551057807984657
43.300000000000004,0.05076595997816856,-0.33089334901464956
43.31,0.051667702668065606,-0.3360993882867046
43.32,0.05253578293168345,-0.3411318468183018
43.33,0.053369699354357696,-0.3459938831595166
43.34,0.05416896752958283,-0.3506886223325071
43.35,0.05493311974810874,-0.35521911610071416
43.36,0.055661704677876025,-0.35958885172529415
43.37,0.056354287026816184,-0.3638012217340843
43.38,0.05701044722595507,-0.3678588336824039
43.39,0.05762978116300029,-0.3717639760332787
43.4,0.058211899954050246,-0.37551871503670364
43.410000000000004,0.05875642974235063,-0.37912480036589685
43.42,0.059263011526716314,-0.38258366927546283
43.43,0.059731301022535356,-0.3858964058360493
43.44,0.06016096855770694,-0.3890637273038087
43.45,0.06055169900567903,-0.39208596184249683
43.46,0.06090319175735092,-0.3949630357040443
43.47,0.061215160733292105,-0.3976944609692276
43.480000000000004,0.061487334437356544,-0.40027932840513153
43.49,0.061719456099389385,-0.40271478135524397
43.5,0.061911284125115165,-0.40499139600096024
43.51,0.06206259305704178,-0.4070949454244957
43.52,0.06217317494026758,-0.4090099717863123
43.53,0.06224284086494792,-0.4107203369432087
43.54,0.06227142254042743,-0.41221075305452365
43.550000000000004,0.062258773825111795,-0.41346644123196774
43.56,0.062204772215630186,-0.4144725830513335
43.57,0.06210932027377716,-0.41521611356306143
43.58,0.061972346945928486,-0.4156846714056742
43.59,0.061793808776381486,-0.41586708409613954
43.6,0.06157369100116742,-0.4157536993596819
43.61,0.06131200850502235,-0.41533610536732585
43.62,0.061008806625374584,-0.41460788930957687
43.63,0.060664161754692254,-0.41356517918940655
43.64,0.060278181724930324,-0.4122058183176094
43.65,0.05985100604673115,-0.41052798537764085
43.660000000000004,0.05938280609134029,-0.40853008068283
43.67,0.058873785245658575,-0.40621080568977336
43.68,0.05832417903890395,-0.403569158021151
43.69,0.05773425523844042,-0.4006044676935665
43.7,0.05710431391264333,-0.3973164113639656
43.71,0.05643468745865514,-0.3937050358858015
