t_s,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.025026189258658797,-0.1000172648796133
56.57,0.02502364832131064,-0.1000930925470266
56.58,0.02501109844793917,-0.10012952955708784
56.59,0.024988536490090328,-0.10012471054546904
56.6,0.02495596343987583,-0.10007695685795859
56.61,0.02491338458050292,-0.09998527101083737
56.620000000000005,0.02486080957430973,-0.09984947097052448
56.63,0.0247982524904549,-0.09966958923739656
56.64,0.024725731806214332,-0.09944564829683068
56.65,0.02464327040316464,-0.0991777150288561
56.660000000000004,0.024550895560842032,-0.09886587348615104
56.67,0.024448638947727943,-0.09851023844782048
56.68,0.024336536609641968,-0.09811094854142013
56.69,0.02421462895551246,-0.09766816953756936
56.7,0.024082960740554507,-0.09718209251498115
56.71,0.02394158104685966,-0.09665293454746823
56.72,0.02379054326141873,-0.09608093808748626
56.730000000000004,0.02362990505159478,-0.09546637095948464
56.74,0.02345972833806965,-0.09480952600699831
56.75,0.023280079265288432,-0.0941107208722027
56.76,0.023091028169429765,-0.09337029766932016
56.77,0.02289264954393217,-0.09258862267202579
56.78,0.022685022002609287,-0.09176608595568429
56.79,0.022468228240389364,-0.0909031010249956
56.800000000000004,0.022242354991716836,-0.0900001044128175
56.81,0.02200749298665619,-0.08905755525839548
56.82,0.021763736904740615,-0.08807593486208785
56.83,0.0215111853266101,-0.08705574621928781
56.84,0.021249940683485877,-0.08599751353349165
56.85,0.020980109204530056,-0.0849017817099046
56.86,0.02070180086214129,-0.0837691158303051
56.870000000000005,0.02041512931523915,-0.08260010061025003
56.88,0.020120211850591724,-0.08139533983957793
56.89,0.019817169322242412,-0.08015545580727838
56.9,0.019506126089093693,-0.07888108871174195
56.910000000000004,0.01918720995070692,-0.07757289605748537
56.92,0.018860552081378577,-0.07623155203942665
56.93,0.018526286962554688,-0.07485774691580334
56.94,0.018184552313646192,-0.0734521863708475
56.95,0.017835489021309058,-0.07201559086831708
56.96,0.017479241067253914,-0.07054869499700586
56.97,0.017115955454650607,-0.06905224680935504
56.980000000000004,0.01674578213319399,-0.06752700715425897
56.99,0.01636887392289756,-0.065973749005187
57.0,0.015985386436682243,-0.06439325678473044
57.01,0.01559547800182787,-0.06278632568664042
57.02,0.015199309580355064,-0.061153760996454254
57.03,0.01479704468840554,-0.05949637741176783
57.04,0.01438884931468874,-0.057814998363193926
57.050000000000004,0.013974891838062633,-0.05611045533703686
57.06,0.013555342944316389,-0.05438358720068384
57.07,0.01313037554222235,-0.05263523953169347
57.08,0.012700164678924278,-0.05086626395153364
57.09,0.01226488745472844,-0.04907751746490064
57.1,0.011824722937363518,-0.047269861805498976
57.11,0.01137985207577466,-0.04544416278917207
57.120000000000005,0.010930457613516254,-0.043601289675204
57.13,0.01047672400180717,-0.041742114536578244
57.14,0.010018837312311337,-0.03986751163999007
57.15,0.009556985149705514,-0.03797835683631983
57.160000000000004,0.009091356564095062,-0.03607552696225661
57.17,0.008622141963337432,-0.034159899253738045
57.18,0.008149533025331848,-0.03223235077182943
57.19,0.007673722610332472,-0.03029375784159354
57.2,0.007194904673340965,-0.028344995504512773
57.21,0.0067132741766330745,-0.026386936984956484
57.22,0.006229027002472407,-0.02442045317114498
57.230000000000004,0.005742359866063121,-0.022446412111043226
57.24,0.005253470228791775,-0.02046567852354021
57.25,0.004762556211807034,-0.018479113325281963
57.26,0.004269816509984362,-0.016487573173441843
57.27,0.0037754503063212467,-0.014491910024680735
57.28,0.0032796571868420415,-0.01249296957081728
57.29,0.002782637056182035,-0.010491588528847741
57.300000000000004,0.002284590054000493,-0.008488595126277709
57.31,0.0017857164723248187,-0.006484806749378356
57.32,0.0012862166741234929,-0.004481023751287447
