t_s,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.03084610222113322,-0.15462742999830859
50.42,0.030896687452874244,-0.15503871578641848
50.43,0.03093176636129268,-0.15538137519466583
50.44,0.030951305484241697,-0.15565407079429716
50.45,0.03095527841034502,-0.15585418440502594
50.46,0.03094366603380219,-0.1559785053790603
50.47,0.030916456869689968,-0.15602363062246782
50.480000000000004,0.03087364738943832,-0.155986190478958
50.49,0.030815242347515693,-0.15586316977498718
50.5,0.030741255064833422,-0.15565236706606017
50.51,0.0306517076196673,-0.15535304851492984
50.52,0.030546630925449,-0.1549652767444257
50.53,0.03042606473830662,-0.15448917689965622
50.54,0.030290057643402216,-0.15392495133361428
50.550000000000004,0.03013866703416819,-0.15327286893015324
50.56,0.029971959084524,-0.15253327014761428
50.57,0.029790008714126976,-0.15170656404018174
50.58,0.02959289954667786,-0.1507932291291457
50.59,0.029380723861334255,-0.149793812189218
50.6,0.029153582537284947,-0.14870892791925724
50.61,0.028911584991553944,-0.1475392580149962
50.620000000000005,0.028654849110110594,-0.14628555038776175
50.63,0.028383501172373714,-0.14494861816038748
50.64,0.028097675769206798,-0.14352933862836953
50.65,0.02779751571451135,-0.14202865209627705
50.660000000000004,0.027483171950534575,-0.14044756063885763
50.67,0.027154803447016727,-0.13878712676692784
50.68,0.02681257709431218,-0.13704847201317802
50.69,0.02645666759062653,-0.1352327754358231
50.7,0.026087257323520116,-0.1333412720469389
50.71,0.02570453624583586,-0.13137525116815033
50.72,0.025308701746216484,-0.12933605471869197
50.730000000000004,0.02489995851438299,-0.12722507543990624
50.74,0.024478518401352442,-0.12504375506092089
50.75,0.024044600274779015,-0.12279358241011015
50.76,0.023598429869607678,-0.12047609147713227
50.77,0.023140239634234606,-0.11809285943038494
50.78,0.022670268572372993,-0.11564550459478454
50.79,0.02218876208082675,-0.11313568439480877
50.800000000000004,0.021695971783378034,-0.11056509326776802
50.81,0.021192155360997427,-0.107935460552256
50.82,0.02067757637858806,-0.10524854835675185
50.83,0.020152504108476917,-0.10250614941327237
50.84,0.01961721335086792,-0.09971008492095286
50.85,0.01907198425147243,-0.09686220238435116
50.86,0.01851710211653325,-0.09396437345121608
50.870000000000005,0.017952857225458196,-0.09101849175433879
50.88,0.01737954464127889,-0.0880264707620067
50.89,0.01679746401914948,-0.08499024164148299
50.9,0.016206919413098653,-0.08191175113975403
50.910000000000004,0.015608219081246598,-0.07879295948569026
50.92,0.015001675289696266,-0.07563583831758335
50.93,0.014387604115305846,-0.07244236863987161
50.94,0.0137663252475463,-0.06921453881268796
50.95,0.013138161789644547,-0.0659543425776791
50.96,0.012503440059209218,-0.06266377712337597
50.97,0.011862489388605993,-0.05934483879280107
50.980000000000004,0.011215641925404475,-0.055999520757231754
50.99,0.010563232432938248,-0.052629818137677524
51.0,0.009905598090900766,-0.049237723803641144
51.01,0.009243078296204368,-0.04582522445499221
51.02,0.008576014464397678,-0.042394300011146954
51.03,0.007904749831929313,-0.038946917769260195
51.04,0.007229629259732465,-0.035485026764861746
51.050000000000004,0.0065509990380642515,-0.03201057267616
51.06,0.005869206692227771,-0.028525489640484535
51.07,0.005184600789975961,-0.025031677919150817
51.08,0.004497530751078971,-0.02153102926324749
51.09,0.0038083466590516624,-0.018025400732895425
51.1,0.003117399076029793,-0.014516608322663566
51.11,0.0024250388622609415,-0.011006406416881487
51.120000000000005,0.0017316170035710683,-0.007496415847591361
51.13,0.0010374844526817484,-0.0039880617991309075
51.14,0.0003429919769764782,-0.00048295901572369327
51.15,-0.00035151000447930687,0.0030171076599228453
51.160000000000004,-0.0010456715950404789,0.006510386499648193
51.17,-0.0017391435959742462,0.009995136626125247
51.18,-0.0024315776800465385,0.013469640350224573
51.19,-0.003122626563190352,0.016932198081633557
51.2,-0.003811944174153363,0.020381131903229127
51.21,-0.004499185822073765,0.023814784763138398
51.22,-0.005184008361912444,0.02723152180873778
51.230000000000004,-0.0058660703576849825,0.03062973060056565
51.24,-0.006545032243434177,0.03400782183783409
51.25,-0.007220556481890009,0.03736422978005158
51.26,-0.007892307720765677,0.040697412773013454
51.27,-0.008559952946642224,0.04400585367546285
51.28,-0.009223161636397038,0.04728806028872348
51.29,-0.009881605906134789,0.05054256573858334
51.300000000000004,-0.010534960657582361,0.05376792883524194
51.31,-0.011182903721912404,0.05696273439886783
51.32,-0.01182511600096312,0.06012559355742541
51.33,-0.012461281605824916,0.06325514401390965
51.34,-0.013091087992767455,0.06635005028489735
51.35,-0.013714226096483614,0.0694090039099424
51.36,-0.014330390460629687,0.07243072363256488
51.370000000000005,-0.01493927936564405,0.07541395555299335
51.38,-0.015540594953829312,0.07835747325314776
51.39,-0.016134043351685775,0.08126007789420957
51.4,-0.01671933478948668,0.08412059828724042
51.410000000000004,-0.01729618371808854,0.0869378909373
51.42,-0.01786430892297234,0.08971084006154811
51.43,-0.018423433635514158,0.09243835758184737
51.44,-0.018973285641486138,0.09511938309242955
51.45,-0.019513597386791343,0.09775288380321384
51.46,-0.020044106080438412,0.10033785445939931
51.47,-0.020564553794764275,0.10287331723799528
51.480000000000004,-0.021074687562915542,0.10535832162200329
51.49,-0.02157425947360136,0.10779194425299013
51.5,-0.022063026763132685,0.11017328876283804
51.51,-0.022540751904764997,0.11250148558550006
51.52,-0.023007202695363525,0.11477569174962983
51.53,-0.023462152339411832,0.11699509065299214
51.54,-0.023905379530386555,0.11915889181960558
51.550000000000004,-0.0243366685295227,0.12126633064060334
51.56,-0.024755809241995594,0.12331666809984268
51.57,-0.025162597290547033,0.1253091904853195
51.58,-0.02555683408658465,0.1272432090874919
51.59,-0.02593832689878473,0.12911805988564784
51.6,-0.026306888919229974,0.13093310322347365
51.61,-0.026662339327114745,0.13268772347501978
51.620000000000005,-0.027004503350051206,0.13438132870228459
51.63,-0.027333212323010714,0.13601335030566583
51.64,-0.027648303744935435,0.13758324266853586
51.65,-0.027949621333055754,0.13909048279723532
