t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.05897882576749986,-0.21194954684593906
59.42,0.05906013520909492,-0.21262607942637252
59.43,0.059120176337381404,-0.21324391413447813
59.44,0.05915888803412816,-0.21380262843890488
59.45,0.059176215121832056,-0.21430102244039811
59.46,0.05917210859566411,-0.21473377134224161
59.47,0.059146526187534944,-0.21509188703424664
59.480000000000004,0.05909943321699631,-0.21536558915279203
59.49,0.059030803519984174,-0.21554618739500925
59.5,0.05894062021250727,-0.2156291021684967
59.51,0.058828876113831946,-0.21561351142681898
59.52,0.058695573884800005,-0.21549917988346212
59.53,0.05854072606445898,-0.2152858232876067
59.54,0.05836435509298303,-0.21497330438612136
59.550000000000004,0.058166493326772116,-0.21456153549084908
59.56,0.05794718304515585,-0.21405052754097736
59.57,0.05770647644895699,-0.21344036569627536
59.58,0.057444435650777066,-0.21273122144603746
59.59,0.057161132657084814,-0.21192334624036854
59.6,0.0568566493421008,-0.21101707414277332
59.61,0.05653107741353721,-0.21001281975604266
59.620000000000005,0.056184518370240306,-0.20891107829835
59.63,0.05581708345181022,-0.2077124243941995
59.64,0.05542889358028002,-0.20641751130188343
59.65,0.05502007929395302,-0.20502706972102644
59.660000000000004,0.054590780673508726,-0.2035419066134822
59.67,0.05414114726050179,-0.2019629038265298
59.68,0.053671337968390374,-0.20029101663003027
59.69,0.05318152098624268,-0.19852727211828575
59.7,0.052671873675282005,-0.19667276750831883
59.71,0.05214258245844185,-0.19472866832621852
59.72,0.05159384270311338,-0.1926962064936514
59.730000000000004,0.05102585859727766,-0.1905766783167464
59.74,0.05043884301922442,-0.1883714423848648
59.75,0.049833017401068616,-0.18608191738444074
59.76,0.04920861158628393,-0.18370957983443328
59.77,0.048565863681480394,-0.18125596174953118
59.78,0.04790501990266047,-0.178722648237625
59.79,0.04722633441619432,-0.17611127503803276
59.800000000000004,0.04653006917476089,-0.1734235260070563
59.81,0.04581649374850667,-0.1706611305575002
59.82,0.04508588515167853,-0.16782586105883818
59.83,0.04433852766499065,-0.16491953020459035
59.84,0.043574712653989225,-0.16194398835358545
59.85,0.04279473838368076,-0.15890112085162983
59.86,0.041998909829691775,-0.1557928453400992
59.870000000000005,0.04118753848622911,-0.15262110905779966
59.88,0.040360942171110505,-0.1493878861423963
59.89,0.039519444828135034,-0.14609517493758653
59.9,0.03866337632706255,-0.14274499531193294
59.910000000000004,0.03779307226146987,-0.13933938599524648
59.92,0.036908873744749715,-0.13588040193812506
59.93,0.03601112720451604,-0.13237011170012336
59.94,0.03510018417567643,-0.12881059487173888
59.95,0.03417640109242885,-0.12520393953526388
59.96,0.0332401390794361,-0.12155223976927573
59.97,0.03229176374242684,-0.11785759320128379
