t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.036537498308345365,-0.12887580290409276
59.42,0.036675053711235285,-0.12962033014497457
59.43,0.03679963967231713,-0.13033687249123183
59.44,0.036911184853301165,-0.13102526789014848
59.45,0.037009620732710455,-0.13168534400324344
59.46,0.03709488162323331,-0.1323169180655091
59.47,0.03716690469011961,-0.13291979675746232
59.480000000000004,0.03722562997063358,-0.1334937760898107
59.49,0.03727100039470043,-0.1340386372179647
59.5,0.037302961827151426,-0.13455349210726536
59.51,0.03732146321264532,-0.13503520621913884
59.52,0.037326456900911034,-0.1354788252936957
59.53,0.03731789913270462,-0.13587853724694657
59.54,0.03729575062017296,-0.13622800835493654
59.550000000000004,0.03725997717392611,-0.13652077516603123
59.56,0.03721055033710882,-0.13675068886951414
59.57,0.03714744797669142,-0.13691256634622037
59.58,0.037070654748965946,-0.13700355375093992
59.59,0.0369801623616184,-0.13702304329244813
59.6,0.03687596966577034,-0.1369708517475459
59.61,0.036758082682928385,-0.13684678809921547
59.620000000000005,0.03662651462030301,-0.13665077890558566
59.63,0.03648128587877495,-0.13638280581462128
59.64,0.03632242405315468,-0.13604293678460558
59.65,0.03614996392491797,-0.13563131019616786
59.660000000000004,0.03596394744735645,-0.13514814226775584
59.67,0.03576442372322942,-0.13459372256871915
59.68,0.035551448974954276,-0.1339684152372229
59.69,0.03532508650742215,-0.13327265710276118
59.7,0.03508540666352475,-0.1325069571187067
59.71,0.034832486772502544,-0.13167189490781026
59.72,0.034566411091235455,-0.13076811952597833
59.730000000000004,0.03428727073861399,-0.12979634789907907
59.74,0.03399516362314226,-0.12875736321367737
59.75,0.03369019436393819,-0.12765201313021496
59.76,0.033372474205309456,-0.12648120789400263
59.77,0.03304212092509584,-0.12524591831659798
59.78,0.032699258736980666,-0.12394717365210214
59.79,0.03234401818698482,-0.12258605936743114
59.800000000000004,0.031976536044367246,-0.12116371481879096
59.81,0.031596955187164925,-0.11968133084038526
59.82,0.031205424482614357,-0.11814014725483019
59.83,0.030802098662703947,-0.11654145031323561
59.84,0.030387138195113964,-0.11488657007389942
59.85,0.029960709149806485,-0.11317687772818706
59.86,0.029522983061533118,-0.11141378288242412
59.870000000000005,0.029074136788532514,-0.10959873080449156
59.88,0.02861435236769315,-0.10773319964383618
59.89,0.028143816866459385,-0.10581869763350471
59.9,0.02766272223176055,-0.1038567602826417
59.910000000000004,0.02717126513624365,-0.1018489475677896
59.92,0.02666964682209031,-0.09979684113109015
59.93,0.02615807294269789,-0.09770204149328832
59.94,0.025636753402502925,-0.09556616528914702
59.95,0.025105902195223056,-0.09339084253263667
59.96,0.024565737240790215,-0.09117771391893703
59.97,0.024016480221244377,-0.08892842816994946
59.980000000000004,0.02345835641585256,-0.08664463942968903
59.99,0.02289159453571285,-0.08432800471553552
60.0,0.022316426558097496,-0.08198018143097734
60.01,0.021733087560782988,-0.07960282494503514
60.02,0.021141815556608257,-0.07719758624320477
60.03,0.020542851328495003,-0.07476610965432376
60.04,0.019936438265156443,-0.07231003065734778
60.050000000000004,0.019322822197712877,-0.06983097377162842
60.06,0.01870225123742397,-0.0673305505338452
60.07,0.018074975614739,-0.06481035756437288
60.08,0.017441247519857424,-0.06227197472539794
60.09,0.016801320944982805,-0.05971696337275743
60.1,0.016155451528443873,-0.05714686470305368
60.11,0.015503896400846899,-0.0545631981972087
60.120000000000005,0.014846914033413912,-0.05196746016127465
60.13,0.014184764088651628,-0.04936112236493303
60.14,0.013517707273486107,-0.04674563077781212
60.15,0.012846005194988444,-0.04412240440336223
60.160000000000004,0.01216992021884816,-0.041492832877642896
60.17,0.011489715330999156,-0.038858267940204666
60.18,0.010805654002783542,-0.036220026132152645
60.19,0.010118000059754398,-0.033579386665217724
60.2,0.00942701755439712,-0.030937584042670625
60.21,0.00873297064351471,-0.02829579708020913
60.22,0.008036123471715853,-0.025655124577189672
60.230000000000004,0.007336740061593494,-0.02301661222668632
60.24,0.006635084206218745,-0.020381366885288826
60.25,0.005931419359411268,-0.017750503578839852
60.26,0.005226008525666777,-0.015125096226562985
60.27,0.004519114152799897,-0.012506191312459626
60.28,0.003810998027816058,-0.00989480090450892
60.29,0.003101921175980052,-0.007291906123020897
60.300000000000004,0.002392143763099246,-0.004698455475785796
60.31,0.0016819250010045954,-0.0021153658485819956
60.32,0.0009715230562212544,0.00045647774866527024
60.33,0.0002611949618079432,0.003016221734193081
60.34,-0.0004488034676573221,0.005563043782831455
60.35,-0.0011582177179741784,0.008096152446034899
60.36,-0.0018667946541322414,0.010614786810235073
60.370000000000005,-0.002574282596076221,0.013118216074459723
60.38,-0.003280431391464994,0.015605739111031892
60.39,-0.003984992485469602,0.018076683981621877
60.4,-0.004687718987658522,0.02053040742661656
60.410000000000004,-0.005388365736021713,0.022966294322815724
60.42,-0.006086689358187825,0.0253837571158357
60.43,-0.006782448329891599,0.027782235227795653
60.44,-0.00747540303075086,0.030161194443641997
60.45,-0.008165315797414639,0.03252012627793847
60.46,-0.008851950974145912,0.034858547324603556
60.47,-0.009535074960904073,0.03717599859157593
60.480000000000004,-0.010214456258993813,0.03947204482251869
60.49,-0.010889865514348304,0.04174627380749179
60.5,-0.011561075558515672,0.04399829568441168
60.51,-0.012227861447418688,0.04622774223307626
60.52,-0.012890000497958302,0.04843426616339575
60.53,-0.013547272322532172,0.050617540399404234
60.54,-0.014199458861539865,0.05277725736049836
60.550000000000004,-0.014846344413946519,0.05491312824129117
60.56,-0.015487715665976995,0.05702488229138513
60.57,-0.016123361718012506,0.05911226609622551
60.58,-0.016753074109761578,0.06117504286017983
60.59,-0.017376646843776985,0.06321299169285922
60.6,-0.017993876407389964,0.06522590689964484
60.61,-0.018604561793132565,0.06721359727727479
60.620000000000005,-0.019208504517718543,0.06917588541530101
60.63,-0.01980550863965248,0.07111260700416008
60.64,-0.020395380775536324,0.0730236101504838
60.65,-0.020977930115141662,0.07490875470027403
60.660000000000004,-0.021552968435315296,0.07676791157046045
60.67,-0.022120310112784907,0.07860096208932811
60.68,-0.022679772135930622,0.08040779734621793
60.69,-0.02323117411558739,0.08218831755087558
60.7,-0.023774338294942125,0.0839424314027776
60.71,-0.024309089558588598,0.0856700554706908
60.72,-0.024835255440801937,0.0873711135826976
60.730000000000004,-0.025352666133093657,0.08904553622688209
60.74,-0.025861154491107017,0.09069325996283475
60.75,-0.026360556040911434,0.09231422684407621
60.76,-0.02685070898475356,0.09390838385149863
60.77,-0.027331454206321597,0.09547568233788993
60.78,-0.027802635275578243,0.09701607748355895
60.79,-0.028264098453216584,0.0985295277630747
60.800000000000004,-0.028715692694792162,0.10001599442310857
60.81,-0.029157269654583273,0.10147544097135583
60.82,-0.029588683689230514,0.10290783267646848
60.83,-0.03000979186120544,0.10431313607895083
60.84,-0.030420453942157154,0.10569131851294374
60.85,-0.03082053241618448,0.10704234763880081
60.86,-0.031209892483080426,0.10836619098636446
60.870000000000005,-0.0315884020615944,0.1096628155088401
60.88,-0.03195593179275675,0.11093218714716449
60.89,-0.03231235504330904,0.11217427040474041
60.9,-0.0326575479092825,0.11338902793243318
60.910000000000004,-0.032991389219766,0.11457642012370958
60.92,-0.03331376054090399,0.11573640471979635
60.93,-0.03362454618016373,0.1168689364247393
60.94,-0.03392363319091017,0.11797396653025205
60.95,-0.034210911377326056,0.11905144255023796
60.96,-0.0344862732997134,0.12010130786487443
60.97,-0.03474961428021216,0.1211235013741511
60.980000000000004,-0.035000832408970395,0.12211795716076954
60.99,-0.03523982855079965,0.12308460416230278
61.0,-0.035466506352348194,0.12402336585252945
61.01,-0.0356807722498239,0.1249341599318629
61.02,-0.03588253547729765,0.12581689802680515
61.03,-0.03607170807561715,0.12667148539835973
61.04,-0.0362482049019603,0.12749782065935086
61.050000000000004,-0.03641194364005621,0.12829579550060874
61.06,-0.03656284481110123,0.1290652944259839
61.07,-0.03670083178539631,0.1298061944961725
61.08,-0.036825830794731264,0.13051836508134246
61.09,-0.0369377709455406,0.13120166762256288
61.1,-0.03703658423285456,0.131855955402052
61.11,-0.037122205555068385,0.1324810733222771
61.120000000000005,-0.03719457272955176,0.13307685769394342
61.13,-0.037253626509119404,0.13364313603293562
61.14,-0.03729931059939178,0.1341797265898216
61.15,-0.03733157169190899,0.1346859576627499
61.160000000000004,-0.037350359584345995,0.13515912532039354
61.17,-0.037355627467031395,0.13559470253556039
61.18,-0.037347332367012535,0.1359872753558559
61.19,-0.03732543568902617,0.13633087595524107
61.2,-0.03728990380708819,0.13661935027611377
61.21,-0.03724070867058515,0.136846726854764
61.22,-0.03717782838276837,0.13700775542080673
61.230000000000004,-0.03710124768322298,0.13709902614673264
61.24,-0.037010958248971736,0.13711959916574776
61.25,-0.036906958814028265,0.1370692870286692
61.26,-0.036789255204160036,0.13694786485054017
61.27,-0.03665786035474002,0.13675523401852652
61.28,-0.03651279432171971,0.13649134071584884
61.29,-0.036354084285248736,0.1361562168839054
61.300000000000004,-0.036181764546160254,0.13574995973497475
61.31,-0.035995876515215436,0.13527274176350262
61.32,-0.0357964686951863,0.13472480527999
61.33,-0.03558359665578571,0.13410646445837182
