t_s,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0016352563389155892,-0.016569773637886486
36.01,0.0016331258348083917,-0.016720684218282607
36.02,0.0016293222214007802,-0.016850991455905802
36.03,0.0016238327369065338,-0.01695939897782691
36.04,0.0016166468216358032,-0.017044684261774745
36.050000000000004,0.0016077562388846873,-0.017105716199844453
36.06,0.0015971551869708276,-0.017141457025612265
36.07,0.0015848404014879912,-0.017150978025960655
36.08,0.0015708112469911965,-0.01713345871431995
36.09,0.0015550697974786151,-0.017088198631961756
36.1,0.0015376209047202071,-0.017014629776482347
36.11,0.0015184722535543504,-0.016912317634510825
36.12,0.001497634403418747,-0.016780975347624957
36.13,0.0014751208159083826,-0.01662044709996614
36.14,0.001450947868464082,-0.01643072227711678
36.15,0.0014251348537231718,-0.01621193862278977
36.160000000000004,0.0013977039641880403,-0.015964379278941787
36.17,0.0013686802620839912,-0.015688479668040965
36.18,0.0013380916345424561,-0.015384813967153979
36.19,0.0013059687342876897,-0.015054106573698342
36.2,0.0012723449059164676,-0.014697219516269587
36.21,0.0012372560984575112,-0.014315143009405253
36.22,0.0012007407647791827,-0.013909000202185266
36.230000000000004,0.0011628397480372634,-0.0134800394108341
36.24,0.0011235961558522716,-0.01302962116881121
36.25,0.0010830552232469312,-0.01255921052625248
36.26,0.001041264165216665,-0.012070369377555257
36.27,0.0009982720198328766,-0.011564744513240615
36.28,0.0009541294829857389,-0.011044055789693636
36.29,0.0009088887359853375,-0.010510083213759125
36.300000000000004,0.0008626032673233868,-0.009964652986779794
36.31,0.0008153276900821695,-0.009409619932586212
36.32,0.0007671175564526708,-0.008846857176638261
36.33,0.0007180291707849757,-0.008278237798088915
36.34,0.0006681194029051589,-0.007705614602748958
36.35,0.0006174455034017517,-0.007130809049155709
36.36,0.0005660649223284544,-0.0065555950400256234
36.37,0.0005140351330261806,-0.005981676763345506
36.38,0.00046141346279777773,-0.005410678359608875
36.39,0.0004082569318251846,-0.004844129607848557
36.4,0.0003546221014412006,-0.004283459406355487
36.410000000000004,0.0003005649315464633,-0.0037300221492174127
36.42,0.00024614065036870865,-0.003184956110945787
36.43,0.00019140365511976406,-0.002648791953541853
36.44,0.00013640746490010044,-0.0021214780146240147
36.45,8.120473781860914e-05,-0.0016022026495522554
36.46,2.5847433804211277e-05,-0.0010870224575292662
36.47,-2.9612613177211087e-05,-0.0005642265038336179
36.480000000000004,-8.512263769847671e-05,-2.0815511969359434e-05
36.49,-0.00014062791853896626,0.0005481050387491051
36.5,-0.0001960712974017146,0.0011419779444773576
36.51,-0.00025139325522760477,0.0017560896582418243
36.52,-0.00030653225223100424,0.0023873213110469074
36.53,-0.000361425012956667,0.0030344439197198857
36.54,-0.00041600673092033317,0.0036947895780661054
36.550000000000004,-0.00047021131696212387,0.004365366835239776
36.56,-0.000523971683476868,0.005043460409964035
36.57,-0.0005772200097648231,0.005726731917468873
36.58,-0.0006298879829145966,0.006412855946754037
36.59,-0.0006819070317560291,0.0070994696482615804
36.6,-0.0007332085618205431,0.007784229129018862
36.61,-0.0007837241904835498,0.008464778227514812
36.62,-0.00083338598256463,0.00913875344782712
36.63,-0.0008821266852491065,0.009803832867827836
36.64,-0.0009298799622170609,0.010457658420180246
36.65,-0.000976580628286731,0.011097886596714087
36.660000000000004,-0.0010221648804029804,0.011722292147167107
36.67,-0.001066570520963347,0.012328699553243574
36.68,-0.001109737176803424,0.012914918678012598
36.69,-0.0011516065150697396,0.0134788517909684
36.7,-0.0011921224501662434,0.014018551882427847
36.71,-0.0012312313393773781,0.014532138527847873
36.72,-0.0012688821665943117,0.01501791376281062
36.730000000000004,-0.0013050267111366584,0.015474327978288765
36.74,-0.0013396197024124258,0.01589993626371715
36.75,-0.0013726189608257043,0.01629347681657771
36.76,-0.00140398552369719,0.01665381343879376
36.77,-0.0014336837541279674,0.016980044414267356
36.78,-0.0014616814289910188,0.017271488730667417
36.79,-0.0014879498081964147,0.017527568913840254
36.800000000000004,-0.0015124636881999234,0.017747911091366073
36.81,-0.0015352014369838538,0.017932349663300422
36.82,-0.0015561450096978752,0.01808088210529816
36.83,-0.0015752799454373087,0.018193722823657603
36.84,-0.001592595345973108,0.01827121953249997
36.85,-0.0016080838380035452,0.018313901714597746
36.86,-0.0016217415168880468,0.01832252268414962
36.87,-0.0016335678717609727,0.01829796458307284
36.88,-0.0016435656977499776,0.01824117798826808
36.89,-0.001651741002334499,0.018153111390869035
36.9,-0.0016581029069267874,0.018034827610473286
36.910000000000004,-0.0016626635373504072,0.01788756759794337
