t_s,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.04811506056072962,-0.17867768652712568
58.63,0.04812340570761502,-0.17875601984842224
58.64,0.04811387642821652,-0.1787680604638799
58.65,0.04808647225725726,-0.17871373712290414
58.660000000000004,0.04804119936587815,-0.178593003509924
58.67,0.04797807056598632,-0.1784058384373165
58.68,0.04789710531208918,-0.17815224602593235
58.69,0.04779832970059594,-0.17783225587261473
58.7,0.047681776466570076,-0.17744592320412478
58.71,0.04754748497791761,-0.17699332901692283
58.72,0.04739550122699724,-0.17647458020227694
58.730000000000004,0.047225877819640126,-0.175889809656202
58.74,0.04703867396156841,-0.17523917637376882
58.75,0.04683395544220331,-0.1745228655273565
58.76,0.04661179461585515,-0.17374108852844364
58.77,0.04637227038028922,-0.17289408307259105
58.78,0.046115468152663354,-0.1719821131672806
58.79,0.045841479842834515,-0.17100546914232814
58.800000000000004,0.04555040382403354,-0.16996446764262482
58.81,0.04524234490090903,-0.16885945160297863
58.82,0.04491741427494314,-0.16769079020489436
58.83,0.044575729507243644,-0.16645887881514998
58.84,0.04421741447871879,-0.16516413890606071
58.85,0.04384259934764305,-0.16380701795736657
58.86,0.04345142050462374,-0.16238798933973275
58.870000000000005,0.04304402052498049,-0.16090755217984895
58.88,0.04262054811855105,-0.15936623120717064
58.89,0.042181158076939236,-0.15776457658241236
58.9,0.04172601121822211,-0.15610316370786947
58.910000000000004,0.041255274329135685,-0.15438259301972887
58.92,0.04076912010476016,-0.15260348976255822
58.93,0.04026772708572724,-0.15076650374617623
58.94,0.039751279592974365,-0.1488723090851377
58.95,0.039219967660071645,-0.14692160392112655
58.96,0.03867398696314989,-0.14491511012853378
58.97,0.038113538748459026,-0.142853573003565
58.980000000000004,0.037538829757588384,-0.1407377609372311
58.99,0.036950072150381486,-0.13856846507258108
59.0,0.03634748342558007,-0.1363464989466033
59.01,0.035731286339233025,-0.1340726981172116
59.02,0.03510170882090793,-0.1317479197757524
59.03,0.03445898388774388,-0.1293730423454943
59.04,0.033803349556386135,-0.12694896506661432
59.050000000000004,0.033135048752843954,-0.12447660756814041
59.06,0.03245432922031477,-0.12195690942736306
59.07,0.03176144342501877,-0.11939082971729345
59.08,0.031056648460089317,-0.11677934654264625
59.09,0.03034020594756566,-0.11412345656492
59.1,0.029612381938535572,-0.11142417451714794
59.11,0.02887344681147654,-0.10868253270887421
59.120000000000005,0.028123675168845064,-0.10589958052191381
59.13,0.027363345731964632,-0.1030763838974989
59.14,0.026592741234263664,-0.10021402481539268
59.15,0.025812148312915638,-0.09731360076552507
59.160000000000004,0.025021857398934293,-0.09437622421278281
59.17,0.02422216260577746,-0.09140302205549941
59.18,0.02341336161651374,-0.08839513507825264
59.19,0.0225957555696068,-0.08535371739955856
59.2,0.021769648943372567,-0.0822799359150189
59.21,0.020935349439164988,-0.0791749697365005
59.22,0.02009316786334655,-0.07604000962795689
59.230000000000004,0.019243418008099884,-0.072876257438404
59.24,0.018386416531137293,-0.06968492553260938
59.25,0.017522482834365048,-0.06646723622010184
59.26,0.016651938941559592,-0.06322442118296798
59.27,0.015775109375112884,-0.05995772090298894
59.28,0.014892321031904122,-0.05666838408865588
59.29,0.014003903058355164,-0.05335766710254964
59.300000000000004,0.013110186724726873,-0.05002683338956476
59.31,0.01221150529871354,-0.046677152906483
59.32,0.011308193918392394,-0.043309901553361514
59.33,0.010400589464585056,-0.03992636060715222
59.34,0.009489030432687482,-0.036527816158041154
59.35,0.008573856804024773,-0.03311555854888301
59.36,0.007655409916887537,-0.029690878555393728
59.370000000000005,0.0067340323381262016,-0.026255045460907223
59.38,0.005810067735741316,-0.02280933039010033
59.39,0.004883860752139419,-0.019354993712045333
59.4,0.003955756878526217,-0.015893274977302585
59.410000000000004,0.003026102331273886,-0.012425389968427257
59.42,0.002095243931387837,-0.008952505397509932
59.43,0.0011635289895945845,-0.005475699577583092
59.44,0.0002313052009172262,-0.001995916266481613
59.45,-0.0007010794564640487,0.001485767749127909
59.46,-0.001633276832900161,0.0049680606352056
59.47,-0.002564938732841763,0.008449650046361884
59.480000000000004,-0.003495717045520454,0.01192922843761949
59.49,-0.00442526387598782,0.015405482117069191
59.5,-0.005353231676359903,0.018877097499768982
59.51,-0.006279273377246388,0.02234275877882452
59.52,-0.007203042519294865,0.025801149905509004
59.53,-0.008124193384803248,0.0292509544316726
59.54,-0.009042381129340419,0.03269085643719758
59.550000000000004,-0.009957261913319996,0.03611954093022934
59.56,-0.010868493033468287,0.03953569452551483
59.57,-0.011775733054127893,0.04293800599719461
59.58,-0.012678641938336921,0.04632516690687051
59.59,-0.013576881178623273,0.049695872205483056
59.6,-0.014470113927452594,0.05304882085862227
59.61,-0.015358005127267886,0.05638271646923672
59.620000000000005,-0.016240221640058183,0.059696267909575204
59.63,-0.017116432376393206,0.06298818995520501
59.64,-0.01798630842386052,0.06625720392332354
59.65,-0.018849523174841364,0.06950203831297348
59.660000000000004,-0.01970575245356114,0.07272142944701268
59.67,-0.02055467464235036,0.07591412211450793
59.68,-0.021395970807051856,0.07907887021284067
59.69,-0.02222932482151007,0.0822144373885104
59.7,-0.02305442349107836,0.08531959767571234
59.71,-0.023870956675080553,0.08839313613177455
59.72,-0.024678617408163246,0.09143384946851935
59.730000000000004,-0.0254771020204758,0.0944405466786227
59.74,-0.026266110256615457,0.09741204965610382
59.75,-0.027045345393275664,0.10034719381002333
59.76,-0.02781451435553629,0.10324482867052875
59.77,-0.02857332783173526,0.10610381848642697
59.78,-0.02932150038686198,0.10892304281343025
59.79,-0.030058750574413855,0.11170139709228671
59.800000000000004,-0.030784801046658188,0.11443779321605584
59.81,-0.03149937866324294,0.11713116008576284
59.82,-0.03220221459810087,0.11978044415373919
59.83,-0.0328930444445929,0.12238460995400872
59.84,-0.033571608318837896,0.12494264061905148
59.85,-0.034237650961177236,0.127453538382392
59.86,-0.03489092183572415,0.1299163250664419
59.870000000000005,-0.03553117522794927,0.13233004255508257
59.88,-0.036158170340255216,0.13469375325054941
59.89,-0.036771671385494795,0.13700654051415978
59.9,-0.0373714476783889,0.13926750909051297
59.910000000000004,-0.037957273724801864,0.14147578551483184
59.92,-0.038528929308833816,0.14363051850314773
59.93,-0.03908619957769109,0.14573087932504789
59.94,-0.039628875124297726,0.14777606215880948
59.95,-0.04015675206761266,0.1497652844287419
59.96,-0.0406696321306192,0.1516977871245901
59.97,-0.04116732271595484,0.15357283510293035
59.980000000000004,-0.041649636979151756,0.1553897173705149
59.99,-0.04211639389945953,0.15714774734954623
60.0,-0.04256741834822405,0.1588462631249065
60.01,-0.04300254115479793,0.1604846276734351
60.02,-0.04342159916995968,0.16206222907532064
60.03,-0.043824435326820836,0.16357848070777223
60.04,-0.044210898699201695,0.16503282142112116
60.050000000000004,-0.044580844557458345,0.16642471569755038
60.06,-0.04493413442174529,0.1677536537926936
60.07,-0.04527063611269967,0.16901915186034125
60.08,-0.045590223799534785,0.17022075206053755
60.09,-0.045892778045532275,0.17135802265137726
60.1,-0.046178185850924036,0.17243055806482693
60.11,-0.046446340693156306,0.17343797896689794
60.120000000000005,-0.04669714256453021,0.17437993230255788
60.13,-0.04693049800721434,0.17525609132575135
60.14,-0.047146320145626565,0.1760661556149095
60.15,-0.047344528716183644,0.17680985107437658
60.160000000000004,-0.04752505009441867,0.177486929922161
60.17,-0.047687817319467654,0.17809717066443437
