t_s,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.04812154855966488,-0.17642010849291545
59.42,0.04809922356223772,-0.17637387216718312
59.43,0.048059263712550905,-0.1762621483098745
59.44,0.04800168091095727,-0.17608492629821476
59.45,0.0479264936069588,-0.17584222092128696
59.46,0.04783372679744118,-0.1755340725153334
59.47,0.047723412022352585,-0.17516054708563414
59.480000000000004,0.047595587357814564,-0.1747217364144971
59.49,0.04745029740665454,-0.17421775815491403
59.5,0.0472875932863506,-0.17364875590947604
59.51,0.04710753261438097,-0.17301489929415392
59.52,0.046910179490971864,-0.17231638398658577
59.53,0.046695604479239136,-0.17155343175854068
59.54,0.04646388458272068,-0.17072629049226476
59.550000000000004,0.04621510322029811,-0.16983523418043442
59.56,0.04594935019850784,-0.16888056290947198
59.57,0.04566672168124361,-0.16786260282603488
59.58,0.04536732015685375,-0.16678170608648948
59.59,0.04505125440263869,-0.16563825078922653
59.6,0.044718639446755505,-0.16443264088971052
59.61,0.04436959652753815,-0.1631653060981953
59.620000000000005,0.044004253050244045,-0.16183670176003437
59.63,0.04362274254123891,-0.16044730871858792
59.64,0.04322520459963387,-0.15899763316074575
59.65,0.04281178484639048,-0.15748820644510314
59.660000000000004,0.04238263487091105,-0.15591958491286606
59.67,0.04193791217513325,-0.15429234968160144
59.68,0.04147778011515,-0.1526071064219766
59.69,0.04100240784037696,-0.15086448511763115
59.7,0.040511970230291995,-0.14906513980839442
59.71,0.04000664782877228,-0.1472097483170646
59.72,0.03948662677605674,-0.14529901196000267
59.730000000000004,0.03895209873836278,-0.14333365524180092
59.74,0.038403260835188094,-0.14131442553432794
59.75,0.037840315564329756,-0.13924209274049654
59.76,0.03726347072465446,-0.13711744894305214
59.77,0.03667293933665504,-0.13494130803878457
59.78,0.03606893956083018,-0.132714505358528
59.79,0.035451694613925326,-0.13043789727337282
59.800000000000004,0.034821432683074346,-0.12811236078748334
59.81,0.034178386837882845,-0.12573879311797267
59.82,0.033522794940495204,-0.12331811126231494
59.83,0.03285489955368877,-0.12085125155370942
59.84,0.03217494784703978,-0.11833916920492273
59.85,0.031483191501206736,-0.11578283784107944
59.86,0.03077988661037805,-0.1131832490219253
59.870000000000005,0.03006529358293185,-0.11054141175404614
59.88,0.02933967704035682,-0.10785835199357817
59.89,0.02860330571448388,-0.10513511213996818
59.9,0.027856452343079426,-0.10237275052125715
59.910000000000004,0.027099393563851666,-0.099572340871478
59.92,0.02633240980692241,-0.09673497180068422
59.93,0.025555785185817314,-0.09386174625818006
59.94,0.02476980738702842,-0.09095378098946118
59.95,0.02397476755820324,-0.08801220598744558
59.96,0.023170960195015355,-0.08503816393853776
59.97,0.02235868302677198,-0.08203280966405653
59.980000000000004,0.021538236900814387,-0.07899730955758895
59.99,0.020709925665767417,-0.07593284101878636
60.0,0.019874056053694793,-0.07284059188418017
60.01,0.019030937561217164,-0.06972175985549224
60.02,0.018180882329650008,-0.06657755192600515
60.03,0.01732420502421882,-0.06340918380550317
60.04,0.01646122271240906,-0.0602178793442784
60.050000000000004,0.015592254741508466,-0.0570048699567218
60.06,0.014717622615399351,-0.053771394044968966
60.07,0.013837649870658525,-0.050518696423125224
60.08,0.012952661952022382,-0.047248027742484454
60.09,0.012062986087274602,-0.043960643918246334
60.1,0.01116895116161378,-0.04065780555817311
60.11,0.010270887591558071,-0.03734077739360875
60.120000000000005,0.00936912719844371,-0.034010827713302966
60.13,0.008464003081573992,-0.030669227800428838
60.14,0.007555849491074938,-0.02731725137323574
60.15,0.006645001700770254,-0.023956165712998745
60.160000000000004,0.005731795881872267,-0.020587220403343803
60.17,0.004816568977920322,-0.01721165704653453
60.18,0.003899658580761403,-0.013830707573399159
60.19,0.002981402807924855,-0.010445579327940992
60.2,0.0020621401825714524,-0.007057441774380854
60.21,0.001142209517657191,-0.003667404162951449
60.22,0.0002219498074005476,-0.00027645969684857505
60.230000000000004,-0.0006982998740577846,0.0031144072445298595
60.24,-0.0016182004782143537,0.006503987191855852
60.25,-0.0025374131009950254,0.009890996435610557
60.26,-0.003455599109046219,0.013274171135317998
60.27,-0.004372420266842722,0.016652236716708218
60.28,-0.005287538863768606,0.020023923934684947
60.29,-0.006200617841206563,0.02338796161465543
60.300000000000004,-0.007111320919540521,0.026743081067937862
60.31,-0.00801931272504039,0.030088014682372405
60.32,-0.008924258916564565,0.033421497437213836
60.33,-0.009825826312031235,0.03674226696691495
60.34,-0.010723683014600752,0.040049064360836543
60.35,-0.011617498538514693,0.04334063460450709
60.36,-0.012506943934534593,0.04661572720878902
60.370000000000005,-0.013391691914923821,0.04987309675284688
60.38,-0.014271416977915048,0.05311150347702217
60.39,-0.015145795531605609,0.05632971385655872
60.4,-0.016014506017222544,0.059526501189671295
60.410000000000004,-0.016877229031698932,0.06270064618213758
60.42,-0.017733647449502815,0.06585093753622051
60.43,-0.018583446543659992,0.0689761725388885
60.44,-0.01942631410591173,0.07207515765069968
60.45,-0.020261940565948672,0.07514670909348603
60.46,-0.021090019109662073,0.0781896534366172
60.47,-0.021910245796353898,0.08120282818072949
60.480000000000004,-0.02272231967484736,0.08418508233828255
60.49,-0.02352594289843999,0.0871352770101112
60.5,-0.024320820838641576,0.09005228595714213
60.51,-0.025106662197639937,0.09293499616653295
60.52,-0.025883179119437976,0.09578230841143469
60.53,-0.02665008729960612,0.09859313780363378
60.54,-0.027407106093595025,0.10136641433828932
60.550000000000004,-0.028153958623554125,0.10410108343005066
60.56,-0.028890371883602595,0.10679610643987147
60.57,-0.029616076843500115,0.10945046119176421
60.58,-0.03033080855066593,0.1120631424788802
60.59,-0.031034306230495724,0.11463316255824578
60.6,-0.03172631338492696,0.1171595516335631
60.61,-0.0324065778892046,0.11964135832545326
60.620000000000005,-0.0330748520868003,0.12207765012860841
60.63,-0.03373089288243954,0.12446751385535032
60.64,-0.034374461833192475,0.1268100560650517
60.65,-0.03500532523758584,0.12910440347900903
60.660000000000004,-0.03562325422269438,0.13134970338032392
60.67,-0.03622802482917225,0.13354512399842344
60.68,-0.03681941809418596,0.13568985487784682
60.69,-0.03739722013221219,0.13778310723099482
60.7,-0.037961222213665394,0.13982411427458785
60.71,-0.03851122084132179,0.14181213154956107
60.72,-0.03904701782450783,0.14374643722420588
60.730000000000004,-0.03956842035102317,0.145626332380396
60.74,-0.04007524105676952,0.1474511412827827
60.75,-0.040567298093058875,0.14922021163083043
60.76,-0.04104441519157589,0.1509329147936627
60.77,-0.041506421726971256,0.15258864602769748
60.78,-0.04195315277706449,0.15418682467706873
60.79,-0.042384449180636184,0.15572689435687728
60.800000000000004,-0.04280015759279171,0.157208323119357
60.81,-0.043200130537879876,0.15863060360306946
60.82,-0.043584226459951796,0.15999325316523727
60.83,-0.043952309770746927,0.16129581399739842
60.84,-0.04430425089519496,0.16253785322458147
60.85,-0.04463992631442368,0.16371896298819993
60.86,-0.044959218606264804,0.16483876051291227
60.870000000000005,-0.04526201648325128,0.16589688815771744
60.88,-0.04554821482810096,0.16689301345157762
60.89,-0.04581771472668344,0.16782682911385016
60.9,-0.04607042349846804,0.16869805305987362
60.910000000000004,-0.046306254724452614,0.1695064283920444
60.92,-0.046525128272574164,0.17025172337673491
60.93,-0.046726970320603696,0.1709337314074212
60.94,-0.0469117133765293,0.17155227095440842
60.95,-0.0470792962964324,0.17210718550154852
60.96,-0.04722966429986378,0.17259834347034375
60.97,-0.04736276898272709,0.17302563813184946
60.980000000000004,-0.0474785683276787,0.17338898750680035
60.99,-0.0475770267120541,0.1736883342543749
61.0,-0.04765811491333192,0.17392364555002454
61.01,-0.04772181011214815,0.17409491295280133
61.02,-0.04776809589287366,0.17420215226261285
61.03,-0.04779696224176961,0.1742454033678353
61.04,-0.04780840554273592,0.17422473008371292
61.050000000000004,-0.04780242857066917,0.17414021998197704
61.06,-0.04777904048244696,0.17399198421210677
61.07,-0.047738256805556774,0.1737801573146526
61.08,-0.047680099424388,0.1735048970270424
61.09,-0.047604596564206667,0.17316638408227678
61.1,-0.04751178277283305,0.17276482200092036
61.11,-0.04740169890004305,0.1723004368767859
61.120000000000005,-0.04727439207471478,0.1717734771566963
61.13,-0.04712991567974247,0.17118421341470483
61.14,-0.046968329324740384,0.1705329381211485
61.15,-0.04678969881655971,0.16981996540688468
61.160000000000004,-0.046594096127642266,0.16904563082306592
61.17,-0.04638159936223488,0.16821029109678848
61.18,-0.04615229272048907,0.16731432388294462
61.19,-0.04590626646047082,0.16635812751258328
61.2,-0.04564361685810556,0.1653421207380895
61.21,-0.04536444616508398,0.16426674247546927
61.22,-0.04506886256475447,0.16313245154401337
61.230000000000004,-0.044756980126028086,0.1619397264036075
61.24,-0.04442891875532257,0.16068906488993237
61.25,-0.0440848041465717,0.15938098394780387
61.26,-0.043724767729326715,0.1580160193628568
61.27,-0.04334894661497683,0.15659472549179854
61.28,-0.04295748354111551,0.15511767499142307
61.29,-0.04255052681407988,0.15358545854656624
61.300000000000004,-0.04212823024969035,0.1519986845971758
61.31,-0.0416907531122178,0.15035797906464146
61.32,-0.04123826005160565,0.14866398507754994
61.33,-0.040770921038974284,0.14691736269696198
61.34,-0.04028891130043532,0.14511878864135172
61.35,-0.03979241124924316,0.1432689560113024
61.36,-0.03928160641631142,0.14136857401404596
61.370000000000005,-0.038756687379121725,0.13941836768792545
61.38,-0.03821784968905251,0.13741907762683814
61.39,-0.037665293797155275,0.13537145970473183
61.4,-0.037099224978405905,0.13327628480016088
61.410000000000004,-0.03651985325445863,0.13113433852095543
61.42,-0.03592739331493004,0.12894642092901648
61.43,-0.035322064437240806,0.12671334626523198
61.44,-0.03470409040504251,0.12443594267451916
61.45,-0.034073699425257176,0.12211505193097044
61.46,-0.0334311240437569,0.11975152916308213
61.47,-0.03277660105971107,0.11734624257902534
61.480000000000004,-0.032110371438628736,0.11490007319191838
61.49,-0.03143268022412348,0.11241391454504415
61.5,-0.03074377644842835,0.10988867243695001
61.51,-0.03004391304168834,0.10732526464636077
61.52,-0.029333346740057872,0.10472462065682481
61.53,-0.028612337992630937,0.10208768138100759
61.54,-0.027881150867231336,0.09941539888454055
61.550000000000004,-0.02714005295509073,0.09670873610932379
61.56,-0.026389315274442188,0.09396866659617936
61.57,-0.0256292121730569,0.09119617420674127
61.58,-0.024860021229751953,0.08839225284446799
61.59,-0.02408202315489707,0.08555790617465353
61.6,-0.023295501689948254,0.08269414734331446
61.61,-0.022500743506036605,0.07980199869481963
61.620000000000005,-0.0216980381016404,0.07688249148813377
61.63,-0.02088767769936897,0.0739366656115353
61.64,-0.020069957141886845,0.07096556929567394
61.65,-0.0192451737870069,0.06797025882482487
61.660000000000004,-0.01841362740198143,0.06495179824620123
61.67,-0.017575620057020187,0.06191125907717952
61.68,-0.016731456018064767,0.05884972001029927
61.690000000000005,-0.0158814416388488,0.05576826661589039
61.7,-0.015025885252273751,0.05266799104219093
61.71,-0.014165097061130354,0.0495499917128113
61.72,-0.01329938902819594,0.046415373021408864
61.730000000000004,-0.012429074765738261,0.04326524502343507
61.74,-0.011554469424456627,0.04010072312482267
61.75,-0.010675889581891595,0.036922927767482204
61.76,-0.009793653130334605,0.03373298411148022
61.77,-0.008908079164269488,0.030532021713790502
61.78,-0.008019487867377923,0.027321174203463545
61.79,-0.007128200399141436,0.024101578953159588
61.800000000000004,-0.006234538781072783,0.02087437674689712
61.81,-0.0053388257826100256,0.01764071144392517
61.82,-0.004441384806706931,0.014401729638644575
61.83,-0.0035425397751126866,0.01115858164729235
61.84,-0.0026426150126612736,0.007912442167867274
61.85,-0.00174193512965184,0.0046645063570192186
61.86,-0.0008408249019545788,0.0014159947269447796
61.870000000000005,6.03908520449985e-05,-0.0018318234365602578
61.88,0.000961387400477453,-0.005077579501525837
61.89,0.0018618402381476397,-0.008319734495641827
61.9,0.002761425232430507,-0.011556899675145813
61.910000000000004,0.003659818758189561,-0.014787910614096204
61.92,0.004556697818175262,-0.018011618281996423
61.93,0.005451740158181651,-0.021226875285494304
61.940000000000005,0.006344624381550088,-0.024432542912385304
61.95,0.0072350300630342765,-0.027627488207080553
61.96,0.008122637861968887,-0.03081058601110078
61.97,0.009007129634713014,-0.03398071850138631
61.980000000000004,0.009888188546327224,-0.037136775959951546
61.99,0.010765499181451163,-0.04027765690800358
62.0,0.011638747654346547,-0.0434022685379494
62.01,0.01250762171807346,-0.04650952697663597
62.02,0.013371810872768269,-0.04959835761329829
62.03,0.014231006472993262,-0.05266769537568765
62.04,0.015084901834129165,-0.05571648501289788
62.050000000000004,0.01593319233778306,-0.05874368135597289
62.06,0.016775575536185448,-0.061748249571211423
62.07,0.017611751255551384,-0.06472916539913004
62.08,0.018441421698381907,-0.06768541538315277
62.09,0.019264291544682954,-0.07061599708661782
