t_s,buoy_heave_m,buoy_heave_acc_mps2
45.0,0.01994463063740427,-0.11251345641064402
45.01,0.022991660229311404,-0.13089926566407206
45.02,0.026025397558115455,-0.14922188737455833
45.03,0.02904401126822178,-0.16747469598207476
45.04,0.032045677066029024,-0.18565083699933077
45.050000000000004,0.035028578407270826,-0.20374324809271044
45.06,0.037990907206765304,-0.2217446199854674
45.07,0.04093086457221568,-0.2396473922724928
45.08,0.043846661563554996,-0.2574437367718784
45.09,0.04673651997890224,-0.27512555225361934
45.1,0.049598673167896117,-0.29268445870970405
45.11,0.052431366872800346,-0.3101117971262815
45.12,0.055232860097434756,-0.3273986317660346
45.13,0.05800142600363135,-0.3445357563988334
45.14,0.06073535283457411,-0.36151370365579005
45.15,0.06343294486404423,-0.37832275776922886
45.160000000000004,0.06609252337026912,-0.39495297037505556
45.17,0.06871242763276311,-0.41139417930807404
45.18,0.0712910159502543,-0.42763603015788365
45.19,0.07382666667751674,-0.4436680004021622
45.2,0.07631777927867345,-0.45947942588093943
45.21,0.07876277539430411,-0.4750595293773509
45.22,0.08116009991948364,-0.49039745104862825
45.230000000000004,0.08350822208969637,-0.5054822804451661
45.24,0.08580563657141438,-0.5203030898456912
45.25,0.08805086455400057,-0.5348489686326519
45.26,0.09024245483949594,-0.5491090584289299
45.27,0.09237898492677749,-0.5630725887173024
45.28,0.0944590620865279,-0.5767289126663006
45.29,0.09648132442344079,-0.5900675428908251
45.300000000000004,0.09844444192209396,-0.6030781868825145
45.31,0.10034711747238717,-0.6157508004010248
45.32,0.10218808787144781,-0.6280755796885052
45.33,0.10396612480125747,-0.6400429639739483
45.34,0.10568003577972931,-0.651643709986216
45.35,0.10732866508027669,-0.6628689318314616
45.36,0.10891089461568447,-0.6737101252011024
45.37,0.11042564478339795,-0.6841591966018754
45.38,0.1118718752695718,-0.6942084871918587
45.39,0.11324858580940164,-0.7038507962139965
45.4,0.11455481690148203,-0.7130794013368853
45.410000000000004,0.1157896504741551,-0.7218880770811377
45.42,0.11695221050205079,-0.7302711106018127
45.43,0.11804166357126213,-0.7382233150779716
45.44,0.11905721939184981,-0.7457400404965024
45.45,0.11999813125662517,-0.7528171818751772
45.46,0.12086369644541954,-0.7594511848662496
45.47,0.12165325657430821,-0.7656390487582094
