t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
72.0,-0.001858226393595276,0.011913396736241297,-0.002157216858988873,0.014762533050688543
72.01,-0.0018578958970547081,0.011911881430819763,-0.002151890618877053,0.014726455750475795
72.02,-0.0018563742997899776,0.011903443271566639,-0.002145092376260968,0.014680037852005567
72.03,-0.0018536624830128544,0.011888073072422858,-0.002136826895225404,0.014623300579811791
72.04,-0.0018497620217079525,0.011865763521639852,-0.002127099971418691,0.014556275327107678
72.05,-0.0018446751854540617,0.011836508941725641,-0.0021159184288132584,0.01447900251036063
72.06,-0.0018384049390719414,0.011800305579878129,-0.002103290115589019,0.014391529981503975
72.07000000000001,-0.0018309549430748913,0.011757151746384685,-0.0020892238992174035,0.014293913875071595
72.08,-0.0018223295539216411,0.011707047601084831,-0.002073729660762866,0.014186217606097312
72.09,-0.0018125338240743839,0.011649995271645596,-0.0020568182884175977,0.01406851247406366
72.10000000000001,-0.001801573501865367,0.011585998577283147,-0.002038501670261306,0.013940877678230925
72.11,-0.0017894550311758123,0.01151506347742366,-0.0020187926862102893,0.013803400911243343
72.12,-0.001776185550882407,0.011437198688754403,-0.0019977051991402622,0.013656178068060095
72.13,-0.0017617728940421725,0.011352415666074197,-0.0019752540452027474,0.013499312539115115
72.14,-0.0017462255867988815,0.011260728458917223,-0.001951455023371857,0.01333291551869797
72.15,-0.0017295528470383154,0.011162153312836879,-0.0019263248842079268,0.013157106211938392
72.16,-0.0017117645827998806,0.011056709024738225,-0.001899881317852966,0.012972010998849015
72.17,-0.0016928713904193445,0.010944417417072866,-0.0018721429413123844,0.01277776274147675
72.18,-0.0016728845523689426,0.010825303586876752,-0.0018431292850276174,0.012574502326821176
72.19,-0.0016518160347732862,0.010699395788126327,-0.0018128607786670188,0.01236237893936975
72.2,-0.001629678484608237,0.010566725218984593,-0.001781358736136923,0.012141548722562064
72.21000000000001,-0.0016064852265820016,0.010427326501292751,-0.0017486453398865335,0.011912174190163462
72.22,-0.0015822502596811536,0.010281237534566516,-0.001714743624562902,0.011674424394325736
72.23,-0.001556988253367781,0.010128499961591831,-0.0016796774599875622,0.011428475743427983
72.24,-0.0015307145433984134,0.00996915941413264,-0.0016434715334159512,0.011174512022122315
72.25,-0.001503445127259362,0.009803265031870777,-0.0016061513311107672,0.010912722663511414
