t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,-0.034686954775274,0.25820054494654093,-0.04594880127551103,0.3520502791556009
41.42,-0.0341456139430578,0.2542392846102374,-0.044738365195168446,0.3425512351735655
41.43,-0.033578897442040054,0.2500930078531507,-0.043493787890004486,0.33277389418594333
41.44,-0.03298722205293328,0.24575451081152172,-0.04221605020180397,0.322718066710874
41.45,-0.03237102363197128,0.24122408700483566,-0.04090616058857201,0.3123911909289605
41.46,-0.03173075708336387,0.23650678129969815,-0.03956515438207566,0.3018055442715341
41.47,-0.03106689598173742,0.23160657806547402,-0.03819409268667497,0.2909724017487283
41.480000000000004,-0.03037993213000196,0.22652820917661035,-0.03679406120782082,0.2799038237273409
41.49,-0.029670375106379224,0.22127623984323236,-0.03536616906604742,0.26861172523749477
41.5,-0.028938751796226403,0.2158555155147271,-0.03391154759384463,0.2571083057016206
41.51,-0.028185605911855816,0.2102709281580018,-0.03243134912027999,0.24540579915610367
41.52,-0.02741149749975647,0.20452752352679368,-0.030926745744324524,0.23351656797838746
41.53,-0.026617002436543434,0.19863043591304255,-0.029398928099815737,0.22145301779040769
41.54,-0.025802711914097023,0.19258490910625875,-0.02784910411422586,0.2092276033419121
41.550000000000004,-0.02496923191478063,0.1863962758289147,-0.02627849776363196,0.19685279568718247
41.56,-0.024117182677345722,0.18006995745521634,-0.02468834782583374,0.18434106798749023
41.57,-0.023247198154259015,0.17361145378955697,-0.023079906633668906,0.17170487293637146
41.58,-0.02235992546114122,0.16702633718665122,-0.021454438830482238,0.15895662452011666
41.59,-0.021456024319076995,0.16032024387704474,-0.019813220129744867,0.14610867714095838
41.6,-0.02053616649053792,0.1534988677244161,-0.018157536080723926,0.1331733087809111
41.61,-0.019601035209615928,0.1465679530750697,-0.01648868084197602,0.12016270405287473
41.62,-0.01865132460725811,0.13953328784225785,-0.014807955964347965,0.10708893749019843
41.63,-0.017687739132290606,0.1324006935874095,-0.013116669185019605,0.0939639615542868
41.64,-0.016710993060837818,0.12517304540696736,-0.011416133146815327,0.08080241558616463
41.65,-0.015721810252620597,0.11784991227529162,-0.009707663894730996,0.06762193608580147
41.660000000000004,-0.014720923978099305,0.11043574339693694,-0.007992579319314,0.054435366157028896
41.67,-0.01370907650885879,0.10293696488017523,-0.006272197840800981,0.041253499332692754
41.68,-0.012687018536226852,0.09535927967213464,-0.004547837273715064,0.028087629222989505
41.69,-0.01165550857350921,0.08770881234854304,-0.002820813725614206,0.014948454353751505
41.7,-0.010615312356590125,0.07999152799407941,-0.0010924405172036428,0.0018466131695147787
41.71,-0.009567202240294196,0.07221351364440229,0.0006359728722909149,-0.011207597640004991
41.72,-0.00851195659272517,0.06438082825955167,0.002363121835111374,-0.024204094395475568
41.730000000000004,-0.007450359187405778,0.05649956827701007,0.004087707638818156,-0.037133080749620274
41.74,-0.006383198594178624,0.04857582759530519,0.005808438403915155,-0.04998501394957202
41.75,-0.005311267569184272,0.04061570963945633,0.0075240300547236945,-0.06275062828211662
41.76,-0.0042353624445781455,0.03262531206740777,0.009233207243051956,-0.07542093388301901
41.77,-0.0031562825185868478,0.024610724226917027,0.01093470424391751,-0.08798722762741518
41.78,-0.0020748294464922015,0.016578021918289228,0.012627265823297488,-0.10044107712005686
41.79,-0.000991806632948845,0.008533264258997747,0.014309648078325805,-0.11277432587099875
41.800000000000004,9.198137386588344e-05,0.00048248603456947653,0.01598061924958982,-0.12497910651210418
41.81,0.001175729485612265,-0.007568309404743337,0.017638960505098337,-0.13704783019375155
41.82,0.0022586326741391638,-0.015613150642629362,0.019283466696405117,-0.14897317922059272
41.83,0.0033398865685273496,-0.023646102538737928,0.020912947087099138,-0.16074811894114766
41.84,0.004418688048306007,-0.031661275642482,0.022526226053574464,-0.17236588615015047
41.85,0.005494235832207859,-0.03965282900263887,0.02412214375845124,-0.18381998800857005
41.86,0.006565731062166311,-0.04761496908718365,0.025699556796989195,-0.1951042001111505
41.87,0.007632377882178604,-0.05554196199998519,0.027257338816723424,-0.20621256278742858
41.88,0.008693384011412696,-0.06342813467122455,0.028794381110757016,-0.21713937424597604
41.89,0.009747961311286815,-0.07126787386824597,0.030309593185107953,-0.22787919093613654
41.9,0.010795326346077029,-0.07905564150131833,0.031801903300549425,-0.23842681717861547
41.910000000000004,0.011834700936568542,-0.08678596623546898,0.0332702589894077,-0.2487773064299443
41.92,0.012865312706707323,-0.0944534486315156,0.03471362754727819,-0.2589259672287073
41.93,0.013886395622757328,-0.10205277429873752,0.03613099649951061,-0.2688683576268106
41.94,0.014897190523986487,-0.10957872104658715,0.03752137404255107,-0.27860028752349514
41.95,0.01589694564413865,-0.11702616318783238,0.03888378946089001,-0.2881177941790797
41.96,0.016884917124556965,-0.12439003210661023,0.0402172935222963,-0.29741709306240877
41.97,0.017860369520822112,-0.13166531611745333,0.041520958854235145,-0.3064945780729487
41.980000000000004,0.0188225763028187,-0.13884708876331248,0.04279388030189458,-0.3153468388939303
41.99,0.019770820346731954,-0.14593051192164525,0.04403517526712533,-0.3239706557003351
42.0,0.020704394418081803,-0.1529108416548485,0.045243984028325135,-0.3323629956604142
42.01,0.02162260164499127,-0.15978344288633226,0.046419470041232855,-0.34052102300733234
42.02,0.022524755981214447,-0.16654377746733245,0.047560820220866926,-0.34844207765711105
42.03,0.02341018265950333,-0.1731873952757265,0.04866724520612654,-0.3561236536881237
42.04,0.024278218635972338,-0.17970993458907947,0.04973797960886709,-0.36356338885554407
42.050000000000004,0.025128213025276173,-0.18610713309953666,0.05077228224814327,-0.3707590725644179
42.06,0.025959527526299826,-0.19237481983472135,0.05176943637007549,-0.3777086252773711
42.07,0.02677153683840246,-0.1985089195565223,0.05272874985421748,-0.3844100977495062
42.08,0.027563629068056147,-0.2045054560955118,0.053649555407029835,-0.390861666003937
42.09,0.02833520612559858,-0.21036055317918675,0.05453121074289339,-0.39706162576872384
42.1,0.029085684114959636,-0.21607033839150594,0.0553730987488514,-0.40300852812073296
42.11,0.029814493901013688,-0.22162511374184493,0.056174627351567155,-0.4087100871204719
42.12,0.030521081949605393,-0.2270156664258903,0.056935228941926576,-0.4141735252191882
42.13,0.031204911089529438,-0.23223826502467296,0.0576543598948028,-0.41939790416355727
42.14,0.031865460977642035,-0.2372897139603817,0.05833150051954905,-0.4243817015779649
42.15,0.032502228430676905,-0.24216676884224625,0.058966155190453916,-0.42912372146063366
42.160000000000004,0.03311472774129188,-0.24686643043810763,0.05955785247669116,-0.43362263568878373
42.17,0.033702490979970016,-0.2513857958707785,0.06010614526964681,-0.4378772036597504
42.18,0.034265068282057415,-0.25572213206330097,0.06061061090942443,-0.44188615592010555
42.19,0.03480202812032391,-0.2598728407387314,0.061070851310221365,-0.4456482496500222
42.2,0.03531295756280421,-0.26383547533482243,0.061486493085176785,-0.4491622351516871
42.21,0.03579746251607414,-0.26760773131731497,0.06185718767089443,-0.4524268671896733
42.22,0.036255167953939745,-0.27118745159980745,0.06218261145198216,-0.45544089737710186
42.230000000000004,0.036685718131603554,-0.2745726220366701,0.06246246588575093,-0.45820307440892283
42.24,0.03708877678539648,-0.27776137217665825,0.06269647762730474,-0.460712141196918
42.25,0.03746402734421793,-0.2807511299796029,0.06288439868123014,-0.4629659899934789
42.26,0.037811173328392476,-0.28353428094190647,0.06302600675556004,-0.4649573241653518
42.27,0.0381299390552555,-0.2861017887111896,0.06312110593618758,-0.4666773112664641
42.28,0.03842007037270301,-0.28844921225041886,0.0631695274031843,-0.4681215399682516
42.29,0.03868133509554401,-0.29057529629608503,0.06317112986691377,-0.4692885870923368
42.300000000000004,0.038913523227019985,-0.29247770734318757,0.0631258003207259,-0.47015916173095024
42.31,0.039116447356610455,-0.29414808681498195,0.06303345787602793,-0.4706407796138053
42.32,0.039289943232023526,-0.2955827650186684,0.06289405991632571,-0.47069436564630984
42.33,0.03943387009760517,-0.2967819934182248,0.06270760566915785,-0.4703258944979045
42.34,0.0395481107661512,-0.2977453831521651,0.06247413680806747,-0.4695313078576645
42.35,0.03963257162420325,-0.2984732137004676,0.06219373747864197,-0.46831242945683055
42.36,0.03968718261667293,-0.29896577402669383,0.061866534296358376,-0.466669006928197
42.37,0.03971189720745886,-0.2992236873307652,0.06149269627205569,-0.4646026905846223
42.38,0.039706692318213214,-0.29924774337166676,0.06107243468724222,-0.46211504102213863
42.39,0.0396715682447187,-0.2990389762658133,0.06060600290845372,-0.4592085199631676
42.4,0.03960654855174941,-0.2985986191707974,0.06009369614661553,-0.45588598716594414
42.410000000000004,0.0395116799466271,-0.2979281201422112,0.05953585115921583,-0.452150942305505
42.42,0.03938703213207117,-0.29702912639628143,0.05893284589740888,-0.44800739125193634
42.43,0.03923269763881574,-0.2959034841401711,0.058285099098259685,-0.4434598983511315
42.44,0.03904879163855464,-0.2945532306524804,0.05759306982349556,-0.43851354410425997
42.45,0.03883545173776187,-0.2929805896272726,0.056857256945735964,-0.43317392789063797
42.46,0.03859283775297104,-0.29118796451583007,0.056078198583575024,-0.42744714619688706
42.47,0.03832113146812438,-0.2891779326843956,0.055256471486876575,-0.4213397815968565
42.480000000000004,0.03802053637461602,-0.28695323865671546,0.05439269037383073,-0.4148588841371282
42.49,0.037691277396674154,-0.28451672309392384,0.05348750721950396,-0.40801201684305166
42.5,0.03733360069056853,-0.28186857369017343,0.05254161041265482,-0.4008098912535648
42.51,0.03694777368953559,-0.2790051987168997,0.05155572361678688,-0.3932674360975996
42.52,0.036534085257339095,-0.2759272293534321,0.05053060447055352,-0.3853960229121019
42.53,0.03609284561056733,-0.2726384527092881,0.04946704345960588,-0.377204461281732
42.54,0.03562438600918479,-0.2691424150074299,0.048365862963670826,-0.3687022591192281
42.550000000000004,0.03512905838538439,-0.26544302851848295,0.04722791631718879,-0.3598990073937932
42.56,0.034607234957567755,-0.2615442563573674,0.04605408684096382,-0.3508046564963441
42.57,0.034059307829105386,-0.25745023961429137,0.04484528684920496,-0.34142932602891235
42.58,0.03348568869511489,-0.25316130280758126,0.04360245675521163,-0.331779438650178
