t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.005811003987396638,0.055685440889383334,-0.009376040614178354,0.09339591915862969
36.01,-0.005800855063693114,0.05560370012295297,-0.00928861436736948,0.09257526024401948
36.02,-0.005785147854609951,0.05547050938535955,-0.009191942120095423,0.0916585548806076
36.03,-0.005763896128151222,0.055285959580455755,-0.009086116639224484,0.0906467284138951
36.04,-0.005737118788320673,0.05505017840820202,-0.008971240191771614,0.08954081886012993
36.050000000000004,-0.005704839862431225,0.05476332904108154,-0.008847424439749353,0.08834197288867593
36.06,-0.00566708848471987,0.05442561380444388,-0.008714790323996646,0.08705144787267935
36.07,-0.005623898876010184,0.05403727737908025,-0.008573467937000914,0.08567061095532853
36.08,-0.0055753103193147795,0.053598602724865836,-0.008423596384786866,0.08420093702010058
36.09,-0.005521367131563997,0.05310990922156267,-0.008265323638109648,0.08264400491159409
36.1,-0.005462118631550193,0.05257155560055293,-0.008098806373213103,0.08100149626984406
36.11,-0.005397619103962047,0.05198394040383631,-0.007924209802337458,0.07927519353742275
36.12,-0.005327927759581169,0.051347496941449064,-0.007741707494002726,0.07746698355181411
36.13,-0.005253108692383321,0.05066267688888286,-0.007551481182580104,0.07557886887144583
36.14,-0.0051732308344985736,0.04992994888784441,-0.00735372056656153,0.07361296639020404
36.15,-0.005088367909324357,0.04914980191640937,-0.0071486230955246305,0.07157150209530226
36.160000000000004,-0.004998598382708978,0.048322743385082384,-0.006936393746138333,0.06945680934256745
36.17,-0.004904005412033023,0.0474493054025882,-0.0067172447877019755,0.06727131919682758
36.18,-0.004804676792102827,0.04653007117174484,-0.00649139553859117,0.06501753266332656
36.19,-0.0047007048946792335,0.04556573169558775,-0.006259072116977149,0.06269796195077465
36.2,-0.0045921865992335185,0.04455705622544639,-0.00602050718852798,0.060315154435152514
36.21,-0.004479223216700957,0.04350484592706436,-0.005775939710294649,0.057871717750822574
36.22,-0.00436192040945002,0.04240992239111238,-0.00552561466974858,0.05537029805349906
36.230000000000004,-0.0042403881090914836,0.04127312323054608,-0.00526978281962273,0.05281357765579324
36.24,-0.004114740432571075,0.04009530198576495,-0.005008700409287056,0.050204268955970154
36.25,-0.003985095596050859,0.03887734730102626,-0.004742628912529863,0.04754512961383609
36.26,-0.0038515758237121097,0.03762024512848395,-0.00447183474930941,0.04483902126237339
36.27,-0.0037143072487260415,0.03632505608196414,-0.004196588999076453,0.04208888370741942
36.28,-0.003573419807320278,0.03499288184403781,-0.003917167106911618,0.03929769840787534
36.29,-0.003429047127997838,0.03362486669468269,-0.003633848584939542,0.03646848353998974
36.300000000000004,-0.003281326416602134,0.032222194329694635,-0.003346916710431208,0.03360427944841492
36.31,-0.0031303983374520827,0.0307860844355113,-0.0030566582211605845,0.03070815691503454
36.32,-0.0029764068907192675,0.029317794921976927,-0.0027633630080676633,0.027783211627605654
36.33,-0.002819499285917379,0.027818624561116247,-0.0024673238056550084,0.024832553792023267
36.34,-0.0026598258114461735,0.026289909410625895,-0.0021688358804666796,0.02185931693705413
36.35,-0.002497539700531814,0.024733015689354976,-0.0018681967181627052,0.018866633833915895
36.36,-0.0023327969938573344,0.023149344059693464,-0.0015657057098196045,0.015857649113126503
36.37,-0.0021657563986843234,0.021540333699998387,-0.0012616638375456217,0.012835511603486893
36.38,-0.0019965791443800843,0.019907455979535735,-0.000956373359744747,0.009803367606181711
36.39,-0.0018254288349114753,0.018252203695061853,-0.0006501374967633347,0.0067643527581889105
36.4,-0.0016524712985218877,0.01657610548549377,-0.00034326011729530136,0.0037215972863723873
36.410000000000004,-0.0014778744347765701,0.01488070348329269,-3.6045425250763874e-05,0.0006782322478869889
36.42,-0.0013018080606293852,0.013167526458737509,0.00027120235337799734,-0.002362608690912175
36.43,-0.0011244437557888282,0.011438138203279472,0.0005781792829991226,-0.0053978172894891254
36.44,-0.0009459547052906728,0.009694145099102713,0.0008845820283532595,-0.008424328380518617
36.45,-0.0007665155385030842,0.007937178178930498,0.0011901081605281,-0.011439118166662484
36.46,-0.0005863021655085699,0.006168886446851863,0.0014944564584333888,-0.014439215673718976
36.47,-0.00040549161187075096,0.004390926442442288,0.001797327205272897,-0.01742170063312971
36.480000000000004,-0.00022426185243215613,0.0026049621515951073,0.0020984224804976065,-0.020383683705903134
36.49,-4.2791643102723436e-05,0.0008127054534101682,0.0023974464489524452,-0.02332228403588014
36.5,0.00013873965186405536,-0.000984067389256765,0.002694105648773008,-0.02623462701878224
36.51,0.00032015223750252533,-0.002783555071004997,0.0029881092776847984,-0.029117873322982175
36.52,0.0005012660687238524,-0.004583941648081106,0.00327916947602234,-0.03196922883326172
36.53,0.0006819010325916559,-0.0063833958354318114,0.0035670016054183836,-0.03478594433063757
36.54,0.0008618771315317048,-0.008180089802828621,0.003851324522469878,-0.03756533227916961
36.550000000000004,0.001041014666766356,-0.00997219248168645,0.004131860846748427,-0.040304760558027064
36.56,0.0012191344219432579,-0.011757869284949025,0.004408337223186927,-0.043001650768051035
36.57,0.0013960578474992058,-0.013535269295091761,0.004680484579157431,-0.04565347485000975
36.58,0.0015716072461692604,-0.01530253257489823,0.004948038376311014,-0.048257759195314165
36.59,0.0017456059594412585,-0.01705779299273428,0.005210738857053424,-0.050812084409431114
36.6,0.0019178785544432283,-0.018799185548712252,0.005468331285305208,-0.05331409450643884
36.61,0.0020882510112811945,-0.020524832244641276,0.005720566181379992,-0.05576148787177558
36.62,0.002256550910790206,-0.02223286107772081,0.005967199550853941,-0.05815202977348529
36.63,0.0024226076219595787,-0.02392140852942373,0.006207993107087802,-0.06048354940060786
36.64,0.002586252488734499,-0.02558861305206952,0.0064427144872934135,-0.0627539400401002
36.65,0.002747319016106957,-0.027232626759655328,0.006671137461948481,-0.06496116707670341
36.660000000000004,0.0029056430564039634,-0.02885157118769458,0.006893042135629023,-0.06710331777223028
36.67,0.003061063001482227,-0.030443415792770132,0.007108215130395499,-0.06917880365406448
36.68,0.003213419979540907,-0.03200624229746072,0.007316449752448824,-0.07118598161851357
36.69,0.0033625580447019495,-0.033538283395872184,0.007517546158950127,-0.07312308362299492
36.7,0.003508324356332692,-0.035037789643833826,0.007711311529539459,-0.07498842443177915
36.71,0.003650569353309391,-0.036503049274393955,0.007897560234135953,-0.07678038706112414
36.72,0.0037891469250865466,-0.03793238112976009,0.008076113993396255,-0.07849743066219171
36.730000000000004,0.003923914579306565,-0.03932414198029023,0.008246802031872566,-0.08013808589625965
36.74,0.0040547336057013,-0.040676727290677936,0.008409461223799226,-0.08170095944089387
36.75,0.004181469236024972,-0.04198857391483678,0.0085639362314111,-0.0831847331803269
36.76,0.004303990799811976,-0.04325816192356401,0.00871007963579198,-0.08458816267047822
36.77,0.004422171875705219,-0.044484018225585044,0.00884775206027391,-0.08591007927015022
36.78,0.004535890438017509,-0.0456647206446732,0.008976822286188136,-0.08714939418036399
36.79,0.0046450289981969555,-0.04679889945028525,0.009097167360826936,-0.08830509540392543
36.800000000000004,0.004749474741024368,-0.04788523808474318,0.00920867269772527,-0.08937624646865538
36.81,0.004849119655409279,-0.04892247544751202,0.009311232169327601,-0.09036198809857862
36.82,0.004943860659552255,-0.04990940933006724,0.009404748191899234,-0.09126154099016087
36.83,0.005033599720217302,-0.050844897532843714,0.009489131802642837,-0.09207420176840364
36.84,0.005118243966117429,-0.051727854081426834,0.00956430272931056,-0.09279933805557408
36.85,0.005197705796237443,-0.052557227917875336,0.009630189453309871,-0.09343636664096251
36.86,0.005271902984133683,-0.053332005851390814,0.009686729267426109,-0.0939847550800483
36.87,0.005340758777799224,-0.054051234635365396,0.0097338683279102,-0.09444404147643068
36.88,0.0054042019936503035,-0.05471403071297443,0.009771561699671333,-0.09481384252442583
36.89,0.005462167103562214,-0.0553195852774422,0.009799773393685431,-0.09509385672414411
36.9,0.00551459431466603,-0.05586715928701644,0.009818476399247333,-0.0952837689988874
36.910000000000004,0.005561429642500292,-0.05635606902742156,0.009827652721695161,-0.09538305687172716
36.92,0.00560262497793077,-0.056785699136419704,0.009827293432928513,-0.09539112437894043
36.93,0.005638138146967246,-0.05715551908701781,0.009817398726666444,-0.09530747287195872
36.94,0.005667932962176445,-0.05746509088510197,0.009797977966083001,-0.09513174247910537
36.95,0.005691979264928658,-0.057714070918575715,0.009769049717439941,-0.09486374314186123
36.96,0.005710252958501452,-0.05790220137549189,0.009730641767176057,-0.09450346066947188
36.97,0.005722736032445972,-0.058029309720765136,0.009682791120690848,-0.0940510842714665
36.980000000000004,0.005729416578293246,-0.05809531256985475,0.009625543980087609,-0.09350704731062735
36.99,0.005730288796648594,-0.058100208222444674,0.00955895570088419,-0.09287194417429802
37.0,0.005725352996174094,-0.05804407011545075,0.00948309073337785,-0.0921464528886923
37.01,0.005714615584946371,-0.05792704634613281,0.009398022554069326,-0.09133133697094803
37.02,0.005698089054369814,-0.0577493588906657,0.009303833588628525,-0.09042744378087571
37.03,0.005675791955718457,-0.057511302916634,0.009200615126266506,-0.08943571041711086
37.04,0.0056477488693985126,-0.05721324540905761,0.009088467225637272,-0.08835715113750915
37.050000000000004,0.005613990367034923,-0.056855624504142874,0.008967498612856185,-0.08719285480974077
37.06,0.005574552966470916,-0.056438948320677904,0.008837826571866337,-0.08594398995951326
37.07,0.005529479079785162,-0.05596379412097798,0.008699576826825707,-0.08461180851827292
37.08,0.005478816954449059,-0.05543080656451639,0.008552883416512079,-0.08319763656457221
37.09,0.005422620607772961,-0.054840696174499326,0.008397888561290952,-0.08170286908280172
37.1,0.005360949754795166,-0.05419423792245013,0.008234742522971334,-0.08012897406946667
37.11,0.005293869729758981,-0.05349226987881698,0.008063603457452568,-0.07847749210552754
37.12,0.00522145140130687,-0.0527356921336277,0.007884637260060109,-0.07675003780195763
37.13,0.005143771081607347,-0.0519254626157575,0.007698017403760305,-0.0749482912264053
37.14,0.005060910430045742,-0.051062583780568695,0.007503924770319911,-0.07307400891087246
37.15,0.004972956352550622,-0.05014809189638806,0.007302547473708429,-0.07112903463174082
37.160000000000004,0.004880000897381118,-0.04918305594719423,0.007094080675052763,-0.06911529731970932
37.17,0.004782141147700376,-0.048168575951429544,0.0068787263889757795,-0.06703481271561541
37.18,0.0046794791111751345,-0.04710577854966919,0.006656693281550228,-0.06488967449454718
37.19,0.004572121606334084,-0.0459958337793481,0.006428196460843697,-0.06268203598380458
37.2,0.004460180143065622,-0.04484001579141677,0.006193457262972876,-0.06041405069402762
37.21,0.004343770794223028,-0.04363969338453432,0.005952703036791526,-0.058087877732518785
37.22,0.004223014059034899,-0.042396283678557016,0.005706166926711282,-0.05570572736184112
37.230000000000004,0.00409803472127777,-0.04111123655122497,0.005454087651618325,-0.05326985039696035
37.24,0.003968961704519894,-0.03978601437305176,0.005196709280184375,-0.05078251665129397
37.25,0.0038359279261145443,-0.03842207982838506,0.0049342810041453225,-0.04824600528022182
37.26,0.0036990701509300927,-0.0370208965499655,0.004667056910460734,-0.04566260428866443
37.27,0.0035585288431114136,-0.03558399109528581,0.004395295750657215,-0.04303467244842417
37.28,0.0034144480118459834,-0.03411298392363671,0.0041192607032710495,-0.04036467262601597
37.29,0.0032669750500347087,-0.03260953572067647,0.0038392191281452926,-0.03765511955257953
37.300000000000004,0.003116260568420647,-0.031075330715677755,0.00355544231474762,-0.034908571686275716
37.31,0.002962458226857934,-0.02951208324022964,0.0032682052262188385,-0.03212762227230944
37.32,0.0028057245629857707,-0.027921529343983894,0.0029777862399721438,-0.02931489210450131
37.33,0.00264621881875451,-0.026305421383444057,0.0026844668849678563,-0.026473042962330235
37.34,0.0024841027652536336,-0.0246655275856086,0.0023885315757529754,-0.023604757838859278
37.35,0.0023195405257943396,-0.023003637592919225,0.002090267343657037,-0.020712751358860935
37.36,0.002152698397180183,-0.02132155604854984,0.0017899635652315385,-0.017799762781696694
37.37,0.0019837446697030373,-0.019621091902825228,0.001487911688199597,-0.014868551888801098
37.38,0.001812849446392564,-0.017904062443634766,0.001184404955108818,-0.011921903851311403
37.39,0.0016401844612412286,-0.01617230270137296,0.0008797381249290886,-0.00896261635371429
37.4,0.0014659228964251393,-0.014427647092933578,0.0005742071929329366,-0.0059935058858774145
37.410000000000004,0.0012902391992978374,-0.012671927686752902,0.0002681091088439702,-0.003017406644187863
37.42,0.0011133088990194105,-0.010906993089106429,-3.825850629389991e-05,-3.715353521318167e-05
37.43,0.0009353084229047846,-0.009134676499873732,-0.0003445976443654402,0.0029443951965363413
37.44,0.000756414914205411,-0.007356779193559946,-0.0006506101966052445,0.005924349182539654
37.45,0.0005768060518464102,-0.005575100377207803,-0.0009559982421735539,0.00889981499081126
37.46,0.00039665987053096713,-0.0037914514726056564,-0.00126046433726276,0.011867907911269475
37.47,0.00021615457984613024,-0.0020076582694427596,-0.0015637118032154173,0.014825763673777673
37.480000000000004,3.546838211851174e-05,-0.0002255567194732862,-0.0018654450121865526,0.017770559780296787
37.49,-0.00014522070934226683,0.0015530548591703502,-0.0021653696702420696,0.020699477410135645
37.5,-0.0003257350484489963,0.0033264389271230035,-0.0024631930999978553,0.023609680840157295
37.51,-0.0005058975300201152,0.0050928829278689474,-0.002758624523633281,0.02649834794901521
37.52,-0.0006855317604611899,0.006850692701889199,-0.0030513753449685275,0.02936267665461648
37.53,-0.000864462226323655,0.00859819759182316,-0.0033411594296521834,0.03219988572304572
37.54,-0.001042514461079228,0.010333735563798381,-0.003627693382849502,0.03500722912164171
37.550000000000004,-0.001219515210377872,0.012055665068373033,-0.0039106968237909295,0.03778199313449714
37.56,-0.0013952925954655642,0.013762366132250552,-0.004189892656847049,0.04052150277617369
37.57,-0.0015696762739223118,0.015452258087255945,-0.004465007339375403,0.04322310522329339
37.58,-0.001742497596946562,0.017123795798298664,-0.004735771146761011,0.045884178622168426
37.59,-0.0019135897630154187,0.01877546999611291,-0.005001918434514638,0.04850213298222073
37.6,-0.0020827879681028618,0.020405803229950063,-0.00526318789692233,0.051074419396833236
37.61,-0.0022499295521966394,0.02201336473324699,-0.005519322822224056,0.053598515387227944
37.62,-0.0024148541417799616,0.023596760097213055,-0.005770071344387755,0.05607194034858703
37.63,-0.0025774037886268173,0.02515462701141556,-0.006015186690800428,0.05849226204840497
37.64,-0.0027374231049807685,0.026685646585426423,-0.0062544274255806115,0.06085708588636884
37.65,-0.0028947593949001124,0.028188534957879253,-0.006487557688446862,0.06316406997756978
37.660000000000004,-0.003049262781777615,0.029662049299678618,-0.006714347428869592,0.06541091671978487
37.67,-0.003200786332036472,0.031104983574897438,-0.006934572635353153,0.0675953814898307
37.68,-0.0033491861755676803,0.032516153237503176,-0.0071480155587901545,0.06971529850734909
37.69,-0.0034943216296812307,0.033894203014062305,-0.00735446491975852,0.07176886171575339
37.7,-0.0036360553277210196,0.035237886907210414,-0.00755371609794049,0.07375421805294012
37.71,-0.0037742533397200875,0.036546152436391914,-0.007745571321849646,0.0756693492229672
37.72,-0.003908785280435574,0.03781797747249365,-0.007929839865387199,0.0775123096421983
37.730000000000004,-0.004039524410837776,0.039052380797275424,-0.008106338242308154,0.07928121040119103
37.74,-0.004166347735936823,0.04024841603158353,-0.008274890394286026,0.08097423241805207
37.75,-0.004289136098917136,0.04140517559653215,-0.008435327872331607,0.08258962340439711
37.76,-0.004407774271589898,0.042521787932199746,-0.008587490011423629,0.08412569875240014
37.77,-0.004522151041208938,0.04359741781923577,-0.00873122409828894,0.08558084433944939
37.78,-0.004632159293710827,0.044631265741744315,-0.008866385531948847,0.08695352387145637
37.79,-0.004737696093431817,0.04562256708166867,-0.008992837976657217,0.08824227722512536
37.800000000000004,-0.004838662759360918,0.04657059187508814,-0.00911045350718417,0.08944571996254627
37.81,-0.004934964937934198,0.04747464532643314,-0.009219112746416817,0.09056254619548929
37.82,-0.005026512672350607,0.04833406783954227,-0.009318704994985244,0.0915915338240956
37.83,-0.0051132204684635,0.04914823296951135,-0.009409128352657697,0.09253154236860511
37.84,-0.00519500735736098,0.049916546923930355,-0.009490289831486724,0.09338151381354659
37.85,-0.005271796955114424,0.05063843487540548,-0.009562105461024647,0.0941404624760948
37.86,-0.0053435175210438755,0.05131331951916253,-0.009624500386695437,0.09480745534266886
37.87,-0.005410102015375942,0.05194063582159219,-0.009677408962031555,0.09538162705200702
37.88,-0.005471488155399458,0.052519850091252186,-0.009720774833793933,0.09586220024369554
37.89,-0.005527618468739208,0.05305046452647791,-0.009754551018473452,0.09624849225375133
37.9,-0.00557844034302538,0.05353202128229404,-0.009778699969285118,0.09653992008642928
37.910000000000004,-0.0056239060717651525,0.053964099125520575,-0.009793193635118972,0.09673594073149518
37.92,-0.005663972897055143,0.05434629554729081,-0.009798013521573827,0.09683581542891233
37.93,-0.005698603049845542,0.05467823437471681,-0.009793150764442182,0.09683868904193155
37.94,-0.0057277637871008605,0.0549595862368818,-0.009778606209963717,0.09674379813583821
37.95,-0.005751427424398613,0.0551900780639593,-0.009754390487929192,0.09655053827170966
37.96,-0.00576957136329155,0.05536948660907956,-0.009720524069195598,0.0962584966014797
37.97,-0.005782178113726929,0.05549763314081506,-0.009677037304174069,0.09586746813091723
37.980000000000004,-0.005789235311762831,0.05557438836756705,-0.009623970439634342,0.095377494710641
37.99,-0.005790735732352552,0.05559967521273185,-0.009561373609950324,0.09478891799916556
38.0,-0.0057866772971943235,0.05557346131379661,-0.00948930680218983,0.09410228905678869
38.01,-0.005777063078163537,0.055495752302324626,-0.00940783980131846,0.0933182761353779
38.02,-0.005761901296796687,0.05536659210108884,-0.009317052121883166,0.092437663791737
38.03,-0.005741205319823924,0.055186066807336495,-0.009217032927979967,0.09146135494964355
38.04,-0.005714993650702008,0.054954299751464576,-0.009107880941579737,0.09039036588562524
38.050000000000004,-0.0056832899173599565,0.054671449887292604,-0.008989704339541242,0.08922582233280243
38.06,-0.005646122856231522,0.05433771538366244,-0.00886262063953967,0.08796896114809213
38.07,-0.005603526292327294,0.05395333690740645,-0.008726756574925274,0.08662112969830531
38.08,-0.005555539115223522,0.05351859374583627,-0.008582247958576907,0.08518378399761238
38.09,-0.0055022052511561935,0.05303380183328441,-0.008429239535980243,0.08365848474140725
38.1,-0.0054435736313036475,0.0524993165619605,-0.008267884827794222,0.08204689608523809
38.11,-0.005379698156143986,0.051915533376363225,-0.00809834596210056,0.08035078375949975
38.12,-0.005310637655954249,0.05128288276450538,-0.007920793496353972,0.07857201847101447
38.13,-0.005236455848198574,0.05060181335998265,-0.007735406228542395,0.07671258793671915
38.14,-0.005157221292807305,0.049872790039659214,-0.0075423709969143875,0.07477459587400151
38.15,-0.005073007345666689,0.049096297319010676,-0.007341882468248095,0.07276025670729229
38.160000000000004,-0.0049838921102470235,0.04827283757306051,-0.007134142914999245,0.07067189372341169
38.17,-0.004889958387170105,0.04740293792758937,-0.0069193619818566105,0.06851192867172681
38.18,-0.004791293620451061,0.04648718129130516,-0.006697756443244246,0.06628284969960863
38.19,-0.004687989837040875,0.04552626168529043,-0.006469549955327726,0.06398715394721016
38.2,-0.0045801435774374556,0.04452094828766689,-0.00623497280504389,0.06162737813640638
38.21,-0.004467855819151295,0.043472049507293525,-0.005994261654838486,0.05920612906515123
38.22,-0.004351231895528299,0.042380412441036124,-0.005747659281434149,0.05672606984266885
38.230000000000004,-0.004230381411247376,0.04124690392332709,-0.005495414309183645,0.054189904494486116
38.24,-0.0041054181557294645,0.040072401180996406,-0.005237780939533138,0.05160036183225554
38.25,-0.003976460015382883,0.03885778913939648,-0.004975018677892008,0.04896018894401995
38.26,-0.003843628883975488,0.037603993444961945,-0.004707392057657093,0.04627218034899398
38.27,-0.0037070505675243365,0.036312046525270064,-0.004435170358123245,0.04353924139709998
38.28,-0.003566854680843085,0.03498305311406519,-0.00415862731372464,0.040764351141255484
38.29,-0.003423174537227875,0.03361815544064507,-0.003878040816447433,0.03795052140556499
38.300000000000004,-0.003276147033536665,0.032218537851789325,-0.003593692614407157,0.03510078883871093
38.31,-0.0031259125313527142,0.030785419296120917,-0.003305868007709853,0.032218217969099384
38.32,-0.002972614734356211,0.02932005838935104,-0.0030148555415730216,0.02930590208566343
38.33,-0.0028164005617785618,0.027823754320068613,-0.002720946697070798,0.026366948035607175
38.34,-0.002657420017891508,0.026297843595607388,-0.002424435579919864,0.02340448632083723
38.35,-0.002495826057916458,0.024743692361207686,-0.0021256186078373682,0.02042164763188797
38.36,-0.0023317744506018284,0.023162702675818537,-0.0018247941970657895,0.01742157465714872
38.37,-0.002165423637229956,0.02155631513945224,-0.001522262448134461,0.014407416007632531
38.38,-0.0019969345870403605,0.019926001146763146,-0.0012183248312143376,0.01138231667543276
38.39,-0.0018264706496583139,0.018273254633955304,-0.0009132838718473628,0.008349411891516135
38.4,-0.0016541974046189716,0.016599607158057795,-0.0006074428373762837,0.005311832719418188
38.410000000000004,-0.001480282507763192,0.01490661647345569,-0.0003011054242080978,0.0022726963445156415
38.42,-0.0013048955359347175,0.013195828743831949,5.424554168206799e-06,-0.0007648791391914176
38.43,-0.0011282078311094807,0.011468809911603324,0.00031184347874122967,-0.0037977815353796326
38.44,-0.0009503923426459381,0.009727162104519167,0.0006178482350675891,-0.00682293688963981
38.45,-0.0007716234665842128,0.007972512229108027,0.0009231365199931944,-0.009837315033638865
38.46,-0.0005920768824419394,0.0062065050831638996,0.0012274071438382413,-0.012837937801297548
38.47,-0.00041192938837739926,0.004430793690154016,0.0015303603276152985,-0.015821876262763095
38.480000000000004,-0.00023135873535943052,0.0026470381913238023,0.0018316979957576998,-0.01878623442451656
38.49,-5.054345903496698e-05,0.0008569562299625245,0.0021311240661520876,-0.02172811885739739
38.5,0.0001303372932893716,-0.0009376732616540424,0.0024283447390992144,-0.024644644762236753
38.51,0.0003111039405252904,-0.0027350489624889496,0.0027230687845663597,-0.027532966229910753
38.52,0.0004915766485347068,-0.004533352071890975,0.0030150078259470357,-0.03039028212097703
38.53,0.0006715755125852346,-0.00633075002349136,0.003303876619398364,-0.033213837680147136
38.54,0.0008509207407219793,-0.008125413619260878,0.003589393328099717,-0.03600093947010163
