t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.026667831977734684,-0.11201859045084048,0.02883415022935051,-0.11505179001067764
56.57,0.02667434311660882,-0.1120358979824446,0.02872903862105635,-0.1147336072572231
56.58,0.026669654070709578,-0.11200216127616523,0.028612458560298433,-0.11436654948214335
56.59,0.026653768994458798,-0.11191729801659721,0.02848444726078423,-0.11395046659776426
56.6,0.026626697147502678,-0.11178137320859198,0.028345046836296746,-0.11348535158394998
56.61,0.02658845288659569,-0.11159458759944901,0.02819430430029752,-0.11297132664405975
56.620000000000005,0.026539055646439574,-0.11135718861538997,0.02803227155501728,-0.11240855628747096
56.63,0.026478529914743774,-0.11106944957402519,0.02785900537524376,-0.11179722639219353
56.64,0.02640690520418164,-0.11073167337160603,0.0276745673894174,-0.11113754873451547
56.65,0.02632421602259302,-0.11034415609668669,0.02747902405934548,-0.11042972475832988
56.660000000000004,0.026230501843919098,-0.10990716241617521,0.027272446660976547,-0.1096739214362959
56.67,0.026125807081192193,-0.10942094531773063,0.027054911267521277,-0.10887029146294035
56.68,0.026010181060585714,-0.10888576263438256,0.026826498733872037,-0.10801899029090481
56.69,0.025883677995116504,-0.10830188348214143,0.026587294680870423,-0.10712018302583365
56.7,0.02574635695711682,-0.10766959604516274,0.02633738947845274,-0.10617405383247738
56.71,0.025598281849587148,-0.10698918742246562,0.026076878225799533,-0.10518084722684733
56.72,0.025439521378346215,-0.10626090879493376,0.02580586072422723,-0.10414093406827002
56.730000000000004,0.025270149025370066,-0.10548503128539814,0.02552444143814671,-0.10305483102881775
56.74,0.025090243019696954,-0.10466189647834684,0.02523272944204668,-0.10192319334129966
56.75,0.024899886303786953,-0.10379186801353647,0.024930838355522227,-0.10074674850951673
56.76,0.024699166496890638,-0.10287532652539157,0.024618886271203975,-0.0995262496685307
56.77,0.024488175855771253,-0.10191269750605217,0.024296995679736016,-0.09826245829128528
56.78,0.024267011229941356,-0.10090450195461725,0.023965293395292277,-0.09695608855441114
56.79,0.024035774006923798,-0.0998514029771032,0.023623910486076607,-0.09560776347250148
56.800000000000004,0.02379457004667917,-0.0987541267439761,0.02327298221077589,-0.09421808921424936
56.81,0.023543509609550775,-0.09761341800792173,0.022912647956852644,-0.09278769760283505
56.82,0.023282707281291806,-0.09643004650428436,0.022543051177361297,-0.09131723791795048
56.83,0.02301228189587233,-0.09520480247746264,0.022164339325744256,-0.08980738045813094
56.84,0.02273235645621926,-0.09393849481878512,0.02177666378858636,-0.08825881678350671
56.85,0.022443058054139424,-0.09263191640772299,0.02138017981525789,-0.08667229174940606
56.86,0.022144517791777486,-0.09128582455698589,0.020975046442318884,-0.08504862090990344
56.870000000000005,0.021836870705729917,-0.08990095809499905,0.020561426411749205,-0.08338867266632233
56.88,0.02152025569291087,-0.08847805195765586,0.020139486084008763,-0.08169335294253437
56.89,0.02119481543657666,-0.08701785437744945,0.019709395347596182,-0.07996358728674324
56.9,0.020860696329913497,-0.08552117427775621,0.019271327527734902,-0.07820027390400315
56.910000000000004,0.020518048393285238,-0.08398892082862919,0.01882545929808749,-0.07640424411723709
56.92,0.020167025184024936,-0.08242204601619271,0.01837197059671409,-0.07457631606428229
56.93,0.01980778370184035,-0.08082151175268222,0.01791104454347915,-0.07271732485829667
56.94,0.01944048429243093,-0.07918829508974012,0.017442867356550335,-0.07082811613202038
56.95,0.019065290549830714,-0.07752338418712038,0.01696762826764455,-0.06890954843315795
56.96,0.01868236921755745,-0.07582777889890785,0.016485519436087868,-0.06696249117985825
56.97,0.018291890088670014,-0.0741024890552488,0.0159967358617411,-0.06498782484031214
56.980000000000004,0.017894025904824307,-0.07234853389930812,0.015501475296850495,-0.0629864399991385
56.99,0.017488952254425025,-0.07056694095099482,0.014999938156876499,-0.06095923697989758
57.0,0.017076847469966194,-0.06875874516339604,0.014492327430360316,-0.05890712518991042
57.01,0.01665789252465387,-0.06692498794049397,0.013978848587881183,-0.056831022605164344
57.02,0.01623227092840405,-0.0650667162457098,0.013459709490164245,-0.0547318551663867
57.03,0.01580016862329145,-0.06318498218594319,0.01293512029542103,-0.05261055533911719
57.04,0.015361773878533791,-0.061280841505827105,0.012405293365991155,-0.050468062610856
57.050000000000004,0.014917277185133014,-0.059355352325628837,0.011870443174288562,-0.04830532355119297
57.06,0.014466871150277625,-0.05740957466100456,0.011330786208076779,-0.04612329053649526
57.07,0.014010750391585248,-0.05544456955907957,0.010786540875154781,-0.043922921172990334
57.08,0.013549111431259793,-0.05346139822094174,0.010237927407522423,-0.04170517777185603
57.09,0.013082152590253039,-0.051461121149227455,0.00968516776508045,-0.039471026807153385
57.1,0.01261007388251306,-0.04944479730340912,0.009128485538916117,-0.037221438390026465
57.11,0.012133076909406319,-0.04741348327261842,0.008568105854230672,-0.03495738574341415
57.120000000000005,0.011651364754371875,-0.045368233085438324,0.008004255272985483,-0.03267984380765143
57.13,0.011165141877847127,-0.04331009793135262,0.007437161696384209,-0.03038978802370067
57.14,0.010674614012574375,-0.04124012297880946,0.006867054267190688,-0.02808819721497183
57.15,0.01017998805946055,-0.03915934725863926,0.006294163271808284,-0.025776052146286255
57.160000000000004,0.009681471984047904,-0.03706880378115445,0.005718720042175181,-0.02345433420071328
57.17,0.009179274713612757,-0.03496951902955268,0.0051409568575451325,-0.021124026246861802
57.18,0.008673606034848815,-0.03286251496270137,0.004561106846349546,-0.01878610564824919
57.19,0.008164676492231591,-0.03074880309468054,0.003979403888283253,-0.01644155037885646
57.2,0.007652697287328174,-0.028629384055565837,0.00339608251642759,-0.014091339634329689
57.21,0.007137880178979876,-0.026505254390787603,0.0028113778195507314,-0.011736444549640582
57.22,0.00662043738424658,-0.024377399597449983,0.002225525344759319,-0.009377836956559218
57.230000000000004,0.006100581480280914,-0.02224679547424426,0.0016387610002147471,-0.0070164905755670205
57.24,0.005578525307110488,-0.020114410992679705,0.0010513209581063186,-0.004653367312424434
57.25,0.005054481871125674,-0.017981209573193414,0.0004634415581441495,-0.0022894299191691474
57.26,0.0045286642490863825,-0.015848151049891755,-0.00012464078878807042,7.435785344244725e-05
57.27,0.00400128549285056,-0.013716181284098036,-0.0007126896982097874,0.0024369945444788184
57.28,0.003472558535188375,-0.01158623572206679,-0.0013004689156706968,0.004797343692715468
57.29,0.002942696093491895,-0.009459343591653247,-0.0018877424292117568,0.0071542226832142985
57.300000000000004,0.0024119105712356297,-0.0073364638803563535,-0.0024742745813749853,0.009506623798174912
57.31,0.0018804139636747776,-0.005218470811894363,-0.0030598301712940947,0.011853610547428126
57.32,0.0013484177684009336,-0.0031062618125905776,-0.0036441745499112234,0.014194243349230877
57.33,0.0008161328973382761,-0.0010007048739810221,-0.0042270737131984495,0.016527606682298582
57.34,0.00028376959066172874,0.0010973621204957247,-0.004808294393936953,0.018852795302385157
57.35,-0.0002484626663369119,0.0031871297300748195,-0.005387604152260823,0.021168912091290303
57.36,-0.0007803552234414469,0.005267819183326266,-0.0059647714653266815,0.023475068751982756
57.370000000000005,-0.0013117003429357816,0.0073386742938009175,-0.006539565816084083,0.025770386761691848
57.38,-0.001842291274582934,0.009398962450524628,-0.0071117577812073686,0.02805399348219993
57.39,-0.0023719223282976107,0.011447973880283084,-0.007681119118147434,0.03032502913060331
57.4,-0.0029003889445416444,0.013485021131776173,-0.008247422851124607,0.032582643853736826
57.410000000000004,-0.003427487762575515,0.015509436179500886,-0.008810443356132814,0.03482599568521834
57.42,-0.0039530166866308,0.01752057325594041,-0.009369956445044868,0.037054252784559025
57.43,-0.004476774949992702,0.019517806523762792,-0.009925739448673261,0.039266595914919995
57.44,-0.004998563176998618,0.02150053190302167,-0.010477571298694614,0.04146221591209605
57.45,-0.005518183442946708,0.023468165730244704,-0.011025232608507421,0.04364031398209165
57.46,-0.006035439332016404,0.025420142551569925,-0.011568505753016415,0.045800103012345605
57.47,-0.006550135993248378,0.027355917960811826,-0.012107174947317632,0.04794080613053022
57.480000000000004,-0.007062080194579992,0.029274965546243033,-0.012641026324309551,0.050061657342797945
57.49,-0.0075710803750281275,0.03117677711553487,-0.013169848011179795,0.05216190309609699
57.5,-0.008076946694997365,0.033060864942961635,-0.01369343020471665,0.054240800961374874
57.51,-0.008579491084655581,0.03492675986986721,-0.014211565245481766,0.05629761963500805
57.52,-0.0090785272904621,0.03677401033604906,-0.014724047690845905,0.05833163957426551
57.53,-0.009573870919932656,0.03860218217576551,-0.015230674386867914,0.06034215281713943
57.54,-0.010065339484717214,0.04041085737403949,-0.015731244538996113,0.06232846335660313
57.550000000000004,-0.010552752442030555,0.04219963468175978,-0.01622555978158989,0.06428988682041234
57.56,-0.011035931234439177,0.0439681294692764,-0.01671342424627011,0.06622575042761539
57.57,-0.011514699328051093,0.04571597201718484,-0.01719464462909194,0.06813539348289895
57.58,-0.011988882249193492,0.04744280753834365,-0.017669030256524443,0.07001816714383736
57.59,-0.012458307619605705,0.04914829647264213,-0.018136393150247846,0.07187343403678897
57.6,-0.01292280519016422,0.05083211333508345,-0.01859654809078782,0.07370056851422804
57.61,-0.013382206873223806,0.052493945782208895,-0.019049312679981834,0.07549895652437753
57.620000000000005,-0.013836346773644159,0.054133494450957255,-0.019494507402274864,0.07726799589844634
57.63,-0.014285061218549435,0.055750472449361085,-0.01993195568482235,0.0790070964785188
57.64,-0.014728188785867137,0.05734460460881091,-0.02036148395640223,0.08071567989340787
57.65,-0.015165570331714387,0.05891562689220132,-0.020782921705132035,0.08239317975423485
57.660000000000004,-0.01559704901669444,0.06046328579809898,-0.021196101534999377,0.0840390413788929
57.67,-0.01602247033115996,0.06198733775938878,-0.021600859221217027,0.08565272163117621
57.68,-0.01644168211950691,0.06348754854811431,-0.021997033764414704,0.08723368907331606
57.69,-0.016854534603556726,0.0649636926412113,-0.0223844674436587,0.08878142395239737
57.7,-0.017260880405096317,0.06641555238444206,-0.022763005868302922,0.09029541819262805
57.71,-0.017660574567649103,0.06784291742231909,-0.02313249802866502,0.09177517547048078
57.72,-0.018053474577515785,0.06924558476599348,-0.02349279634553422,0.09322021095424221
57.730000000000004,-0.018439440384120515,0.07062335802618261,-0.02384375671852229,0.0946300512862131
57.74,-0.018818334419720473,0.07197604655842499,-0.024185238573262564,0.09600423466951649
57.75,-0.019190021618555955,0.07330346494841324,-0.024517104907452927,0.09734231080566713
57.76,-0.019554369435498525,0.07460543241652116,-0.02483922233574613,0.09864384087561542
57.77,-0.019911247864255174,0.07588177227547699,-0.025151461133488623,0.09990839753659224
57.78,-0.02026052945518276,0.0771323113794384,-0.025453695279310684,0.10113556489657496
57.79,-0.020602089332766336,0.07835687959747037,-0.025745802496568798,0.10232493847959584
57.800000000000004,-0.020935805212814535,0.0795553092944144,-0.02602766429364354,0.10347612521083943
57.81,-0.021261557419423375,0.08072743483046707,-0.02629916600309584,0.1045887433966982
57.82,-0.02157922890175722,0.08187309207559791,-0.02656019681968165,0.10566242271077157
57.83,-0.02188870525069437,0.08299211794249414,-0.026810649837228733,0.10669680418075796
57.84,-0.02218987471538625,0.08408434993782508,-0.02705042208437511,0.10769154017892928
57.85,-0.022482628219768517,0.08514962573545806,-0.027279414559170875,0.1086462944074169
57.86,-0.02276685937907332,0.0861877827921409,-0.027497532262552943,0.10956074163835146
57.870000000000005,-0.023042464516374105,0.08719865793416394,-0.027704684230700816,0.1104345678854362
57.88,-0.023309342679208343,0.08818208697165932,-0.027900783566256162,0.11126747080324563
57.89,-0.023567395656311965,0.08913790437619284,-0.028085747468393478,0.11205915945961205
57.9,-0.023816527994713135,0.09006593608738357,-0.028259497261425858,0.11280936449440353
57.910000000000004,-0.024056647019678072,0.09096593031173154,-0.02842195841823157,0.11351794259024062
57.92,-0.0242876628617931,0.09183753416367522,-0.02857306057204083,0.11418491193143976
