t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.005783216866289148,0.05545304044568996,-0.009136480008225773,0.0920176172293816
36.01,-0.0057625885034970365,0.055261577510027304,-0.0090316477312283,0.09103490889658396
36.02,-0.005736437269628783,0.05501890221804275,-0.008917725482359352,0.08994992128189434
36.03,-0.005704787870139311,0.05472537948522117,-0.008794822914526223,0.08876394992291149
36.04,-0.005667670092341479,0.0543814100156914,-0.008663059761830069,0.0874784387669437
36.050000000000004,-0.005625118765458722,0.05398742788087153,-0.008522565693481516,0.08609497430768775
36.06,-0.005577173717207751,0.05354390313068794,-0.008373480153328016,0.08461528583812973
36.07,-0.005523879726755239,0.05305134394655976,-0.008215952185191555,0.08304124239967259
36.08,-0.005465286474048009,0.052510291526873455,-0.008050140244303798,0.0813748485172387
36.09,-0.00540144848583435,0.05192131637090193,-0.00787621199527694,0.07961823885203469
36.1,-0.005332425079679096,0.05128498539318633,-0.00769434409601718,0.07777370847841232
36.11,-0.005258280309521036,0.050601801973877654,-0.007504721964545329,0.07584376614947193
36.12,-0.0051790829163174635,0.049872207901994425,-0.007307539525719553,0.07383112735074521
36.13,-0.005094906284666733,0.04909658967096882,-0.007102998937609331,0.07173869958583466
36.14,-0.005005828405194421,0.04827527417009573,-0.006891310298458065,0.06956957989085213
36.15,-0.004911931842481583,0.04740853894029835,-0.006672691335126386,0.0673270389309208
36.160000000000004,-0.0048133037063117536,0.04649667030529419,-0.006447367075836724,0.0650144569473586
36.17,-0.004710035616277553,0.045540186517202784,-0.006215569517614404,0.06263509978550881
36.18,-0.00460222364523157,0.04453991356912504,-0.005977537303276961,0.060192037110546534
36.19,-0.004489968241239454,0.04349673222643935,-0.005733515411112909,0.05768831480793029
36.2,-0.004373374142610818,0.04241146216048559,-0.005483754850109251,0.05512696250596364
36.21,-0.0042525502964028804,0.04128487234242682,-0.005228512358032918,0.052510958801076445
36.22,-0.004127609782670801,0.040117664836266255,-0.004968050104002153,0.049843229135018
36.230000000000004,-0.003998669744562533,0.03891049087278435,-0.004702635396246278,0.04712664902192788
36.24,-0.003865851318676204,0.037664116467462955,-0.004432540389826193,0.04436420939958534
36.25,-0.00372927955165668,0.036379601509818026,-0.004158041780803023,0.041559187647147215
36.26,-0.0035890832963491885,0.03505812368358878,-0.003879420480722485,0.03871496702588324
36.27,-0.0034453950957044274,0.03370088004973769,-0.0035969612801704165,0.03583493259754383
36.28,-0.0032983510619668996,0.03230911317248918,-0.003310952509420562,0.03292249340917018
36.29,-0.0031480907522147715,0.030884097734592393,-0.0030216856977889196,0.02998106125811103
36.300000000000004,-0.002994757040285447,0.029427144126700965,-0.002729455232563581,0.02701404223261233
36.31,-0.002838495985407272,0.027939590940096574,-0.0024345580182441712,0.024024840206631762
36.32,-0.0026794566977233632,0.026422808626119735,-0.0021372931362497512,0.02101685156593434
36.33,-0.0025177912006363085,0.024878200804238835,-0.0018379615056715738,0.017993452719724076
36.34,-0.0023536542899458075,0.023307200769117145,-0.00153686554551875,0.014958008726747355
36.35,-0.002187203390165267,0.021711263812849022,-0.0012343088390446824,0.011913848607161418
36.36,-0.0020185984083354452,0.02009187137503085,-0.0009305958008297685,0.0088642774537253
36.37,-0.0018480015851700486,0.01845053475152413,-0.0006260313467842384,0.005812567601728884
