t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
60.0,-0.06917069599299804,0.43406365955942994,-0.07914090160151303,0.5125395418494131
60.01,-0.06788149390421462,0.42600630935618616,-0.07678908590935414,0.4966556160398961
60.02,-0.06654978436241894,0.4176745916752313,-0.07438779149840977,0.4804203892077488
60.03,-0.06517640304274246,0.4090752264859447,-0.0719386453220322,0.463849531344657
60.04,-0.06376221231889653,0.40021509288294616,-0.06944330771815407,0.44695890900264335
60.050000000000004,-0.0623081005745296,0.3911012217979059,-0.06690347082145032,0.42976455866190366
60.06,-0.060814981499541614,0.38174078559595703,-0.06432085695885217,0.41228265809723214
60.07,-0.05928379337228237,0.37214108912860594,-0.06169721703118602,0.3945294993765374
60.08,-0.057715498328585066,0.3623095599948832,-0.05903432888367,0.37652146178384543
60.09,-0.056111081618579,0.3522537391653045,-0.05633399566794477,0.358274985622778
60.1,-0.05447155085618331,0.3419811433143779,-0.053598044194475065,0.339806669155457
60.11,-0.052797935357422165,0.33149637639853474,-0.05082832318702273,0.32113599118217173
60.120000000000005,-0.0510912857619479,0.32079954237945224,-0.04802670125821648,0.30228675655710685
60.13,-0.04935267384226448,0.309893729144588,-0.04519506470228049,0.28327992852682976
60.14,-0.0475831921130016,0.298786606844354,-0.04233531547702344,0.264132115197318
60.15,-0.04578395314162591,0.2874862724456412,-0.03944936947002578,0.24485950251233676
60.160000000000004,-0.04395608874660941,0.27600084942022207,-0.03653915487413024,0.22547819727591195
60.17,-0.04210074918175964,0.2643385917716607,-0.03360661058170677,0.20600409432150715
60.18,-0.04021910231151277,0.2525078189758772,-0.03065368459621654,0.18645291663467603
60.19,-0.038312332777717936,0.24051693638194127,-0.02768233246301409,0.16684017347867378
60.2,-0.03638164115890644,0.22837441191935554,-0.024694515720781057,0.14718115675246765
60.21,-0.03442824312282471,0.21608877490341236,-0.021692200375222733,0.1274909209641312
60.22,-0.032453368573124385,0.20366860381713706,-0.01867735539643711,0.10778427221240937
60.230000000000004,-0.03045826079106184,0.1911225191264516,-0.01565195124141356,0.08807575138270472
60.24,-0.02844417557309426,0.1784591741604197,-0.012617958403005029,0.06837962398393543
60.25,-0.02641238036520398,0.16568724742639437,-0.009577345986531805,0.04870986977729735
60.26,-0.02436415339477653,0.15281543389455385,-0.006532080315047497,0.02908017267983361
60.27,-0.022300782800898634,0.1398524357192352,-0.003484123564288201,0.009503910782399377
60.28,-0.020223565763882522,0.1268069564394236,-0.00043543242809787673,-0.010005846743591677
60.29,-0.01813380763471198,0.11368769388892581,0.0026120431851044197,-0.029436346712309023
60.300000000000004,-0.016032821065145624,0.10050333165894619,0.005656361424173689,-0.048775159891153025
60.31,-0.013921925139266591,0.08726253173327066,0.00869558973473024,-0.06801018533390375
60.32,-0.011802444507319694,0.0739739244314026,0.011727806065693746,-0.08712965749574472
60.33,-0.009675708522641557,0.06064610297605479,0.014751100042472152,-0.10612214441394212
60.34,-0.007543050382206561,0.04728762192540638,0.017763574106820824,-0.12497654543492374
60.35,-0.005405806271245668,0.03390698839715946,0.020763344623330897,-0.14368209783021374
60.36,-0.003265314512650406,0.020512654221759356,0.023748542952181984,-0.16222837939178614
60.370000000000005,-0.0011229147220901776,0.007113004017193814,0.02671731648783378,-0.18060531029719973
60.38,0.0010200530304468312,-0.0062836438868746295,0.029667829662985198,-0.19880316990592223
60.39,0.0031622490525298618,-0.0196690362344523,0.032598264918076006,-0.21681255976611172
60.4,0.005302334854327343,-0.033034995448511476,0.035506823638096964,-0.23462439527889675
60.410000000000004,0.007438973965888967,-0.04637343324801623,0.03839172705722937,-0.2522299257576309
60.42,0.009570832745698192,-0.0596763535197976,0.04125121712995289,-0.2696207514035285
60.43,0.01169658118048493,-0.0729358394476582,0.04408355736848897,-0.2867887873767477
60.44,0.013814893676524071,-0.08614406475289775,0.046887033648672194,-0.30372624298313017
60.45,0.015924449841280768,-0.09929332072028718,0.04965995498492264,-0.3204256562368923
60.46,0.018023935254471286,-0.1123759959756025,0.05240065427318783,-0.336879888168599
60.47,0.020112042229275012,-0.1253845677035794,0.05510748900301552,-0.35308207205487235
60.480000000000004,0.02218747056322668,-0.13831164377836822,0.05777884193996027,-0.36902565972927265
60.49,0.024248928277447585,-0.15114994434504178,0.060413121778193704,-0.38470438396449336
60.5,0.026295132344836,-0.16389228429166383,0.06300876376400234,-0.4001122667099664
60.51,0.02832480940678404,-0.17653162704899308,0.06556423029101094,-0.4152436030206343
60.52,0.03033669647740882,-0.18906104235038046,0.06807801146749687,-0.43009296959929344
60.53,0.03232954163553441,-0.2014737317795294,0.07054862565625986,-0.44465520621537963
60.54,0.03430210470362945,-0.21376304056586495,0.0729746199877708,-0.45892541668179593
60.550000000000004,0.03625315791402946,-0.22592241173945163,0.07535457084510398,-0.4728990274985542
60.56,0.038181486562844064,-0.23794543897946946,0.07768708431799999,-0.48657177947195485
60.57,0.04008588964864046,-0.24982590544246713,0.07997079662565844,-0.499939716534288
60.58,0.04196518049239203,-0.26155780169836296,0.08220437451196817,-0.5129990888532063
60.59,0.0438181873422293,-0.27313515783099596,0.08438651562069045,-0.5257462714386577
60.6,0.04564375397367969,-0.2845519545284363,0.08651594885665989,-0.5381777593163611
60.61,0.0474407402887418,-0.29580226423398986,0.08859143473308455,-0.5502902242788507
60.620000000000005,0.0492080229074627,-0.30688028663834777,0.09061176570165477,-0.5620805344647272
60.63,0.05094449574589393,-0.3177803999592653,0.09257576646270059,-0.5735457763298211
60.64,0.05264907057686239,-0.32849717154986363,0.09448229425344877,-0.5846832702819172
60.65,0.054320677575508215,-0.3390252451876735,0.09633023911613423,-0.5954904747930488
60.660000000000004,0.055958265855416627,-0.3493593257961705,0.09811852415115006,-0.6059649616401159
60.67,0.057560803996684846,-0.35949423224451144,0.0998461057571682,-0.6161044543159157
60.68,0.05912728056448088,-0.36942486934527763,0.10151197385787479,-0.625906794142214
60.69,0.06065670461832365,-0.3791462311092724,0.10311515211624406,-0.6353699399802489
60.7,0.06214810621215784,-0.38865341120906677,0.10465469813706252,-0.6444919673532775
60.71,0.06360053688447674,-0.3979416080312874,0.10612970365778135,-0.6532710676374528
60.72,0.06501307013850044,-0.40700610967399914,0.10753929472829174,-0.6617055306908696
60.730000000000004,0.06638480191273502,-0.41584230402477695,0.1088826318804791,-0.669793745435065
60.74,0.06771485104100203,-0.42444570179376356,0.11015891028749723,-0.6775342119795682
60.75,0.06900235971787745,-0.4328113765545954,0.11136735988928727,-0.6849262827180652
60.76,0.07024649434583469,-0.44092265550441234,0.1125072449329418,-0.6919868342897826
60.77,0.07144644685898632,-0.4487665036537695,0.11357786279013335,-0.6987275834974099
60.78,0.0726014358166506,-0.4563390426943766,0.11457854309318706,-0.7051469641825693
60.79,0.07371070697825415,-0.46363621281277645,0.11550864761466394,-0.7112438744548848
60.800000000000004,0.07477353369585231,-0.47065428791289726,0.11636757039485854,-0.7170169372412627
60.81,0.07578921729091631,-0.47738963155978903,0.11715473787062225,-0.7224648752930057
60.82,0.0767570874133256,-0.4838388248280875,0.1178696090074548,-0.7275863217570924
60.83,0.07767650238320782,-0.48999859701532067,0.11851167543416093,-0.7323799062106862
60.84,0.07854684951572502,-0.4958658516042634,0.1190804615811528,-0.7368442031582463
60.85,0.07936754542918471,-0.5014376569605749,0.11957552482245781,-0.7409777573006922
60.86,0.08013803633614033,-0.5067112553011395,0.11999645562159217,-0.74477907093062
60.870000000000005,0.08085779831731796,-0.5116840595823516,0.12034287768126288,-0.748246609394626
60.88,0.08152633757830509,-0.5163536546448599,0.12061444809701431,-0.7513787966339303
60.89,0.08214319068915601,-0.5207177925058448,0.12081085751497352,-0.7541740139643569
60.9,0.08270792485941923,-0.5247726981564416,0.12093183034618467,-0.7566289038731543
60.910000000000004,0.08322013847246379,-0.5285085297475943,0.12097712526148525,-0.7587338284409708
60.92,0.08367946191573285,-0.5319165399751296,0.12094653615874634,-0.760475006595367
60.93,0.08408555859930297,-0.53498401085571,0.12083989587004142,-0.7617605328508485
60.94,0.08443812630097014,-0.5376933011718198,0.12065708444049743,-0.7624780287579206
60.95,0.08473689849613916,-0.5400376826894897,0.1203980371659918,-0.7626056842174016
60.96,0.08498164505664942,-0.5420165574536655,0.12006274780986628,-0.762146084193158
60.97,0.0851721724366793,-0.5436291466163574,0.11965126900286346,-0.7610960838808085
60.980000000000004,0.08530832372737313,-0.5448752881469504,0.11916371232161627,-0.7594565092800947
60.99,0.0853899786795112,-0.5457549825000853,0.11860024831288297,-0.757227258868744
61.0,0.0854170536939968,-0.546268616298573,0.11796110643820355,-0.7544097531469266
61.01,0.08538950178167556,-0.5464168462698678,0.1172465749526481,-0.7510057074540886
61.02,0.0853073124921593,-0.5462006523784947,0.11645700071108586,-0.747017740635597
61.03,0.08517051181229318,-0.5456213065444507,0.11559278890577576,-0.7424490635726588
61.04,0.08497916203449851,-0.5446803810944791,0.1146544027341571,-0.737303624311596
61.050000000000004,0.08473336159557901,-0.5433797364528667,0.11364236299846765,-0.7315860225336841
61.06,0.08443324488646152,-0.5417215203049824,0.11255724763767408,-0.72530153762265
61.07,0.08407898203338733,-0.5397081601155458,0.11139969119298301,-0.7184560974366261
61.08,0.0836707786511041,-0.537342358009665,0.1101703842080485,-0.7110562742995129
61.09,0.08320887556866984,-0.5346270839083237,0.10887007256529665,-0.7031092651840481
61.1,0.0826935485285152,-0.5315655690225549,0.10749955675986149,-0.6946228777580572
61.11,0.08212510785943468,-0.5281612990050969,0.1060596911127744,-0.6856055120296491
61.120000000000005,0.08150389812421863,-0.5244180060194842,0.10455138292518872,-0.6760661410964917
61.13,0.08083029775826914,-0.5203391564878291,0.10297559156036373,-0.6660147835916799
61.14,0.08010471881726203,-0.5159249501745681,0.10133332734074528,-0.6554654102789917
61.15,0.07932760698182834,-0.5111726531402644,0.09962565012021037,-0.6444355249406637
