t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0009274450769797363,-0.012587596308450907,0.0017556333252451385,-0.01621401459809855
36.01,0.0009241251850152243,-0.012516994156373534,0.0017157502039788078,-0.015778618077676228
36.02,0.0009195560843742332,-0.012426753208249404,0.0016742952174203863,-0.015331168078222695
36.03,0.000913747258305235,-0.012317189112495679,0.0016313131110423378,-0.014872277928720892
36.04,0.0009067101117343478,-0.012188662733078394,0.001586849765550792,-0.014402555997147192
36.050000000000004,0.0008984579338121869,-0.012041578951236923,0.0015409521366078183,-0.013922602962757918
36.06,0.0008890058561743771,-0.01187638255189872,0.001493668195339718,-0.013433010323963077
36.07,0.0008783708072331335,-0.011693555848012106,0.0014450468698028107,-0.012934358274689573
36.08,0.0008665714626702308,-0.011493619996706637,0.0013951379874978694,-0.01242721636725588
36.09,0.0008536281922021939,-0.011277132182469833,0.0013439922189799843,-0.01191214274682831
36.1,0.0008395630028543503,-0.011044681346258571,0.0012916610226145096,-0.011389683773619812
36.11,0.0008243994790535186,-0.010796886840190872,0.0012381965905261954,-0.01086037336121022
36.12,0.000808162719750944,-0.010534397242155474,0.0011836517958446096,-0.010324730018397241
36.13,0.0007908792727316701,-0.010257887876873357,0.0011280801413599262,-0.009783258412060018
36.14,0.0007725770663405579,-0.009968057527552244,0.001071535709591018,-0.009236449601475235
36.15,0.0007532853388708142,-0.009665627273095717,0.0010140731143039993,-0.008684778690482271
36.160000000000004,0.0007330345657808429,-0.009351339475709396,0.0009557474535476531,-0.008128705613771004
36.17,0.0007118563849361232,-0.009025954056405038,0.0008966142641770996,-0.00756867564567324
36.18,0.000689783520184761,-0.008690245255590017,0.0008367294779339602,-0.007005116049077199
36.19,0.0006668497035136626,-0.008345000524511552,0.0007761493791616407,-0.006438439427224953
36.2,0.00064308959598301,-0.007991018152040372,0.0007149305639987656,-0.005869045537469789
36.21,0.0006185387075579777,-0.007629108043649109,0.0006531299009120973,-0.0052973202295864795
36.22,0.0005932333159627388,-0.007260088369561981,0.0005908044926723303,-0.004723632073413625
36.230000000000004,0.0005672103848898484,-0.0068847793403070245,0.0005280116399931208,-0.004148331604281438
36.24,0.000540507481945808,-0.006504002826336854,0.0004648088067553141,-0.003571757747742718
36.25,0.0005131626965365871,-0.00611858031823841,0.0004012535865006835,-0.002994238324694387
36.26,0.0004852145579024904,-0.005729329735900979,0.0003374036698857659,-0.0024160946449702007
36.27,0.0004567019537444438,-0.005337057715590674,0.0002733168127984261,-0.0018376429853332581
36.28,0.00042766404989710426,-0.004942559183274699,0.0002090508050694587,-0.001259191866142326
36.29,0.0003981402111714398,-0.004546618710053938,0.0001446634397786101,-0.0006810459287325549
36.300000000000004,0.00036816992330278276,-0.004150010860914619,8.021248260635402e-05,-0.00010351891798009649
36.31,0.0003377927174211901,-0.0037534528957119733,1.575563999365389e-05,0.0004730498671391571
36.32,0.0003070481048559931,-0.003357426976286304,-4.864947888778562e-05,0.0010481682775721948
36.33,0.0002759755238495348,-0.0029624437981036786,-0.00011294540276457097,0.001621521307814647
36.34,0.00024461428428322233,-0.0025691847120550533,-0.00017707483123557296,0.002192856768272346
36.35,0.00021300350254893052,-0.002178360504641411,-0.00024098066362504913,0.002761842725366312
36.36,0.0001811820326566689,-0.0017906490571410155,-0.0003046060293385275,0.0033281870087528763
36.37,0.00014918839939915011,-0.0014066968335550685,-0.0003678943189585192,0.0038915615148936975
36.38,0.00011706073376888065,-0.0010271499371933988,-0.000430789215678835,0.0044516595956917435
36.39,8.483671053183885e-05,-0.000652606501280885,-0.0004932347277627444,0.0050081309093329
36.4,5.2553490507883696e-05,-0.00028359051445406573,-0.0005551752234455935,0.005560602768868496
36.410000000000004,2.0247667168053792e-05,7.936304292927439e-05,-0.0006165554678761743,0.006108700448448542
36.42,-1.2044786240258907e-05,0.0004357053061886468,-0.0006773206607566459,0.00665204462186773
36.43,-4.42885691205353e-05,0.0007849303602866718,-0.0007374164741633836,0.007190259710477368
36.44,-7.644910378660756e-05,0.001126541710632688,-0.0007967890916888441,0.007722924963843761
36.45,-0.00010849258460406864,0.0014600357920951498,-0.0008553852507054595,0.00824958910878746
36.46,-0.00014038602788608937,0.0017848892240800872,-0.0009131522880252736,0.00876976935774697
36.47,-0.00017209732371499666,0.0021005515557276384,-0.0009700381861602246,0.009283034449917774
36.480000000000004,-0.00020359528922529984,0.0024064797533405375,-0.0010259916157509803,0.009789015966417127
36.49,-0.0002348497162626617,0.002702316884649836,-0.0010809619722976992,0.010287398274436858
36.5,-0.0002658314059903582,0.0029878249746017787,-0.0011348994083636443,0.010777890338782584
36.51,-0.0002965121929870253,0.0032627967570268883,-0.001187754863649129,0.01126019912213036
36.52,-0.00032686496397904736,0.003527073761569442,-0.0012394800945089597,0.011734038149738649
36.53,-0.0003568636729509752,0.003780517483766125,-0.0012900277033275492,0.0121991171087367
36.54,-0.0003864833542469153,0.0040229918687894155,-0.0013393511683312434,0.012655134066727403
36.550000000000004,-0.0004157001348257184,0.004254371874174981,-0.001387404873796111,0.013101796159991592
36.56,-0.00044449124416822517,0.004474589563256035,-0.001434144139746744,0.013538820622268743
36.57,-0.00047283501927816946,0.004683637856307988,-0.0014795252509655038,0.01396592561277688
36.58,-0.0005007109039177277,0.004881563166930945,-0.001523505485826489,0.014382827545288473
36.59,-0.000528099442701494,0.005068454915865594,-0.0015660431450388243,0.014789248458174937
36.6,-0.0005549822704710225,0.005244453463716319,-0.0016070975803419189,0.015184904198971227
36.61,-0.0005813420960671722,0.005409773041303305,-0.0016466292235688173,0.015569505136497786
36.62,-0.0006071626808565613,0.005564648592095339,-0.0016845996161780113,0.01594275939327743
36.63,-0.0006324288134674424,0.00570935940619537,-0.0017209714390593463,0.016304373145568908
36.64,-0.0006571262805574792,0.005844230891837793,-0.0017557085427734836,0.016654042685798894
36.65,-0.0006812418334112302,0.005969623562095594,-0.001788775978607309,0.01699145474651078
36.660000000000004,-0.0007047631504027437,0.0060859484191146404,-0.0018201400308401345,0.017316277935463902
36.67,-0.000727678796126366,0.006193623496804732,-0.0018497682499983678,0.01762818352006505
36.68,-0.0007499781790451298,0.006293073711623878,-0.0018776294857853766,0.017926859977977286
