t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.0028945115696701967,0.028132706765131167,-0.004635599753865295,0.04615041548570699
36.01,-0.002887240160036255,0.028064741873769762,-0.004588714500308939,0.04571077548977088
36.02,-0.0028771637786981974,0.02796990294930677,-0.004537264389709815,0.04522297874897922
36.03,-0.002864292173774775,0.027848317942230662,-0.0044812987349746375,0.04468754821431548
36.04,-0.0028486377663124837,0.02770013823666214,-0.004420871605280225,0.04410506560500544
36.050000000000004,-0.002830215635041101,0.02752553740459595,-0.00435604176725295,0.04347616941702577
36.06,-0.0028090434988800495,0.027324711341425906,-0.004286872620447091,0.042801554376399445
36.07,-0.002785141697200592,0.027097878644113896,-0.004213432127190426,0.042081971264649985
36.08,-0.002758533167833111,0.026845280242122686,-0.00413579273685681,0.041318225799484035
36.09,-0.0027292434228716406,0.02656717808662947,-0.0040540313046901885,0.04051117638047474
36.1,-0.002697300522346237,0.02626385510877698,-0.0039682290053541765,0.0396617328861148
36.11,-0.002662735045845644,0.025935613458864484,-0.0038784712412841546,0.03877085744918436
36.12,-0.0026255800626529833,0.025582759220949054,-0.0037848475454229495,0.03783957759025916
36.13,-0.002585871101462703,0.02520559318446856,-0.0036874514774674744,0.03686899309864991
36.14,-0.002543646120373566,0.024804412998929975,-0.0035863805131744093,0.03586027112946874
36.15,-0.002498945477255351,0.024379512445794966,-0.003481735926864258,0.03481464521405097
36.160000000000004,-0.0024518119004524695,0.023931182403686285,-0.0033736226673616284,0.03373341221937079
36.17,-0.002402290459578458,0.023459717712787036,-0.003262149227817495,0.03261792344524624
36.18,-0.0023504285347993887,0.02296545750026456,-0.003147427511197776,0.031469543025524724
36.19,-0.0022962757807887795,0.02244883989738985,-0.003029572695390429,0.030289592158963586
36.2,-0.002239884083413243,0.021910351599895992,-0.0029087031002382607,0.029079390150455367
36.21,-0.002181307512105928,0.021350477721616138,-0.0027849400550429386,0.02784027157519651
36.22,-0.0021206022714769313,0.020769699297240204,-0.002658407765370256,0.026573570528899665
36.230000000000004,-0.0020578266534204167,0.020168488623684568,-0.002529233179604079,0.0252806202904988
36.24,-0.0019930409899725364,0.019547309946769936,-0.0023975458556920732,0.02396274964777521
36.25,-0.001926307606027266,0.018906650394910463,-0.002263477827322173,0.02262131362205574
36.26,-0.0018576907684020195,0.01824708370553856,-0.00212716346617899,0.021257755172327832
