t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,-0.020215153212541512,0.14889950415112432,-0.025186690738721006,0.1955920083121266
41.42,-0.019938351491855157,0.14688559150419078,-0.024619957089433937,0.1910222607263256
41.43,-0.01964688566587889,0.1447650008282905,-0.0240341767859633,0.18628569431948644
41.44,-0.019340968759514243,0.14253970989989787,-0.023429825186169876,0.18138859940921326
41.45,-0.019020824282334568,0.14021065102121963,-0.02280739366793884,0.17633609109778636
41.46,-0.01868668614444641,0.13777780725666908,-0.022167389119608843,0.17113246576472047
41.47,-0.018338798649102456,0.13524086216703773,-0.021510333502359025,0.16578175051407673
41.480000000000004,-0.017977416513862622,0.1325996606579582,-0.020836763435061734,0.16028819923360255
41.49,-0.017602804849770837,0.12985534112030972,-0.020147229732217685,0.15465739552668187
41.5,-0.017215239029311,0.12701047204732518,-0.0194422968265552,0.14889638709575798
41.51,-0.016815004448450438,0.12406793675329558,-0.01872254208306094,0.14301254579134887
41.52,-0.016402396244477296,0.12103063088489793,-0.01798855506786755,0.13701325057170474
41.53,-0.015977719004079925,0.11790154414746025,-0.01724093680819203,0.13090595170852184
41.54,-0.015541286465114103,0.11468371175815101,-0.016480299048218364,0.12469811210498308
41.550000000000004,-0.015093421212299575,0.11138023201129098,-0.01570726350236671,0.11839721324348737
41.56,-0.014634454367436586,0.10799424996894876,-0.01492246110767901,0.11201072743415491
41.57,-0.014164725274563316,0.10452895849134115,-0.014126531276853605,0.10554610883909497
41.58,-0.013684581180616568,0.10098758886188831,-0.013320121153582321,0.09901077221059698
41.59,-0.013194376912149306,0.0973734071279502,-0.012503884871801372,0.09241208018285924
41.6,-0.012694474548640713,0.09368970901410167,-0.011678482820312136,0.0857573297471948
41.61,-0.012185243092864445,0.08993981492214619,-0.010844580914102783,0.07905373923283822
41.62,-0.011667058138824902,0.08612706481372912,-0.010002849873661835,0.07230843590471663
41.63,-0.011140301537753397,0.08225481341385917,-0.00915396451349647,0.06552844518436002
41.64,-0.010605361065969895,0.07832631800342903,-0.008298603037767494,0.05872078322287461
41.65,-0.010062630131909998,0.07434371269828804,-0.00743744630868685,0.05189342862354689
41.660000000000004,-0.009512507592477442,0.07030744821886704,-0.006571177021886565,0.04505584008811521
41.67,-0.00895539766911748,0.06621815600679924,-0.005700478799916158,0.03821714493430595
