t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.06353169070299645,-0.2766894805227032,0.07248734228768795,-0.28315844747136915
56.57,0.06360597433571857,-0.2762617585443875,0.0723913297434902,-0.28366566402116145
56.58,0.06365267534205608,-0.2757143795674162,0.07226694347324507,-0.28406331143958996
56.59,0.06367185050136608,-0.27504733596778475,0.07211414500848644,-0.2843434117906625
56.6,0.06366356849975247,-0.2742606782454288,0.07193290763669268,-0.28450109069124613
56.61,0.06362790992488694,-0.2733544684167531,0.07172321689564877,-0.28453324307832367
56.620000000000005,0.06356496726106704,-0.27232870805884024,0.07148507092010056,-0.2844367320253663
56.63,0.0634748448846709,-0.2711834780284845,0.07121848075232275,-0.284208508019588
56.64,0.06335765904846256,-0.2699191353039739,0.07092347064004333,-0.28384581113991714
56.65,0.06321353782755956,-0.268536789740883,0.07060007829427115,-0.28334666064875497
56.660000000000004,0.06304262099183884,-0.26703855645000063,0.07024835507092661,-0.282710112000821
56.67,0.06284505980431364,-0.26542686234268464,0.0698683660749813,-0.28193557437903494
56.68,0.06262101678399959,-0.2637041458841078,0.06946019022479324,-0.28102251694395086
56.69,0.0623706654599008,-0.2618729185769953,0.06902392030254346,-0.2799705364255253
56.7,0.062094190120465215,-0.2599357174550316,0.0685596629942776,-0.27877932327701593
56.71,0.06179178555900988,-0.2578951252056782,0.06806753891934539,-0.27744867944948376
56.72,0.061463656820625705,-0.2557535901318476,0.06754768265453004,-0.27597834012739036
56.730000000000004,0.061110018968120045,-0.25351313302705636,0.06700024276971256,-0.27436770181317877
56.74,0.06073109688266889,-0.2511754234719463,0.06642538189030944,-0.2726158778765223
56.75,0.06032712509723816,-0.24874190818502742,0.06582327678486355,-0.2707218358948452
56.76,0.05989834765276915,-0.24621388089725105,0.06519411846729839,-0.2686844820144926
56.77,0.05944501796633901,-0.2435926377357932,0.06453811230216411,-0.26650281651005314
56.78,0.058967398690033916,-0.2408798725350326,0.06385547809010295,-0.264176368745345
56.79,0.05846576153719135,-0.23807770117998728,0.0631464500849505,-0.26170597564607523
56.800000000000004,0.05794038709657978,-0.23518770319857915,0.06241127689812378,-0.25909369480809996
56.81,0.057391564685637886,-0.23221078332488237,0.061650221294365544,-0.25634231373769223
56.82,0.05681959225717607,-0.22914753932959786,0.06086355991262953,-0.25345509605199346
56.83,0.05622477632801728,-0.22599878338978743,0.06005158295168586,-0.2504352192623899
56.84,0.05560743186368742,-0.22276660745357188,0.05921459388467338,-0.24728475569536315
56.85,0.05496788207234498,-0.21945386228958486,0.05835290924997247,-0.2440051278327491
56.86,0.05430645813577527,-0.21606340756162926,0.05746685849196573,-0.24059788833345075
56.870000000000005,0.053623498924243826,-0.21259812867707736,0.05655678380470241,-0.23706470296420212
56.88,0.05291935070968355,-0.20906092038538163,0.055623039964274736,-0.2334073384343422
56.89,0.05219436687759706,-0.2054546897684277,0.05466599415098161,-0.22962765807087784
56.9,0.05144890763804488,-0.2017823498377837,0.05368602576176243,-0.22572762086723733
56.910000000000004,0.05068333973602515,-0.19804681789837403,0.052683526213125303,-0.2217092785611816
56.92,0.04989803616157141,-0.1942510115364662,0.05165889873485234,-0.21757477172746592
56.93,0.04909337586434661,-0.19039770117265165,0.05061255815044124,-0.2133264688705261
56.94,0.04826974351061898,-0.1864885209362483,0.049544930608307246,-0.20896791197309159
56.95,0.047427529326390175,-0.18252422701152804,0.04845645322203947,-0.20450356600047045
56.96,0.04656712896451772,-0.17850693108846252,0.047347573679989784,-0.1999366615298682
56.97,0.04568894329727297,-0.17443955538746878,0.046218749919769896,-0.1952697100913749
56.980000000000004,0.0447933781452775,-0.17032492096936575,0.045070449857843205,-0.19050537824502714
56.99,0.04388084399437391,-0.16616588433375679,0.043903151125098926,-0.18564635053109738
57.0,0.04295175571392538,-0.16196526479173276,0.0427173407959306,-0.1806953936892918
57.01,0.042006532276439794,-0.15772587659784607,0.04151351511148755,-0.17565531996347303
57.02,0.04104559647896565,-0.15345050933753232,0.04029217919724841,-0.17052899990205272
57.03,0.040069374666382024,-0.14914193473749238,0.03905384677540177,-0.16531934966386275
57.04,0.03907829645693013,-0.14480289696212856,0.03779903987224771,-0.16002933615428216
57.050000000000004,0.038072794470323496,-0.14043611272685466,0.03652828852081075,-0.15466197089529188
57.06,0.03705330405870471,-0.13604426861423677,0.03524213045897457,-0.14922030641400716
57.07,0.03602026304064583,-0.1316300187004193,0.033941110823536354,-0.14370743314635334
57.08,0.03497411143844374,-0.12719598198775017,0.03262578184049965,-0.13812647625364335
57.09,0.03391529121893529,-0.12274474050056064,0.0312967025119452,-0.1324805918251712
57.1,0.03284424603776772,-0.1182788461124781,0.029954438300207727,-0.12677295138551012
57.11,0.03176142098727769,-0.11380080569593405,0.028599560809772138,-0.12100675566652919
57.120000000000005,0.030667262348367766,-0.1093130878481156,0.027232647466941224,-0.11518522089493606
57.13,0.02956221734560407,-0.10481814673378383,0.025854281198745662,-0.10931154429295029
57.14,0.028446733902244753,-0.1003184861432121,0.024465050115242904,-0.10338883369052927
57.15,0.02732126037925461,-0.09581705874141715,0.023065547211558554,-0.09741971244750915
57.160000000000004,0.026186245288233715,-0.09131691369296425,0.02165637009927469,-0.0914066856102705
57.17,0.025042137007793917,-0.08682054881933966,0.020238120715633086,-0.0853534767937248
57.18,0.02388938350013543,-0.08233127656086595,0.01881140490069828,-0.07926621396688656
57.19,0.022728431994018323,-0.07785255037514338,0.01737683184050958,-0.0731507396947211
57.2,0.021559728650874167,-0.07338762751009921,0.01593501352152066,-0.06701144743515154
57.21,0.020383718252314675,-0.06893929843660694,0.014486564279685312,-0.060852164144148686
57.22,0.0192008439236772,-0.06451005920995422,0.013032100411950407,-0.05467652807966447
57.230000000000004,0.018011546896672836,-0.060101908144285246,0.011572239815766504,-0.04848793381706867
57.24,0.016816266307375358,-0.055716681775272794,0.0101076016487486,-0.04228963368057374
57.25,0.015615439013486297,-0.05135616763027419,0.008638805998628152,-0.036084929722449394
57.26,0.014409499430871931,-0.04702170955217804,0.007166473558905591,-0.029876950779692626
57.27,0.013198879397137526,-0.042714514396149435,0.005691225313669014,-0.02366877463385956
57.28,0.011984008051432333,-0.03843576367953467,0.004213682229521285,-0.017463441131581048
57.29,0.010765311721819345,-0.03418651982809749,0.0027344649552172896,-0.011263833167708799
57.300000000000004,0.00954321382616419,-0.02996761198804689,0.001254193528180773,-0.005072886707387704
57.31,0.00831813479280465,-0.02577967505255061,-0.0002265129180010423,0.0011064775860398035
57.32,0.007090491997775387,-0.02162326446424508,-0.0017070364430612612,0.007271446117842593
57.33,0.0058606997131185916,-0.017498824802926072,-0.0031867605821450057,0.01341926392155176
57.34,0.004629169065708787,-0.013406685188209592,-0.004665070619620517,0.019547281927369785
57.35,0.0033963080053718976,-0.009347126095228121,-0.006141353854349233,0.025652920062446963
57.36,0.0021625212823741815,-0.005320272850386846,-0.007614999858453808,0.03173363012001375
57.370000000000005,0.0009282104383968305,-0.0013260896718413275,-0.009085400731722908,0.03778690965151796
57.38,-0.0003062261886126904,0.002635555566852379,-0.01055195135135144,0.043810313396686236
57.39,-0.0015403934490199657,0.006564883904419249,-0.012014049616204172,0.049801452303845736
57.4,-0.0027738993580140986,0.010462177730593897,-0.013471096685868267,0.05575797914833395
57.410000000000004,-0.004006355064353882,0.014327819847533835,-0.014922497215282856,0.06167758691688021
57.42,-0.005237374810327641,0.018162281766958284,-0.016367659584533862,0.0675580335286131
57.43,-0.006466575883821253,0.021966088527200674,-0.017805996121386274,0.07339718158757465
57.44,-0.007693578564086837,0.02573983083187551,-0.01923692331519001,0.07919296317916795
57.45,-0.008918006060728699,0.02948418395399202,-0.020659862024051748,0.08494334954088027
57.46,-0.01013948444503486,0.03319989799069789,-0.0220742376771701,0.09064636090340965
57.47,-0.011357642574417147,0.03688777669792305,-0.023479480472291873,0.0963000717380083
57.480000000000004,-0.012572112011385323,0.04054867132392242,-0.024875025567799157,0.1019026117434235
57.49,-0.01378252693813871,0.044183469055687714,-0.026260313269485785,0.10745215900439145
57.5,-0.014988524067441346,0.04779309380182041,-0.027634789212193898,0.11294694482779906
57.51,-0.016189742549986626,0.05137850574195988,-0.02899790453611175,0.11838525678989623
57.52,-0.017385823878905953,0.05494068011506334,-0.030349116057872126,0.12376542607541632
57.53,-0.018576411792228433,0.05848061537049287,-0.03168788643675684,0.12908583604441976
