t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.0010195184781544007,-0.032358271332242755,0.019296149338614246,-0.08681788971849594
56.57,0.003097773184436778,-0.0397626431239711,0.021745601332240443,-0.09641454700678412
56.58,0.005172001935943218,-0.047111480057799346,0.02418530485168213,-0.10593895497577686
56.59,0.007241471071037138,-0.05440341352626136,0.026614308241856365,-0.11538817737976088
56.6,0.009305452581549589,-0.0616371792950874,0.0290316673999634,-0.12475938100421635
56.61,0.011363224237355026,-0.06881161514583864,0.03143644605790168,-0.1340498339346558
56.620000000000005,0.01341406970081987,-0.07592565916454688,0.03382771605456067,-0.14325690399380808
56.63,0.01545727863135045,-0.08297834688526809,0.036204557598156606,-0.15237805695713338
56.64,0.017492146780302312,-0.08996880837603616,0.03856605951879033,-0.16141085452269122
56.65,0.019517976076539035,-0.09689626545404738,0.040911319511423426,-0.1703529523957712
56.660000000000004,0.0215340747029274,-0.10376002866525001,0.04323944436947109,-0.17920209821244446
56.67,0.023539757164071202,-0.11055949419213339,0.04554955020921788,-0.18795612945884935
56.68,0.025534344345592534,-0.1172941406158318,0.047840762685263834,-0.19661297132243835
56.69,0.02751716356528886,-0.12396352558298938,0.050112217197215966,-0.205170634516129
56.7,0.029487548616497244,-0.1305672823612169,0.05236305908784456,-0.21362721306889135
56.71,0.03144483980401406,-0.13710511630671832,0.05459244383292211,-0.22198088209592626
56.72,0.0333883839729202,-0.14357680128488026,0.05679953722296984,-0.23022989556483076
56.730000000000004,0.03531753453066545,-0.14998217625498303,0.058983515537135434,-0.23837258402826614
56.74,0.03723165146276733,-0.1563211413438386,0.06114356570943575,-0.24640735216245696
56.75,0.03913010134250175,-0.1625936542052237,0.06327888548759902,-0.2543326765346802
56.76,0.041012257334959924,-0.16879972613994063,0.06538868358472893,-0.26214710344454883
56.77,0.042877499195883094,-0.17493941735074262,0.06747217982400414,-0.26984924684294914
56.78,0.0447252132657095,-0.18101283318391617,0.06952860527662867,-0.27743778611181497
56.79,0.0465547924592257,-0.18702012042513766,0.0715572023932536,-0.2849114637783923
56.800000000000004,0.04836563625119553,-0.1929614633282411,0.07355722512909518,-0.29226908334561646
56.81,0.050157150658368635,-0.1988370792538875,0.07552793906297223,-0.29950950707948343
56.82,0.05192874821826331,-0.20464721543994027,0.07746862151048098,-0.3066316537223418
56.83,0.05367984796511297,-0.2103921442988457,0.07937856163152358,-0.31363449664131554
56.84,0.05540987540342585,-0.21607215843525124,0.08125706053237973,-0.32051706199950303
56.85,0.05711826247959033,-0.22168756746080864,0.08310343136252671,-0.3272784265039884
56.86,0.058804447551900306,-0.22723869419611994,0.0849169994064116,-0.33391771536253173
56.870000000000005,0.060467875359372626,-0.23272587068592,0.08669710217038566,-0.34043410034110383
56.88,0.06210799698974236,-0.23814943435953903,0.08844308946499223,-0.34682679784501425
56.89,0.06372426984702532,-0.24350972422391534,0.09015432348280047,-0.3530950670485134
56.9,0.0653161576190226,-0.24880707709428074,0.0918301788719733,-0.35923820803954576
56.910000000000004,0.0668831302451424,-0.254041823818384,0.09347004280575034,-0.36525556006512994
56.92,0.06842466388491444,-0.259214285677383,0.09507331504801968,-0.3711464999852109
56.93,0.06994024088756173,-0.2643247705183881,0.09663940801515004,-0.37691044026161363
56.94,0.07142934976300318,-0.26937356919620026,0.09816774683426935,-0.3825468271779503
56.95,0.07289148515464072,-0.2743609522475459,0.09965776939816427,-0.3880551393689106
56.96,0.07432614781426518,-0.27928716647681784,0.1011089264169566,-0.3934348862012569
56.97,0.07573284457941408,-0.28415243179820726,0.10252068146671629,-0.3986856061777858
56.980000000000004,0.07711108835340902,-0.2889569409469482,0.10389251103521173,-0.40380686398820026
56.99,0.07846039808835886,-0.2937008526724503,0.10522390456497312,-0.4087982505437642
57.0,0.07978029877163718,-0.2983842862607942,0.10651436449373293,-0.4136593828021013
57.01,0.08107032141624332,-0.30300732127010055,0.10776340629233241,-0.41838990118985864
57.02,0.08233000305524638,-0.3075699949486518,0.10897055850027278,-0.4229894680592886
57.03,0.0835588867405308,-0.31207229936272063,0.11013536275907505,-0.42745776643134037
57.04,0.08475652154607975,-0.3165141799637183,0.11125737384360364,-0.43179449806116343
57.050000000000004,0.08592246257569335,-0.32089554288312666,0.1123361596916737,-0.43599937685373336
57.06,0.08705627097538683,-0.32521623631117713,0.11337130143219895,-0.4400721323684827
57.07,0.08815751395137869,-0.3294760458951639,0.11436239341222122,-0.4440124974527023
57.08,0.08922576479352345,-0.3336747187314707,0.1153090432230358,-0.44782021887930523
57.09,0.090260602903499,-0.33781195014338344,0.11621087172505974,-0.4514950596246227
57.1,0.091261613827806,-0.3418873876623628,0.11706751307150508,-0.4550367863777395
57.11,0.09222838929492103,-0.34590065431542727,0.11787861473187475,-0.45844515522893503
57.120000000000005,0.09316052725467275,-0.3498513714303609,0.11864383751615606,-0.4617199141678109
57.13,0.09405763204069716,-0.35373519200545916,0.11936285542961851,-0.46486631934212497
57.14,0.0949193149599973,-0.3575402849522287,0.12003535490035137,-0.4679011424164369
57.15,0.09574519508927366,-0.36126264046588163,0.12066103364014671,-0.47083108502550136
57.160000000000004,0.09653489967565508,-0.3649033441951184,0.12123960000436877,-0.4736554239421217
57.17,0.09728806417900446,-0.3684619362377978,0.12177077287845538,-0.47637469668030324
57.18,0.09800433228733585,-0.3719380412176442,0.12225428167819821,-0.47898848805883465
57.19,0.0986833559752916,-0.3753307428272505,0.12268986636141056,-0.48149673091684486
57.2,0.09932479558760031,-0.3786391260486285,0.12307727745064673,-0.48389905253844173
57.21,0.09992831994097111,-0.38186202179864775,0.12341627606260828,-0.4861951296934571
57.22,0.10049360643996279,-0.38499821284095787,0.12370663394373488,-0.4883845550913369
57.230000000000004,0.10102034120251784,-0.38804640704390075,0.12394813351067889,-0.49046686580891213
57.24,0.1015082191933151,-0.39100520832896773,0.12414056789750144,-0.4924415240147827
57.25,0.10195694436710118,-0.3938731099648693,0.12428374100863797,-0.49430796085390305
57.26,0.10236622982217437,-0.3966485180047831,0.12437746757783036,-0.4960655116462921
57.27,0.10273579800618377,-0.3993283518206107,0.12442157328722758,-0.49771173523379736
57.28,0.10306538110603974,-0.4019059986883766,0.12441589543255473,-0.4992294018014363
57.29,0.10335472171713155,-0.4043723986412334,0.12436028508732956,-0.5005775117278783
57.300000000000004,0.10360357370123771,-0.4067185536926751,0.12425461082147027,-0.5017121993096162
57.31,0.10381170309455742,-0.4089353064200086,0.12409876272629071,-0.5025994699330805
57.32,0.1039788889832919,-0.41101476231452755,0.12389265557612017,-0.5032193429394096
57.33,0.10410492425242342,-0.4129512127192299,0.12363623069172205,-0.5035651598282268
57.34,0.10418961617438365,-0.41473982705621154,0.12332945677927361,-0.5036331696412176
57.35,0.1042327868891141,-0.41637648580726155,0.12297233034468018,-0.5034202022950712
57.36,0.1042342738016518,-0.4178580381067506,0.12256487598188404,-0.5029243805351229
57.370000000000005,0.10419392988659351,-0.41918234178249614,0.1221071465523017,-0.5021449147205385
57.38,0.10411162391166891,-0.42034763866666885,0.12159922326543007,-0.5010816504069765
57.39,0.10398724062151737,-0.421352196895361,0.12104121569916328,-0.49973467458701554
57.4,0.10382068090992687,-0.42219436721422343,0.12043326178588257,-0.49810439075639806
57.410000000000004,0.10361186199221045,-0.42287234329113443,0.11977552777660531,-0.49619125265155606
57.42,0.10336071761577324,-0.42338327640958273,0.11906820822286412,-0.49399485709647434
57.43,0.10306719835142947,-0.42372346687536466,0.11831152602025491,-0.49151414233776886
57.44,0.10273127195198194,-0.4238890613572048,0.1175057324991381,-0.48874812171168047
57.45,0.1023529237448411,-0.4238758903474323,0.11665110750431505,-0.48569646746634737
57.46,0.10193215706553072,-0.42367905954876317,0.11574795939801526,-0.48236023463072475
57.47,0.10146899374163014,-0.42329339805862715,0.11479662494889623,-0.4787415373158777
57.480000000000004,0.10096347459864104,-0.42271392637480504,0.11379746912049292,-0.47484316811371
57.49,0.10041565994979887,-0.4219360511521629,0.11275088478650616,-0.4706685270696826
57.5,0.09982563004681695,-0.4209556997894058,0.11165729238410546,-0.4662216170929038
57.51,0.09919348547602233,-0.41976948407988796,0.11051713950407294,-0.4615071348743099
57.52,0.09851934748137894,-0.4183749521920713,0.10933090041455044,-0.4565304332717603
57.53,0.09780335821132588,-0.41677018091318024,0.10809907552989591,-0.4512971504320651
57.54,0.0970456809118907,-0.4149535390606745,0.10682219085039041,-0.44581299342016123
57.550000000000004,0.09624650009023233,-0.41292354433698164,0.10550079738470132,-0.44008393587029676
57.56,0.09540602165946116,-0.4106788925657437,0.10413547055168525,-0.4341161505449275
57.57,0.0945244730559317,-0.408218788249545,0.1027268095709908,-0.42791568416187203
57.58,0.09360210331663764,-0.40554279797175546,0.10127543685586457,-0.42148858656006954
57.59,0.09263918312486344,-0.4026506092508269,0.09978199740094862,-0.4148411459343627
57.6,0.09163600483758712,-0.39954207238368666,0.09824715815255755,-0.4079798351765453
57.61,0.09059288249488699,-0.39621727948872304,0.09667160736215479,-0.4009112240617749
57.620000000000005,0.08951015180977932,-0.39267646229248027,0.09505605392565575,-0.3936420688705443
57.63,0.0883881701378774,-0.38892012489079875,0.09340122671026731,-0.38617916985510986
57.64,0.08722731642350595,-0.38494900596722786,0.0917078738733467,-0.3785293966017107
57.65,0.08602799112149301,-0.38076407959729763,0.0899767621752421,-0.37069967512046414
57.660000000000004,0.08479061609344443,-0.3763666170510709,0.0882086762885277,-0.3626969140482496
57.67,0.08351563447580385,-0.37175817496810226,0.08640441810757053,-0.3545280033649898
57.68,0.08220351051666465,-0.3669406731611044,0.08456480606272804,-0.3461997243174141
57.69,0.08085472937597786,-0.36191645163993724,0.0826906744457706,-0.3377186806704167
57.7,0.07946979688972623,-0.35668811125581534,0.08078287274731316,-0.3290914406832673
57.71,0.0780492393078671,-0.3512584146164535,0.0788422649980022,-0.320324621643204
57.72,0.07659360301370595,-0.34563029850250604,0.07686972910740694,-0.3114248599883492
57.730000000000004,0.07510345422636354,-0.3398068634935012,0.0748661562004956,-0.3023988085057504
57.74,0.0735793786866201,-0.3337913735589845,0.0728324499527701,-0.2932531252998749
57.75,0.07202198132652587,-0.32758725080616835,0.070769525924938,-0.2839944646718216
57.76,0.07043188592319752,-0.32119807061179956,0.06867831089809052,-0.2746294676936045
57.77,0.06880973473731307,-0.3146275563771351,0.06655974221028138,-0.2651647537469051
57.78,0.06715618813678556,-0.30787957570350694,0.06441476709538838,-0.25560691135062813
57.79,0.06547192420608089,-0.30095813499913937,0.06224434202513824,-0.2459624897006326
57.800000000000004,0.0637576383416768,-0.29386737453847617,0.06004943205515928,-0.23623799030108047
57.81,0.062014042834185976,-0.2866115631876469,0.05783101017588476,-0.2264398591882776
57.82,0.06024186643766687,-0.27919509301523004,0.055590056669084134,-0.2165744793859891
57.83,0.058441853926670666,-0.27162247379206766,0.05332755847076707,-0.20664816379119405
57.84,0.056614765641575575,-0.2638983273863783,0.05104450854116963,-0.19666714839472488
57.85,0.05476137702277845,-0.25602738207239795,0.04874190524249577,-0.18663758589248658
57.86,0.05288247813431624,-0.24801446676027294,0.04642075172504427,-0.17656553967120192
57.870000000000005,0.05097887317750027,-0.23986450516172153,0.0440820553223233,-0.16645697818013794
57.88,0.04905137999515029,-0.23158250990159526,0.0417268269557065,-0.15631776968917574
57.89,0.04710082956702728,-0.22317357649930541,0.03935608054915424,-0.14615367733071166
57.9,0.045128065497063115,-0.2146428773718547,0.03697083245449628,-0.13597035449459544
57.910000000000004,0.04313394349298378,-0.20599565606381975,0.034572100887714945,-0.1257733410325669
57.92,0.04111933083892617,-0.19723722121740894,0.03216090537659655,-0.11556806008508583
57.93,0.0390851058616356,-0.18837294084824924,0.0297382662200866,-0.10535981428988656
57.94,0.0370321573908513,-0.17940823595625324,0.027305203959718367,-0.09515378246129808
57.95,0.034961384214503746,-0.1703485746272276,0.024862738863427623,-0.0849550175399308
57.96,0.03287369452930904,-0.16119946625111703,0.022411890421996244,-0.07476844403094121
57.97,0.030770005387342123,-0.15196645589431546,0.019953676858367388,-0.06459885555262097
57.980000000000004,0.028651242139183845,-0.14265511802570602,0.017489114650024794,-0.05445091373673815
57.99,0.026518337874250966,-0.13327105079016716,0.01501921806456424,-0.044329147157161804
58.0,0.024372232858891018,-0.12381987019946342,0.012544998708570098,-0.034237950458569415
58.01,0.022213873972818293,-0.11430720450431338,0.010067465089874977,-0.02418158375578897
58.02,0.02004421414445619,-0.1047386885974609,0.007587622193265418,-0.014164172344896198
58.03,0.017864211785750317,-0.09511995852036512,0.005106471069653543,-0.004189706690756199
58.04,0.015674830227005818,-0.08545664585717454,0.002625008438710675,0.005737957109688915
58.050000000000004,0.01347703715230071,-0.07575437232835906,0.0001442263049278055,0.015615096777771969
58.06,0.011271804035980966,-0.06601874565645298,-0.0023348884129221125,0.025438124193476398
58.07,0.009060105580736206,-0.05625535383635368,-0.004811354238977973,0.035203583635105395
58.08,0.006842919157786929,-0.046469760019299165,-0.00728419548427091,0.04490815043851509
58.09,0.004621224249681954,-0.03666749811571915,-0.009752442577631916,0.054548629470481065
58.1,0.002396001896118225,-0.026854069273136414,-0.012215132383686048,0.06412195342143887
58.11,0.0001682341431860678,-0.017034937083287217,-0.014671308507916724,0.07362518720474459
58.120000000000005,-0.002061096503459774,-0.0072155215574594925,-0.017120021588867426,0.08305551882513403
58.13,-0.004291007620928662,0.0025988057911333685,-0.019560329577996062,0.09241025432835494
58.14,-0.006520517406433388,0.012402725856100355,-0.021991298007569375,0.10168682018893149
58.15,-0.00874864520925879,0.022190975248488405,-0.024412000246695233,0.1108827595502766
58.160000000000004,-0.010974412057047198,0.031958349109305804,-0.026821517745695005,0.11999572982506397
58.17,-0.013196841176039162,0.04169970654139637,-0.029218940269022137,0.12902350184868341
58.18,-0.015414958504784877,0.05140997523027144,-0.03160336611694725,0.13796395631101635
58.19,-0.017627793200901895,0.06108415389787158,-0.03397390233630887,0.14681508054928907
58.2,-0.019834378140575995,0.07071731558264994,-0.03632966492064276,0.15557496547929484
58.21,-0.022033750410500107,0.08030461091578224,-0.03866977899998821,0.16424180282067719
58.22,-0.02422495179192831,0.08984127129202348,-0.04099337902066163,0.17281388204130635
58.230000000000004,-0.02640702923654428,0.09932261142082423,-0.04329960891530484,0.18128958717196283
58.24,-0.028579035333870566,0.10874403216804167,-0.04558762226351872,0.1896673937350991
58.25,-0.03074002876995345,0.11810102293657661,-0.047856582443387786,0.19794586569945566
58.26,-0.03288907477708596,0.12738916394152033,-0.05010566277417461,0.20612365337660274
58.27,-0.035025245574338774,0.13660412836989322,-0.052334046650489706,0.21419948873605799
58.28,-0.03714762079869393,0.1457416843590179,-0.054540927668321255,0.2221721818417758
58.29,-0.03925528792658455,0.1547976967785591,-0.056725509743264825,0.23004061852223642
58.300000000000004,-0.04134734268566667,0.16376812886289935,-0.058887007221238616,0.23780375710594415
58.31,-0.04342288945666398,0.17264904367544037,-0.06102464498198783,0.24546062531265148
58.32,-0.0454810416651429,0.18143660540716663,-0.06313765853569295,0.2530103170906938
58.33,-0.0475209221630934,0.19012708051174312,-0.06522529411299462,0.2604519895119529
58.34,-0.04954166360020542,0.19871683867757903,-0.06728680874874762,0.2677848596775305
58.35,-0.051542408784747695,0.20720235363983355,-0.06932147035981032,0.27500820166404516
58.36,-0.053522311033974174,0.2155802038341777,-0.07132855781717698,0.2821213435029434
58.370000000000005,-0.05548053451399431,0.2238470728956943,-0.0733073610127497,0.2891236642023977
58.38,-0.057416254569063525,0.23199975000591583,-0.07525718092105356,0.2960145908130181
58.39,-0.059328658040263195,0.24003513009193203,-0.07717732965617989,0.30279359554199076
58.4,-0.06121694357355464,0.24795021387483873,-0.07906713052425221,0.30946019292213867
58.410000000000004,-0.06308032191720979,0.2557421076554102,-0.08092591807169042,0.3160139371001947
58.42,-0.06491801620863812,0.26340802310780814,-0.08275303812954958,0.32245441909447836
58.43,-0.06672926225062568,0.2709452772700973,-0.0845478478542115,0.3287812639523718
58.44,-0.06851330877701438,0.2783512919754561,-0.08630971576469708,0.3349941282169116
58.45,-0.07026941770787105,0.28562359316254876,-0.08803802177685893,0.3410926974350261
58.46,-0.07199686439421743,0.2927598102168342,-0.08973215723470598,0.3470766836662512
58.47,-0.07369493785239231,0.2997576751723321,-0.09139152493910276,0.35294582306899713
58.480000000000004,-0.07536294098812843,0.3066150218415553,-0.093015539174089,0.3586998735435419
58.49,-0.07700019081043542,0.31332978484876833,-0.09460362573105018,0.3643386124447355
58.5,-0.07860601863538835,0.31989999858981055,-0.09615522193096969,0.3698618343583046
58.51,-0.08017977027992954,0.32632379611671486,-0.09766977664498153,0.3752693489451833
58.52,-0.0817208062457972,0.3325994079581274,-0.09914675031344193,0.3805609788517382
58.53,-0.08322850189370277,0.3387251608796073,-0.10058561496372226,0.3857365576877316
58.54,-0.08470224760788382,0.34469947659036454,-0.10198585422692982,0.39079592807148983
58.550000000000004,-0.08614144895116756,0.35052087024615847,-0.10334696335374739,0.39573893983730113
58.56,-0.08754552681078222,0.3561879461438832,-0.10466844922951532,0.40056544997197574
58.57,-0.08891391753509398,0.3616993997533386,-0.10594983038872104,0.4052753188619022
58.58,-0.0902460730612333,0.3670540185442293,-0.10719063702916658,0.4098684072356072
58.59,-0.09154146103365352,0.3722506780427667,-0.10839041102604857,0.41434457597561986
58.6,-0.09279956491385957,0.3772883400889575,-0.1095487059460591,0.41870368472014924
58.61,-0.09401988408166354,0.3821660463827596,-0.11066508706153529,0.422945593496313
58.620000000000005,-0.09520193392849309,0.3868829131374189,-0.11173913136456474,0.42707016397991676
58.63,-0.0963452459426077,0.3914381483620256,-0.11277042758135869,0.4310772463726424
58.64,-0.09744936778614537,0.39583103031609224,-0.11375857618716147,0.4349666907071478
58.65,-0.09851386336502835,0.4000608976523991,-0.11470318942124699,0.4387383518099905
58.660000000000004,-0.09953831289263541,0.40412714941177796,-0.11560389130157467,0.44239208796551865
58.67,-0.10052231294830907,0.4080292169633358,-0.11646031763851558,0.44592777891404634
58.68,-0.10146547653422328,0.411766494351632,-0.11727211604529168,0.4493453743225464
58.69,-0.10236743314012786,0.41533815922172423,-0.11803894593837327,0.4526450233722493
58.7,-0.10322782883850701,0.4187427726641735,-0.11876047849877502,0.4558277778931191
58.71,-0.10404632667498218,0.421970452606468,-0.1194363962232745,0.45890640392927073
58.72,-0.10482260743400094,0.42501305747644863,-0.12006639194698837,0.4618914746093865
58.730000000000004,-0.10555637025745616,0.42786982849543803,-0.1206501680893304,0.4647823371026887
58.74,-0.10624733287620124,0.43053962418485336,-0.1211874365427835,0.46757687643836776
58.75,-0.10689523170553844,0.4330215952531361,-0.12167791883093573,0.4702737782299178
58.76,-0.10749982191170959,0.4353156063067394,-0.12212134624224297,0.472872170412405
58.77,-0.10806087744302736,0.4374213388069344,-0.1225174599194943,0.47537139696771513
58.78,-0.10857819104908063,0.4393386963320066,-0.12286601092747867,0.47777088008998325
58.79,-0.10905157428131121,0.4410679466595998,-0.12316676031111025,0.4800700880629025
58.800000000000004,-0.10948085746767687,0.44260947276949836,-0.12341947914935351,0.48226850166138197
58.81,-0.1098658896667068,0.44396390871416863,-0.12362394861086033,0.4843654964532555
58.82,-0.11020653859731604,0.44513219955108574,-0.12377996001389764,0.48636046958316737
