t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.018590676566074486,0.08972494733621998,-0.01958970083598213,0.10331932175939464
50.42,-0.018282402627254446,0.0882145441156306,-0.019165409534204828,0.10091618597802468
50.43,-0.017965322287237954,0.0866601745614952,-0.01873105534795442,0.09844829572131945
50.44,-0.01763959120072957,0.08506274005402455,-0.01828688573789082,0.09591845237108004
50.45,-0.017305369324609996,0.08342318222679439,-0.017833154327963903,0.09332947924329207
50.46,-0.016962820826252098,0.08174240298761871,-0.017370120620654874,0.09068428986527954
50.47,-0.016612113992795254,0.08002131045446786,-0.01689804970613511,0.08798583650887824
50.480000000000004,-0.016253421140851116,0.07826081377548395,-0.01641721196663502,0.08523710693580198
50.49,-0.015886918526476213,0.0764618072034575,-0.015927882776938636,0.08244113283947967
50.5,-0.015512786255425284,0.07462519855481227,-0.015430342201751804,0.07960095434500301
50.51,-0.015131208192566255,0.07275190997904503,-0.014924874691764137,0.07671961221936752
50.52,-0.014742371868890686,0.07084290930382997,-0.014411768780661945,0.0738001101163046
50.53,-0.014346468382810946,0.06889926653211259,-0.013891316787015578,0.07084535279403228
50.54,-0.013943692290299294,0.06692221971369507,-0.013363814527008433,0.06785807577585351
50.550000000000004,-0.013534241482996909,0.06491306166499976,-0.012829561039480582,0.06484094973140096
50.56,-0.013118317060347199,0.06287308279388396,-0.012288858317976905,0.061796630595041556
50.57,-0.012696123200539188,0.06080358007174875,-0.011742011045725696,0.05872774461613857
50.58,-0.012267867031178983,0.0587058495268878,-0.011189326333268912,0.05563688916124454
50.59,-0.011833758499851018,0.05658118737460001,-0.010631113459185038,0.05252662665980637
50.6,-0.011394010244753098,0.05443088716653567,-0.010067683614251009,0.04939948242247422
50.61,-0.010948837465545395,0.0522562388137448,-0.009499349649399913,0.04625794063092185
50.620000000000005,-0.010498457794581376,0.05005852676551961,-0.008926425827799237,0.043104441579481324
50.63,-0.01004309116866462,0.04783902869397073,-0.008349227581359338,0.03994137865317236
50.64,-0.009582959701479562,0.04559901401610205,-0.0077680712719537665,0.0367710958005965
50.65,-0.00911828755683706,0.04333974257839877,-0.007183273957610024,0.03359588511706365
50.660000000000004,-0.008649300822870241,0.04106246329769301,-0.006595153163908561,0.03041798472148979
50.67,-0.008176227387297098,0.03876841323617113,-0.00600402666080503,0.027239576706702892
50.68,-0.007699296813868982,0.036458816350873564,-0.00541021224506516,0.024062785658861118
50.69,-0.007218740220117087,0.03413488240981032,-0.0048140275284640375,0.02088967717921643
50.7,-0.006734790156505395,0.03179780600729831,-0.004215789731892251,0.017722256726608092
50.71,-0.006247680487088458,0.029448765686095203,-0.003615815485487483,0.014562468600015338
50.72,-0.005757646271757748,0.027088923135074636,-0.0030144206348884633,0.011412195160132897
50.730000000000004,-0.005264923650162736,0.02471942241365569,-0.0024119200536890407,0.008273256220655395
50.74,-0.0047697497274031475,0.022341388406290758,-0.0018086274621588877,0.005147408397758984
50.75,-0.00427236246156402,0.019955927599391816,-0.0012048552522734694,0.002036345192140948
50.76,-0.00377300055308592,0.01756412798338967,-0.0006009143190567953,-0.0010583028274013689
50.77,-0.0032719033360010044,0.015167057943979849,2.886101777939175e-06,-0.0041349681377877735
50.78,-0.0027693106710963123,0.012765765990291016,0.0006062385898938561,-0.0071921459128674245
50.79,-0.002265462841049173,0.0103612805188145,0.0012088376901316143,-0.010228393598712377
50.800000000000004,-0.0017606004475737066,0.007954609005703835,0.0018103800560837799,-0.013242330473777361
50.81,-0.0012549643106784046,0.005546736345597983,0.0024105645874875374,-0.01623263724471522
50.82,-0.0007487953699989678,0.0031386290379541494,0.0030090925614968097,-0.019198054837470866
50.83,-0.0002423345880533814,0.0007312346717796598,0.003605667757954039,-0.0221373828945183
50.84,0.00026417714459127395,-0.0016745195483733656,0.004199996578784646,-0.025049478987227876
50.85,0.0007704991021721193,-0.0040777263238563274,0.00479178816157034,-0.027933259044044076
50.86,0.0012763908144640403,-0.006477502684190573,0.005380754487129795,-0.030787702535880295
50.870000000000005,0.0017816121553957725,-0.008872983069222946,0.0059666104812770866,-0.03361183839254763
50.88,0.002285923429866673,-0.011263317256976282,0.006549074111387495,-0.036404743899512565
50.89,0.002789085458904048,-0.013647673507841546,0.007127866477971925,-0.03916554906874233
50.9,0.003290859662859914,-0.01602524454659448,0.007702711901136888,-0.04189343430557047
50.910000000000004,0.003791008142495722,-0.01839524102684541,0.00827333800168469,-0.04458763913694706
50.92,0.00428929375840862,-0.02075688331656793,0.008839475776903654,-0.04724744816551923
50.93,0.004785480209029388,-0.023109411382979773,0.00940085967182445,-0.04987218289458558
50.94,0.005279332106665548,-0.025452091292002366,0.009957227646269926,-0.052461213297726135
50.95,0.00577061505174859,-0.027784193230943575,0.010508321237042545,-0.05501396551162937
50.96,0.006259095705719287,-0.03010500853377697,0.011053885615510692,-0.057529893860349436
50.97,0.006744541862136095,-0.032413849904168596,0.011593669641103886,-0.060008504172470806
50.980000000000004,0.007226722516135364,-0.0347100359154182,0.012127425910512593,-0.0624493408643232
50.99,0.007705407932282889,-0.03699291446984508,0.012654910802550969,-0.06485199425275992
51.0,0.008180369710477189,-0.03926184610651221,0.013175884518588808,-0.06721609993283002
51.01,0.008651380850067423,-0.04151621048817328,0.013690111118354255,-0.06954134171040458
