t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.028666763160975453,-0.11832957750208178,0.03279808009567722,-0.12822788580517133
56.57,0.02880966279579275,-0.11894076780224228,0.03283556252100096,-0.12868903662573217
56.58,0.02894066505007654,-0.11950473354077196,0.03286017178528322,-0.1291179303563431
56.59,0.029059714261703257,-0.1200213127842289,0.03287186540388975,-0.12951196748457094
56.6,0.029166759508103456,-0.12049025042399154,0.03287060441632399,-0.1298682471378323
56.61,0.0292617546360286,-0.12091108352040066,0.032856353686164734,-0.13018335814617357
56.620000000000005,0.029344658306906368,-0.12128323646977282,0.03282908223507795,-0.13045379467643772
56.63,0.029415434054629225,-0.12160604445067441,0.03278876359882382,-0.130675816307809
56.64,0.029474050351214403,-0.12187880264666642,0.03273537620013173,-0.13084557199357047
56.65,0.02952048067753053,-0.12210076348697378,0.03266890372772144,-0.13095933864950052
56.660000000000004,0.029554703597071057,-0.12227117488208354,0.03258933550740314,-0.13101351587272111
56.67,0.0295767028295146,-0.12238932656268563,0.03249666685193885,-0.13100491319193686
56.68,0.029586467321503846,-0.12245453458403327,0.03239089936230769,-0.13093118014675398
56.69,0.02958399131070647,-0.12246626404858867,0.03227204114589257,-0.13079105167499305
56.7,0.029569274380533375,-0.12242402779309312,0.03214010695565651,-0.13058354826690113
56.71,0.029542321508044967,-0.12232738784020478,0.031995118292989996,-0.13030771591229728
56.72,0.02950314310450595,-0.12217603554097142,0.03183710349822036,-0.12996277677828078
56.730000000000004,0.029451755042990507,-0.12196984371954186,0.03166609782589073,-0.12954814816968754
56.74,0.029388178664049035,-0.12170902330649619,0.03148214349550957,-0.1290636171794395
56.75,0.029312440756874884,-0.12139392236181444,0.031285289715173435,-0.1285091332074401
56.76,0.029224573528966964,-0.12102482634019797,0.031075592690807695,-0.12788461522725947
56.77,0.02912461457736593,-0.12060198261827071,0.030853115633916472,-0.12718997529139592
56.78,0.029012606863647122,-0.12012561821578312,0.030617928769881668,-0.12642513816250336
56.79,0.02888859869145285,-0.11959593529583532,0.030370109345497567,-0.1255900373732014
56.800000000000004,0.028752643686344358,-0.1190131141084501,0.03010974163542147,-0.12468461934682866
56.81,0.02860480077761293,-0.11837732273661813,0.02983691694627254,-0.1237088804318939
56.82,0.02844513418480393,-0.11768861058136823,0.02955173361332495,-0.12266296869092082
56.83,0.02827371341489314,-0.11694687990247414,0.02925429698242155,-0.12154723630055109
56.84,0.028090613271151043,-0.11615196610183538,0.02894471937264206,-0.12036223522140749
56.85,0.027895913867960156,-0.11530371327267452,0.028623120017555737,-0.11910876094661449
56.86,0.027689700641629206,-0.11440212438022689,0.028289624978915504,-0.11778798428170004
56.870000000000005,0.027472064349018544,-0.11344733812358983,0.027944367027020304,-0.1164013995484035
