t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
47.7,0.06798742282327926,-0.3856863465946205,0.11266521332531497,-0.6051855559298448
47.71,0.07006877058348542,-0.39680849326194145,0.11455664369044931,-0.6142958221527421
47.72,0.07211032012687336,-0.4077190318653016,0.11638655066611456,-0.6231574939992427
47.730000000000004,0.07411098320870971,-0.41841581518331455,0.1181540507019756,-0.6317720021130425
47.74,0.07606969297462071,-0.42889686845890806,0.11985828495175825,-0.6401407657638684
47.75,0.07798540415531478,-0.439160381568124,0.12149841913188054,-0.6482651851487482
47.76,0.07985709324495426,-0.4492047010672843,0.12307364338205368,-0.6561466340886501
47.77,0.08168375866397731,-0.45902832213803835,0.12458317212857813,-0.6637864531147294
47.78,0.08346442090717919,-0.46862988044922793,0.126026243951022,-0.6711859429288193
47.79,0.08519812267786571,-0.47800814395529867,0.127402121452932,-0.6783463582256613
47.800000000000004,0.08688392900890954,-0.48716200464825843,0.12871009113719092,-0.6852689018638437
47.81,0.08852092737152761,-0.4960904702718968,0.12994946328660284,-0.6919547193597234
47.82,0.09010822777262048,-0.5047926559688429,0.13111957185025216,-0.698404893611562
47.83,0.09164496284149874,-0.5132677760850719,0.13221977433615487,-0.7046204402016204
47.84,0.09313028790682493,-0.5215151359593035,0.13324945171067432,-0.7106023028762887
47.85,0.09456338116617957,-0.5295308327084682,0.13420800814845837,-0.7163564261440271
47.86,0.09594344459018377,-0.537292245236682,0.13509486964571366,-0.7219176270936929
47.870000000000005,0.09726970596226671,-0.5447719792012365,0.1359094808853596,-0.7273279665781568
47.88,0.09854142090537928,-0.5519626949836853,0.13665130213193225,-0.7325984755918015
47.89,0.09975787378864416,-0.5588643012894388,0.137319807861332,-0.7377289873472581
47.9,0.10091837790792825,-0.5654757859073772,0.13791448651321364,-0.7427207342628908
47.910000000000004,0.1020222755457237,-0.5717968786149619,0.13843484043156798,-0.7475737775750169
47.92,0.10306893801561981,-0.5778272115159114,0.13888038583210421,-0.752288287795499
47.93,0.10405776568729562,-0.5835667303795589,0.13925065280389112,-0.7568638993681868
47.94,0.1049881879949049,-0.5890154809172029,0.13954518534220933,-0.7613000223835059
47.95,0.10585966342830028,-0.5941737055327252,0.13976354141467476,-0.7655956897685934
47.96,0.1066716795083518,-0.5990417844554423,0.139905293059397,-0.7697496426402008
47.97,0.10742375274673227,-0.6036202556140545,0.1399700265154158,-0.7737602840274723
47.980000000000004,0.10811542859186644,-0.6079097655349597,0.1399573423962408,-0.7776253475619627
47.99,0.10874628155094082,-0.6119049835541597,0.1398668581817358,-0.781268738817302
48.0,0.10931591600594438,-0.6155875947945297,0.13969821923573145,-0.7844566801795368
48.01,0.10982396745242866,-0.618950204029999,0.13945111503959917,-0.7870859349484197
48.02,0.11027010317630548,-0.6219944618887084,0.13912528876913471,-0.7891609928612436
48.03,0.11065402230947387,-0.6247206703078454,0.13872053951089947,-0.7906689178419944
48.04,0.11097545575000026,-0.6271298832795186,0.13823672291461045,-0.791606382576301
48.050000000000004,0.11123416649562877,-0.6292094226654635,0.13767375224878198,-0.7919527727519914
48.06,0.11142995168030052,-0.6309129233156643,0.13703160107230283,-0.7916566271033961
48.07,0.11156264589268552,-0.6322151707620086,0.13631030713512585,-0.790687079744435
48.08,0.11163212326843007,-0.6331184001509775,0.1355099749953079,-0.7890416446774717
48.09,0.11163829783309996,-0.6336240684832904,0.13463077683952862,-0.7867174545910092
48.1,0.1115811233040146,-0.6337348424997261,0.13367295269689855,-0.7837137465846307
48.11,0.1114605928470246,-0.6334534113164308,0.13263681053302734,-0.7800305147161394
48.120000000000005,0.11127673878958937,-0.6327830696032946,0.1315227262211122,-0.7756691804045981
48.13,0.11102963229419255,-0.6317274135636124,0.1303311433942186,-0.7706322470903186
48.14,0.11071938299141945,-0.6302904761146764,0.12906257317747138,-0.7649234652081726
48.15,0.11034613857427879,-0.6284766537764112,0.12771759380297976,-0.7585476977153116
48.160000000000004,0.10991008435450567,-0.6262907134484437,0.12629685010866468,-0.751510991885961
48.17,0.10941144278324301,-0.6237377504740692,0.12480105292025498,-0.7438205743310253
48.18,0.10885047293791164,-0.6208231926640293,0.12323097831633789,-0.7354848173691898
48.19,0.10822746997651976,-0.617552780202902,0.12158746678077219,-0.726513156245387
48.2,0.10754276456010747,-0.6139325726327105,0.11987142224965983,-0.7169160099970652
48.21,0.10679672233577157,-0.609965955453768,0.11808381114723053,-0.7067019037493318
48.22,0.10598974440416406,-0.6056284908263476,0.11622566233101318,-0.6958523038141039
48.230000000000004,0.10512226876684772,-0.600910221785979,0.11429806794100614,-0.6843638947660169
48.24,0.10419477103213194,-0.5958198534360415,0.11230218343756912,-0.672252616465936
48.25,0.103207763992148,-0.5903635351153975,0.11023922644204487,-0.6595326535245403
48.26,0.1021617969051067,-0.5845491133379906,0.1081104752072165,-0.6462206704899492
48.27,0.10105745475621017,-0.5783840460792318,0.10591726700039608,-0.632333319863548
48.28,0.09989535748805427,-0.5718763149537729,0.10366099639457141,-0.6178886665702488
48.29,0.09867615986077845,-0.5650129054434306,0.10134311283837734,-0.6029258914461234
48.300000000000004,0.09740055264062106,-0.5577710002088114,0.09896511682567996,-0.5874948631255672
48.31,0.09606926386581462,-0.5501543788164537,0.09652855589130452,-0.5716204734318391
48.32,0.09468305877609638,-0.5421738572927588,0.09403502181151029,-0.5553217024805857
48.33,0.09324273895070058,-0.5338376418154,0.09148614846509384,-0.538621567755625
