t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.0009001509668223423,-0.017114887916261666,0.014464711239878395,-0.06400082311601711
56.57,0.0025479740531050596,-0.02348254393185558,0.01637905648233211,-0.07151051624333447
56.58,0.0041933867093245985,-0.029816822793968186,0.018286168289981076,-0.07896987904110045
56.59,0.005835756275489332,-0.03611565133376967,0.02018530130664426,-0.08637647766867941
56.6,0.0074744536450755995,-0.04237702275005955,0.02207571547831214,-0.0937279478537518
56.61,0.009108853464469246,-0.04859899650973211,0.023956676288920058,-0.10102199428988132
56.620000000000005,0.010738334325810938,-0.05477969794233146,0.02582745498923315,-0.1082563899220896
56.63,0.01236227895328176,-0.06091731777304858,0.027687328818919412,-0.11542897506092012
56.64,0.01398007438287859,-0.06701011157293947,0.029535581221890282,-0.12253765652740882
56.65,0.015591112135736466,-0.07305639910451739,0.031371502055003754,-0.1295804066848275
56.660000000000004,0.01719478838506327,-0.07905456357554752,0.03319438779022028,-0.13655526243503896
56.67,0.018790504116766193,-0.08500305079829325,0.03500354171031701,-0.14346032414962592
56.68,0.020377665283850772,-0.09090036826250618,0.03679827409826438,-0.15029375455611194
56.69,0.021955682954692517,-0.09674508412202451,0.03857790242037922,-0.1570537775775274
56.7,0.02352397345527784,-0.10253582610178744,0.040341751503367294,-0.16373867713195553
56.71,0.02508195850552858,-0.10827128032670998,0.04208915370537989,-0.17034679589611998
56.72,0.026629065349828344,-0.11395019007793052,0.04381944908120387,-0.1768765340369547
56.730000000000004,0.028164726881873197,-0.11957135447931842,0.04553198554171514,-0.18332634791578223
56.74,0.02968838176398304,-0.12513362711930645,0.04722611900772334,-0.18969474876880923
56.75,0.03119947454100827,-0.13063591461478807,0.04890121355834138,-0.1959803013683968
56.76,0.03269745574898034,-0.13607717512918652,0.050556641574011886,-0.202181622661816
56.77,0.03418178201865001,-0.14145641682314372,0.05219178387432967,-0.20829738037840773
56.78,0.03565191617407423,-0.14677269626829828,0.05380602985079689,-0.2143262916276698
