t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.08777582613274484,-0.44701592252627464,0.11614785765358204,-0.5583248420754942
50.42,0.08883951046726005,-0.45235290540249506,0.1167597228393303,-0.5620129568056224
50.43,0.08985791233678708,-0.45746668463339063,0.11731534911562805,-0.565584895220703
50.44,0.09083052344088718,-0.46235659027426185,0.1178143804557869,-0.5690412552927773
50.45,0.09175685784922075,-0.46702232436168023,0.11825647240278858,-0.572382095237683
50.46,0.09263645203552649,-0.4714636589590589,0.11864129205558938,-0.575607389469249
50.47,0.09346886489570938,-0.47568053170186875,0.11896851807757781,-0.5787168737495547
50.480000000000004,0.09425367775295111,-0.4796729921578318,0.11923784072354529,-0.5817101191534888
50.49,0.09499049434996469,-0.4834412225389036,0.11944896188580893,-0.5845864921370615
50.5,0.09567894082894471,-0.48698552108609416,0.11960159515944715,-0.5873451722887746
50.51,0.09631866569956957,-0.4903063039406366,0.11969546592688317,-0.589985141824813
50.52,0.09690933979552624,-0.49340409749876823,0.11973031146186344,-0.5925051896425694
50.53,0.09745065624492812,-0.49627872760434016,0.11970588135201757,-0.5948942177192738
50.54,0.09794233062327817,-0.4989251585612944,0.11962194025657354,-0.5970814111240175
50.550000000000004,0.09838410144864213,-0.5013354999001227,0.1194782749015323,-0.5989605343733871
50.56,0.09877573076193279,-0.5035067885291435,0.11927470220643974,-0.6004835782667615
50.57,0.09911700440634552,-0.5054397514124177,0.11901107389740352,-0.6016458858133693
50.58,0.0994077320223002,-0.5071352718676594,0.11868727780278368,-0.6024436533698241
50.59,0.09964774695895715,-0.5085943235521418,0.1183032382393001,-0.6028734369069219
50.6,0.09983690629515414,-0.5098140913848341,0.11785891647287887,-0.6029282490377488
50.61,0.09997509150121855,-0.510777001762658,0.11735431179224547,-0.6025866881981148
50.620000000000005,0.10006221007759707,-0.5114598723866537,0.11678946352881614,-0.6018220228409044
50.63,0.10009819729275383,-0.5118547243771207,0.11616445314963958,-0.600622907228796
50.64,0.10008301698779475,-0.5119630813553561,0.11547940539504459,-0.5989877408638691
50.65,0.10001666160497,-0.5117866808154843,0.11473448861410412,-0.5969154747578698
50.660000000000004,0.09989915200760968,-0.5113275957785909,0.1139299148589161,-0.5944057549497573
50.67,0.09973053727291833,-0.510588106342028,0.11306593991606516,-0.5914587976062825
50.68,0.09951089445993197,-0.5095707525736544,0.11214286327628226,-0.5880754640571545
50.69,0.09924032835371364,-0.5082782971360844,0.11116102804206032,-0.5842572287228852
50.7,0.09891897118629868,-0.5067137344598031,0.11012082077306598,-0.5800061879925262
50.71,0.09854698233516655,-0.5048802749054813,0.10902267126985901,-0.5753250497483602
50.72,0.09812454799997437,-0.5027813404727685,0.10786705229634343,-0.5702171306985102
50.730000000000004,0.09765188085840805,-0.5004205540227309,0.10665447924157928,-0.5646863469618234
50.74,0.09712921970202243,-0.4978017310918065,0.10538550972174854,-0.5587372052171459
50.75,0.09655682906492627,-0.49492848320128074,0.10406074313520056,-0.5523744041298834
50.76,0.09593499915759203,-0.4917947401621967,0.1026808204835128,-0.5455933385483394
50.77,0.09526404646204321,-0.48838862564038044,0.10124642481655265,-0.5383839493538155
50.78,0.09454431441332138,-0.48471095499617667,0.09975828172571917,-0.5307492972229327
50.79,0.09377617342670151,-0.48076715118645885,0.0982171591416663,-0.522697476745023
50.800000000000004,0.09296002048272528,-0.47656146981197656,0.09662386664840271,-0.5142358015013406
50.81,0.09209627865234446,-0.4720990267437318,0.09497925469817621,-0.5053728281001773
50.82,0.09118539660793372,-0.4673847672913401,0.09328421377429787,-0.4961173113021105
50.83,0.09022784812224338,-0.46242375064507557,0.09153967349203088,-0.4864789003970427
50.84,0.08922413203522542,-0.4572058029578868,0.08974660117978059,-0.4764825255040926
50.85,0.08817477305988451,-0.45171785530612624,0.08790599957989584,-0.46615662150592263
50.86,0.08708032252072193,-0.4459633965354475,0.08601890455599545,-0.4555140261913941
50.870000000000005,0.08594135823715048,-0.4399489902013528,0.08408638357742193,-0.4445651100701969
50.88,0.08475848396345176,-0.4336800635706906,0.08210953458504312,-0.43332181685783944
50.89,0.08353232879691977,-0.42716292811349715,0.08008948484088536,-0.421795676005142
50.9,0.08226354656898775,-0.4204037603598283,0.07802738975108997,-0.40999873745725485
50.910000000000004,0.08095281521422458,-0.41340910539475384,0.07592443167172952,-0.39794303866656155
50.92,0.07960083612168328,-0.4061855780530735,0.07378181869661485,-0.38564088732802204
50.93,0.07820833346962142,-0.39873998577258113,0.071600783428831,-0.3731046939998977
50.94,0.07677605354512142,-0.3910792735466808,0.06938258173894601,-0.36034696365303165
50.95,0.0753047640477907,-0.38321056012047255,0.0671284915163629,-0.34738020633824407
50.96,0.07379525338778939,-0.375140783190333,0.06483981140689912,-0.3342173093543214
50.97,0.07224833024403002,-0.36686862962258826,0.06251785928079436,-0.32087928733282317
50.980000000000004,0.07066482353503642,-0.35839272910458314,0.06016397028951908,-0.3073872334481325
50.99,0.06904558230451531,-0.3497198451403974,0.05777949499894898,-0.29375443960471864
51.0,0.06739147517219317,-0.3408578554957542,0.05536579793898374,-0.279993135603335
51.01,0.0657033895795083,-0.3318143019791475,0.052924256350560715,-0.26611584655092924
51.02,0.06398223101878736,-0.32259708786497604,0.05045625895097643,-0.25213471098666124
51.03,0.062228922251309465,-0.3132141145664204,0.04796320471317591,-0.23806184388476526
51.04,0.06044440251371341,-0.3036734341930735,0.04544650165568201,-0.2239093000507564
51.050000000000004,0.058629626718971706,-0.29398303645394647,0.04290756561543226,-0.20968979895852988
51.06,0.05678556463688414,-0.2841515794372688,0.04034781893700468,-0.19541774369028822
51.07,0.05491320002806731,-0.27418820131620036,0.03776868909302804,-0.18110664752270375
51.08,0.053013529768295535,-0.26410116145824747,0.03517160738024299,-0.16676791751810252
51.09,0.05108756301112217,-0.25389857947157146,0.032558007752600635,-0.1524124575845459
51.1,0.049136320371410004,-0.2435886834432465,0.029929325731144967,-0.13805083489857145
51.11,0.04716083311191561,-0.23317951942966517,0.027286997351916482,-0.12369324437578368
51.120000000000005,0.045162142337947984,-0.22267909476061545,0.02463245814814508,-0.10934958013960172
51.13,0.04314129820545318,-0.21209516066354234,0.02196714216253245,-0.09502947996709454
51.14,0.04109935914360858,-0.2014354327333562,0.019292480988797583,-0.08074223509791646
51.15,0.03903739108866311,-0.19070748280544178,0.01660990284545456,-0.06649681016839012
51.160000000000004,0.03695646673131612,-0.17991869648687073,0.013920831681690638,-0.052301873338048255
51.17,0.034857664778316935,-0.16907638783669912,0.011226686314255416,-0.038165770696840844
51.18,0.03274206922719004,-0.15818767832931385,0.008528879596214055,-0.024096520272005623
51.19,0.030610768656209618,-0.14725954821049092,0.00582881761922382,-0.010101784344125038
51.2,0.028464855528255444,-0.13629887600468857,0.0031278989496073472,0.0038110909707894207
51.21,0.026305425508786808,-0.12531233440634623,0.0004275138963446494,0.017635060634383925
51.22,0.024133576801806566,-0.1143064061154736,-0.002270956189908234,0.031363401324779
51.230000000000004,0.021950409503366998,-0.10328743942760434,-0.004966139585173896,0.04498973975845306
51.24,0.0197570249694786,-0.09226165081498833,-0.007656674826651074,0.05850803363230826
51.25,0.017554525199115645,-0.08123506244790739,-0.010341211315091189,0.07191252779282703
51.26,0.01534401223578939,-0.0702134879910625,-0.0130184098872833,0.08519776451041285
51.27,0.013126587588608686,-0.05920256547796193,-0.015686943358766203,0.09835859116406831
51.28,0.010903351671508866,-0.04820775659136265,-0.01834549703647602,0.1113901506967958
51.29,0.0086754032593561,-0.0372343683258682,-0.0209927692011717,0.12428789679923974
51.300000000000004,0.006443838960111013,-0.026287545086168637,-0.02362747155992643,0.1370475663048373
51.31,0.004209752704527195,-0.01537221945218228,-0.026248329670710387,0.14966514796599972
51.32,0.001974235255339518,-0.0044931328948557454,-0.02885408334081314,0.1621368936605709
51.33,-0.00026162626463532206,0.006345146934753566,-0.03144348699930438,0.1744593140010505
51.34,-0.0024967488266316885,0.017138230309684022,-0.03401531004387238,0.18662916688086234
51.35,-0.00473005393259756,0.027881900353062324,-0.03656833716292639,0.1986434498742439
51.36,-0.006960468035009598,0.0385720984927141,-0.039101368633505884,0.21049940205051962
51.370000000000005,-0.009186922940607975,0.049204926374433876,-0.04161322059565808,0.2221944842241899
51.38,-0.011408356197499659,0.05977667002207329,-0.04410272530500857,0.23372635356055227
51.39,-0.013623711464863767,0.07028378439893951,-0.04656873136504257,0.24509286816205883
51.4,-0.015831938865932916,0.08072288042633212,-0.04901010393958507,0.25629207993991254
51.410000000000004,-0.018031995325252972,0.09109072344361105,-0.05142572494611045,0.26732222244463627
51.42,-0.020222844890748787,0.10138422698808809,-0.05381449323087522,0.2781817026756887
51.43,-0.022403459041065044,0.11160044847373073,-0.056175324726827396,0.2888690910623854
51.44,-0.02457281697883898,0.12173657884895922,-0.05850715259512446,0.2993831157368691
51.45,-0.02672990591070077,0.13178993623673632,-0.06080892735096538,0.30972265493740087
51.46,-0.028873721314283052,0.14175797382795638,-0.0630796169749591,0.31988671317532374
51.47,-0.031003267192241304,0.151638270717427,-0.06531820701143572,0.329874419418145
51.480000000000004,-0.03311755631388997,0.16142852149000086,-0.06752370065433543,0.33968502478400303
51.49,-0.035215610445302276,0.17112653128340374,-0.06969511882120048,0.349317889835003
51.5,-0.037296460568551876,0.1807302084248331,-0.07183150021616543,0.3587724772883475
51.51,-0.039359147090730844,0.19023755876639822,-0.07393190138282983,0.3680483433289795
51.52,-0.041402720043370554,0.19964667919726325,-0.07599539674781608,0.3771451301094162
51.53,-0.04342623927293697,0.2089557497172114,-0.0780210786557768,0.3860625585946715
51.54,-0.045428774623136714,0.21816302662025305,-0.08000805739661072,0.3948004198824105
51.550000000000004,-0.04740940610953301,0.22726684239618142,-0.08195546122566394,0.4033585684193577
51.56,-0.04936722408682471,0.23626559802602484,-0.08386243637761705,0.4117369162729893
51.57,-0.051301329409422114,0.24515775434859846,-0.08572814707469806,0.41993542647960225
51.58,-0.05321083358605673,0.2539418272174276,-0.08755177552985538,0.42795410631066744
