t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.0667515269266192,-0.33907823321229064,0.08484491981998327,-0.41719006851911355
50.42,0.06732631908665292,-0.34206086376986317,0.08500633424371386,-0.4188638018626618
50.43,0.0678668789267603,-0.3448783666668307,0.08512584750789699,-0.42041744357749156
50.44,0.06837292684695793,-0.34753034705772473,0.08520330555298541,-0.4218503182694263
50.45,0.06884419979675253,-0.35001649278836355,0.0852385664063655,-0.4231616675254804
50.46,0.06928045131173166,-0.35233635249297784,0.08523150034220611,-0.4243479605501103
50.47,0.06968145162109335,-0.3544873469506116,0.08518199099952531,-0.42537910922622213
50.480000000000004,0.07004698792213752,-0.3564649828945446,0.08508993860456311,-0.42620111150727136
50.49,0.0703768647296204,-0.35826676807061075,0.08495526418467486,-0.42678309885293025
50.5,0.07067090409204131,-0.35989254506073237,0.08477791227467549,-0.42712133845417954
50.51,0.07092894564396242,-0.36134245120671576,0.08455785174435602,-0.42721474891709765
50.52,0.0711508465965081,-0.36261666049199,0.08429507597240495,-0.4270618161395398
50.53,0.07133648171675445,-0.36371545978416003,0.08398960297341779,-0.4266615412977352
50.54,0.07148574333187212,-0.36463813048347626,0.08364147553971533,-0.42601189822334373
50.550000000000004,0.07159854158036962,-0.3653774849947581,0.08325076161641332,-0.42510461722736903
50.56,0.07167480514718531,-0.3659216537804435,0.08281755514609294,-0.4239268606082366
50.57,0.0717144821874778,-0.36626428507235115,0.0823419770884189,-0.42247142679668775
50.58,0.07171754087214076,-0.36640545127658225,0.08182417605058522,-0.42073762917125745
50.59,0.07168396947781755,-0.3663461735457729,0.08126432845083513,-0.4187258785212815
50.6,0.07161377630464386,-0.3660874259513981,0.08066263849566283,-0.4164366970369505
50.61,0.07150698956988573,-0.3656304324460516,0.08001933811706838,-0.41387102055833397
50.620000000000005,0.07136365728720982,-0.36497651331401143,0.07933468687909764,-0.4110300469579661
50.63,0.07118384713110375,-0.3641271566485689,0.07860897185289599,-0.4079153102790653
50.64,0.07096764628722232,-0.3630839769553001,0.07784250746083998,-0.40452864086600354
50.65,0.070715161288842,-0.3618487298598878,0.07703563528975796,-0.4008721813780864
50.660000000000004,0.07042651783993471,-0.3604232984457717,0.07618872387363945,-0.3969483737249428
50.67,0.07010186062522973,-0.35880969383505834,0.07530216844621737,-0.3927599572364202
50.68,0.069741353107938,-0.35701004110707807,0.07437639066413924,-0.3883099567768137
50.69,0.06934517737107737,-0.35502478919384434,0.07341183835664199,-0.3835998912464922
50.7,0.0689135342118953,-0.35284879620379733,0.07240898551167996,-0.37862584539708516
50.71,0.06844664347734736,-0.35047912880897847,0.07136833248666032,-0.3733862853318584
50.72,0.06794474423983639,-0.34791807421395143,0.07029040604208105,-0.3678850827917456
50.730000000000004,0.06740809465822488,-0.3451683509410766,0.06917575904254766,-0.3621267134018209
50.74,0.06683697171292315,-0.34223272706997254,0.06802497001451144,-0.35611586923166766
50.75,0.06623167092526497,-0.339114125067145,0.06683864267156815,-0.3498575606035833
50.76,0.06559250606541704,-0.3358155608965421,0.06561740541196504,-0.34335705061310073
50.77,0.06491980884911468,-0.33234016484728385,0.06436191078903544,-0.33661987146240147
50.78,0.06421392872514742,-0.32868788461998233,0.06307283485759213,-0.3296549818879088
50.79,0.0634752330579689,-0.3248508833557685,0.061750876101892296,-0.32247924327778194
50.800000000000004,0.06270410754008475,-0.3208283674401151,0.06039675410708272,-0.3151029916931912
50.81,0.06190095625418677,-0.3166246060787862,0.05901120853978495,-0.3075319300212687
50.82,0.061066201379040334,-0.31224280853642744,0.05759499844616028,-0.29977306360700884
50.83,0.06020028282549366,-0.30768690646218144,0.0561489015908594,-0.2918329542217823
50.84,0.05930365786326634,-0.3029606537527465,0.05467371377945203,-0.28371857496952974
50.85,0.05837680073405404,-0.2980680706337335,0.053170248170629396,-0.27543685597726864
50.86,0.05742020225401073,-0.2930132099909103,0.05163933457713928,-0.266994897795336
50.870000000000005,0.056434369405195535,-0.2878002604651743,0.0500818187574669,-0.2583998555205156
50.88,0.05541982491735523,-0.2824334864325362,0.04849856169867422,-0.2496589743306685
50.89,0.0543771068403109,-0.27691724946976337,0.04689043889216061,-0.2407795497052383
50.9,0.05330676811014045,-0.2712559089469895,0.045258339601247796,-0.23176900364505523
50.910000000000004,0.05220937625577029,-0.2654492167050798,0.04360316598108849,-0.2226393082302807
50.92,0.05108551331466138,-0.25949752220796896,0.04192583198622457,-0.2134019545300478
50.93,0.049935775682319224,-0.25340531148254497,0.040227262333119934,-0.2040645100392461
50.94,0.048760773737079585,-0.24717735346812933,0.03850839167267164,-0.19463432420813287
50.95,0.04756113136988191,-0.24081839763405471,0.03677016384966342,-0.18511878904355944
