t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.013719156018863522,0.04617143212914572,-0.009953573964634272,0.03780581717628511
54.01,-0.01301409666366846,0.04305730734301739,-0.009094923203872434,0.03370601415487171
54.02,-0.012304758315904763,0.039947377132996585,-0.008232947439953045,0.0296188150815809
54.03,-0.011591451427978773,0.036843342592679684,-0.007368055242444451,0.02554659118227983
54.04,-0.01087448586037065,0.033746836849446765,-0.0065006536592549236,0.021491611819224946
54.050000000000004,-0.010154170719794063,0.030659423826765026,-0.005631147990718919,0.017456044650381863
54.06,-0.009430814204260516,0.02758259715725686,-0.004759941573842477,0.013441956196142949
54.07,-0.008704723455152654,0.02451777923556707,-0.0038874355766527566,0.009451312485845536
54.08,-0.007976204416389944,0.021466320723635874,-0.003014028802587725,0.005485979900237642
54.09,-0.007245561700740938,0.01842950007336107,-0.002140117504829258,0.0015477265010130892
54.1,-0.0065130984633220675,0.015408523304427307,-0.0012660952104558065,-0.00236177657563826
54.11,-0.005779116282306325,0.012404523924855144,-0.0003923525542680211,-0.006240953455026157
54.120000000000005,-0.005043915046847714,0.00941856303674426,0.0004807228778825608,-0.010088321696631151
54.13,-0.0043077928522064135,0.006451629658111905,0.0013527466964406152,-0.013902490301125467
54.14,-0.0035710459020392394,0.003504641229246816,0.0022233378463764556,-0.017682157584453215
54.15,-0.0028339684178085205,0.0005784442560794051,0.0030921187365059908,-0.02142610889730057
54.160000000000004,-0.00209685255523282,-0.0023261848594306384,0.003958715360133947,-0.02513321424077247
54.17,-0.0013599883277070582,-0.005208538908720254,0.0048227574072572665,-0.028802425757865423
54.18,-0.0006236635365838622,-0.008067978613736588,0.005683878368576465,-0.032432775255578784
54.19,0.00011183629180539166,-0.010903931257516895,0.0065417156315673835,-0.03602337157121581
54.2,0.0008462279625185359,-0.013715889354330619,0.007395910568881986,-0.039573397800603094
54.21,0.0015792306619029591,-0.016503409097624863,0.008246108619350727,-0.04308210855607879
54.22,0.002310566001184778,-0.019266108666224087,0.009091959361861685,-0.04654882718847026
54.230000000000004,0.0030399580539148445,-0.02200366640968167,0.009933116582393636,-0.04997294300739246
54.24,0.0037671333874569617,-0.024715818924449073,0.010769238334479377,-0.053353908485437966
54.25,0.00449182108871062,-0.027402359026145327,0.011599986993380624,-0.056691236473198334
54.26,0.005213752784270613,-0.030063133614440154,0.012425029304217924,-0.059984498484325556
54.27,0.005932662655240452,-0.03269804147050788,0.013244036424310364,-0.06323332105841771
54.28,0.006648287446916481,-0.0353070309883925,0.014056683960055954,-0.06643738180963153
54.29,0.007360366473573765,-0.03789009781060283,0.014862651998681196,-0.069596407608483
54.300000000000004,0.008068641618587905,-0.040447282407145214,0.01566162513509797,-0.0727101721572448
54.31,0.008772857330136462,-0.042978667607821694,0.01645329249411105,-0.07577849327781486
54.32,0.009472760612709227,-0.0454843766118003,0.01723734774823365,-0.07880123034105234
54.33,0.010168101014654317,-0.04796457045198905,0.018013489131368892,-0.08177828175441466
54.34,0.010858630612046827,-0.05041944399498657,0.018781419448600515,-0.0847095828035308
54.35,0.011544103989191182,-0.052849223886878925,0.01954084608232622,-0.08759510313800839
54.36,0.012224278215998967,-0.055254166364103935,0.02029148099497679,-0.0904348444300074
54.370000000000005,0.012898912822484293,-0.057634554446596105,0.021033040728551316,-0.09322883815083888
54.38,0.01356776977063182,-0.059990695398176426,0.021765246401191356,-0.09597714341716017
54.39,0.014230613423902415,-0.06232291805846246,0.022487823701008436,-0.0986798449120972
54.4,0.01488721051463729,-0.06463157025469862,0.023200502877371586,-0.1013370508784166
54.410000000000004,0.01553733010961887,-0.06691701619752048,0.023903018729855192,-0.10394889118825847
54.42,0.016180743574032434,-0.06917963449695975,0.024595110595042827,-0.10651551536304879
54.43,0.01681722453398066,-0.07141981791962142,0.025276522331394425,-0.1090370902491295
54.44,0.017446548837831283,-0.07363796607181392,0.025947002302348452,-0.11151379938500199
54.45,0.018068494516831117,-0.07583448311322377,0.026606303357790805,-0.11394584131348724
54.46,0.018682841745251637,-0.07800977744181713,0.02725418281405197,-0.11633342758953251
54.47,0.01928937280021803,-0.08016425874111914,0.0278904024326029,-0.11867678137395715
54.480000000000004,0.01988787202143638,-0.082298335956853,0.02851472839757294,-0.12097613706744231
54.49,0.020478125770974867,-0.08441241728789044,0.029126931292065537,-0.12323174240244651
54.5,0.02105992239311502,-0.08650691100958298,0.029726786073519425,-0.12544384744563564
54.51,0.021633052174635035,-0.08858221245288528,0.03031407204854334,-0.12761270681725956
54.52,0.022197307306134183,-0.09063870431404628,0.030888572847274687,-0.1297385817903465
54.53,0.02275248184458428,-0.09267675872846713,0.03145007639721705,-0.1318217369286076
54.54,0.0232983716767774,-0.09469674414196196,0.031998374896774755,-0.13386243704619272
54.550000000000004,0.023834774483620765,-0.09669901482365686,0.03253326478867024,-0.13586094804671348
54.56,0.02436148970607332,-0.09868389729494827,0.03305454673289646,-0.13781754890690284
54.57,0.02487831851306421,-0.10065170780098752,0.033562025578947885,-0.13973252037541392
54.58,0.025385063770665624,-0.10260275647965358,0.03405551033823289,-0.1416061260074904
54.59,0.025881530012955095,-0.10453731550495236,0.03453481415717065,-0.14343863350209046
54.6,0.02636752341473353,-0.1064556618798856,0.03499975428995256,-0.1452303257464633
54.61,0.026842851765688763,-0.10835804268714146,0.03545015207084699,-0.14698147344212423
54.620000000000005,0.02730732444591709,-0.11024470608784201,0.035885832886347065,-0.1486923621084252
54.63,0.027760752401778787,-0.1121159072279116,0.036306626146008616,-0.15036330377465598
54.64,0.028202948122766296,-0.11397185691740536,0.03671236524894567,-0.15199469926670015
54.65,0.028633725621492565,-0.11581273180417662,0.037102887538114075,-0.1535871861255228
54.660000000000004,0.029052900410271337,-0.11763890236706454,0.037478034241440146,-0.15514139259020449
54.67,0.029460289465129245,-0.11945085883363656,0.03783765041597543,-0.15665771234985734
54.68,0.029855711192732212,-0.12124868257885232,0.03818158490851648,-0.1581363864310207
54.69,0.030238985416429793,-0.12303241386828356,0.03850969032867497,-0.15957764614508194
54.7,0.03060993337294032,-0.1248020756974306,0.03882182302289804,-0.16098180494916559
54.71,0.03096837779011152,-0.12655511868457323,0.03911784294330968,-0.16235245869571738
54.72,0.03131414326353641,-0.12828343822960905,0.03939761312398791,-0.16370061791217538
54.730000000000004,0.031647056832436106,-0.12998300946388588,0.0396609989003522,-0.16503165194518774
54.74,0.03196694834165797,-0.13165376507335627,0.0399078674306419,-0.1663454229328463
54.75,0.032273650543194435,-0.13329513273998803,0.0401380875825222,-0.16764238474192605
54.76,0.03256699913839573,-0.13490673571074788,0.0403515299105043,-0.1689226267165402
54.77,0.03284683282506782,-0.13648804860196437,0.04054806663636054,-0.17018634567982366
54.78,0.03311299334659017,-0.1380385925474591,0.04072757163531548,-0.17143361270662336
54.79,0.0333653255435794,-0.13955782617546772,0.04088992042649491,-0.1726644933749045
54.800000000000004,0.033603677408193644,-0.14104519188422215,0.0410349901682608,-0.17387898425791634
54.81,0.03382790014106128,-0.142500112217642,0.04116265965828813,-0.17507704217628922
54.82,0.0340378482100022,-0.14392199279380125,0.04127280933857553,-0.17625857203237416
54.83,0.034233379410823106,-0.1453102108737281,0.04136532130545013,-0.17742342555437698
54.84,0.034414354945506556,-0.14666363524119272,0.04144007934005851,-0.17857090907808074
54.85,0.03458063956035439,-0.14798002295811244,0.0414969690042017,-0.1796991185426541
54.86,0.03473210178219463,-0.14925605713792423,0.04153587794848734,-0.1808015565635888
54.870000000000005,0.03486861427463296,-0.15048696062949396,0.041556696757766146,-0.18186244194658246
54.88,0.03499005430348289,-0.15166744203701846,0.0415593204529461,-0.18286252073188494
54.89,0.035096304244220534,-0.15279260474341694,0.04154365030276681,-0.1837839943795054
54.9,0.035187252065306526,-0.15385802987377767,0.04150959557359082,-0.18461096660099732
54.910000000000004,0.03526279176091759,-0.15485991879470312,0.04145707507859268,-0.18533006565935753
54.92,0.03532282372583173,-0.15579504699125749,0.04138601849279364,-0.1859302499017867
54.93,0.035367255072930266,-0.15666073182365195,0.041296367431359775,-0.18640280409286353
54.94,0.03539599989358238,-0.1574549050365773,0.04118807629134709,-0.18674146391935373
54.95,0.03540897945738847,-0.15817613170502504,0.041061112836467906,-0.1869428809802915
54.96,0.03540612235658796,-0.1588233617480052,0.04091545852907851,-0.18700566308104036
54.97,0.035387364611747775,-0.15939577701194207,0.040751108691789786,-0.1869289422851013
54.980000000000004,0.03535264975053867,-0.15989281247412365,0.04056807259369251,-0.18671220248851028
54.99,0.03530192886821921,-0.16031394081980996,0.04036637350268909,-0.18635512740717758
55.0,0.03523516069239377,-0.1606582725928476,0.04014604872389664,-0.18585730737995818
55.01,0.035152311681153375,-0.16092439062149316,0.039907149629397044,-0.1852186348671383
55.02,0.03505335616297265,-0.161110599759795,0.03964974166159605,-0.18443943395962586
55.03,0.03493827650278598,-0.16121513774433774,0.039373904301285706,-0.183520288518989
55.04,0.03480706327825961,-0.16123619576564976,0.039079731004579024,-0.18246209920278672
55.050000000000004,0.034659715457206884,-0.16117204383075293,0.038767329113953426,-0.1812659324971455
55.06,0.03449624056924161,-0.16102104067044284,0.03843681974268106,-0.17993324929052062
55.07,0.034316654870906745,-0.1607815623426492,0.03808833763605884,-0.1784655252052355
55.08,0.03412098350014325,-0.16045224408448916,0.03772203101072949,-0.17686466989014893
55.09,0.03390926061942405,-0.16003166091719764,0.03733806136959714,-0.1751326801353461
55.1,0.033681529546222555,-0.15951872707241285,0.03693660329792458,-0.17327174526121428
55.11,0.033437842868259154,-0.15891234427261902,0.036517844237546185,-0.1712844001150756
55.120000000000005,0.03317826254758542,-0.15821157722594834,0.036081984238585975,-0.16917323250991873
55.13,0.03290286001443158,-0.1574155681204157,0.03562923568780159,-0.16694128188622132
55.14,0.032611716253172676,-0.15652348482148631,0.035159823008824455,-0.16459174188194217
55.15,0.03230492187682123,-0.1555347749130636,0.03467398234071777,-0.16212797310631002
55.160000000000004,0.03198257718483283,-0.15444896137414424,0.03417196119810745,-0.1595535675194631
55.17,0.03164479220409021,-0.15326581134376072,0.033654018112571224,-0.15687224747489734
55.18,0.03129168670856417,-0.151985342686489,0.03312042225840728,-0.15408788497380305
55.19,0.03092339021324394,-0.15060784850419362,0.03257145306204679,-0.15120455928763757
55.2,0.03054004194158318,-0.14913387811875056,0.03200739979499764,-0.148226456114319
55.21,0.030141790764869666,-0.14756430377265023,0.03142856116237898,-0.14515760117854803
55.22,0.029728795118315936,-0.1459000704864587,0.03083524489447701,-0.14200211023796921
55.230000000000004,0.029301222903568486,-0.14414223946744908,0.030227767336168613,-0.13876412672602906
55.24,0.028859251378206854,-0.14229206018432347,0.029606453034847605,-0.1354477408003252
55.25,0.02840306703633682,-0.14035069432644148,0.02897163432412486,-0.1320572471591024
55.26,0.02793286548368951,-0.13831950086559197,0.02832365090123284,-0.1285968514831385
55.27,0.02744885130164052,-0.13619993761938165,0.027662849404960273,-0.1250707538833161
55.28,0.026951237902873213,-0.1339934481503733,0.026989582992736738,-0.12148324804911914
55.29,0.026440247380725604,-0.13170163967410772,0.02630421091613535,-0.11783853288969014
55.300000000000004,0.025916110348699176,-0.12932618495408255,0.02560709809953238,-0.11414079692579622
55.31,0.025379065771913754,-0.12686880770986622,0.024898614721397917,-0.11039422074919919
55.32,0.024829360791006446,-0.12433135261926513,0.02417913579892903,-0.10660289616660176
55.33,0.02426725053699405,-0.1217157307024267,0.02344904077865472,-0.10277086857567748
55.34,0.02369299793736419,-0.11902395346425503,0.022708713133905142,-0.09890209223930264
55.35,0.02310687351264667,-0.11625813751027385,0.02195853997098114,-0.09500041509492195
55.36,0.022509155161504164,-0.11342053901096742,0.021198911647025778,-0.09106953444495755
55.370000000000005,0.021900127933220843,-0.1105135319246395,0.02043022140172446,-0.0871130086769114
55.38,0.021280083790291678,-0.10753953333241804,0.019652865001121837,-0.08313432224485756
55.39,0.02064932136535551,-0.10450099921477135,0.018867240390273335,-0.0791368807559025
55.4,0.020008145714291357,-0.10140042019271937,0.018073747353828655,-0.07512400637920615
55.410000000000004,0.019356868065897623,-0.09824031758045325,0.017272787184975043,-0.07109893427320928
55.42,0.018695805568557218,-0.09502323952410233,0.01646476236311476,-0.0670648091705544
55.43,0.018025281034273227,-0.09175175711263896,0.01565007624061013,-0.06302468236066723
55.44,0.0173456226804641,-0.08842846061574565,0.014829132738892914,-0.05898150910420659
55.45,0.016657163869893327,-0.08505595575113657,0.014002336054191678,-0.054938146458641174
55.46,0.015960242849112054,-0.08163686005691502,0.013170090373091442,-0.050897351512093805
55.47,0.01525520248577175,-0.0781737993622615,0.012332799598095264,-0.0468617800192339
55.480000000000004,0.014542390005165717,-0.0746694043593627,0.011490867083324283,-0.04283398540780028
55.49,0.013822156726336998,-0.07112630723553373,0.010644695380447967,-0.03881641810902058
55.5,0.013094857798098058,-0.0675471384198501,0.009794685994909276,-0.03481142527945326
55.51,0.012360851935276132,-0.06393452349831022,0.008941239152467728,-0.030821250875981348
55.52,0.011620501155496999,-0.06029108040559505,0.00808475357604374,-0.026848036206038668
55.53,0.010874170516797968,-0.05661941624263008,0.0072256262728343686,-0.022893820087647086
55.54,0.010122227856380374,-0.05292212434240808,0.006364252331648762,-0.018960539815307154
55.550000000000004,0.009365043530787579,-0.049201781794368744,0.005501024730371259,-0.01505003248039415
55.56,0.008602990157768655,-0.045460946819229665,0.004636334153425491,-0.01116403631970575
55.57,0.007836442360083292,-0.0417021563826718,0.00377056881909777,-0.007304192331918126
55.58,0.007065776511485643,-0.03792792387633193,0.0029041143165585604,-0.0034720460440127994
55.59,0.00629137048512454,-0.03414073685350545,0.0020373534524045617,0.00033095055484738727
55.6,0.0055136034045769385,-0.030343054944968743,0.0011706661065227755,0.004103436876660181
55.61,0.0047328553977297756,-0.026537307916527034,0.00030442909706310603,0.007844141473781242
55.620000000000005,0.003949507353700754,-0.02272589379787651,-0.000560983945706471,0.011551879663200112
55.63,0.0031639406829846017,-0.01891117714588536,-0.0014252026969015683,0.015225551042143735
55.64,0.0023765370809988736,-0.015095487407632092,-0.0022878602461301766,0.01886413691452006
55.65,0.0015876782951916486,-0.011281117396236905,-0.003148593198463681,0.022466697640575548
55.660000000000004,0.0007977458958621873,-0.0074703218696015655,-0.0040070417675390265,0.02603236992581466
55.67,7.121050837788397e-06,-0.0036653162122846365,-0.004862849861061004,0.029560364061276722
55.68,-0.0007838156958645217,0.00013172478379255004,-0.0057156651589822735,0.03304996112884705
55.69,-0.0015746846412682599,0.003918668042666407,-0.0065651391846391835,0.036500510182807124
55.7,-0.0023651071364496597,0.007693423234906778,-0.007410927369127709,0.03991142541926397
