t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.0011710250217122633,-0.025888037574529833,0.016979862592932146,-0.07578146024351327
56.57,0.0030541348250226518,-0.032903438388319384,0.019178548361364723,-0.0843949937985056
56.58,0.004933895201990774,-0.03987260554118004,0.021368699454710767,-0.09294702336600298
56.59,0.006809610296203007,-0.04679370682634525,0.023549461353217702,-0.10143484966740551
56.6,0.008680589047240525,-0.05366499856874814,0.02571998598705738,-0.1098558601247026
56.61,0.010546145363398804,-0.06048482427706175,0.027879431996806155,-0.1182075276205141
56.620000000000005,0.012405598285733234,-0.06725161366025026,0.030026964985386956,-0.12648740935529326
56.63,0.014258272143556006,-0.07396388116645784,0.032161757761591636,-0.13469314559912224
56.64,0.016103496701525524,-0.08062022428019754,0.034282990575311624,-0.14282245818857847
56.65,0.017940607298499642,-0.08721932184093509,0.03638985134462241,-0.15087314908184035
56.660000000000004,0.019768944978320067,-0.09375993222318162,0.038481535874869764,-0.15884309880865252
56.67,0.02158785661271414,-0.10024089141844475,0.04055724806991178,-0.16673026488352977
56.68,0.023396695016507263,-0.1066611110026493,0.042616200135676255,-0.17453268016207923
56.69,0.025194819055349447,-0.11301957600779164,0.044657612776198605,-0.1822484511574033
56.7,0.026981593746172296,-0.11931534269488187,0.04668071538230638,-0.18987575631906467
56.71,0.028756390350598886,-0.12554753623947956,0.04868474621312583,-0.19741284428085362
56.72,0.030518586461538395,-0.13171534833180937,0.05066895257058303,-0.2048580320835749
56.730000000000004,0.03226756608321027,-0.13781803470062368,0.05263259096707793,-0.2122097033776232
56.74,0.03400271970484066,-0.14385491257274838,0.05457492728651242,-0.21946630661353192
56.75,0.035723444368288546,-0.14982535813180178,0.05649523693885065,-0.2266263532189788
56.76,0.03742914372985615,-0.15572880387625476,0.058392805008400106,-0.23368841569586343
56.77,0.03911922811654726,-0.1615647359051052,0.060266926395998205,-0.24065112573639116
56.78,0.040793114577046374,-0.16733269115148705,0.06211690595529326,-0.24751317243250223
56.79,0.04245022692770045,-0.17303225437918088,0.06394205862329302,-0.25427330058869635
56.800000000000004,0.044089995793802836,-0.17866305526521548,0.0657417095453527,-0.2609303089239911
56.81,0.04571185864646314,-0.18422476560476023,0.06751519419478756,-0.26748304823055863
56.82,0.04731525983533628,-0.18971709692055785,0.06926185848728227,-0.273930419748941
56.83,0.048899650617485024,-0.19513979704288018,0.07098105889027946,-0.2802713731429873
56.84,0.050464489182701494,-0.20049264657784546,0.07267216252753556,-0.2865049046258576
56.85,0.05200924067560677,-0.20577545640788208,0.07433454727902443,-0.2926300554447311
56.86,0.05353337721480408,-0.2109880649412398,0.0759676018763539,-0.2986459101947189
56.870000000000005,0.055036377909365206,-0.21613033509938256,0.07757072599385811,-0.304551595129264
56.88,0.05651772887294202,-0.22120215138574723,0.07914333033553396,-0.31034627651608054
56.89,0.05797692323579536,-0.22620341701830315,0.08068483671798692,-0.3160291590166523
56.9,0.05941346115502795,-0.2311340510678986,0.08219467814954744,-0.3215994840969226
56.910000000000004,0.06082684982330747,-0.23599398561204102,0.08367229890571579,-0.3270565284680765
56.92,0.062216603476360884,-0.24078316292604593,0.08511715460109247,-0.3323996025593693
56.93,0.06358224339952073,-0.2455015327063213,0.0865287122579449,-0.33762804902241483
56.94,0.06492329793359798,-0.25014904933427823,0.08790645037156196,-0.3427412412681429
56.95,0.06623930248035631,-0.2547256691827205,0.08924985897254,-0.3477385820368111
56.96,0.06752979950785148,-0.25923134797210784,0.09055843968614502,-0.35261950200165426
56.97,0.06879433855590063,-0.2636660381865595,0.09183170578888897,-0.35738345840399444
56.980000000000004,0.07003247624192292,-0.26802968705146707,0.09306918226246581,-0.36202993346212764
56.99,0.07124377626733613,-0.2723222353028759,0.09427040584521251,-0.36655843237855334
57.0,0.07242780942478477,-0.2765436115828341,0.09543492508121554,-0.3709684836915121
57.01,0.07358415360656435,-0.28069373030261296,0.09656230036712346,-0.37525963804148477
57.02,0.07471239381448685,-0.28477249062885635,0.09765210399678324,-0.37943146612147777
57.03,0.07581212217135687,-0.2887797739161803,0.09870392020385775,-0.3834835576815737
57.04,0.07688293793426712,-0.292715441761672,0.09971734520254961,-0.38741552036051013
57.050000000000004,0.07792444750992344,-0.2965793338155024,0.10069198722654026,-0.3912269786242463
57.06,0.07893626447212675,-0.30037126834033845,0.10162746656629955,-0.3949175712187107
57.07,0.07991800958143604,-0.3040910419176717,0.10252341560498167,-0.39848694892733716
