t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
56.56,0.08808027000147205,-0.3786516777759135,0.10217946776836563,-0.40087558372515386
56.57,0.08821903923855631,-0.37797537131560294,0.10207581306558298,-0.40143685938262474
56.58,0.08832007562611902,-0.3771421167910434,0.10193200635077938,-0.4018527440248749
56.59,0.08838346485526262,-0.37615328317316565,0.1017480077462917,-0.40211497725258744
56.6,0.08840930807757534,-0.37501013427330343,0.10152379283823332,-0.40221543635343626
56.61,0.08839772177634012,-0.37371392114794727,0.1012593534654359,-0.4021468490675049
56.620000000000005,0.08834883763890053,-0.3722659491522102,0.10095469839698282,-0.4019041035288688
56.63,0.0882628024223677,-0.3706676650144675,0.10060985381833021,-0.4014842878963273
56.64,0.08813977781047154,-0.3689205460635879,0.1002248636542536,-0.40088487345985674
56.65,0.08797994026678596,-0.36702605194912835,0.09979978983112131,-0.4001032754781664
56.660000000000004,0.08778348088470064,-0.3649857605609711,0.09933471252784283,-0.39913711987767203
56.67,0.08755060522262752,-0.36280155395295305,0.09882973040641951,-0.39798439128303104
56.68,0.08728153309852064,-0.36047607366181245,0.09828496079481548,-0.39664391024080264
56.69,0.08697649831897306,-0.35801267606619674,0.09770053979743068,-0.39511527592241574
56.7,0.08663574835421657,-0.35541484626602887,0.09707662234353338,-0.3933983160580769
56.71,0.08625954399355909,-0.35268604408756793,0.09641338220661023,-0.3914929358891007
56.72,0.08584815900438846,-0.349829575483041,0.09571101201739357,-0.38939897466353923
56.730000000000004,0.08540187980736615,-0.3468484889417037,0.09496972328335984,-0.3871161172725317
56.74,0.08492100517360715,-0.3437456362068369,0.09418974642025177,-0.3846439476249667
56.75,0.08440584594259688,-0.3405236810741005,0.09337133079514125,-0.38198193558369914
56.76,0.08385672475880415,-0.3371851119700388,0.09251474477745598,-0.3791295396804744
56.77,0.08327397582554857,-0.3337322629570101,0.09162027579297667,-0.37608621264165165
56.78,0.08265794467264928,-0.3301673844298119,0.09068823037711289,-0.37285144644798324
56.79,0.08200898792896599,-0.3264928042710163,0.08971893421760987,-0.36942501583810056
56.800000000000004,0.08132747308450064,-0.32271112148078424,0.08871273214788604,-0.365807817092978
56.81,0.08061377823827626,-0.31882491580800754,0.08766998803966687,-0.3620020334262213
56.82,0.07986829185539897,-0.3148363299208732,0.08659108458876727,-0.358010532845422
56.83,0.07909141256055173,-0.3107470403867324,0.08547642302408003,-0.35383675187048297
56.84,0.07828354897192888,-0.3065584413918419,0.08432642276136616,-0.34948456730694544
56.85,0.07744511954783756,-0.3022722690426315,0.08314152103044274,-0.34495764939915763
56.86,0.07657655238270633,-0.2978915350178271,0.08192217253860962,-0.3402585426237654
56.870000000000005,0.07567828491631767,-0.29341980623715325,0.08066884920705752,-0.3353893597558487
56.88,0.07475076359253777,-0.28886058470574,0.0793820399453275,-0.3303523913564814
56.89,0.07379444350980774,-0.28421739041915767,0.07806225042275035,-0.32515001726151965
56.9,0.07280978807298434,-0.27949371464179046,0.07671000282792585,-0.31978474782186095
56.910000000000004,0.07179726864662872,-0.2746930382053636,0.07532583561669626,-0.31425919992911083
56.92,0.07075736421019178,-0.26981881741983493,0.07391030324872257,-0.3085761054762291
56.93,0.06969056101535946,-0.2648744863155099,0.07246397591296143,-0.30273830343146574
56.94,0.06859735224753243,-0.2598633978483517,0.07098743924069564,-0.2967487909045825
56.95,0.06747823772912469,-0.2547876954201758,0.06948129397024765,-0.29061180862559227
56.96,0.0663337237274507,-0.24964812165560915,0.06794615550282887,-0.2843330334134271
56.97,0.06516432280261229,-0.24444713883684754,0.06638265341239057,-0.27791653871880373
56.980000000000004,0.06397055356907516,-0.23918815211224637,0.0647914310328887,-0.2713655357844491
56.99,0.06275294038441016,-0.23387431932236924,0.06317314511076981,-0.26468352802502687
57.0,0.061512013029373966,-0.22850887229012623,0.06152846546083899,-0.2578739932171349
57.01,0.06024830639203013,-0.22309495249227287,0.059858074613648976,-0.2509405377790006
57.02,0.05896236015524953,-0.21763568969136046,0.05816266745559347,-0.24388681481048996
