t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
72.0,0.03784966073203079,-0.1688918871763489,0.04271017813072866,-0.18808328457096196
72.01,0.037926058702221634,-0.16922813898476333,0.042565799701709775,-0.18756552661028855
72.02,0.03798553378276714,-0.16948782156746597,0.04240267308706662,-0.1869612477213403
72.03,0.03802806098483959,-0.16967037889615957,0.042220859669126934,-0.18627007320898759
72.04,0.03805362303533223,-0.16977527061196407,0.04202042952319044,-0.18549165674238866
72.05,0.038062210428862986,-0.1698020259880662,0.04180146145045499,-0.18462572648392198
72.06,0.03805382147151897,-0.16975032056245168,0.04156404300192337,-0.1836721654152654
72.07000000000001,0.038028462306760095,-0.16962012943701524,0.04130827048376802,-0.18263116195431459
72.08,0.03798614691628316,-0.16941166632044122,0.04103424893695601,-0.18150315062815894
72.09,0.03792689710131873,-0.16912520560866673,0.04074209209654266,-0.18028863545741738
72.10000000000001,0.03785074245512215,-0.16876105744564013,0.040431922341276,-0.17898816565700473
72.11,0.03775772033117847,-0.16831957493057154,0.040103870637982764,-0.17760234279569675
72.12,0.037647875807412655,-0.16780114929973736,0.03975807648099785,-0.1761318162527314
72.13,0.03752126164770498,-0.16720617075469105,0.03939468782793366,-0.17457724398917093
72.14,0.03737793826564314,-0.16653493449719747,0.039013861036723024,-0.17293919839942085
72.15,0.037217973695229854,-0.1657876633531821,0.03861576080865244,-0.17121818913912562
72.16,0.03704144356741712,-0.16496456811617316,0.03820056013624759,-0.16941472380113481
72.17,0.03684843108821394,-0.16406587452659158,0.03776844025172408,-0.16752933507504933
72.18,0.036639027014118135,-0.16309187893797175,0.037319590571736984,-0.16556263672577368
72.19,0.03641332961821268,-0.16204305793164567,0.036854208631725206,-0.16351543382151237
72.2,0.03617144463992802,-0.16092008400140395,0.03637250000281117,-0.16138873863482595
72.21000000000001,0.03591348521951516,-0.15972369648889578,0.035874678192294625,-0.15918364101503293
72.22,0.03563957182526463,-0.15845463771052296,0.0353609645341993,-0.15690129633995883
72.23,0.03534983218377921,-0.15711350382523373,0.03483158806794569,-0.15454309012868644
72.24,0.035044401223014054,-0.15570070943268302,0.03428678539656489,-0.1521106606455556
