t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.09213156520829326,-0.4666902062779123,0.13686873929508478,-0.6669033945611527
50.42,0.09402116595672044,-0.4759241048017159,0.13836693719491094,-0.6740533323107663
50.43,0.09586307903242872,-0.4849358627751218,0.13979765790465754,-0.680942407501386
50.44,0.0976564061811777,-0.4937232488292168,0.1411602153802689,-0.6875700910103318
50.45,0.09940027160262171,-0.502284144923411,0.1424539497248668,-0.6939358742947459
50.46,0.10109382216013593,-0.5106165425112982,0.14367822723955087,-0.7000392656312256
50.47,0.10273622757975977,-0.5187185386003248,0.1448324404725399,-0.7058797865998669
50.480000000000004,0.10432668063865282,-0.5265883317984583,0.14591600826701098,-0.71145696868445
50.49,0.10586439734345877,-0.5342242183371417,0.1469283758079728,-0.7167703500217679
50.5,0.10734861709967425,-0.5416245655541314,0.14786901466746674,-0.7218195056144299
50.51,0.1087786029378743,-0.5487857235816659,0.1487374227514694,-0.726607131886598
50.52,0.11015364202455735,-0.5556980066797499,0.14953312381269193,-0.7311449720039377
50.53,0.11147304660328633,-0.5623487439248597,0.15025566631666307,-0.735449250519635
50.54,0.11273615510521993,-0.5687284221902211,0.1509046220505371,-0.7395315684324114
50.550000000000004,0.11394233297079523,-0.5748337446412936,0.15147958515318136,-0.743394407540213
50.56,0.11509097303113103,-0.5806637075437904,0.1519801717888036,-0.74703694758228
50.57,0.11618149565836025,-0.5862171431690478,0.15240602015366822,-0.7504586941563209
50.58,0.11721334886979679,-0.5914931740582684,0.15275679054275026,-0.7536588019990768
50.59,0.11818600841923464,-0.5964909808029889,0.15303216542776513,-0.7566364098764606
50.6,0.11909897787445713,-0.6012099129903847,0.15323184954864574,-0.7593904706449742
50.61,0.1199517886819348,-0.6056494285967068,0.1533555700176627,-0.7619198347569274
50.620000000000005,0.12074400021874324,-0.6098091189840056,0.15340307643674644,-0.7642232074054501
50.63,0.12147519985727112,-0.6136878793224,0.15337414132629504,-0.7662894991297048
50.64,0.12214500319918103,-0.6172801519619145,0.1532685627260983,-0.7680530075930705
50.65,0.12275305462125174,-0.6205778505018202,0.153086170658922,-0.7694165280107195
50.660000000000004,0.12329902789387497,-0.6235774359020015,0.1528268345878981,-0.7703360111594916
50.67,0.1237826265172855,-0.6262788556246998,0.1524904676209085,-0.7708079177146502
50.68,0.12420358378925754,-0.6286822643625096,0.15207702762603603,-0.7708299543071735
50.69,0.12456166278983384,-0.6307879403134325,0.15158651747713212,-0.7704000919228164
50.7,0.12485665635710895,-0.6325961215878301,0.15101898525329385,-0.7695165744688383
50.71,0.12508838719894882,-0.6341026277197069,0.1503745245481462,-0.7681734822912162
50.72,0.12525670858558574,-0.63529155427886,0.14965327532977576,-0.7663535417354949
50.730000000000004,0.12536150579826555,-0.6361440879578321,0.148855425524017,-0.7640368733748306
50.74,0.12540269757174385,-0.6366537716535979,0.1479812125632616,-0.7612161504491123
50.75,0.12538023675227997,-0.6368216573938547,0.14703092412812657,-0.7578917811195085
50.76,0.12529411033101645,-0.6366491132452657,0.14600489823991192,-0.7540647988353048
50.77,0.12514433930414554,-0.6361378089098904,0.14490352315026378,-0.7497368571413483
50.78,0.12493097850537066,-0.635289627378717,0.1437272371713218,-0.744910145777169
50.79,0.12465411641426201,-0.6341066988392995,0.14247652844916459,-0.7395874371601892
50.800000000000004,0.12431387494133929,-0.6325913758491039,0.1411519346808307,-0.7337720568696022
50.81,0.12391040919027416,-0.6307462385130914,0.1397540427753768,-0.7274678863070821
