t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
43.2,-0.03750966166798397,0.25165802795813863,-0.013922806781371607,0.06660158417739039
43.21,-0.03522789451648133,0.23584571841370972,-0.010509926468909333,0.042130684354403626
43.22,-0.03292271581733761,0.21988504380444826,-0.007093098387343218,0.017812209995895063
43.230000000000004,-0.030595722760611715,0.203789405386428,-0.0036747522650203064,-0.0063356723525561974
43.24,-0.028248525905458517,0.1875721551124014,-0.000257300606721739,-0.03029571032488318
43.25,-0.02588274784572504,0.1712465838435511,0.0031568630221393518,-0.05405156601058492
43.26,-0.023500021882043465,0.15482589996382923,0.006565365620299746,-0.07758780383713806
43.27,-0.021101990702202266,0.13832321346516313,0.009965856285303137,-0.10088988041368564
43.28,-0.018690305071559797,0.1217515180713317,0.013356007659235837,-0.12394412949967513
43.29,-0.016266622535194737,0.10512367518668374,0.01673351728697417,-0.1467377458552638
43.300000000000004,-0.01383260613343743,0.08845239791679749,0.020096108888617303,-0.16925876626460665
43.31,-0.011389923132350703,0.07175023611677372,0.023441533547993783,-0.19149604890918326
43.32,-0.008940243770667199,0.05502956174526144,0.026767570819290036,-0.21343925188906984
43.33,-0.006485240024552243,0.03830255766400364,0.03007202975421687,-0.23507880228967784
43.34,-0.0040265843914359355,0.021581204222164675,0.033352749852335876,-0.2564058737626302
43.35,-0.0015659486943312376,0.004877262157494156,0.03660760193657828,-0.277412376255723
43.36,0.0008949970919451398,-0.011797736580149855,0.03983448895596931,-0.29809092240707313
43.37,0.003354585991589306,-0.028432497274714356,0.04303134671842046,-0.3184347954304915
43.38,0.005811155154775425,-0.04501597228512042,0.04619614455667197,-0.3384379211518646
43.39,0.0082630469599005,-0.06153736822270423,0.04932688593048987,-0.3580948324451561
43.4,0.010708610090284355,-0.0779861551691755,0.05242160896793326,-0.37740065200938966
43.410000000000004,0.013146200584500561,-0.09435207353556309,0.0554783869480978,-0.3963510655661282
43.42,0.015574182859674268,-0.11062513825021779,0.05849532872805473,-0.4149422881310548
43.43,0.01799093070725758,-0.12679564372059574,0.06147057911705031,-0.4331710354624483
43.44,0.02039482826080226,-0.14285416912485838,0.06440231920110646,-0.4510344890005972
43.45,0.022784270935342337,-0.15879157938171343,0.06728876662108024,-0.46853027068648245
43.46,0.025157666338238942,-0.17459902507473918,0.07012817580667276,-0.48565642515229823
43.47,0.027513435151395378,-0.19026794439500075,0.072918838168741,-0.5024113888639731
43.480000000000004,0.02985001198473927,-0.2057900634381676,0.07565908225268889,-0.5187939609009469
43.49,0.032165846200828616,-0.22115739947511628,0.07834727385600188,-0.5348032696650679
43.5,0.03445940271052113,-0.23636225755951043,0.08098181611296626,-0.550438745855736
43.51,0.03672916274013796,-0.2513972200239865,0.08356114954875749,-0.5657001163037407
43.52,0.03897362457069949,-0.26625514640968667,0.08608375210461973,-0.580587376031725
43.53,0.04119130424948437,-0.28092917207394347,0.08854813913656248,-0.5951007584425904
43.54,0.043380736273861326,-0.295412712405282,0.09095286339079552,-0.6092406961017418
43.550000000000004,0.04554047424767749,-0.3096994478575852,0.09329651495865962,-0.6230078127531089
