t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,-0.0028950207208761985,0.028138787096858513,-0.004701694869332897,0.04651868095388071
36.01,-0.002890490598448853,0.02809879567249675,-0.0046588540519769996,0.046114765378065345
36.02,-0.002883151788367625,0.028031961209558885,-0.004611407533108685,0.045664263636545424
36.03,-0.0028730112400245384,0.02793834460255636,-0.0045594008810720815,0.04516762130212588
36.04,-0.00286007858008543,0.027818030198316187,-0.00450288427226392,0.044625334861923195
36.050000000000004,-0.0028443661039437985,0.027671124741078718,-0.004441912440938947,0.04403794921750514
36.06,-0.0028258887648985593,0.027497757788775175,-0.004376544624116193,0.043406057914868984
36.07,-0.002804664161038087,0.02729808232520187,-0.004306844501622281,0.042730303162627284
36.08,-0.0027807125197922677,0.027072274641558685,-0.004232880131284683,0.04201137525346467
36.09,-0.002754056680183085,0.026820533265430078,-0.004154723879363527,0.04125001072693325
36.1,-0.0027247220728178964,0.026543079156785672,-0.004072452346341412,0.04044699168982036
36.11,-0.0026927366976316654,0.02624015600123485,-0.003986146288157087,0.039603145326346824
36.12,-0.0026581310993688883,0.025912029791039286,-0.003895890532940168,0.03871934332080227
36.13,-0.00262093834092551,0.02555898549141795,-0.003801773893224781,0.03779650379363706
36.14,-0.002581193974797154,0.025181324567837008,-0.0037038890735452755,0.03683559172883513
36.15,-0.002538936012805807,0.0247793655470507,-0.0036023325733982835,0.03583761755894271
36.160000000000004,-0.0024942048941324667,0.024353443825278334,-0.0034972045856642596,0.03480363609522982
36.17,-0.0024470434516481432,0.023903911799722986,-0.003388608890617937,0.03373474501760086
36.18,-0.0023974968764755673,0.023431140981248568,-0.003276652745735464,0.032632081260362135
36.19,-0.002345612680316773,0.02293553358143541,-0.003161446771908963,0.03149680792990403
36.2,-0.002291440654742,0.02241752868011338,-0.0030431048370208945,0.030330106822573193
36.21,-0.002235032827302101,0.02187758947029647,-0.0029217439372028844,0.029133187970378876
36.22,-0.0021764434152117982,0.021316195352585023,-0.0027974840754952704,0.02790728871369692
36.230000000000004,-0.0021157287772873047,0.020733840789405857,-0.002670448137896821,0.026653669170942813
36.24,-0.0020529473643846694,0.02013103400554849,-0.0025407617670871476,0.025373611056655223
36.25,-0.0019881596684084633,0.019508297732488456,-0.0024085532340078542,0.024068416413574257
36.26,-0.00192142816951533,0.018866180874740197,-0.0022739533070560516,0.02273941837597922
36.27,-0.0018528172806961446,0.018205265933022012,-0.0021370951181980307,0.021387987124723232
36.28,-0.0017823932894841014,0.017526157739345915,-0.001998114025879398,0.02001551770911276
36.29,-0.0017102242973301058,0.01682947924267578,-0.0018571474753751797,0.01862342458712628
36.300000000000004,-0.001636380157055296,0.01611587220788684,-0.0017143348571432313,0.017213140146111743
36.31,-0.0015609324084654604,0.015385996000848693,-0.001569817363421932,0.015786112592074734
36.32,-0.001483954212192407,0.014640527008147702,-0.0014237378432287824,0.01434380532341969
36.33,-0.0014055202818156766,0.01388015864364072,-0.0012762406559118748,0.012887694293199387
36.34,-0.0013257068142879904,0.013105600901162476,-0.0011274715234130823,0.011419267471631881
36.35,-0.0012445914187185767,0.012317579347991433,-0.0009775773813937552,0.009940022618847643
36.36,-0.0011622530436103872,0.011516833983403871,-0.0008267062294496664,0.008451463669741643
36.37,-0.0010787719026089753,0.0107041197005183,-0.0006750069805916077,0.006955102388358293
36.38,-0.000994229398785557,0.009880205694969718,-0.0005226293100958792,0.005452454599932462
36.39,-0.0009087080475224831,0.009045873846805566,-0.0003697235039171024,0.003945038917771744
36.4,-0.0008222913981175688,0.008201917922816115,-0.00021644030688990935,0.0024343738209143956
36.410000000000004,-0.0007350639541706403,0.007349143881347641,-6.293077085431309e-05,0.0009219788749377721
36.42,-0.0006471110929895254,0.006488362160132485,9.065389735259417e-05,-0.0005906236109082427
36.43,-0.0005585189843958476,0.005620387564962156,0.0002441624880104904,-0.002101912866653703
36.44,-0.0004693745088143853,0.004746048158324807,0.0003974439404019943,-0.003610374651080445
36.45,-0.00037976517425336836,0.003866183791885958,0.0005503474939854163,-0.005114506310771506
36.46,-0.0002897790321670898,0.0029816431641816973,0.000702722838463056,-0.006612818135549508
36.47,-0.00019950459242013962,0.002093282233995366,0.0008544202625214074,-0.00810383518447581
36.480000000000004,-0.00010903073754317262,0.0012019626189479855,0.0010052908011432297,-0.009586096786739455
36.49,-1.844663639700095e-05,0.0003085513152664234,0.0011551863815053506,-0.011058155670326324
36.5,7.215834290226882e-05,-0.0005860729930774484,0.0013039599677817796,-0.012518569354773062
36.51,0.0001626947210060271,-0.0014810232015705397,0.0014514657051152573,-0.013965905848718901
36.52,0.00025307299610476694,-0.0023754087957792848,0.0015975590624309614,-0.015398750694203107
36.53,0.0003432037331327768,-0.0032683361261082477,0.0017420969736309084,-0.01681570703019567
36.54,0.0004329976532264244,-0.004158910440253045,0.001884937976931222,-0.018215398676458255
