t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.012584852598865227,0.05145387075501793,-0.01141354847867737,0.048900577711157994
54.01,-0.012131748038373691,0.0493811901490625,-0.010850927741514362,0.046191373943332684
54.02,-0.011673727406913581,0.04729266552652303,-0.010283718359611085,0.04347050942269975
54.03,-0.011210999541054478,0.04518959087233836,-0.009712192512358579,0.04073981088653664
54.04,-0.010743774721314209,0.0430732457773282,-0.009136623343189463,0.038001071508430614
54.050000000000004,-0.010272264544646388,0.040944894076616965,-0.008557284780652312,0.03525604924677195
54.06,-0.00979668179851125,0.038805782550784707,-0.007974451363021766,0.03250646529212807
54.07,-0.009317240336658905,0.03665713969038509,-0.007388398066597207,0.02975400272709381
54.08,-0.008834154956745397,0.034500174526374,-0.006799400137821567,0.02700030537561635
54.09,-0.008347641279900196,0.03233607553327385,-0.006207732929337691,0.024246976697401862
54.1,-0.007857915632350014,0.030166009603766374,-0.005613671740088547,0.021495578840253722
54.11,-0.0073651949292058575,0.027991121095320544,-0.005017491659556077,0.018747631844517592
54.120000000000005,-0.00686969656050005,0.025812530955729603,-0.0044194674162155055,0.016004612975941506
54.13,-0.006371638279567343,0.023631335922778274,-0.003819873230270599,0.013267956197579032
54.14,-0.005871238093842786,0.021448607764233806,-0.0032189826707247314,0.010539051716952056
54.15,-0.005368714158156278,0.019265392631819988,-0.0026170685168269495,0.007819245698426928
54.160000000000004,-0.004864284670582477,0.017082710491766212,-0.002014402623923122,0.0051098400896954456
54.17,-0.004358167770905041,0.014901554615945844,-0.0014112557937286138,0.0024120925434442633
54.18,-0.003850581441745596,0.012722891149811306,-0.0008078976490285168,-0.00027278354977208676
54.19,-0.0033417434123963977,0.010547658750392503,-0.0002045965128020245,-0.0029436189309237594
54.2,-0.00283187106539602,0.00837676829931531,0.00039838070824434765,-0.00559928824924174
54.21,-0.002321181345872459,0.00621110268923518,0.0010007686357553912,-0.008238709753216217
54.22,-0.0018098906736753908,0.004051516677847634,0.0016023035274529808,-0.010860844894360544
54.230000000000004,-0.0012982148583124617,0.0018988368114231284,0.0022027233805462236,-0.013464697852242385
54.24,-0.0007863690166933471,-0.000246138585497957,0.0028017680308741657,-0.016049314988117847
54.25,-0.0002745674936861931,-0.002382639357043426,0.0033991792478397513,-0.01861378423744191
54.26,0.00023697621452468902,-0.0045099233973462625,0.003994700825191831,-0.021157234436864947
54.27,0.000748049534286914,-0.006627276470437872,0.004588078667726391,-0.023678834592430913
54.28,0.0012584408855590848,-0.008734011971258499,0.005179060873978679,-0.02617779309806691
54.29,0.0017679397502378517,-0.010829470629699375,0.005767397814985806,-0.028653356907415217
54.300000000000004,0.002276336737769086,-0.012913020192199755,0.00635284220920234,-0.03110481067334745
54.31,0.0027834236480713385,-0.014984055076024657,0.006935149193655122,-0.033531475853531494
54.32,0.0032889935318149086,-0.017041995746655794,0.007514076391428373,-0.03593270973808854
54.33,0.0037928407481102656,-0.019086288249279642,0.008089383975574724,-0.03830790447778219
54.34,0.004294761019653432,-0.021116403726417574,0.008660834729551503,-0.040656486115567804
54.35,0.00479455148538088,-0.023131837813391346,0.009228194104276595,-0.04297791356367145
54.36,0.0052920107506940935,-0.025132110023290473,0.009791230271910086,-0.04527167758191707
54.370000000000005,0.005786938935313655,-0.027116763081159713,0.010349714176460377,-0.047537299735299327
54.38,0.00627913771883184,-0.02908536223216273,0.010903419581319818,-0.04977433134622831
54.39,0.006768410384030811,-0.03103749451521394,0.011452123113837068,-0.051982352439224055
54.4,0.007254561858041342,-0.0329727680128841,0.011995604307021745,-0.0541609708697568
54.410000000000004,0.007737398751416399,-0.03489081107678602,0.012533645638470052,-0.0563098216412144
54.42,0.008216729395195832,-0.036791271515703224,0.013066032566624558,-0.05842856482231489
54.43,0.008692363876038393,-0.03867381602449013,0.013592553564512331,-0.06051688465863928
54.44,0.009164114069490867,-0.04053812924207923,0.014113000151066717,-0.06257448891784362
54.45,0.009631793671495324,-0.04238391244523667,0.014627166920119178,-0.06460110770792601
54.46,0.010095218228233184,-0.04421088291111793,0.015134851567160414,-0.06659649253683479
54.47,0.010554205164391229,-0.04601877316511143,0.015635854913976857,-0.06856041526385324
54.480000000000004,0.011008573809923105,-0.04780733004433484,0.016129980931258708,-0.0704926671211745
54.49,0.011458145425396922,-0.04957631383944208,0.016617036759279846,-0.07239305772610098
54.5,0.011902743226016449,-0.05132549739239121,0.017096832726750943,-0.0742614141229218
54.51,0.012342192404394823,-0.05305466549581923,0.017569182367936413,-0.07609757981166577
54.52,0.01277632015214255,-0.054763614504658026,0.01803390243813879,-0.07790141375107677
54.53,0.013204955680369765,-0.056452149977536364,0.01849081292763727,-0.0796727895991895
54.54,0.013627930239247242,-0.05812008609977398,0.01893973707412383,-0.08141159631091945
54.550000000000004,0.014045077136711074,-0.059767245333839626,0.019380501373692113,-0.08311773578509932
54.56,0.014456231756371231,-0.061393457323978176,0.019812935590555015,-0.08479112059570247
54.57,0.014861231574661255,-0.06299855976039236,0.020236872765643815,-0.08643167414820879
54.58,0.015259916177281774,-0.06458239588568482,0.020652149224139743,-0.08803933028202647
54.59,0.01565212727511587,-0.06614481223742334,0.021058604581969516,-0.0896140326461211
54.6,0.016037708719747638,-0.06768565947289976,0.021456081751265392,-0.0911557361556951
54.61,0.016416506518520807,-0.06920479470298496,0.021844426944801466,-0.09266440450030568
54.620000000000005,0.01678836884916416,-0.07070207611852253,0.02222348967963231,-0.09414000592985439
54.63,0.017153146074235282,-0.0721773622003675,0.022593122780096214,-0.09558251638282446
54.64,0.017510690755318133,-0.07363051824209108,0.02295318238001299,-0.09699192263365637
54.65,0.017860857666969102,-0.07506140681034255,0.023303527924110792,-0.09836821415154418
54.660000000000004,0.01820350381050696,-0.07646989558337909,0.023644022168813453,-0.09971138985675829
54.67,0.018538488427557738,-0.0778558537956241,0.023974531182236792,-0.10102145747416395
54.68,0.018865673013306234,-0.07921915461116374,0.024294924343200172,-0.10229843642879377
54.69,0.01918492132954451,-0.08055967045205556,0.02460507433859197,-0.10354237517096353
54.7,0.01949609941695789,-0.08187729734162193,0.02490485715845441,-0.10475334207033984
54.71,0.019799075606016583,-0.08317193918683048,0.025194152090387018,-0.1059313771322661
54.72,0.02009372052865209,-0.08444344699537257,0.025472841715851707,-0.1070764913809522
54.730000000000004,0.02037990713248439,-0.08569166878059302,0.025740811908337716,-0.10818869991809028
54.74,0.020657510695819045,-0.08691646638795501,0.025997951831848352,-0.10926801946466118
54.75,0.02092640884258725,-0.08811768322203438,0.026244153939373353,-0.11031446192392057
54.76,0.02118648155831936,-0.0892951500406115,0.026479313971652346,-0.11132803648622226
54.77,0.021437611207669245,-0.09044867926533916,0.026703330956248935,-0.11230874961115853
54.78,0.02167968257668668,-0.09157731893063947,0.026916107175362115,-0.1132576268303641
54.79,0.021912583055963122,-0.09267678757079087,0.027117547944877973,-0.11418018070276774
54.800000000000004,0.02213620293138576,-0.09374513391182314,0.027307561249745507,-0.11507874741456466
54.81,0.0223504355634836,-0.0947824188120608,0.027486057532095466,-0.11595292474573694
54.82,0.022555177436241657,-0.09578822106972405,0.02765294965792253,-0.11680293944525559
54.83,0.022750328182517772,-0.09676236073236856,0.027808152917412253,-0.11762867434347059
54.84,0.022935790610590888,-0.0977045435538915,0.02795158502542341,-0.11843015499675087
54.85,0.0231114707296363,-0.09861453822015288,0.02808316612483436,-0.11920730593575074
54.86,0.02327727777525242,-0.0994920840436315,0.028202818791436938,-0.11996007186651776
54.870000000000005,0.02343312423465092,-0.10033693765079629,0.028310468041085887,-0.12068835678736377
54.88,0.02357892587170148,-0.10114885128330298,0.028406041338780306,-0.12139205436585997
54.89,0.023714601751616073,-0.10192758444809637,0.02848946860985168,-0.12207103259011108
54.9,0.023840074265481098,-0.10267289251815336,0.028560682253353387,-0.12272513586507301
54.910000000000004,0.02395526916270522,-0.10338427602980436,0.028619617165855628,-0.1233539256438393
54.92,0.024060115613022348,-0.10406068807145823,0.02866621079742077,-0.12395638863830849
54.93,0.024154546306430175,-0.10470089137986452,0.028700403248326116,-0.12453129198694196
54.94,0.024238497576104426,-0.10530355887680533,0.028722137426197406,-0.12507616477321543
54.95,0.024311909549219,-0.10586672462218334,0.028731359410095123,-0.12558395220282173
54.96,0.024374726341175365,-0.10638809556093032,0.028728019142805074,-0.12604509222706578
54.97,0.02442689627317071,-0.10686555451838234,0.028712071321593403,-0.12645053785949947
54.980000000000004,0.024468372078907275,-0.10729726366401642,0.028683476281118857,-0.1267922768082536
54.99,0.024499111082724224,-0.1076817510152076,0.028642200771383623,-0.12706371239187272
55.0,0.024519075342601546,-0.10801791809991687,0.028588218599386633,-0.12725973687996836
55.01,0.02452823175896486,-0.10830494229162865,0.028521511121074636,-0.12737680459531273
55.02,0.024526552154454522,-0.10854226081701501,0.028442067569557927,-0.12741322275542746
55.03,0.024514013328892657,-0.10872952175474522,0.028349885227093332,-0.12736839619690743
55.04,0.024490597094022157,-0.1088665244461752,0.02824496949908371,-0.12724196238388255
55.050000000000004,0.02445629029203744,-0.10895321608874338,0.028127333948766466,-0.1270337578847329
55.06,0.024411084801866958,-0.10898960686194961,0.027997000313556685,-0.12674374617660794
55.07,0.024354977538585024,-0.10897573381016223,0.02785399850842801,-0.12637198034781155
55.08,0.024287970452488615,-0.1089115611494147,0.027698366622572086,-0.12591850668033763
55.09,0.02421007053995639,-0.108796770228841,0.027530150916015197,-0.12538332644828007
55.1,0.02412128987840472,-0.10863076056653628,0.02734940581337668,-0.12476660996051545
