t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,-0.002174532632449734,0.012812676217214405,-0.002406481145083102,0.019212966388177686
41.42,-0.0021716174734550424,0.012842003652701802,-0.0024016839303658073,0.01919944205354796
41.43,-0.0021674164032571453,0.012867970703396238,-0.0023949670930772664,0.019169320988844826
41.44,-0.002161926652116595,0.012890373006242777,-0.0023863338853221195,0.01912257349402682
41.45,-0.0021551458147740727,0.012908992943466919,-0.0023757892222253194,0.019059188646694557
41.46,-0.002147071872943263,0.012923600234960423,-0.0023633396826518134,0.018979174431840502
41.47,-0.0021377032190372605,0.01293395286015778,-0.002348993508026963,0.018882558058402794
41.480000000000004,-0.002127038681033697,0.01293979800071739,-0.002332760599226274,0.01876938652758482
41.49,-0.00211507754838274,0.0129408731969859,-0.0023146525113730393,0.018639730632809683
41.5,-0.0021018195988561253,0.012936906964536738,-0.0022946824463554918,0.01849368444146096
41.51,-0.0020872651262099553,0.012927621243972247,-0.0022728652431153996,0.018331361915101024
41.52,-0.002071414968443337,0.012912733759193284,-0.002249217365916759,0.018152896152118694
41.53,-0.0020542705365504473,0.012891956151863193,-0.0022237568906935587,0.017958439528041194
41.54,-0.0020358338437601996,0.012864996133570243,-0.0021965034894205057,0.01774816498091025
41.550000000000004,-0.0020161075351398947,0.012831559104869663,-0.0021674784124316505,0.017522266510012683
41.56,-0.0019950949174436417,0.012791347841043313,-0.002136704468732327,0.017280956362261
41.57,-0.0019727999891151703,0.012744064552425053,-0.0021042060044047907,0.01702446620427824
41.58,-0.0019492274703199015,0.012689411923185815,-0.0020700088791166687,0.016753046944020484
41.59,-0.0019243828329041951,0.012627093589476565,-0.0020341404407754763,0.016466966260252833
41.6,-0.0018982723301987723,0.012556815732669103,-0.0019966294984284745,0.0161665092672349
41.61,-0.0018709030265316325,0.012478288281064249,-0.0019575062933367238,0.015851981609116245
41.62,-0.0018422828263494212,0.012391225073421771,-0.0019168024680956712,0.015523708501551407
41.63,-0.001812420502834433,0.012295346317036757,-0.001874551033965861,0.015182029212464681
41.64,-0.001781325725913598,0.012190378165593322,-0.0018307863366034186,0.01482730005201213
41.65,-0.0017490090895753185,0.012076054724448582,-0.0017855440201596285,0.014459893624242591
41.660000000000004,-0.00171548213834549,0.011952119881023225,-0.0017388609898792307,0.01408019423906945
41.67,-0.0016807573927506824,0.011818328471354523,-0.0016907753734454753,0.013688597816462176
41.68,-0.001644848373634289,0.011674447534661441,-0.00164132648119637,0.013285511277302632
41.69,-0.0016077696252436967,0.0115202562105581,-0.0015905547651712793,0.012871354712732165
41.7,-0.0015695367370561562,0.011355546419221773,-0.0015385017769539598,0.012446558977830422
41.71,-0.0015301663643432887,0.011180121898934907,-0.0014852101243266306,0.012011567753656787
41.72,-0.0014896762476471698,0.010993793448671558,-0.0014307234267006274,0.011566837131457681
41.730000000000004,-0.001448085231171217,0.010796387100831204,-0.0013750862691793075,0.011112839985569296
41.74,-0.001405413279628275,0.010587748869035034,-0.0013183441550792632,0.010650064591040832
41.75,-0.0013616814929953672,0.010367750113188785,-0.0012605434574246444,0.010178996989351858
41.76,-0.0013169121190184316,0.01013628074824174,-0.0012017313701927674,0.009700125071741492
41.77,-0.0012711285638866818,0.009893243195368362,-0.0011419558596139265,0.009213933797055505
41.78,-0.0012243554010610606,0.009638566743462348,-0.001081265615774105,0.008720902301453334
41.79,-0.0011766183778012518,0.009372203340909983,-0.0010197100038752361,0.008221532137020985
41.800000000000004,-0.0011279444196938728,0.009094115567293476,-0.0009573390145650368,0.007716322778762178
41.81,-0.0010783616337320923,0.008804280619587277,-0.0008942032144580698,0.00720575671938791
41.82,-0.0010278993094336602,0.008502708169270255,-0.0008303536968305913,0.006690339789118861
41.83,-0.0009765879173954228,0.008189428944375566,-0.0007658420320270036,0.00617056069473387
41.84,-0.0009244591061091847,0.007864474854567493,-0.0007007202181308727,0.005646912114038611
41.85,-0.0008715456972160149,0.007527912359380015,-0.0006350406317561135,0.005119887764274261
41.86,-0.0008178816781454863,0.007179835933780847,-0.0005688559792221908,0.00458996490950201
41.87,-0.0007635021928608199,0.006820333850309453,-0.0005022192485194282,0.00405762093773914
41.88,-0.0007084435310359442,0.006449536625558455,-0.00043518366183299456,0.003523325645694774
41.89,-0.0006527431149924681,0.006067582978868146,-0.00036780262909834853,0.0029875275614889467
41.9,-0.0005964394853305832,0.005674613351998362,-0.00030012970302811955,0.0024506666048467996
41.910000000000004,-0.0005395722848613022,0.005270814748884439,-0.00023221853578086433,0.0019131570315826113
41.92,-0.00048218223991714295,0.004856383031562126,-0.00016412283828973716,0.001375373728700523
41.93,-0.00042431114083402654,0.004431496667320529,-9.589634335312259e-05,0.0008376491912889634
41.94,-0.0003660018243203137,0.003996294692335684,-2.7592772067182972e-05,0.00030030089609908375
41.95,-0.0003072981591443214,0.0035508823390289503,4.0734200112260895e-05,-0.0002362902247761246
41.96,-0.0002482450293893691,0.0030955219291006805,0.00010903098225688749,-0.0007716743648416843
41.97,-0.00018888830688811321,0.0026305958845110155,0.00017724411214135971,-0.0013053800194212052
41.980000000000004,-0.00012927481392579742,0.002156508899460429,0.0002453203027687258,-0.0018369372617223604
41.99,-6.945228175605796e-05,0.0016736890395219696,0.00031320648897163956,-0.0023658845896970693
42.0,-9.469308013087404e-06,0.0011825486579360616,0.0003808498729254619,-0.0028917809905522973
42.01,5.062468535057554e-05,0.0006834933542910602,0.00044819796840036565,-0.003414187798996663
42.02,0.0001107794950055062,0.00017697794975004603,0.0005151986445539432,-0.003932664145146811
42.03,0.0001709441828146669,-0.0003364996150714381,0.0005818001697082201,-0.0044467713795440155
42.04,0.00023106712687209172,-0.0008563968785715953,0.0006479512548918986,-0.004956076115068176
42.050000000000004,0.0002910960760829054,-0.0013821550489776836,0.0007136010969325401,-0.005460149452144412
42.06,0.0003509782082268543,-0.0019131566194543848,0.0007786994210007567,-0.005958569642656361
42.07,0.00041066019219913923,-0.002448752440477948,0.0008431965223847596,-0.006450925358792439
42.08,0.00047008825354576426,-0.0029882740725490154,0.0009070433074199555,-0.00693681132855748
42.09,0.0005292082426941228,-0.00353101588878828,0.0009701913336191277,-0.007415831775121824
42.1,0.000587965706077521,-0.0040762494389930265,0.00103259284884509,-0.007887602951041068
42.11,0.0006463059600574104,-0.004623214816490823,0.0010942008294137955,-0.008351750364507589
42.12,0.000704174166914991,-0.005171148848633818,0.0011549690171284053,-0.008807911696698206
42.13,0.0007615154123108591,-0.005719264966928312,0.0012148519551734252,-0.009255736399193033
42.14,0.0008182747847435855,-0.006266749975812142,0.001273805022860822,-0.00969488466607214
42.15,0.0008743974569220373,-0.006812785135621424,0.0013317844691804438,-0.010125030678437638
42.160000000000004,0.000929828767974438,-0.007356549036171896,0.0013887474450629531,-0.010545861298319002
42.17,0.0009845143063526459,-0.007897203968534697,0.001444652034274481,-0.010957078807455972
42.18,0.0010383999945886891,-0.008433878765375286,0.001499457282009087,-0.011358427661490025
42.19,0.0010914321758952843,-0.008965705171357408,0.0015531232207562009,-0.011749663309860199
42.2,0.0011435577007355808,-0.009491830938112393,0.0016056108951179506,-0.012130530892634871
42.21,0.001194724012301765,-0.010011410130116997,0.0016568823866841764,-0.01250078352221502
42.22,0.0012448792310334035,-0.010523606335970246,0.0017069008383917054,-0.012860185275437967
42.230000000000004,0.0012939722383359038,-0.011027588464756169,0.0017556304777983712,-0.013208513096691018
42.24,0.0013419527595005106,-0.011522535127786553,0.001803036639292138,-0.013545551315929045
42.25,0.0013887714456118573,-0.012007637218575389,0.0018490857854707532,-0.013871091477098722
42.26,0.0014343799541875755,-0.01248209953415976,0.001893745527590351,-0.014184939332357226
42.27,0.0014787310283021278,-0.012945144656407418,0.0019369846446952946,-0.014486916156292943
42.28,0.0015217785739013064,-0.013396014934170627,0.0019787731011263326,-0.014776862350597213
42.29,0.0015634777351416975,-0.013833972121047481,0.00201908206233849,-0.015054633239567416
42.300000000000004,0.0016037849676769978,-0.014258299350725636,0.002057883909236054,-0.015320096520378844
42.31,0.0016426581097249004,-0.014668304016007806,0.0020951522511029608,-0.015573136136126533
42.32,0.001680056450682208,-0.015063319382996944,0.0021308619370003262,-0.015813652021417043
42.33,0.0017159407970971008,-0.015442706210839898,0.0021649890655954292,-0.016041559305376457
42.34,0.0017502735358155262,-0.01580585514856209,0.002197510993440631,-0.016256789229294348
42.35,0.0017830186941671974,-0.016152186147540153,0.0022284063418302777,-0.016459284080073314
42.36,0.0018141419971477355,-0.016481149411280427,0.0022576550024495747,-0.01664899772188029
42.37,0.0018436109214960655,-0.016792227721112527,0.0022852381418001807,-0.016825898251607258
42.38,0.0018713947465063088,-0.01708493727071334,0.002311138204328147,-0.016989965926990296
42.39,0.0018974646014607748,-0.01735882854630751,0.0023353389142988204,-0.01714119339868235
42.4,0.001921793509590387,-0.017613487512123414,0.002357825276444626,-0.017279585825206705
42.410000000000004,0.0019443564284517395,-0.017848536593135265,0.002378583575423678,-0.01740515937892063
42.42,0.0019651302866558365,-0.01806363474914867,0.002397601374188242,-0.017517940373851796
42.43,0.0019840940169053804,-0.018258478102849487,0.0024148675113385273,-0.01761796488423552
42.44,0.0020012285853002174,-0.01843280048718317,0.0024303720974913354,-0.017705279012000686
42.45,0.0020165170168640963,-0.01858637358552203,0.0024441065107326733,-0.017779936425377306
42.46,0.0020299444172674616,-0.018719007194230988,0.0024560633912999864,-0.017841997571477308
42.47,0.002041497990722675,-0.01883054949365224,0.0024662366355189124,-0.017891531677922335
42.480000000000004,0.0020511670540449473,-0.01892088668705278,0.0024746213889720605,-0.017928614858865675
42.49,0.0020589430469048317,-0.018989942858507466,0.0024812140389453255,-0.0179533301134432
42.5,0.002064819538288958,-0.01903768002988497,0.002486012206198404,-0.017965766967016128
42.51,0.0020687922291852904,-0.019064097627041185,0.002489014736098369,-0.017966020833579715
42.52,0.0020708589515021827,-0.019069232929442872,0.0024902216891512113,-0.01795419321203979
42.53,0.0020710196632202985,-0.019053160598318557,0.002489634330990296,-0.017930390114345666
42.54,0.0020692764398430276,-0.019015991344382435,0.002487255121910599,-0.01789472130240415
42.550000000000004,0.0020656334622437757,-0.018957871370361833,0.002483087706021601,-0.017847299883451122
42.56,0.002060097000992465,-0.018878981572952806,0.0024771369000695953,-0.01778824193302329
42.57,0.002052675397228182,-0.018779536841979316,0.0024694086819650194,-0.01771766622098287
42.58,0.002043379040164647,-0.01865978509532932,0.002459910179054692,-0.01763569360201308
42.59,0.002032220341311248,-0.01852000640732988,0.0024486496561799747,-0.01754244686307979
42.6,0.002019213705508872,-0.018360512138778293,0.00243563650355395,-0.01743805020494721
42.61,0.0020043754988753135,-0.018181643585317764,0.002420881224498698,-0.017322628925398587
42.62,0.0019877240137752285,-0.01798377123976982,0.0024043954230283187,-0.01719631061869291
42.63,0.001969279430912004,-0.01776729362216868,0.002386191791244325,-0.017059224558367284
42.64,0.0019490637786633374,-0.017532635796238337,0.002366284096586854,-0.016911500497252242
42.65,0.0019271008897977684,-0.017280248034439095,0.002344687169019645,-0.016753268358903627
42.660000000000004,0.001903416355698407,-0.017010604975161377,0.002321416888146577,-0.01658465960918473
42.67,0.0018780374782409208,-0.016724203371832218,0.0022964901702225014,-0.016405805988000496
42.68,0.0018509932194682903,-0.016421561311705014,0.002269924955136645,-0.01621683850133905
42.69,0.0018223141491636684,-0.016103217337756402,0.0022417401934417985,-0.01601788800378206
