t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.03395651320646393,-0.08680754679163943,0.05727617359768544,-0.21081988894176823
59.42,0.03418919015085031,-0.08662363535123484,0.05752613923952577,-0.21242303110686672
59.43,0.034413247402916264,-0.0865138539687179,0.057754839890905345,-0.21396553006845978
59.44,0.034628691863647414,-0.08647897874664286,0.05796212233120184,-0.2154485999612347
59.45,0.034835522894429885,-0.08651917153191616,0.0581478392565475,-0.2168741722491041
59.46,0.035033732315857095,-0.08663386046737512,0.05831184907251777,-0.21824507920586997
59.47,0.03522330447628788,-0.08682178387395863,0.05845401560240956,-0.2195649865473568
59.480000000000004,0.03540421635974476,-0.08708198095129292,0.058574207755692664,-0.2208369399674141
59.49,0.03557643764408783,-0.08741506396137037,0.05867229928836853,-0.2220614655727103
59.5,0.035739930661416223,-0.08782210493122289,0.058748168727182734,-0.22323820841163894
59.51,0.03589465031237781,-0.0883039281486576,0.05880169938204809,-0.22436697728923075
59.52,0.036040543986517654,-0.0888612655736324,0.058832779369893375,-0.22544751243393488
59.53,0.0361775514974191,-0.08949467717228456,0.0588413016372139,-0.2264796008334574
59.54,0.0363056050323197,-0.09020458905065326,0.058827163982028544,-0.22746301756120046
59.550000000000004,0.03642462911652098,-0.09099127290596964,0.05879026907499295,-0.22839755400174294
59.56,0.03653454059256597,-0.09185485504076808,0.05873052447990801,-0.22928300251970102
59.57,0.03663524864282358,-0.09279438719922967,0.05864784301439956,-0.23010812178517887
59.58,0.03672665497772734,-0.09380536653444004,0.0585421448992556,-0.23082137110482853
59.59,0.03680865415137973,-0.09488553931213724,0.05841336122844998,-0.23139995985109515
59.6,0.03688113384449972,-0.09603238585611683,0.05826143611408373,-0.23184382160992026
59.61,0.036943975323181666,-0.09723667508860652,0.05808632749412533,-0.23214145671458208
59.620000000000005,0.036997054203308045,-0.0984901804949477,0.057888007937244294,-0.23228520968960462
59.63,0.037040241179681986,-0.09978850569603485,0.057666465395730726,-0.23227027371953948
59.64,0.037073402497736885,-0.10112882210032344,0.05742170366627112,-0.2320942894650883
59.65,0.037096400239966305,-0.10250934271565686,0.057153742642742617,-0.2317558970704962
