t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
72.0,-0.04475745704996669,0.19319215149128657,-0.05103934199243598,0.22950955030211997
72.01,-0.04401188682781645,0.1899786262144236,-0.05003157950023528,0.22481987631332134
72.02,-0.04324735338446061,0.18667955284571713,-0.0490013907762479,0.22002011755415302
72.03,-0.04246418730602481,0.1832966776629731,-0.04794925694625925,0.21511346638995602
72.04,-0.04166272754558512,0.17983177504264353,-0.046875669786925214,0.21010317783486832
72.05,-0.040843321245453,0.17628665789581338,-0.04578113140003548,0.2049925537895968
72.06,-0.040006323556034555,0.1726631700737628,-0.04466615388172832,0.19978494473316863
72.07000000000001,-0.03915209745138427,0.1689631878361976,-0.04353125898709716,0.1944837428036113
72.08,-0.038281013541629064,0.16518861676735122,-0.04237697779058396,0.18909237908461923
72.09,-0.037393449882412576,0.16134139076848525,-0.041203850342586605,0.18361431844510573
72.10000000000001,-0.03648979178153508,0.15742347006859816,-0.0400124253226985,0.17805305601217894
72.11,-0.03557043160294817,0.15343683983826797,-0.03880325968998229,0.1724121130320647
72.12,-0.034635768568267195,0.14938350843597745,-0.037576918330673344,0.16669503293146815
72.13,-0.033686208555961196,0.14526550584542933,-0.03633397370371329,0.16090537734318858
72.14,-0.03272216389838316,0.14108488202521474,-0.03507500548450759,0.15504672223369914
72.15,-0.03174405317680357,0.1368437053138105,-0.03380060020729187,0.14912265407508368
72.16,-0.030752301014605396,0.1325440608235438,-0.032511350906492376,0.14313676609919168
72.17,-0.02974733786880132,0.1281880488598603,-0.031207856757449238,0.13709265462555892
72.18,-0.02872959982003215,0.12377778335248019,-0.029890722716874048,0.1309939154754871
72.19,-0.02769952836120003,0.11931539030850784,-0.028560559163393416,0.12484414047494292
72.2,-0.026657570184893866,0.11480300628661418,-0.02721798153853114,0.11864691405222491
72.21000000000001,-0.02560417696975576,0.1102427768960932,-0.02586360998846619,0.11240580993477423
72.22,-0.02453980516594264,0.10563685532037431,-0.02449806900689568,0.10612438794371784
72.23,-0.023464915779826095,0.10098740083148237,-0.023121987079324058,0.09980619081047723
72.24,-0.022379974158077583,0.09629657746028361,-0.021735996329090547,0.0934547412773252
72.25,-0.021285449771275194,0.09156655261104171,-0.02034073216542535,0.08707353931232276
72.26,-0.020181815997170855,0.08679949568163743,-0.018936832933816598,0.08066605921859872
72.27,-0.019069549903753504,0.08199757674774891,-0.017524939568965045,0.07423574708201076
72.28,-0.01794913203224018,0.07716296529045807,-0.01610569525058795,0.06778601828892229
72.29,-0.016821046180121143,0.07229782896600115,-0.014679745062318192,0.06132025508328264
72.3,-0.015685779184381934,0.06740433241477291,-0.01324773565394025,0.054841804292969316
72.31,-0.014543820705021537,0.06248463611328284,-0.011810314907189092,0.04835397517682397
72.32000000000001,-0.01339566300897987,0.057540895268704664,-0.010368131605326115,0.04186003739491095
72.33,-0.012241800754588672,0.05257525875788948,-0.008921835106692486,0.035363219100248304
72.34,-0.011082730776644182,0.04758986810189387,-0.007472075022432644,0.028866705142830837
72.35000000000001,-0.009918951872225013,0.04258685612764165,-0.006019500898572659,0.022373635031731395
72.36,-0.008750964587347785,0.037568346428362126,-0.0045647619026298976,0.01588710179053748
72.37,-0.007579271004538918,0.032536452832858914,-0.003108506514882144,0.009410150868412145
72.38,-0.006404374531390085,0.02749327826957142,-0.0016513822244567343,0.0029457773061363963
72.39,-0.0052267796901932185,0.022440913909954167,-0.0001940352304017617,-0.003503074144579079
72.4,-0.004046991908741648,0.017381438438861557,0.0012628898522074887,-0.009933509214537499
72.41,-0.0028655173123716344,0.01231691735714498,0.0027187502810587607,-0.016342686064447037
72.42,-0.0016828625173157983,0.007249402337531157,0.004172905470160473,-0.02272781619311201
72.43,-0.0004995344254371239,0.002180930369144127,0.0056247172680564325,-0.029086165352382808
72.44,0.0006839599795524237,-0.002886477736843607,0.007073550230594247,-0.03541505482558862
72.45,0.0018671138343429444,-0.007950815870164203,0.00851877188819413,-0.04171186049119492
72.46000000000001,0.003049420596775627,-0.013010093188995217,0.009959753007622784,-0.04797401342154321
72.47,0.004230374245045639,-0.01806233542002723,0.011395867848228955,-0.05419900090437699
72.48,0.00540946947528169,-0.023105585009225733,0.0128264944125779,-0.06038436651581
72.49,0.006586201897436049,-0.02813790211550109,0.014251014691440505,-0.06652771069380353
72.5,0.007760068229365326,-0.03315736686532404,0.01566881490305585,-0.07262669240549498
72.51,0.008930566489089149,-0.038162075425188645,0.017079285726579137,-0.07867902899876583
72.52,0.010097196185366393,-0.043150140366665125,0.018481822529835615,-0.08468249140201811
72.53,0.011259458506575027,-0.04811969299213319,0.01987582559158089,-0.09063490555934102
72.54,0.01241685650764527,-0.053068887421540624,0.021260700318178654,-0.09653415595170078
72.55,0.013568895294978088,-0.05799589487457729,0.02263585745461557,-0.10237818163841
72.56,0.01471508220960615,-0.06289890174922781,0.02400071328990913,-0.10816497863696528
72.57000000000001,0.01585492700847215,-0.06777612043087095,0.02535468985673175,-0.11389260422047666
72.58,0.01698794204357971,-0.07262578112722443,0.02669721512538543,-0.11955916430670065
72.59,0.01811364243920616,-0.07744613191196906,0.028027723192458925,-0.12516282005353524
72.60000000000001,0.019231546267042075,-0.08223544814909313,0.02934565446385045,-0.13070179564885104
