t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.01327064780628371,0.049790535012969886,-0.010716207995096977,0.04352740903130488
54.01,-0.012676758492742256,0.047106569971879626,-0.009990003927046647,0.0400408785480897
54.02,-0.012078184651561076,0.04441596668987987,-0.009259834661430238,0.036554876653548
54.03,-0.011475195078237048,0.041720318489041515,-0.008526048764501179,0.03307158928979328
54.04,-0.010868059063712321,0.03902117834995114,-0.007788994508509211,0.02959313336509625
54.050000000000004,-0.010257046240027415,0.036320057439066314,-0.007049019660740978,0.026121555769614262
54.06,-0.009642426430153053,0.03361842376496025,-0.006306471279567562,0.022658832624927926
54.07,-0.009024469502136501,0.030917700970673555,-0.005561695517571249,0.019206868758881397
54.08,-0.008403445227674779,0.028219267258395034,-0.004815037431801469,0.015767497415486817
54.09,-0.007779623145227661,0.02552445443804675,-0.004066840801184939,0.012342480213587342
54.1,-0.007153272427757692,0.022834547073446416,-0.003317447951098533,0.008933507164969979
54.11,-0.00652466175518386,0.020150781874488818,-0.0025671995850967445,0.005542196906970276
54.120000000000005,-0.005894059191602146,0.01747434715081975,-0.001816434623768309,0.0021700972154264113
54.13,-0.005261732067333183,0.014806382417124618,-0.0010654900506725637,-0.0011813144067801295
54.14,-0.004627946865828284,0.012147978108625019,-0.000314700765292846,-0.004510629947681189
54.15,-0.003992969115466187,0.00950017541285542,0.00043560055707212396,-0.007816509982091475
54.160000000000004,-0.003357063286250616,0.006863966270866851,0.0011850835985686944,-0.011097682653463647
54.17,-0.002720492691407433,0.004240293511858276,0.0019334205252972295,-0.014352942747482384
54.18,-0.002083519393872434,0.0016300510291697686,0.0026802861071755974,-0.01758115049239986
54.19,-0.0014464041176444043,-0.0009659158945379638,0.003425357831294656,-0.020781229515132813
54.2,-0.0008094061639729601,-0.0035468101508923213,0.004168316008932371,-0.023952165562031242
54.21,-0.00017278333233550647,-0.006111882247389262,0.004908843876369215,-0.027093005194724722
54.22,0.0004632081538568801,-0.008660429655827029,0.005646627689645353,-0.03020285408036532
54.230000000000004,0.0010983137168848567,-0.011191796055671286,0.00638135681342242,-0.03328087538075616
54.24,0.001732280489761398,-0.013705370484589186,0.00711272380411503,-0.036326288012410723
54.25,0.002364857376767938,-0.016200586397738984,0.007840424487463199,-0.03933836490344133
54.26,0.0029957951095831163,-0.01867692064164889,0.008564158030723239,-0.0423164311976333
54.27,0.0036248462991090575,-0.02113389234757014,0.00928362700965414,-0.04525986244152389
54.28,0.004251765483103587,-0.02357106174915722,0.009998537470483264,-0.04816808274827237
54.29,0.004876309169739385,-0.025988028929980093,0.010708598987031947,-0.05104056295148512
54.300000000000004,0.005498235877215236,-0.028384432505769733,0.011413524713188999,-0.05387681875256672
54.31,0.006117306169549422,-0.0307599483243845,0.012113031430914458,-0.056676408868196713
54.32,0.006733282688680011,-0.03311428833744776,0.01280683959395957,-0.05943893316964846
54.33,0.007345930183019638,-0.035447198476213256,0.013494673367486724,-0.062164030897813936
54.34,0.007955015532636982,-0.03775845715608002,0.014176260663771246,-0.06485137880689523
54.35,0.008560307771220332,-0.04004787398264857,0.01485133317416945,-0.06750068937264961
54.36,0.009161578104966941,-0.04231528809114257,0.015519626397532514,-0.07011170899998315
54.370000000000005,0.009758599928557548,-0.044560566552065355,0.016180879665243824,-0.07268421628116369
54.38,0.010351148838373993,-0.04678360270433414,0.016834836163051998,-0.07521802027530325
54.39,0.010939002643131124,-0.0489843144946273,0.017481242949874576,-0.07771295882488433
54.4,0.011521941372083339,-0.05116264278963571,0.0181198509737379,-0.08016889690708374
54.410000000000004,0.012099747280977749,-0.05331854968573845,0.018750415085017617,-0.08258572502284735
54.42,0.012672204855921193,-0.055452016847579146,0.019372694047140922,-0.08496335762156026
54.43,0.01323910081529196,-0.057563044913278696,0.019986450544914484,-0.08730173140211857
54.44,0.013800224109853149,-0.05965165053553899,0.02059145119062844,-0.08960080399671018
54.45,0.014355365921300985,-0.06171786384451997,0.02118746652803806,-0.09186055404057591
54.46,0.014904319659454336,-0.06376172767764365,0.02177427103430353,-0.09408097924980066
54.47,0.015446880958225415,-0.06578329596637805,0.02235164312011304,-0.09626209217529484
54.480000000000004,0.01598284767051331,-0.06778263207688283,0.022919365128237508,-0.09840392022786429
54.49,0.016512019862187005,-0.0697598072146233,0.023477223330608785,-0.10050650521627676
54.5,0.017034199805283402,-0.07171489988609818,0.02402500792400654,-0.10256990151167329
54.51,0.017549191970487408,-0.07364799558399387,0.02456251302448775,-0.10459417474493823
54.52,0.01805680301911438,-0.0755591805368275,0.02508953666067103,-0.10657940154521309
54.53,0.018556841794920603,-0.07744854125987842,0.02560588076595057,-0.10852566834011401
54.54,0.0190491193158808,-0.0793161648076197,0.02611135116974995,-0.1104330699311561
54.550000000000004,0.019533448765930574,-0.08116213870306678,0.026605757587866832,-0.11230171088587844
54.56,0.020009645486615813,-0.0829865526658736,0.02708891361188768,-0.11413170477608676
54.57,0.020477526968912755,-0.08478948744369492,0.02756063669791352,-0.11592316682289572
54.58,0.02093691284570424,-0.08657101580796023,0.028020748154923586,-0.11767621546545415
54.59,0.02138762488473455,-0.0883312137000607,0.028469073132877984,-0.11939097144607665
54.6,0.021829486981850298,-0.09007014816607879,0.02890544061023791,-0.1210675685399147
54.61,0.022262325155033204,-0.09178787301453388,0.029329683380744702,-0.12270614215693663
54.620000000000005,0.02268596753914995,-0.0934844459071871,0.029741638040074382,-0.12430682075264791
54.63,0.02310024438124692,-0.09515990935947828,0.03014114497223175,-0.12586975127275044
54.64,0.023504988036488872,-0.09681430700226618,0.030528048335170685,-0.12739508059019417
54.65,0.023900032964287374,-0.09844768439530292,0.030902196045635686,-0.12888296902687385
54.660000000000004,0.024285215724823558,-0.10006007071799027,0.03126343976193693,-0.13033362243484545
