t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
47.7,-0.004245773308237339,0.022020297915443132,0.028151114046801408,-0.1660177465044231
47.71,-0.002287078253935877,0.011025038932773708,0.03065069615839635,-0.1797115767289547
47.72,-0.00032740156323428886,3.696590704379277e-05,0.03313215942460908,-0.19326724409618695
47.730000000000004,0.0016321581629147718,-0.010937761382935974,0.03559414997041971,-0.2066787187691127
47.74,0.0035905037228157405,-0.021893050492632293,0.0380353284005319,-0.21994016393843124
47.75,0.005546539922584244,-0.032822879538509125,0.04045437038110727,-0.23304593386924752
47.76,0.007499174177615166,-0.0437213002362263,0.042849967202421076,-0.2459905716852229
47.77,0.00944731710666191,-0.05458244075137267,0.04522082632266556,-0.2587688069080108
47.78,0.011389883118241115,-0.06540050836244465,0.047565671893145596,-0.2713755527706228
47.79,0.013325790989101872,-0.07616979193710943,0.04988324526514011,-0.2838059033225503
47.800000000000004,0.015253964434512006,-0.08688466422270942,0.052172305478716464,-0.29605513034436265
47.81,0.017173332670132175,-0.09753958395280098,0.05443162973381017,-0.3081186800890701
47.82,0.0190828309652734,-0.10812909777152781,0.056660013843894005,-0.31999216986700557
47.83,0.020981401187341524,-0.11864784197827981,0.05885627267258182,-0.33167138449061656
47.84,0.022867992337301652,-0.12909054409407772,0.061019240553520364,-0.3431522725922459
47.85,0.02474156107600383,-0.13945202425039677,0.06314777169393995,-0.35443094282535265
47.86,0.026601072241233748,-0.14972719641750448,0.06524074056224181,-0.3655036599959724
47.870000000000005,0.028445499355367675,-0.1599110694670323,0.06729704226001133,-0.3763668411115317
47.88,0.030273825123527883,-0.16999874802925466,0.06931559287885362,-0.38701705124943253
47.89,0.03208504192215459,-0.17998543316487198,0.07129532984246727,-0.39745099931194783
47.9,0.03387815227792396,-0.18986642306798776,0.073235212234358,-0.40766553427957614
47.910000000000004,0.03565216933694577,-0.19963711356953504,0.07513422111159007,-0.4176576412147194
47.92,0.03740611732419768,-0.2092929983595949,0.07699135980497686,-0.42742443689477955
47.93,0.03913903199316821,-0.21882966912752919,0.07880565420613928,-0.43696316559243487
47.94,0.04084996106570017,-0.22824281558249987,0.08057615304185006,-0.44627119490346995
47.95,0.04253796466202978,-0.2375282253439416,0.08230192813608979,-0.4553460115295814
47.96,0.04420211572103856,-0.24668178368039156,0.0839820746602352,-0.4641852168540972
47.97,0.045841500410742045,-0.25569947318680875,0.08561571137180354,-0.47278652313725505
47.980000000000004,0.047455218529046536,-0.26457737340316967,0.08720198084213505,-0.4811477499343833
47.99,0.049042383894819803,-0.27331166024113557,0.0887400496733998,-0.4892668198668985
48.0,0.050602124729328464,-0.2818986053134816,0.09022910870533286,-0.49714175452517595
48.01,0.05213358402811314,-0.2903345752023371,0.09166837321210562,-0.5047706705971359
48.02,0.05363591992337319,-0.29861603064918807,0.0930570830897226,-0.5121517759138328
48.03,0.05510830603694362,-0.30673952568182966,0.09439450303435327,-0.5192833651654731
48.04,0.05654993182395633,-0.31470170659305574,0.09567992271197624,-0.5261638169215201
48.050000000000004,0.05796000290728165,-0.3224993109039107,0.09691265691965888,-0.5327915907291215
48.06,0.05933774140285946,-0.330129166299257,0.09809204573879957,-0.5391652231477858
48.07,0.06068238623602367,-0.33758818948684327,0.0992174546806914,-0.5452833241942947
48.08,0.06199319344893588,-0.3448733850303709,0.10028827482476768,-0.5511445740010935
48.09,0.06326943649924274,-0.35198184425034573,0.10130392294989118,-0.5567477187000086
48.1,0.06451040655007563,-0.35891074387315486,0.10226384165903425,-0.5620915678377748
48.11,0.06571541275152477,-0.36565734456281573,0.1031674994976011,-0.5671749930956631
48.120000000000005,0.06688378251372853,-0.372218989721691,0.10401439106561394,-0.5719969247651048
48.13,0.06801486177169908,-0.3785931042313238,0.10480403712406818,-0.5765563483773657
48.14,0.06910801524201267,-0.3847771932440645,0.10553598469578164,-0.5808523017973266
48.15,0.07016262667148099,-0.3907688410796117,0.10620980716104592,-0.5848838720663998
48.160000000000004,0.07117809907794072,-0.39656570930976953,0.10682510434831341,-0.5886501947327689
48.17,0.07215385499299154,-0.40216522209076344,0.10738150260579364,-0.5921509146650252
48.18,0.07308933691544717,-0.40755830759489703,0.10787865454671448,-0.5953954040233735
48.19,0.07398400815344566,-0.41273385074488217,0.10831623820793775,-0.5983961528879075
48.2,0.07483735366144019,-0.4176883325291717,0.1086939562039087,-0.6011545886777591
48.21,0.07564888048061472,-0.4224202343485925,0.10901153545163525,-0.6036693418795446
48.22,0.07641811794747227,-0.4269274828512869,0.10926872722287423,-0.6059399960548572
48.230000000000004,0.07714461787634154,-0.4312084560950868,0.10946530722079513,-0.6079656066427281
48.24,0.07782795473219375,-0.43526147864104064,0.10960107565734768,-0.6097454411733486
48.25,0.07846772579113506,-0.43908507082617143,0.10967585733538104,-0.6112786117645116
48.26,0.07906355129009997,-0.4426778236582983,0.10968950173343707,-0.612564256774138
48.27,0.07961507457820666,-0.44603803563245265,0.10964188325107557,-0.613596370660642
48.28,0.08012196247066332,-0.4491578661077047,0.10953290400387304,-0.6142945517992336
48.29,0.08058390583940231,-0.45203181776903933,0.10936249956845298,-0.6146051427467067
48.300000000000004,0.08100062006459503,-0.45465908165100044,0.10913064318561153,-0.6145292662895674
48.31,0.08137184521333385,-0.45703868392742203,0.10883734682919523,-0.6140648306676659
48.32,0.08169734612505289,-0.45916993322776023,0.10848266128667763,-0.6132118492914912
48.33,0.08197691248452492,-0.46105219375442313,0.10806667621565931,-0.6119698048436439
48.34,0.08221035888133194,-0.4626849978129855,0.10758952016037063,-0.6103389778564062
48.35,0.08239752490742625,-0.4640663386796102,0.10705136058741321,-0.608318088770199
48.36,0.08253827551148532,-0.46518824399982545,0.10645240415804319,-0.6059001800488584
48.370000000000005,0.08263250164116684,-0.4660439429906444,0.10579289726797791,-0.6030797096739275
48.38,0.08268012093881366,-0.466626828294359,0.10507312661560374,-0.5998515842591449
48.39,0.08268107824710759,-0.4669354192928725,0.10429341955840157,-0.5962159482698743
48.4,0.08263534577455697,-0.46697094895881364,0.10345414411222373,-0.5921758504719239
48.410000000000004,0.08254292305625428,-0.46673366027405105,0.10255570872736296,-0.587733572958766
48.42,0.08240383688588225,-0.46622457463566025,0.10159856201465664,-0.5828923847768335
48.43,0.08221814123222834,-0.465444603165054,0.10058319243483131,-0.5776556578573627
48.44,0.08198591713564099,-0.4643949846435908,0.09951012794670654,-0.5720273011331684
48.45,0.08170727258719261,-0.46307706417243566,0.09837993561722529,-0.5660115355753013
48.46,0.08138234238954967,-0.4614923992424486,0.09719322119268092,-0.55961299675936
48.47,0.08101128803514514,-0.45964157858111027,0.09595062866723211,-0.5528355454016591
48.480000000000004,0.08059429790047636,-0.45751636210768865,0.09465284014924523,-0.5456743674028472
48.49,0.08013158775643893,-0.4551130159596248,0.09330057602575278,-0.5381293656684231
48.5,0.07962340103137681,-0.45243425832562556,0.09189459485957781,-0.5302071097253596
48.51,0.0790700086825738,-0.4494822863269909,0.09043569287461266,-0.5219138277391635
48.52,0.07847170894880476,-0.44625985481548736,0.08892470330361285,-0.51325648228747
48.53,0.07782882708531817,-0.44276972871462117,0.08736249570098896,-0.5042422137523334
48.54,0.07714171507876545,-0.43901494930210216,0.08574997521881736,-0.4948786000651198
48.550000000000004,0.07641075134409245,-0.4349986934842533,0.08408808184885186,-0.48517350717451696
48.56,0.07563634040314549,-0.43072433646422986,0.08237778963110828,-0.4751351435543806
48.57,0.07481891254588101,-0.4261954128417873,0.08062010583077772,-0.4647720117244395
48.58,0.07395892348698418,-0.4214152238247529,0.0788160700725359,-0.45409330523892355
48.59,0.07305685419780321,-0.41638166086387457,0.0769667532583332,-0.4431139393100779
48.6,0.0721132110253287,-0.411092116254704,0.07507325616092612,-0.43184973880474037
48.61,0.07112852575876545,-0.4055499386541587,0.07313670802753885,-0.4203110835864113
48.620000000000005,0.07010335537264444,-0.3997597495204079,0.07115826546179332,-0.40850746741800126
48.63,0.06903828159588082,-0.39372596475570293,0.06913911144016234,-0.3964489281147895
48.64,0.06793391045475154,-0.3874533605323732,0.06708045432006006,-0.3841454710699582
48.65,0.06679087180007215,-0.3809467801948687,0.06498352683162352,-0.3716073339658026
