t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.04285499988419654,-0.11126455129223264,0.07096334740416478,-0.27747746519604655
59.42,0.04286754297242543,-0.11030741245953518,0.07091485303703532,-0.27840686063931913
59.43,0.04286910950797934,-0.10943008807422448,0.07083850254089753,-0.2792208360091741
59.44,0.04285978180331417,-0.10863349043959865,0.07073421681523992,-0.2799071745464698
59.45,0.04283963404043019,-0.10791807213535326,0.07060192977523999,-0.28045027978604986
59.46,0.04280873221098658,-0.10728466914282156,0.0704415896327941,-0.28084138990634644
59.47,0.04276713403438009,-0.10673451403254537,0.07025315968773287,-0.28107884035463054
59.480000000000004,0.04271488887649666,-0.10626793907717175,0.07003661864178778,-0.2811606993281531
59.49,0.04265203782763164,-0.10588130743156049,0.06979196089947458,-0.2810813440335921
59.5,0.04257861402687272,-0.1055699247823883,0.06951919707819604,-0.2808344492204835
59.51,0.04249464298761527,-0.10533329304838535,0.0692183544879288,-0.2804181611331633
59.52,0.04240014270446358,-0.10517196063961788,0.06888947736096848,-0.27983201908565697
59.53,0.042295123641793046,-0.1050859505275896,0.06853262693042447,-0.27907537212064687
59.54,0.04217958872683112,-0.10507531027111693,0.06814788147916394,-0.27814793949098426
59.550000000000004,0.04205353335962045,-0.10513983715456272,0.06773533637138678,-0.27704953248628217
59.56,0.04191694543830763,-0.10527921615680778,0.06729510406516233,-0.2757801950939123
59.57,0.04176980540046724,-0.1054929517935206,0.0668273141066067,-0.2743401348000902
59.58,0.04161208628000608,-0.10578040332450978,0.06633211310525922,-0.2727297578750748
59.59,0.041443753779749924,-0.10614076857483658,0.065809664690814,-0.2709496519705927
59.6,0.0412647663601835,-0.10657307163879806,0.06526014945180103,-0.26900057229524904
59.61,0.041075075367980995,-0.10707542688420031,0.06468376488017816,-0.2668826985237423
59.620000000000005,0.04087462525213501,-0.10764467516679482,0.06408072536997043,-0.26459527301052915
59.63,0.04066335385960595,-0.10827769846778668,0.06345126226168296,-0.2621379233310891
59.64,0.0404411927366155,-0.10897194236810896,0.06279562385844231,-0.2595111768310547
59.65,0.04020806738566519,-0.10972535614273997,0.06211407536861732,-0.2567162570812099
59.660000000000004,0.039963897436387175,-0.11053751272489638,0.06140689877560866,-0.25375505784994995
59.67,0.039708596623238265,-0.11141133183626874,0.06067439251042564,-0.25063434433062287
59.68,0.03944207269262688,-0.11234564987854218,0.059916870896628574,-0.24736003024149195
59.69,0.03916422749034467,-0.11333785795677599,0.059134663625384554,-0.24393529667299807
