t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
58.620000000000005,0.04126955132974742,-0.15717998731559574,0.05614447869205655,-0.2089235842875619
58.63,0.04120044413521426,-0.15510111928339254,0.056141651137588844,-0.20994415150129897
58.64,0.04111592652581797,-0.15300335212035274,0.05611780788980845,-0.21089334628989204
58.65,0.04101620720698579,-0.15088954778416683,0.056072855095360495,-0.21176638010454496
58.660000000000004,0.04090149635426439,-0.14876238921125273,0.05600670659797742,-0.2125581272325811
58.67,0.040772005349183876,-0.14662437405137363,0.05591928445370578,-0.2132631528566204
58.68,0.04062794653318448,-0.14447783013061768,0.05581051946815272,-0.21387601810556653
58.69,0.04046953297783039,-0.1423249521051265,0.055680351717177105,-0.21439202406627833
58.7,0.0402969782668323,-0.14016787769538946,0.05552873098104825,-0.2148080934012369
58.71,0.04011049628984381,-0.13800854310790023,0.05535561706615264,-0.21512172331839327
58.72,0.039910301052005534,-0.1358487355569567,0.05516098007448933,-0.21533014425176264
58.730000000000004,0.03969660649144311,-0.1336903549780258,0.054944800667288976,-0.2154308359618166
58.74,0.039469626281716644,-0.1315357086720214,0.054707070297979575,-0.2154220436132728
58.75,0.03922957360107457,-0.12938746013977123,0.054447791386690154,-0.21530252210569656
58.76,0.038976660876847806,-0.12724825142680649,0.05416697745124159,-0.21507112983023371
58.77,0.03871109952924878,-0.12512055365302496,0.053864653220699034,-0.21472679736075698
58.78,0.03843309972771599,-0.12300672026617993,0.053540854739751655,-0.21426857009094494
58.79,0.03814287015981868,-0.12090899702732144,0.05319562946780779,-0.21369543437070446
58.800000000000004,0.03784061780972508,-0.11882957044820842,0.05282903639336473,-0.21300590199034034
58.81,0.03752654774923599,-0.11677038850111342,0.052441146163217614,-0.21219880086842227
58.82,0.03720086295292392,-0.1147330430448398,0.05203204120185631,-0.21127307442436033
58.83,0.03686376414692706,-0.11271876123025136,0.05160181582639148,-0.21022742296656602
58.84,0.03651544969417209,-0.11072840379437161,0.05115057637424312,-0.20906044777971514
58.85,0.03615611550253126,-0.10876291006566655,0.050678441332115236,-0.20777102214994472
58.86,0.035785954918781934,-0.10682378985879111,0.05018554142683119,-0.2063588829662042
58.870000000000005,0.03540515859291539,-0.10491255205151548,0.049672019654094034,-0.20482422249294438
58.88,0.0350139143590446,-0.10302980572245948,0.049138031242881124,-0.20316803670702174
58.89,0.03461240719424882,-0.10117507652951925,0.04858374353629923,-0.20139245002841288
58.9,0.03420081922861233,-0.0993485417217027,0.048009335819836935,-0.19949897103447725
58.910000000000004,0.03377932971353822,-0.09755138229248221,0.04741499918642633,-0.1974881784348691
58.92,0.03334811492846763,-0.09578475314271954,0.04680093645802187,-0.19536070143731465
58.93,0.03290734807253251,-0.09404969749995619,0.04616736211865538,-0.19311731145559802
58.94,0.032457199164702674,-0.09234717936114319,0.045514502236216205,-0.1907588851983808
58.95,0.031997834953027514,-0.09067806650391981,0.044842594372418484,-0.1882864224774718
58.96,0.03152941883292778,-0.08904313836841905,0.04415188748110903,-0.1857010363814036
58.97,0.031052110774607847,-0.08744308166360033,0.043442641794935254,-0.1830039570037542
58.980000000000004,0.030566067259591902,-0.08587849227091675,0.04271512870048792,-0.18019652812906656
58.99,0.030071441226400514,-0.08434987416002633,0.04196963060200698,-0.17728020718091286
59.0,0.029568382028929533,-0.08285752435967464,0.04120644077034516,-0.17425667471990297
59.01,0.029057035427517038,-0.08140107001943649,0.04042586315808726,-0.1711282780475666
59.02,0.028537543623563772,-0.07997993033370426,0.03962821217058495,-0.16789758330636081
59.03,0.028010045308077165,-0.07859383370707544,0.038813812421610853,-0.16456687817763335
59.04,0.02747467569217266,-0.07724273029422099,0.0379829985043754,-0.16113825811927687
59.050000000000004,0.02693156650103589,-0.07592720051185951,0.03713611479227676,-0.15761334110684913
59.06,0.026380845874089766,-0.07464971515387549,0.03627351520238681,-0.15399583968581146
59.07,0.025822638131114524,-0.07341366926473082,0.0353955628521355,-0.15028988025739437
59.08,0.0252570635058839,-0.07222083393492226,0.03450262965297391,-0.14649962684247783
59.09,0.024684237975143856,-0.07107190141506878,0.03359509591616798,-0.14262852444337734
59.1,0.02410427317645066,-0.06996744674825048,0.032673350014207875,-0.13867934207429497
59.11,0.02351727636912786,-0.0689075236587348,0.03173778805957119,-0.13465582880787474
59.120000000000005,0.022923350449142857,-0.06789134573420352,0.030788813574130346,-0.13056090151839672
59.13,0.02232259401587133,-0.0669181183860889,0.029826837191050556,-0.1263971282326175
59.14,0.021715101455553373,-0.06598705297228204,0.028852276375049026,-0.12216757335328053
59.15,0.021100963031849735,-0.06509712431921165,0.02786555511766412,-0.11787554120014188
59.160000000000004,0.020480265000860965,-0.06424688599413603,0.026867103622312,-0.11352396591362963
