t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
45.0,0.0055730569007914794,-0.038419995398638274,0.039476784476117466,-0.26094015777883317
45.01,0.007500824438241769,-0.05049339976850889,0.04185083384027829,-0.27488452136321356
45.02,0.009423410585666704,-0.06251309961692936,0.04419724708826518,-0.2886009466415298
45.03,0.011339614117348901,-0.07447203570917278,0.0465146551771852,-0.30208552107204606
45.04,0.01324823995786877,-0.08636330785947109,0.04880171228339614,-0.3153346313258163
45.050000000000004,0.015148099870398807,-0.09818017760020972,0.05105709616114742,-0.32834495062561825
45.06,0.017038013128795774,-0.10991607040848538,0.05327950847270085,-0.3411134260241449
45.07,0.018916807173277886,-0.12156457749752275,0.05546767509120458,-0.3536372656643371
45.08,0.02078331824950891,-0.13311945718058138,0.057620346377591815,-0.36591392606388823
45.09,0.0226363920309583,-0.14457463581674052,0.05973629743277128,-0.3779410994619974
45.1,0.024474884224449604,-0.1559242083487224,0.06181432832637592,-0.38971670126345737
45.11,0.02629766115884514,-0.16716243844430334,0.06385326430332033,-0.4012388576126013
45.12,0.028103600356859902,-0.1782837582535303,0.06585195596940716,-0.4125058931260462
45.13,0.029891591090030988,-0.1892827677926385,0.06780927945720602,-0.4235163188056729
45.14,0.03166053491691172,-0.20015423395829027,0.06972413657341205,-0.4342688201299173
45.15,0.03340934620458926,-0.2108930892299484,0.07159545492886862,-0.44476224545299115
45.160000000000004,0.035136952633663524,-0.22149442999733376,0.07342218805241503,-0.4549955945024861
45.17,0.03684229568686874,-0.23195351421756796,0.07520331548973738,-0.4649680061056215
45.18,0.038524331121545345,-0.24226575953348892,0.07693784288835047,-0.4746787485226168
45.19,0.040182029426163016,-0.2524267412800897,0.07862480206971388,-0.4841272103214011
45.2,0.04181437626112789,-0.26243218937389945,0.08026325108947416,-0.4933128891453274
45.21,0.043420372884159904,-0.2722779851569466,0.08185227428688571,-0.5022353813514149
45.22,0.04499903656056445,-0.28196015817680753,0.08339098232444425,-0.5108943723084984
