t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
43.2,-0.004520872018266654,0.02698868921501266,-0.005276854947224027,0.03717202815431621
43.21,-0.004511099822500768,0.026964776882089824,-0.005252612259881389,0.03703415694886071
43.22,-0.004498630264187974,0.026929337725538672,-0.005224668222805673,0.036868068796753535
43.230000000000004,-0.004483466781361367,0.026882252181887143,-0.0051930398086705055,0.0366737800087492
43.24,-0.004465613983274821,0.026823393278438024,-0.005157746809881102,0.03645133110201677
43.25,-0.004445077664300747,0.026752610364712964,-0.005118811834348488,0.03620077921296777
43.26,-0.004421864819568576,0.026669738402566673,-0.00507626029875923,0.03592222058256181
43.27,-0.004395983661856433,0.02657460938027022,-0.00503012041948609,0.03561575463948868
43.28,-0.0043674436385876935,0.026467065166146535,-0.004980423200927799,0.035281534043246895
43.29,-0.004336255448512895,0.026346943244523916,-0.004927202419718414,0.034919758077940295
43.300000000000004,-0.0043024310589993954,0.026214061369530747,-0.004870494604084701,0.034530674611109514
43.31,-0.004265983724865581,0.026068220829147244,-0.004810339008941697,0.03411456212493072
43.32,-0.0042269280083561764,0.025909224100707427,-0.004746777588524073,0.03367169891304647
43.33,-0.0041852797992186766,0.025736878115648384,-0.0046798549677198415,0.03320238616457221
43.34,-0.004141056334440845,0.02555099184787753,-0.004609618410453622,0.032706984490209375
43.35,-0.00409427621791932,0.025351369188136436,-0.0045361177831029905,0.03218590612752032
43.36,-0.0040449594406986485,0.0251378016962687,-0.004459405513189831,0.031639595585530124
43.37,-0.0039931274020310135,0.024910076673040182,-0.004379536545537712,0.031068494532240032
43.38,-0.0039388029305021605,0.024667993056455555,-0.0042965682965444,0.030473089637954205
43.39,-0.0038820103046517426,0.02441134924720171,-0.004210560604965617,0.029853910567001075
43.4,-0.003822775273173021,0.024139949456351992,-0.004121575678656137,0.02921152090529299
43.410000000000004,-0.003761125074934978,0.023853593529526696,-0.00402967803790759,0.02854651294116612
43.42,-0.003697088459018991,0.02355208332408058,-0.003934934456456527,0.027859486647576988
43.43,-0.0036306957039742237,0.023235244753041607,-0.0038374139001909027,0.027151085764542504
43.44,-0.003561978634909718,0.02290293300750851,-0.003737187463713295,0.026421948611453593
43.45,-0.0034909706379613304,0.022555024985835566,-0.003634328305909135,0.025672726683398032
43.46,-0.003417706672644546,0.022191411356499716,-0.0035289115840740114,0.024904101053946397
43.47,-0.0033422232829491707,0.02181198652766941,-0.0034210143859364247,0.024116765318504985
43.480000000000004,-0.0032645586077005087,0.021416653108351124,-0.0033107156595853365,0.0233114418363442
43.49,-0.0031847523893067326,0.021005349515840255,-0.00319809614079043,0.022488883389346424
43.5,-0.003102845979954758,0.020578033260461273,-0.0030832382767245147,0.02164989238076848
43.51,-0.003018882345854448,0.020134670489143067,-0.0029662261458322475,0.02079529771437432
43.52,-0.0029329060707517793,0.0196752238310741,-0.002847145374506885,0.019925957794260415
43.53,-0.0028449633599300023,0.019199639414387293,-0.002726083050466861,0.019042773725600905
43.54,-0.002755102045250789,0.01870785749512057,-0.0026031276325528276,0.01814667530460303
43.550000000000004,-0.0026633715884843826,0.018199892710674622,-0.0024783688599738234,0.017238537102256455
43.56,-0.002569823078841285,0.017675831320245493,-0.0023518976651755287,0.01631918678786139
43.57,-0.0024745092247893145,0.017135781562423777,-0.0022238060899759616,0.015389456822237324
43.58,-0.0023774843427405304,0.016579871276515997,-0.0020941872023810515,0.01445017985556707
43.59,-0.0022788043438902467,0.016008241961094752,-0.001963135013402512,0.013502185126347533
43.6,-0.00217852671953403,0.015421049160517527,-0.0018307443945840573,0.012546284634337242
43.61,-0.0020767105245352068,0.014818476194475119,-0.0016971109960539712,0.011583303475894308
43.62,-0.0019734163584141187,0.014200729296086203,-0.0015623311641023048,0.010614072248451649
43.63,-0.0018687063445381451,0.013568021177012132,-0.0014265018592001012,0.009639389907739616
43.64,-0.0017626441079166173,0.012920583969150488,-0.0012897205752269026,0.008660063742972261
43.65,-0.001655294750889685,0.012258682140160185,-0.0011520852588713397,0.0076769025843457525
43.660000000000004,-0.0015467248264472914,0.011582592113051078,-0.0010136942298561039,0.006690680753375837
43.67,-0.001437002310125636,0.010892596105659319,-0.0008746461023959901,0.005702186933191209
43.68,-0.0013261965701900184,0.01018901421672617,-0.0007350397076137087,0.004712178156541601
43.69,-0.0012143783355445404,0.009472175461254995,-0.0005949740172680257,0.0037214104873418566
43.7,-0.0011016196622116723,0.008742416032105542,-0.00045454806887561256,0.002730616641564415
43.71,-0.0009879938981181531,0.008000109333918188,-0.00031386089260112583,0.0017405101545249768
43.72,-0.0008735756464109813,0.0072456117361319235,-0.0001730114400220783,0.0007517895414260072
43.730000000000004,-0.0007584407277285214,0.006479316512072079,-3.209851530701126e-05,-0.00023488843869547173
43.74,-0.0006426661401115859,0.005701644873367903,0.0001087792901514782,-0.0012189024749534017
43.75,-0.0005263300174804223,0.0049129958104762676,0.00024952365885544864,-0.0021996852801394076
43.76,-0.0004095115899848835,0.004113725038211849,0.00039003660360035575,-0.003176713332860683
43.77,-0.0002922911490155523,0.003304120227120327,0.0005302205222370508,-0.00414941135221986
43.78,-0.00017475001221668526,0.002484604685351023,0.0006699782563806201,-0.005117130650734445
43.79,-5.697047832574931e-05,0.0016557569475563576,0.0008092131556192121,-0.006079193988025597
43.800000000000004,6.096422927954384e-05,0.0008181859104158124,0.0009478291444350865,-0.00703492787207954
43.81,0.00017897002394390098,-2.7488158088484024e-05,0.0010857307889405687,-0.007983676548595102
43.82,0.00029696201761513576,-0.0008806657402179571,0.0012228233618576483,-0.008924810152677145
43.83,0.0004148545815108482,-0.0017407606309544322,0.0013590129056437145,-0.009857705868702238
43.84,0.0005325614074150458,-0.002607131848375588,0.0014942062946668425,-0.010781743574655101
43.85,0.0006499955728168577,-0.0034790930236800253,0.0016283112968743909,-0.01169631058626983
43.86,0.0007670696104304548,-0.0043559233903150895,0.0017612366347852877,-0.012600802199329289
43.87,0.0008836955810073299,-0.005236879156165584,0.0018928920456091189,-0.013494624429691406
43.88,0.0009997851497829614,-0.006121157244027724,0.002023188340342744,-0.014377193988800465
43.89,0.0011152496669495611,-0.007007933073649225,0.0021520374616911036,-0.015247941602902148
43.9,0.0012300002511155539,-0.007896356886289367,0.0022793525407669435,-0.016106308203758996
43.910000000000004,0.0013439478754632686,-0.008785544743057497,0.0024050479525656652,-0.0169517491035248
43.92,0.0014570034568346512,-0.0096745877495663,0.0025290393700764615,-0.017783734296606128
43.93,0.0015690779473535117,-0.010562555560686712,0.0026512438170291537,-0.018601745162804478
43.94,0.0016800824277856295,-0.011448510846957617,0.002771579719292184,-0.019405279307708287
43.95,0.0017899282025201553,-0.012331487452898145,0.002889966954794608,-0.02019384911787352
43.96,0.0018985268966899378,-0.013210499335848464,0.003006326901986753,-0.020966980226468212
43.97,0.002005790554840441,-0.014084559450690697,0.003120582486852092,-0.021724214663481314
43.980000000000004,0.0021116317401374263,-0.014952676276758694,0.003232658228373202,-0.022465110054570858
43.99,0.002215963634277026,-0.015813841881333526,0.003342480282469357,-0.023189238333858258
