t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0006372051036192509,-0.00783404296805464,0.00118363785679056,-0.011251157069958101
36.01,0.000635886833593036,-0.007809357522502164,0.0011580218963790194,-0.010981143093733792
36.02,0.000633788647380216,-0.007773608522943376,0.0011313115017591,-0.010701802918711834
36.03,0.0006309143532364131,-0.007726909871879186,0.0011035346490880207,-0.010413480835311625
36.04,0.0006272688502302612,-0.00766939832634637,0.0010747202076390918,-0.010116523359240341
36.050000000000004,0.0006228581138850965,-0.00760123378109857,0.0010448979053262134,-0.0098112789842293
36.06,0.0006176891795625207,-0.007522597839721438,0.001014098294076697,-0.009498096744219944
36.07,0.0006117701237038706,-0.007433692311142028,0.0009823527151597224,-0.00917732520189114
36.08,0.000605110043035959,-0.007334739207259527,0.0009496932645336797,-0.008849312682056942
36.09,0.0005977190317805806,-0.0072259805399925055,0.000916152758229541,-0.008514406827481464
36.1,0.0005896081569223654,-0.007107676891736116,0.0008817646978159477,-0.008172953955544035
36.11,0.0005807894316439547,-0.006980106216340504,0.0008465632359898634,-0.007825298956033217
36.12,0.0005712757870522347,-0.0068435628150715685,0.0008105831423124337,-0.007471785047676828
36.13,0.0005610810422948851,-0.006698356670237081,0.0007738597691260127,-0.007112752826673424
36.14,0.0005502198731426959,-0.006544812674032789,0.0007364290177263107,-0.006748539784633718
36.15,0.0005387077791275621,-0.006383269126502665,0.0006983273048254096,-0.006379480748881159
36.160000000000004,0.0005265610493575334,-0.006214076920310405,0.0006595915293049209,-0.006005907365034517
36.17,0.0005137967271018561,-0.0060375988218995735,0.000620259039263952,-0.005628148308740612
36.18,0.0005004325732573715,-0.005854207736401388,0.0005803675993845086,-0.005246528399365269
36.19,0.0004864870288178392,-0.0056642857713644626,0.0005399553586674296,-0.0048613683241099485
36.2,0.00047197917645617864,-0.00546822333097035,0.0004990608185567297,-0.004472985326781377
36.21,0.0004569287013124025,-0.005266418134469217,0.00045772280142068197,-0.004081693025158373
36.22,0.0004413558510646664,-0.005059275015380361,0.00041598041938117365,-0.0036878015617299465
36.230000000000004,0.0004252813954016999,-0.00484720301744824,0.000373873043505916,-0.0032916166727510665
36.24,0.0004087265850670715,-0.004630614615983791,0.0003314402734115031,-0.00289343994028945
36.25,0.0003917131105855266,-0.004409925203462707,0.00028872190726136665,-0.0024935694295644103
36.26,0.0003742630607309839,-0.004185552493444038,0.0002457579121302785,-0.002092299415355103
36.27,0.0003563988807834628,-0.003957916259645433,0.00020258839469940247,-0.0016899214345858075
