t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
59.410000000000004,0.03499092591876693,-0.09519552823110179,0.05688736510881755,-0.22221290202668775
59.42,0.03496105844720031,-0.09409341569764959,0.05682770057592574,-0.2228635526611546
59.43,0.03492183587898709,-0.09304672910332679,0.056745737871638016,-0.2234089576771478
59.44,0.03487335881733424,-0.09205666335332327,0.05664142434823503,-0.22384134837844846
59.45,0.034815722130670294,-0.09112441955918685,0.05651471866329921,-0.22415597767681542
59.46,0.03474901485214705,-0.0902507225178983,0.056365591231337074,-0.22435075824920703
59.47,0.03467332013287066,-0.08943531666524947,0.05619402450052669,-0.2244230786345634
59.480000000000004,0.03458871528556489,-0.08867689173106413,0.05600001322962914,-0.22436945797358337
59.49,0.03449527188754381,-0.08797453228145351,0.05578356479769784,-0.22418707895092346
59.5,0.03439305583820136,-0.08732884122308121,0.055544699444128806,-0.2238748756220838
59.51,0.034282127326077806,-0.08674067035534772,0.05528345039323989,-0.22343229623180685
59.52,0.03416254076081154,-0.08621064024989762,0.054999863918069894,-0.2228588144644444
59.53,0.03403434471398744,-0.0857392947579173,0.054693999386959784,-0.22215409187709487
59.54,0.0338975818731332,-0.08532702298529728,0.054365929297000695,-0.22131789850467337
59.550000000000004,0.033752289008473414,-0.08497409780034747,0.05401573929378949,-0.22035015405019656
59.56,0.033598496952673994,-0.08468065631160637,0.05364352817762733,-0.21925090846628834
59.57,0.03343623059347378,-0.08444670960555431,0.0532494078959811,-0.21802035251979549
59.58,0.033265508879246855,-0.0842721380980793,0.05283350352221681,-0.2166588130441874
59.59,0.033086344839401614,-0.08415663069253591,0.052395953222532404,-0.2151666913797383
59.6,0.032898745650641534,-0.08409877970530348,0.051936908242308594,-0.21354355343524015
59.61,0.03270271278363196,-0.08409644853085425,0.05145653294644645,-0.21178850500975013
59.620000000000005,0.03249824218699273,-0.08414815813563044,0.050955004870318954,-0.2099015789244463
59.63,0.03228532443544372,-0.08425300395367158,0.05043251470830182,-0.2078836417882595
59.64,0.032063944838493535,-0.08441001826088454,0.049889266232029855,-0.2057359098371187
59.65,0.031834083563719875,-0.08461749217062416,0.049325476151607525,-0.20346035481340047
59.660000000000004,0.03159571581206777,-0.08487325571894978,0.04874137391706088,-0.2010594521785956
59.67,0.03134881195840699,-0.08517747580199259,0.048137201480684406,-0.1985356551811044
59.68,0.031093337518720343,-0.08553250103747026,0.04751321296858304,-0.19589407166664857
59.69,0.030829253050025235,-0.08593788881515406,0.04686967428813272,-0.19313765027532875
59.7,0.030556514141285677,-0.08639331965844332,0.046206862780881236,-0.1902696226063894
59.71,0.030275071437397903,-0.0868989868486923,0.04552506689003292,-0.18729367761674354
59.72,0.02998487069081625,-0.08745329017473122,0.04482458585797206,-0.1842116170819537
59.730000000000004,0.029685852908662987,-0.08805407185142587,0.044105729491539715,-0.18102577547939552
59.74,0.029377954549651916,-0.08869959142228201,0.04336881789460824,-0.1777399038932727
59.75,0.029061107713835112,-0.08938802737724512,0.04261418113962979,-0.17435712239361947
59.76,0.02873524034650306,-0.09011696112142141,0.04184215896402504,-0.17087984869195416
59.77,0.028400276492528544,-0.09088334276452947,0.04105310050297089,-0.1673108502877073
59.78,0.028056136602902005,-0.09168381642165359,0.04024736401613369,-0.16365298234289516
59.79,0.027702737870649613,-0.09251496033830311,0.03942531659805464,-0.15990926626674853
59.800000000000004,0.02733999457274572,-0.09337345367491044,0.0385873338572227,-0.15608341651487018
59.81,0.02696781840914244,-0.09425594493947372,0.03773379956715453,-0.1521788395153224
59.82,0.026586118852174104,-0.09515872597341257,0.0368651053329446,-0.14819848962522855
59.83,0.02619480351390569,-0.09607809055549946,0.03598165028319974,-0.14414541999737995
59.84,0.025793778517769636,-0.09701041191722068,0.03508384077021992,-0.14002254927502292
59.85,0.02538294887388175,-0.0979518098384951,0.034172090073277435,-0.1358328493124278
59.86,0.024962218870482736,-0.09889822939711394,0.03324681809950793,-0.13157937195028793
59.870000000000005,0.024531492480448284,-0.09984556091281667,0.032308451079728066,-0.12726517217756683
59.88,0.024090673775961288,-0.10078962187596384,0.03135742126170777,-0.12289333196494989
59.89,0.02363966734960351,-0.10172616571781877,0.03039416660129133,-0.11846695883473442
59.9,0.023178378741248194,-0.1026508993224389,0.02941913044742721,-0.11398930065572124
59.910000000000004,0.022706714868605753,-0.10355951902640007,0.0284327612119026,-0.10946386129119706
59.92,0.022224584457748785,-0.10444776081793751,0.027435512029809796,-0.10489394669024163
59.93,0.021731898475018507,-0.10531125188817674,0.02642784042944385,-0.10028271014264942
59.94,0.021228570565930246,-0.10614553324474703,0.02541020801299734,-0.09563332652471077
59.95,0.020714517500289575,-0.10694614360567554,0.02438308013974165,-0.09094895534829109
59.96,0.020189659619107944,-0.10770861375947144,0.02334692560930273,-0.08623276553954719
