t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.10139102576682253,-0.4647164890261627,0.12213530655426681,-0.5226558298134902
54.01,0.10203637308170235,-0.46718735792959376,0.12232370882166592,-0.5243843460356377
54.02,0.1026350000602745,-0.469446273333848,0.1224596561712542,-0.5259682763745492
54.03,0.1031866840943052,-0.471493775931253,0.12254299176029924,-0.5274041682184222
54.04,0.10369122368824975,-0.4733299577901031,0.12257357380057028,-0.5286818162072664
54.050000000000004,0.10414843844923745,-0.4749546030867126,0.12255127659809191,-0.5297860781791156
54.06,0.10455816910414656,-0.476367401066843,0.12247599204416831,-0.5306994109373147
54.07,0.10492027752750704,-0.47756804174970563,0.12234763135923074,-0.5314030806051808
54.08,0.10523464676737423,-0.47855634276256365,0.12216612693197715,-0.531878707319915
54.09,0.10550118105602452,-0.47933241106395524,0.12193143408648886,-0.5321104400428422
54.1,0.10571980580185533,-0.47989642011232936,0.12164353250732136,-0.5320892365194709
54.11,0.10589046760263611,-0.4802475621517309,0.12130242712553321,-0.5318110073853958
54.120000000000005,0.10601313433910071,-0.4803839564766963,0.12090814863322323,-0.5312714170265856
54.13,0.10608779535905494,-0.48030313751569975,0.12046075393446001,-0.5304654141162819
54.14,0.10611446172163216,-0.4800023157669485,0.11996032664119897,-0.5293877919249953
54.15,0.10609316646699757,-0.4794787717154887,0.11940697758815663,-0.5280334357362051
54.160000000000004,0.10602396487123089,-0.4787303632034342,0.11880084532530015,-0.5263979078860542
54.17,0.10590693461631191,-0.4777567321717411,0.118142096517868,-0.5244786240962359
54.18,0.10574217579328582,-0.4765597041921002,0.11743092617103276,-0.5222752826880472
54.19,0.10552981074367096,-0.4751417136011672,0.1166675576832141,-0.5197882951297909
54.2,0.10526998382674095,-0.47350522815787527,0.11585224281441457,-0.5170182241349297
54.21,0.10496286116808565,-0.47165288194178423,0.1149852616241438,-0.5139659190766315
54.22,0.1046086303965283,-0.4695874015466041,0.11406692238543631,-0.510632448094854
54.230000000000004,0.104207500369492,-0.46731163598051245,0.11309756147465645,-0.5070191301635846
54.24,0.10375970088919448,-0.46482847906586666,0.11207754323907852,-0.5031274626120877
54.25,0.1032654824356798,-0.46214013175688556,0.11100725986770503,-0.49895839170579914
54.26,0.10272511597132751,-0.45924756187578086,0.10988713131944038,-0.49451177278003733
54.27,0.10213889284475552,-0.45615093607693513,0.10871760533647427,-0.4897867984964241
54.28,0.10150712476853514,-0.4528501030193587,0.10749915751748934,-0.48478248142212343
54.29,0.1008301438131166,-0.4493454096157705,0.10623229139301163,-0.4794984767630231
54.300000000000004,0.10010830232124576,-0.4456391870466283,0.10491753840620845,-0.47393658996150645
54.31,0.09934197267681888,-0.44173499139957667,0.10355545773181651,-0.4681000192832467
