t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.01458493808248981,0.03714584861497075,-0.008567521352890552,0.026822812017272657
54.01,-0.013711344761067444,0.03355290523744865,-0.00749335778879327,0.02174969712739942
54.02,-0.012834415257947583,0.029986658995608702,-0.006417075951998706,0.016712388958129893
54.03,-0.01195450512431486,0.026448587816921512,-0.005339179214547799,0.01171335930965641
54.04,-0.011071967117482697,0.022940047707700813,-0.00426016709520558,0.006754918854601262
54.050000000000004,-0.010187151067680957,0.019462272626367533,-0.0031805350298938157,0.0018392207323920824
54.06,-0.00930040375697151,0.016016374711719347,-0.0021007741578514083,-0.0030317360444237535
54.07,-0.008412068810271256,0.01260334477109857,-0.0010213711231592672,-0.007856102629265333
54.08,-0.007522486598425516,0.009224053098362984,5.7192108761734466e-05,-0.01263217621007022
54.09,-0.006631994153244821,0.005879250760969085,0.0011344384200953916,-0.017358395646926806
54.1,-0.005740925094375643,0.0025695710732822233,0.002209895695454538,-0.022033336925642927
54.11,-0.004849609567854063,-0.0007044686772880283,0.0032830969630416196,-0.02665570839644657
54.120000000000005,-0.003958374196165283,-0.003942465149237739,0.004353580522622047,-0.0312243459159925
54.13,-0.0030675420395982326,-0.007144126631198783,0.0054208900607967,-0.03573820786555366
54.14,-0.002177432568661454,-0.01030927044762587,0.006484574754071551,-0.040196370104372
54.15,-0.001288361647298999,-0.013437820125092955,0.007544189360230701,-0.04459802087095636
54.160000000000004,-0.00040064152661775974,-0.016529802321591937,0.008599294298519142,-0.048942455662906406
54.17,0.0004854191511781303,-0.01958534353730228,0.009649455719151122,-0.05322907211654723
54.18,0.0013695153389811521,-0.02260466662081985,0.010694245562651139,-0.057457364907732726
54.19,0.0022513455614423155,-0.02558808735196996,0.011733241609540899,-0.061626920625962485
54.2,0.003130611882463962,-0.028536010537643805,0.012766027520871899,-0.06573741291301424
54.21,0.004007019863931698,-0.031448925145367436,0.013792192870086234,-0.06978859783012797
54.22,0.00488027851611312,-0.034327400620910345,0.014811333166699657,-0.07378030864279324
54.230000000000004,0.005750100240121345,-0.037172082794454525,0.015823049872307333,-0.07771245110991083
54.24,0.006616200762860853,-0.03998368943320147,0.016826950409384776,-0.08158499879729375
54.25,0.007478299064894961,-0.04276300576731275,0.017822648163345462,-0.08539798860998113
54.26,0.008336117301680403,-0.0455108798974849,0.018809762478304296,-0.08915151641045929
54.27,0.009189380718633068,-0.04822821815722857,0.01978791864698194,-0.092845732794308
54.28,0.01003781756048401,-0.05091598041108195,0.02075674789516951,-0.0964808390037717
54.29,0.010881158975393585,-0.05357517532505262,0.021715887361163238,-0.10005708298944038
54.300000000000004,0.011719138914303102,-0.0562068556092776,0.02266498007055973,-0.10357475562585018
54.31,0.012551494025988564,-0.0588121132569195,0.023603674906787404,-0.10703418707797262
54.32,0.013377963548286643,-0.06139207517358579,0.02453162657774173,-0.1104357432261087
54.33,0.014198289195850738,-0.06394790150289485,0.025448495578896488,-0.11377982150340697
54.34,0.015012215044916984,-0.06648077565885428,0.026353948153213323,-0.11706684931099383
54.35,0.01581948741575768,-0.06899189915218722,0.02724765624811002,-0.12029728094969154
54.36,0.016619854753335026,-0.07148248954637948,0.028129297469786787,-0.12347159412702292
54.370000000000005,0.017413067506510362,-0.07395377551051079,0.028998555035223833,-0.12659028726443386
54.38,0.01819887800622415,-0.0764069925539155,0.02985511772212563,-0.12965387690750202
54.39,0.018977040343094255,-0.07884337852489616,0.030698679817071656,-0.13266289532218586
54.4,0.019747310244869604,-0.08126416933800235,0.03152894106204398,-0.13561789034064942
54.410000000000004,0.020509444954118727,-0.08367059629581063,0.032345606599469064,-0.1385194227944106
54.42,0.02126320310624496,-0.08606389015753284,0.03314838691620826,-0.1413680565013673
54.43,0.02200834460828617,-0.0884452614877145,0.03393699778689019,-0.1441643631411101
54.44,0.02274463051950714,-0.09081589668002439,0.034711160216547875,-0.14690892220833301
54.45,0.023471822934259715,-0.09317696134646054,0.03547060038261545,-0.1496023165859225
54.46,0.02418968486718929,-0.0955295949070789,0.03621504957651651,-0.1522451318222394
54.47,0.024897980140897818,-0.09787491345664145,0.03694424414507512,-0.1548379526260123
54.480000000000004,0.02559647327571429,-0.10021401994543253,0.037657925432108,-0.15738135719285673
54.49,0.026284929382201134,-0.10254796575500352,0.03835583972025367,-0.15987592663177544
54.5,0.02696311405804334,-0.10487775201609509,0.039037738172763,-0.16232224274931326
54.51,0.02763079328935729,-0.10720435090497693,0.03970337677544354,-0.1647208794937172
54.52,0.028287733354739542,-0.10952872503126332,0.04035251627948805,-0.16707239415715364
54.53,0.028933700732738505,-0.11185176082604123,0.040984922144837,-0.1693773580384442
54.54,0.029568462014755704,-0.11417429745295327,0.04160036448320776,-0.171636341446911
54.550000000000004,0.03019178382161431,-0.11649718032704125,0.042198618002228246,-0.17384987159906368
54.56,0.030803432723526345,-0.11882116557781967,0.0427794619517813,-0.17601847343245347
54.57,0.03140317516392562,-0.12114702357692292,0.04334268007115459,-0.17814267702053804
54.58,0.03199077738528166,-0.12347549557710762,0.04388806053655864,-0.1802229937249573
54.59,0.03256600535593144,-0.12580732798897065,0.044415395908930747,-0.18225995226048877
54.6,0.033128624696382725,-0.12814329571352237,0.044924483078149724,-0.18425418193146242
54.61,0.03367840061017554,-0.13048397820852756,0.045415123182554314,-0.18620694029368923
54.620000000000005,0.03421509782147677,-0.13283003223836864,0.04588712146841582,-0.18812036114422415
54.63,0.03473848049115338,-0.13518281449865996,0.046340287119355617,-0.18999574842031997
54.64,0.03524831210209209,-0.13754351212476373,0.04677443313014593,-0.19183373498870476
54.65,0.035744355361146805,-0.13991260071205236,0.04718937623177689,-0.1936348960403156
54.660000000000004,0.036226372139329936,-0.1422905650513433,0.04758493683743312,-0.19539964916219518
54.67,0.036694123441309436,-0.14467738181038853,0.04796093898511624,-0.1971288088872727
54.68,0.03714736963126849,-0.14706552980197474,0.04831720995884911,-0.1988330691712676
54.69,0.037585871199942854,-0.1494422779363913,0.0486535792080407,-0.20052980209545107
54.7,0.03800938963837545,-0.15180457413344067,0.048969877153336255,-0.20222304949633502
54.71,0.0384176878390831,-0.154152524563161,0.04926593466007791,-0.20391227690514796
54.72,0.03881053019235543,-0.15648486193655,0.04954158295267734,-0.20559851790177766
54.730000000000004,0.039187682669375154,-0.1588009202803677,0.049796653569393196,-0.20728191691100709
54.74,0.03954891291567744,-0.1610996140851564,0.050030978319901186,-0.20896294700227006
54.75,0.039893990352176535,-0.16337989755991514,0.050244389252845495,-0.2106418010904385
54.76,0.040222686285806795,-0.16564061654322002,0.05043671862983091,-0.21231870151567558
54.77,0.0405347740254093,-0.16788059281041814,0.05060779890714434,-0.21399375256126676
54.78,0.04083002900360708,-0.17009855992386602,0.050757462724332875,-0.21566700639477449
54.79,0.041108228905042184,-0.1722931996265664,0.05088554290048163,-0.21733842465128422
54.800000000000004,0.04136915381444231,-0.17446268835366066,0.05099187245138437,-0.21900747069317264
54.81,0.041612586437613126,-0.17660367905847563,0.05107628469489527,-0.22067160618304182
54.82,0.0418383124769693,-0.1787105767695456,0.05113861374354331,-0.22231926762284634
54.83,0.042046121208882896,-0.18077581791617128,0.05117869583536338,-0.22392745491514066
54.84,0.0422358062137609,-0.18279147758628247,0.051196371492313084,-0.22547042856654473
54.85,0.04240716614893618,-0.18475007941555363,0.051191487985373096,-0.22692421519795938
54.86,0.042560005490855674,-0.18664465191326585,0.05116390170201926,-0.22826693252537844
54.870000000000005,0.04269413522088115,-0.1884689518193124,0.051113480296171215,-0.2294792701881204
54.88,0.04280937344816271,-0.1902172823599238,0.051040104591969816,-0.23054444058736986
54.89,0.042905545967522295,-0.19188470795546622,0.05094367022375657,-0.2314485210496584
54.9,0.0429824867515921,-0.19346685144289208,0.0508240890149637,-0.23217985037307118
54.910000000000004,0.043040038381961514,-0.19495992732713374,0.050681290115010234,-0.23272915634669478
54.92,0.04307805242053891,-0.19636077954837583,0.050515220890258256,-0.23308986553495992
54.93,0.043096389716736766,-0.19766694184288788,0.050325847539325536,-0.23325848851967143
54.94,0.04309492065386766,-0.1988764076187421,0.0501131554443925,-0.23323342840024383
54.95,0.04307352536602489,-0.19998694657564028,0.04987714936471904,-0.23301319945142232
54.96,0.04303209396856772,-0.20099594853762004,0.049617853571508976,-0.23259682766005138
