t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0004855230449231755,-0.005661827429039595,0.0008836727572039172,-0.008493636738643602
36.01,0.0004844858566384363,-0.005645630908139366,0.0008643238245995204,-0.00829294724543111
36.02,0.0004828847195497862,-0.0056219559020093245,0.0008441482874294926,-0.008084867896792428
36.03,0.0004807221469103525,-0.005590868872114389,0.0008231669994839197,-0.007869648455228412
36.04,0.0004780013908816671,-0.005552450360851688,0.0008014015249599198,-0.007647541780613156
36.050000000000004,0.00047472643406710325,-0.005506795407091865,0.0007788741132480534,-0.007418803932547721
36.06,0.00047090197962836033,-0.005454012942446224,0.0007556076734318544,-0.007183693291210359
36.07,0.00046653344003489967,-0.005394224841536896,0.0007316257485745105,-0.006942469501067733
36.08,0.00046162692451334595,-0.005327565709831831,0.0007069524898488224,-0.00669539376379376
36.09,0.000456189225231464,-0.00525418284404708,0.0006816126305284791,-0.0064427284457506204
36.1,0.000450227802237226,-0.005174235727611306,0.0006556314598628979,-0.006184736826968258
36.11,0.00044375076720466246,-0.005087895177075253,0.0006290347968592098,-0.005921683031245708
36.12,0.0004367668660624022,-0.004995342613548463,0.0006018489639919418,-0.005653831557845482
36.13,0.0004292854605734587,-0.004896769660363659,0.0005741007608880441,-0.005381446467971197
36.14,0.0004213165089083747,-0.004792377844102716,0.0005458174380283202,-0.005104791622228871
36.15,0.00041287054525359626,-0.004682377930035862,0.0005170266704841507,-0.004824130404381245
36.160000000000004,0.00040395865852093364,-0.004566989045032167,0.0004877565317121805,-0.004539725168806308
36.17,0.00039459247023455055,-0.004446438132127189,0.00045803546742107795,-0.004251837829606615
36.18,0.00038478411165942947,-0.004320959362826987,0.00042789226952881634,-0.00396072850848055
36.19,0.0003745462002257033,-0.004190793544698829,0.00039735605026017983,-0.0036666558696003553
36.2,0.0003638918153137401,-0.004056187459411654,0.00036645621637413034,-0.0033698777628230975
36.21,0.0003528344734612897,-0.003917393223355276,0.0003352224435079258,-0.003070650426196741
36.22,0.00034138810304982424,-0.0037746679647352806,0.0003036846506693271,-0.0027692282721445884
36.230000000000004,0.0003295670185442683,-0.003628272325529445,0.0002718729749162136,-0.0024658633610291116
36.24,0.0003173858943834208,-0.003478469990709061,0.00023981774623344672,-0.0021608061322798797
36.25,0.00030485973856898233,-0.0033255277265476367,0.00020754946260568053,-0.0018543046851754606
36.26,0.00029200386598906625,-0.0031697144973228263,0.0001750987653136363,-0.0015466045102672033
36.27,0.00027883387152133284,-0.003011301418831721,0.00014249641444562204,-0.0012379496307585865
36.28,0.00026536560306131854,-0.0028505576828227784,0.00010977326454017633,-0.000928583593941748
36.29,0.000251615134788623,-0.002687746958025317,7.696024025618898e-05,-0.000618750531225827
36.300000000000004,0.0002375987413567752,-0.0025231135464325485,4.408831152855959e-05,-0.0003087105093440023
36.31,0.00022333287425003705,-0.0023568664926621728,1.1188467116246262e-05,1.2504386218673835e-06
36.32,0.00020883413965277432,-0.0021892351374320565,-2.1708312010342655e-05,0.0003108930158669836
36.33,0.00019411927533475925,-0.0020204712368371066,-5.457107705776445e-05,0.0006199921316020241
36.34,0.00017920512594088206,-0.001850829848446631,-8.736893458379379e-05,0.0009283094983578784
36.35,0.00016410861763322692,-0.0016805677100136516,-0.00012007106995482258,0.001235609938094975
36.36,0.00014884673271557133,-0.0015099378578380884,-0.00015264677097584926,0.0015416563005474454
36.37,0.00013343648460882522,-0.0013391870654430463,-0.00018506545143408894,0.0018462157038114278
36.38,0.00011789489355907602,-0.0011685512165620943,-0.00021729667472940382,0.0021490470580223095
36.39,0.00010223896339274957,-0.000998254013825188,-0.00024931017810732726,0.0024499003410215396
36.4,8.648565925674599e-05,-0.0008285140258760094,-0.0002810758974202336,0.0027485281940509087
36.410000000000004,7.065188593888861e-05,-0.0006595473940129174,-0.000312563991680805,0.0030446916430810333
36.42,5.47544664265738e-05,-0.000491570023854274,-0.0003437448670819114,0.0033381540549554983
36.43,3.8810120640587e-05,-0.00032479434289897467,-0.00037458920076370746,0.003628678039588953
36.44,2.283544462849602e-05,-0.00015942381302495555,-0.00040506796447653835,0.003916029540000869
36.45,6.846890406114447e-06,4.342261380797449e-06,-0.00043515244821448713,0.0041999708312816415
36.46,-9.139253721449261e-06,0.00016630764849865436,-0.00046481428410868046,0.004480259668275303
36.47,-2.510688251417148e-05,0.0003262787706274497,-0.0004940254707489373,0.0047566497473471876
36.480000000000004,-4.104009291855169e-05,0.00048406332754881003,-0.0005227583975911494,0.005028901571606234
36.49,-5.6923202779163934e-05,0.0006394782914650259,-0.0005509858688125985,0.005296785515212248
36.5,-7.274076818712468e-05,0.0007923689273683503,-0.0005786811260980159,0.005560086687679474
36.51,-8.847759872175314e-05,0.000942597449670936,-0.0006058178702820725,0.005818597853119695
36.52,-0.00010411877102676072,0.0010900347224882952,-0.0006323702822841969,0.006072113280919834
36.53,-0.00011964964127394827,0.0012345630722137315,-0.0006583130437175089,0.006320430696993769
36.54,-0.00013505585668479594,0.0013760716163929508,-0.0006836213573061759,0.006563347707522102
36.550000000000004,-0.0001503233662893013,0.0015144559869577103,-0.0007082709672514086,0.006800661666339319
36.56,-0.00016543843104259768,0.0016496181195094835,-0.000732238179550571,0.007032172118297833
36.57,-0.00018038763308445599,0.001781473465700414,-0.0007554998820835589,0.007257682859796291
36.58,-0.000195157883826826,0.0019099500451043618,-0.0007780335643350755,0.007477001451843246
36.59,-0.0002097364307870726,0.002034987862144852,-0.0007998173367503205,0.007689938604728885
36.6,-0.00022411086330203334,0.002156536355791359,-0.0008208299497637177,0.007896308301961813
36.61,-0.0002382691171521259,0.002274557693668979,-0.000841050812501666,0.008095927810264357
36.62,-0.0002521994779799446,0.0023890271246205007,-0.0008604600111478916,0.008288618017190297
36.63,-0.00026589058359997,0.0024999270976692953,-0.0008790383269898768,0.00847420225776199
36.64,-0.0002793314253807479,0.0026072506655155582,-0.0008967672541460983,0.008652507922442938
36.65,-0.0002925113486985424,0.002710999831727589,-0.0009136290169562478,0.008823365200965083
36.660000000000004,-0.0003054200524794717,0.002811185484993949,-0.0009296065870253487,0.008986608355289818
36.67,-0.0003180475879096694,0.002907826088280202,-0.0009446836998480764,0.009142076815891985
36.68,-0.0003303843569837484,0.003000927980755506,-0.0009588448703034637,0.009289635702227178
36.69,-0.0003424211127933518,0.0030904562973985855,-0.0009720754047076416,0.009429216966979442
36.7,-0.0003541489605895468,0.0031764253125671177,-0.0009843614108235872,0.009560695311481016
36.71,-0.000365559356156836,0.003258884691975,-0.000995689810689084,0.009683902742820705
36.72,-0.0003766441017156105,0.0033378767095091273,-0.0010060483561094998,0.009798689739473706
36.730000000000004,-0.0003873953413079748,0.003413450185424666,-0.0010154256439912103,0.009904909431633687
36.74,-0.0003978055559469538,0.0034856563811940513,-0.0010238111310586035,0.010002418705336682
36.75,-0.0004078675584925487,0.0035545479655106228,-0.0010311951493662244,0.01009104069619168
36.76,-0.00041757448840458065,0.0036201782973149304,-0.0010375689241667772,0.010170573490345532
36.77,-0.0004269198063385303,0.0036826043851246387,-0.0010429245932261615,0.01024082973871489
36.78,-0.0004358972884913243,0.0037418856471929506,-0.0010472552253226219,0.010301641034253645
36.79,-0.0004445010207158493,0.00379808328729321,-0.0010505548368901652,0.010352859156325138
36.800000000000004,-0.00045272539250385484,0.0038512590999753285,-0.0010528184069498723,0.010394346616601878
36.81,-0.00046056509088471064,0.003901475890220986,-0.001054041890637848,0.010425981066854037
36.82,-0.00046801509427013235,0.0039487968394498335,-0.0010542222311964485,0.010447658584192486
36.83,-0.00047507066631306534,0.0039932838511818475,-0.0010533573704481795,0.010459284911456148
36.84,-0.00048172734990896394,0.004034996637510061,-0.0010514462583309666,0.010460768691481171
36.85,-0.0004879809613991299,0.004073992985767875,-0.0010484888616382189,0.010452033255966149
36.86,-0.0004938275850017838,0.004110328264621612,-0.001044486171416054,0.010433019836650955
36.87,-0.0004992635675207299,0.004144054294697396,-0.0010394402088796753,0.01040367935868871
36.88,-0.0005042855133968788,0.004175219443782086,-0.0010333540302413504,0.010363970723993409
36.89,-0.0005088902801277807,0.0042038682698471025,-0.0010262317306987119,0.010313860852741216
36.9,-0.0005130749740823161,0.004230041173484959,-0.001018078447540289,0.01025332710882421
36.910000000000004,-0.0005168369467258466,0.004253774612614794,-0.0010089003620703488,0.010182362977603141
36.92,-0.0005201737912701729,0.004275100516073502,-0.0009987047001272307,0.010100974850116998
36.93,-0.0005230833397912291,0.004294045721695167,-0.0009874997313060196,0.010009179841822514
36.94,-0.0005255636608519559,0.004310631885194902,-0.000975294767010182,0.009907007378882655
36.95,-0.0005276130576544119,0.004324875292220725,-0.0009621001572969774,0.009794499176069832
36.96,-0.0005292300667305297,0.004336786733175298,-0.0009479272864899948,0.009671709219746224
36.97,-0.0005304134571865202,0.0043463714580571165,-0.0009327885675711634,0.009538703328579316
36.980000000000004,-0.0005311622305007936,0.004353629165252538,-0.0009166974353538088,0.009395559881119746
36.99,-0.0005314756208770044,0.0043585540731503674,-0.0008996683383840155,0.009242370594199183
37.0,-0.0005313530961432241,0.004361135081914593,-0.0008817167295309342,0.009079240119815835
37.01,-0.0005307943591770481,0.004361355928473142,-0.0008628590552634677,0.00890628632515285
37.02,-0.0005297993498507522,0.004359195134910502,-0.0008431127436244926,0.008723639797596473
37.03,-0.0005283682474930574,0.004354625981929327,-0.0008224961908792154,0.008531445169224529
37.04,-0.0005265014738538748,0.004347616989242211,-0.0008010287467849996,0.008329861121184069
37.050000000000004,-0.000524199696534863,0.004338132363215297,-0.0007787306985107438,0.008119058614429108
37.06,-0.0005214638328536945,0.004326131975948966,-0.0007556232532693093,0.007899221622648406
37.07,-0.0005182950541421748,0.004311571237486853,-0.0007317285196447543,0.007670547570689131
37.08,-0.0005146947904644386,0.004294401563288379,-0.000707069487586718,0.00743324715063178
37.09,-0.0005106647357060675,0.004274571352167625,-0.000681670007106072,0.0071875434513269535
37.1,-0.0005062068529778623,0.0042520257572034315,-0.0006555547657222065,0.006933671631733541
37.11,-0.0005013233803215361,0.0042267070931690034,-0.000628749264670175,0.006671879736364627
37.12,-0.0004960168366883356,0.004198555014579661,-0.0006012797938363806,0.006402428677008141
37.13,-0.0004902900281527298,0.00416750724150131,-0.0005731734054815368,0.006125589984136703
37.14,-0.00048414605430271686,0.004133500166172132,-0.0005444578868194959,0.0058416471052648985
37.15,-0.0004775883147610684,0.004096468875094202,-0.0005151617314454635,0.00555089486262958
37.160000000000004,-0.0004706205158144992,0.004056347643819392,-0.0004853141096467025,0.005253638494096122
37.17,-0.0004632466771152584,0.004013069931196919,-0.00045494483764957165,0.004950193844582199
37.18,-0.00045547113841170564,0.003966569739611934,-0.00042408434581007846,0.004640887513312756
37.19,-0.0004472985662247062,0.003916781898844754,-0.0003927636457528297,0.004326056331902336
37.2,-0.0004387339604413003,0.0038636418627470766,-0.00036101429652257694,0.0040060458649410794
37.21,-0.00042978266080865603,0.003807086328200607,-0.0003288683698463928,0.0036812100716955543
37.22,-0.000420450353300399,0.0037470532720713964,-0.00029635841454524116,0.0033519116048849763
37.230000000000004,-0.0004107430763271887,0.0036834823017022466,-0.00026351742010379827,0.003018521317060328
37.24,-0.0004006672267721802,0.0036163147857043196,-0.00023037877940613118,0.0026814185661026718
37.25,-0.000390229565837121,0.0035454939505661113,-0.00019697625066097794,0.002340990190923701
37.26,-0.00037943722481274247,0.003470960821998852,-0.00016334391851655439,0.0019976320423423883
37.27,-0.0003682977111313412,0.0033926491759724803,-0.00012951615412481793,0.0016517549666845673
37.28,-0.00035681891493968696,0.003310488409196511,-9.552757400347878e-05,0.0013037792558443504
37.29,-0.0003450091153952764,0.0032244280295863066,-6.141299875660607e-05,0.0009541052755852749
37.300000000000004,-0.00033287698545860194,0.003134436474194675,-2.720741295987166e-05,0.0006031216006054112
37.31,-0.00032043159489914425,0.003040496368136829,7.054074267830322e-06,0.00025122644336515786
37.32,-0.00030768241195604034,0.0029425986917976186,4.133626919539772e-05,-0.00010117335437070355
37.33,-0.00029463930411648115,0.0028407400697404526,7.560393395231409e-05,-0.00045367312169291045
37.34,-0.00028131253816806646,0.0027349258697073444,0.00010982182708758667,-0.0008058672668877228
37.35,-0.0002677127797425354,0.0026251599363982716,0.00014395474441123332,-0.0011573409647977551
37.36,-0.0002538510931809876,0.002511432113142533,0.00017796756089990122,-0.0015076600366695718
37.37,-0.00023973894142726183,0.002393754373630475,0.00021182527330832057,-0.0018564040703567093
37.38,-0.00022538818433305097,0.0022721632887652086,0.000245493041816657,-0.0022031740419067186
37.39,-0.00021081107513621372,0.0021467007876514728,0.000278936230405443,-0.002547568941809092
37.4,-0.00019602025578260656,0.0020174216114740126,0.00031212044661742115,-0.0028891968893868577
37.410000000000004,-0.0001810287510982993,0.0018843935180616017,0.000345011580639426,-0.0032276745046559267
37.42,-0.00016584996190883907,0.0017476890031238592,0.0003775758438267496,-0.003562616858101165
37.43,-0.00015049765735937058,0.00160739028502013,0.00040977980684452303,-0.0038936482613409593
37.44,-0.0001349859662765891,0.0014635918528370059,0.0004415904370893222,-0.004220402377559417
37.45,-0.00011932936748096877,0.0013163961290972646,0.0004729751352730354,-0.004542518876734735
37.46,-0.00010354267929025904,0.0011659110191502742,0.000503901771291935,-0.004859644835373711
37.47,-8.764104847400161e-05,0.0010122481985664821,0.0005343387194856242,-0.005171431177434615
37.480000000000004,-7.16399388124751e-05,0.0008555225196864629,0.0005642548938473964,-0.005477519270568875
37.49,-5.555511898707952e-05,0.0006958627256149922,0.0005936197835084266,-0.005777554225420146
37.5,-3.9402648791363976e-05,0.0005334275274408943,0.0006224034875019408,-0.006071204293246576
37.51,-2.3198863071182058e-05,0.0003683922780399734,0.0006505767479012064,-0.0063581505025014
37.52,-6.960353956562058e-06,0.00020094181336912569,0.0006781109816020989,-0.006638082388613073
37.53,9.29604805084819e-06,3.1272330529595435e-05,0.0007049783111039438,-0.006910699806554494
37.54,2.5553293919734743e-05,-0.00014041394952507872,0.0007311515944022622,-0.00717570939786821
37.550000000000004,4.1794136654542906e-05,-0.0003139082327947574,0.0007566044541113595,-0.0074328251277648106
37.56,5.800115246378219e-05,-0.0004889963755118622,0.0007813113059618054,-0.007681764996761585
