t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,0.03776975537677128,-0.16887160381351096,0.04844734114736125,-0.19939409192479587
54.01,0.03830348674822325,-0.1710473653992009,0.04886188439008739,-0.20120430687617533
54.02,0.03882009489508034,-0.17315982631605087,0.049256288353130034,-0.20296587480478392
54.03,0.03931936959697139,-0.175209150391075,0.04963037735634667,-0.2046789996816216
54.04,0.03980110695005501,-0.17719511002024427,0.0499839805440264,-0.2063444748544955
54.050000000000004,0.04026510939898192,-0.1791169115796777,0.0503169317913513,-0.2079639341906483
54.06,0.04071118581480704,-0.18097342983850753,0.050629069542445386,-0.20953950590885947
54.07,0.0411391516067797,-0.18276333543291964,0.05092023659799841,-0.2110736231151164
54.08,0.041548828855125376,-0.18448515845753813,0.05119027987161008,-0.21256892807900052
54.09,0.04194004645686653,-0.18613736258096927,0.05143905012674917,-0.21402816134086503
54.1,0.042312640278080904,-0.18771839966256001,0.05166640170423691,-0.21545407946324777
54.11,0.042666453306110144,-0.1892267851008201,0.05187219224997194,-0.21684934254985225
54.120000000000005,0.04300133579324396,-0.19066121685771734,0.05205628245553513,-0.21821633757190326
54.13,0.04331714537847312,-0.1920207711942176,0.05221853583154023,-0.2195568892699473
54.14,0.043613747163520206,-0.19330528415995818,0.052358818548813905,-0.22087169895886932
54.15,0.04389101372822122,-0.19451509958503593,0.05247699936950747,-0.22216071142911897
54.160000000000004,0.044148825104040106,-0.19565061983300577,0.052572949640855335,-0.2234237707661974
54.17,0.044387068733973224,-0.19671227023584517,0.052646543312861484,-0.22466059103093314
54.18,0.04460563943463207,-0.1977003320891979,0.05269765703227984,-0.22586868662499332
54.19,0.04480443937594553,-0.19861473242244218,0.05272617049006201,-0.22704096220575093
54.2,0.04498337808921693,-0.19945513951989932,0.05273196714744019,-0.22816683778457644
54.21,0.04514237249984831,-0.20022106410392557,0.05271493529449623,-0.2292334864300079
54.22,0.04528134697790525,-0.20091185747367188,0.052674969344718124,-0.23022626027286514
54.230000000000004,0.04540023342068426,-0.2015261906976475,0.052611971316920636,-0.23112879234146982
54.24,0.04549897140720277,-0.2020615958411373,0.052525852476899,-0.2319234562276629
54.25,0.04557750844389856,-0.2025149084725621,0.05241653505183755,-0.23259338349076664
54.26,0.04563580026975134,-0.20288288296352563,0.05228395377461815,-0.23312681018581222
54.27,0.04567381117733786,-0.20316233360122396,0.052128056988489976,-0.23351756419719116
54.28,0.045691514337353197,-0.20334991891935217,0.05194880734756823,-0.23376035454884317
54.29,0.045688892129700245,-0.20344229583365864,0.05174618236737626,-0.2338497600475741
54.300000000000004,0.04566593646158755,-0.20343664487145266,0.05152017494159549,-0.23378109863013966
54.31,0.04562264900865005,-0.2033318043947486,0.05127079377208498,-0.2335513988856263
54.32,0.0455590413103001,-0.20312834890089862,0.05099806364167871,-0.23315957320313357
54.33,0.045475134734869194,-0.2028272339013515,0.0507020255446204,-0.23260503760523332
54.34,0.045370960390920353,-0.20242943917745077,0.05038273674942779,-0.2318873858262325
54.35,0.045246559026257974,-0.20193606117496227,0.050040270834900195,-0.23100647503867155
54.36,0.04510198091866563,-0.20134826291312274,0.04967471770273244,-0.22996238500567442
54.370000000000005,0.04493728575835961,-0.20066729529536395,0.04928618356642428,-0.22875543865145223
54.38,0.044752542522602023,-0.1998944807118913,0.04887479091662831,-0.2273861906826024
54.39,0.04454782935118433,-0.1990309434473567,0.048440678471321816,-0.2258551608742256
54.4,0.04432323346290756,-0.19807675135186664,0.04798400115070251,-0.22416197551326136
54.410000000000004,0.04407885116241725,-0.19703086263529204,0.047504930126166724,-0.2223053123844037
54.42,0.04381478794452447,-0.19589152915960256,0.04700365295062717,-0.22028330328622678
54.43,0.04353115866009066,-0.1946568488751262,0.046480373734249396,-0.21809408894699173
54.44,0.04322808765513638,-0.19332648592966645,0.04593531327669577,-0.21573755426753424
54.45,0.042905708779618926,-0.19190192028225792,0.04536870905125048,-0.21321558675320837
54.46,0.04256416527951472,-0.1903845058331852,0.04478081502656414,-0.21053101447885236
54.47,0.04220360973610042,-0.1887731073197809,0.04417190132268579,-0.20768924802397165
54.480000000000004,0.04182420421274607,-0.1870639291760779,0.043542253629656205,-0.20469865693144856
54.49,0.041426120563316654,-0.18525378852235547,0.042892172439861015,-0.20156725790174104
54.5,0.041009540642638134,-0.18334339780252937,0.04222197234858368,-0.19829952878784415
54.51,0.04057465626916404,-0.18133487530513037,0.04153198157156383,-0.19489880426746328
54.52,0.040121669046143324,-0.17923018333681945,0.04082254157682033,-0.19136881057335928
54.53,0.039650790156416725,-0.17703148936589758,0.04009400671917119,-0.18771329158772718
54.54,0.03916224014961119,-0.17474097917707762,0.03934674386028877,-0.18393618093138214
54.550000000000004,0.03865624872115169,-0.17236094361350343,0.03858113197630964,-0.18004150052619602
54.56,0.03813305448400914,-0.16989372942278272,0.037797561753570186,-0.17603339420777736
54.57,0.0375929047332725,-0.16734175961316786,0.03699643517393756,-0.1719160912805426
54.58,0.03703605520421329,-0.16470751066566644,0.03617816509057851,-0.1676939159555222
54.59,0.03646276982450891,-0.1619935142961265,0.035343174794970234,-0.16337126962252618
54.6,0.03587332049680652,-0.15920119688065199,0.03449189754161968,-0.15895373965110354
54.61,0.035267987051417864,-0.15632820567102335,0.03362477589672556,-0.1544506706655618
54.620000000000005,0.03464705731070642,-0.1533753224479162,0.0327422609691197,-0.1498684508388436
54.63,0.03401082700277084,-0.15034561569289936,0.03184481177936184,-0.1452113177370879
54.64,0.03335959951781865,-0.14724158717464828,0.030932894774920127,-0.14048410877758674
54.65,0.03269368563653588,-0.14406608991978537,0.030006983367515908,-0.13569135964206702
54.660000000000004,0.03201340325559661,-0.1408218704692217,0.029067557469641722,-0.1308377317508107
54.67,0.03131907710770129,-0.1375117985169953,0.02811510303407739,-0.125927781156188
54.68,0.030611038477473575,-0.13413874921841124,0.027150111596169917,-0.12096606249156049
54.69,0.02988962491337324,-0.1307056395335838,0.02617307981902557,-0.11595710568741649
54.7,0.029155179937632586,-0.12721538033807384,0.025184509030873804,-0.11090573471464427
54.71,0.028408052749660247,-0.12367107735002394,0.024184904740211108,-0.10581703883879175
54.72,0.02764859791921234,-0.12007586057247782,0.02317477614643221,-0.10069564088397814
54.730000000000004,0.026877175079194567,-0.11643270908961761,0.022154635677584036,-0.09554586114560965
54.74,0.02609414862533621,-0.11274460560369719,0.021124998554222903,-0.09037195641441496
54.75,0.02529988741964412,-0.10901450115738248,0.020086382366134036,-0.08517806173894235
54.76,0.024494764496258543,-0.1052453174427296,0.01903930665914637,-0.07996822045135796
54.77,0.023679156771433747,-0.10143990972780108,0.017984292531734093,-0.07474638334416542
54.78,0.022853444758266783,-0.09760110430937254,0.016921862241090053,-0.0695164010659063
54.79,0.022018012285440806,-0.09373168601676826,0.015852538819148915,-0.06428202130168761
54.800000000000004,0.021173246220536224,-0.08983437630352342,0.014776845698863528,-0.05904688830844351
54.81,0.02031953619804175,-0.08591187181861884,0.013695306351093497,-0.05381453393899753
54.82,0.019457274351369295,-0.08196681935223532,0.012608443932478874,-0.04858838009528638
54.83,0.018586855049780207,-0.07800180171639694,0.011516780944494917,-0.043371734361841136
54.84,0.0177086746409104,-0.07401935407919218,0.010420838903972749,-0.0381677860202227
54.85,0.01682313119849075,-0.07002195980862287,0.00932113802530347,-0.03297960838538363
54.86,0.015930624275288335,-0.06601204594671112,0.008218196914292123,-0.0278101585937258
54.870000000000005,0.015031554661747689,-0.061991977398325,0.007112532273820611,-0.02266227128875973
54.88,0.014126324150888206,-0.057964051185256896,0.0060046586214742735,-0.017538663917080265
54.89,0.013215335309660995,-0.053930502693925395,0.004895088019051763,-0.01244193482596879
