t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
46.800000000000004,0.04024764810438281,-0.2337497165499289,0.06819861115879179,-0.3878985646390896
46.81,0.041267693598469206,-0.23964228889643127,0.06900690078399181,-0.39235432059631203
46.82,0.042263711808912086,-0.2454063143568379,0.069775911203599,-0.39662550785876394
46.83,0.04323512786559693,-0.25103951477269504,0.07050521735810442,-0.4007116409409485
46.84,0.044181380006730026,-0.2565396852786526,0.07119441269826293,-0.4046122659582428
46.85,0.04510191979842932,-0.2619046928152115,0.0718431092302316,-0.40832695751505094
46.86,0.045996212347149866,-0.26713247459796324,0.0724509375578879,-0.4118553157241846
46.87,0.04686373650509628,-0.27222103655624896,0.07301754692262262,-0.4151969633546479
46.88,0.047703985068781166,-0.2771684517435784,0.07354260524089415,-0.4183515431106054
46.89,0.048516464970886464,-0.2819728587281887,0.07402579913981096,-0.421318715040731
46.9,0.049300697486129315,-0.2866317945672021,0.0744668339595019,-0.4240991747839488
46.910000000000004,0.050056218709774475,-0.29113488388612674,0.07486543332631602,-0.4267058549683954
46.92,0.05078258043733609,-0.2954718013747939,0.07522133810133375,-0.42915168632528394
46.93,0.05147935095587807,-0.29964007225307476,0.07553430545617315,-0.4314376467821053
46.94,0.05214611541013488,-0.30363840202297454,0.07580410859198262,-0.4335630004833811
46.95,0.052782475964218645,-0.3074652034957921,0.07603053676253728,-0.43552755019727063
46.96,0.05338805194498839,-0.3111191960511172,0.0762133953163858,-0.43733071629579057
46.97,0.0539624799759143,-0.31459910366727717,0.07635250574490601,-0.43897199477311427
46.980000000000004,0.054505414099930406,-0.317903803525432,0.07644770573896996,-0.44045072630599963
46.99,0.055016525892259374,-0.3210322495347698,0.07649884925302554,-0.44176621123563453
47.0,0.05549550456294808,-0.3239835080656441,0.07650580657727941,-0.44291765138624367
47.01,0.05594205707139786,-0.3267560278478676,0.07646846468072935,-0.4438956563131916
47.02,0.05635590843362255,-0.32934293008528814,0.07638672999412159,-0.4446255926646853
47.03,0.05673680223319916,-0.3317396586227697,0.07626053375456089,-0.44505971680890316
47.04,0.05708450099579168,-0.33394577166393913,0.07608983581862702,-0.44519863723913217
47.050000000000004,0.05739878631922742,-0.3359606754545455,0.0758746256464658,-0.4450400500898317
47.06,0.05767945892211535,-0.33778402384856476,0.07561492241645569,-0.4445835353886726
47.07,0.05792633868183678,-0.339415515893048,0.07531077512044046,-0.44382815240498197
47.08,0.058139264660974535,-0.34085499417640136,0.07496226262631303,-0.44277364581332657
47.09,0.058318095122937744,-0.3421023927462789,0.07456949371440796,-0.441419845541005
47.1,0.05846270754448224,-0.34315750781342075,0.0741326070919674,-0.4397667168920804
47.11,0.05857299883977652,-0.3440134434658855,0.07365177160110324,-0.43780768475606774
47.12,0.05864888612233375,-0.3446566724176065,0.0731271869435575,-0.4355298078291149
47.13,0.05869030763048348,-0.34508326170051273,0.072559084548943,-0.43292986787982124
47.14,0.05869722314983584,-0.34529446882242176,0.07194772792360836,-0.43000999195199985
47.15,0.058669614016703515,-0.3452906830131309,0.07129341256395141,-0.42677164387851063
47.160000000000004,0.058607483040371736,-0.34507299015907233,0.07059646576916188,-0.42321718629391447
47.17,0.058510854410941913,-0.34464238447608025,0.06985724641919235,-0.4193490948719566
47.18,0.05837977358876785,-0.34400015732527567,0.0690761447139782,-0.415170344914956
47.19,0.058214307178030236,-0.34314769712758403,0.06825358187656706,-0.4106842094073177
47.2,0.05801454278375279,-0.3420865833108127,0.06739000981967454,-0.4058943504300872
47.21,0.05778058885323062,-0.34081853250795663,0.06648591077678834,-0.40080476572519613
47.22,0.05751257450205876,-0.3393454185352222,0.06554179689818143,-0.3954198041374349
47.230000000000004,0.05721064932536316,-0.3376692553246613,0.06455820981279724,-0.38974414378117983
47.24,0.056874983291707856,-0.335789053196703,0.06353572025418824,-0.3837796361802383
47.25,0.056505766970872416,-0.3336977213544101,0.062474928002808,-0.37752219484410704
47.26,0.05610321190955804,-0.33139506007345154,0.061376461958647224,-0.37097482032728274
47.27,0.055667550675405825,-0.3288844954289232,0.060240979863485616,-0.36414432672800445
47.28,0.05519903662092611,-0.3261683167818282,0.05906916772477861,-0.3570365579961312
47.29,0.054697943607404834,-0.3232496085348155,0.057861739182546015,-0.3496583165808135
47.300000000000004,0.05416456571755091,-0.32013127539393277,0.056619434848961224,-0.34201637695961506
47.31,0.05359921695209574,-0.3168165207567428,0.055343021616639405,-0.33411795913529063
47.32,0.0530022309136916,-0.3133085968127104,0.05403329193960339,-0.3259704736631244
47.33,0.05237396047744484,-0.30961091964013643,0.05269106308698416,-0.3175816245660247
47.34,0.05171477744937984,-0.3057270030494717,0.05131717637181788,-0.30895933148162896
47.35,0.05102507221308892,-0.3016604825956565,0.049912496356222504,-0.30011174659452344
47.36,0.05030525350818935,-0.2974104656851612,0.04847790989596216,-0.2910517160799352
47.37,0.04955574858080086,-0.29297117085381796,0.04701432479306486,-0.28179712628738945
47.38,0.048777003425092114,-0.28834458278797087,0.04552266833165645,-0.27235857943698255
47.39,0.04796948264856228,-0.28353558286332553,0.044003886153742774,-0.26274409225981776
47.4,0.04713366907564851,-0.27854793028809105,0.042458941366126136,-0.2529629910812138
47.410000000000004,0.04627006332635901,-0.27338613636478765,0.04088881365048303,-0.2430240590907818
47.42,0.04537918338605282,-0.2680545144079925,0.03929449836290857,-0.23293645168144964
47.43,0.04446156416183,-0.2625576476117323,0.0376770056292395,-0.22270921301572327
47.44,0.04351775702874399,-0.25690014420030655,0.036037359434952926,-0.2123515028341544
47.45,0.042548329365188285,-0.2510867509125415,0.03437659671147071,-0.20187248342981368
47.46,0.0415538640784561,-0.24512229572436808,0.0326957664186984,-0.19128136107328517
47.47,0.04053495915969394,-0.23901043607889177,0.030995928590210026,-0.18058848016968548
47.480000000000004,0.039492227427478176,-0.23275053858729133,0.029278153194108345,-0.16980830803781277
47.49,0.03842629639857423,-0.22634546218134144,0.02754351887123329,-0.1589519609084831
47.5,0.03733780798774854,-0.21980076378802083,0.02579311183788225,-0.14802794767449057
47.51,0.0362274180240058,-0.2131213991471411,0.024028024966341092,-0.1370453322658086
47.52,0.03509579573077913,-0.2063127283318588,0.02224935690292343,-0.12601274365489434
47.53,0.03394362320134214,-0.1993800046608005,0.020458211195194354,-0.11493885377276612
47.54,0.03277159486737097,-0.19232861591620595,0.018655695432007992,-0.10383212876678256
47.550000000000004,0.03158041696279891,-0.18516395603294444,0.016842920395809147,-0.09270093896602853
47.56,0.030370806982831348,-0.17789148032190918,0.01502099922889076,-0.0815534873275609
