t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,0.0532652587408198,-0.27033977326667247,0.06585383740904634,-0.3280014677745919
50.42,0.05361564549368342,-0.2721971917987165,0.06584207194099981,-0.3286699700488981
50.43,0.05393879695319481,-0.2739215440952472,0.06579743638441718,-0.3292016160544362
50.44,0.0542345424391454,-0.2755099172261079,0.06571988005146054,-0.32956442939971786
50.45,0.05450272484954389,-0.27696101138645746,0.06560936891800748,-0.32974505495286216
50.46,0.05474320078821093,-0.27827462654777146,0.06546588694244443,-0.32974259831296326
50.47,0.054955840603903676,-0.27945063632831707,0.06528943639625194,-0.3295563283182607
50.480000000000004,0.05514052840176117,-0.28048898939232175,0.0650800379345048,-0.32918570446676443
50.49,0.05529716204752939,-0.28138970119264994,0.0648377306503822,-0.32863029481753586
50.5,0.05542565316887751,-0.2821527267978302,0.06456257211984932,-0.3278896900879263
50.51,0.055525927236071096,-0.2827755042662838,0.06425463851840045,-0.3269610405456881
50.52,0.055597923893075635,-0.28325142384125584,0.0639140249797772,-0.32583754658460257
50.53,0.055641597514802216,-0.28357463651867987,0.06354084617227974,-0.32451324033218565
50.54,0.05565691766038699,-0.2837440351626145,0.0631352367640492,-0.32298694827785146
50.550000000000004,0.05564386922469602,-0.28376021650266403,0.06269735158035014,-0.32125927289713796
50.56,0.055602452414160904,-0.28362370840474543,0.062227365577824545,-0.3193308367467645
50.57,0.05553268268636455,-0.28333523338376704,0.061725473773858085,-0.31720254799332315
50.58,0.05543459067955185,-0.28289557328616266,0.06119189115676273,-0.3148754665752063
50.59,0.05530822213156044,-0.2823056336304242,0.0606268525761386,-0.312350868968338
50.6,0.0551536377887614,-0.281566408049197,0.060030612613930695,-0.309630213660505
50.61,0.054970913305060855,-0.28067899249134054,0.05940344543614994,-0.306715155720916
50.620000000000005,0.05476013913129661,-0.2796445743533953,0.058745644625550514,-0.3036075362482977
50.63,0.05452142039524208,-0.2784644339716668,0.0580575229954519,-0.3003093838168274
50.64,0.054254876772735494,-0.2771399323982578,0.057339412385227675,-0.29682290199128936
50.65,0.05396064238320251,-0.2756714521142612,0.05659166347082816,-0.2931494072303397
50.660000000000004,0.053638865825072456,-0.2740563575802169,0.055814645706161514,-0.2892872835990497
50.67,0.05328971035165684,-0.27229291785962206,0.05500874739600729,-0.28523591309022245
50.68,0.0529133539664648,-0.2703824967837116,0.054174375678938465,-0.28099787344243965
50.69,0.05250998933278315,-0.26832694585650446,0.05331195631470973,-0.2765763257719645
50.7,0.05207982359831649,-0.2661281082091571,0.05242193337715421,-0.2719745140412677
50.71,0.05162307820640092,-0.26378796364695867,0.05150476892449167,-0.26719590824503653
50.72,0.0511399886988295,-0.261308550988178,0.05056094265232748,-0.2622441244621129
50.730000000000004,0.05063080451021706,-0.25869200168293477,0.0495909515295013,-0.25712295608835445
50.74,0.05009578876715042,-0.2559401066607871,0.04859530940528453,-0.25183674758323726
50.75,0.049535218244697504,-0.25305004393830505,0.0475745464406679,-0.24639454772402727
50.76,0.04894938355359706,-0.2500191146883103,0.04652920829354011,-0.24080549979378693
50.77,0.04833858926907064,-0.2468492660623246,0.04545985533921228,-0.23507444005228725
50.78,0.047703153806153635,-0.24354314803088795,0.04436706211705022,-0.229205709374809
50.79,0.04704340917297776,-0.24010326923101327,0.04325141687676633,-0.2232039686106327
50.800000000000004,0.04635970071092198,-0.23653234097803527,0.042113521119511284,-0.2170738521263407
50.81,0.04565238682677914,-0.2328330999334219,0.04095398912980576,-0.21082012858696025
50.82,0.04492183871634946,-0.22900839088326766,0.03977344750003886,-0.2044476095749016
50.83,0.044168440080335006,-0.225061119347702,0.03857253464779382,-0.1979611843264607
50.84,0.04339258683269765,-0.22099426922762422,0.037351900326970805,-0.19136579128805734
50.85,0.04259468680196323,-0.2168108892293099,0.03611220513343493,-0.18466641775364104
50.86,0.041775159425818394,-0.21251409207013985,0.0348541200059949,-0.17786809252852115
50.870000000000005,0.040934435499565595,-0.20810510199685536,0.03357832566528622,-0.17097775853027922
50.88,0.040072957053549366,-0.20358394495804072,0.03228551191913356,-0.16400359563203987
50.89,0.03919117724290536,-0.19895337334711735,0.030976376948041874,-0.1569512233924561
50.9,0.0382895601013,-0.19421695198893607,0.02965162671514916,-0.14982553345414423
50.910000000000004,0.03736858020993792,-0.18937794774946246,0.028311974452446948,-0.14263174945355028
50.92,0.036428722358219735,-0.18443985539231367,0.02695814015050307,-0.13537491603600987
50.93,0.03547048120038606,-0.1794061262556489,0.025590850048175406,-0.12806015191999254
50.94,0.03449436090709537,-0.17428029997585023,0.024210836124397218,-0.12069250462157093
50.95,0.03350087481285768,-0.16906593727714944,0.02281883559260718,-0.11327700238245535
50.96,0.032490545059357286,-0.16376664233523283,0.02141559039881885,-0.10581863174840563
50.97,0.03146390223557296,-0.15838604042831803,0.020001846723014905,-0.09832235043459102
50.980000000000004,0.030421485014892072,-0.152927793034009,0.018578354484459422,-0.09079306191786868
50.99,0.02936383978943602,-0.14739558085620064,0.017145866851795078,-0.08323561973031014
51.0,0.02829152030225767,-0.1417931000407607,0.01570513975836428,-0.07565482260025468
51.01,0.027205087277694925,-0.13612406966332563,0.01425693142309413,-0.06805540850776058
51.02,0.026105108050124514,-0.13039221438181064,0.012802001877299053,-0.06044205585094002
51.03,0.024992156191569682,-0.12460127267372756,0.01134111249765916,-0.05281937696325985
51.04,0.023866811138234748,-0.11875499230478992,0.00987502554556441,-0.04519192170114762
51.050000000000004,0.022729657816545176,-0.11285711363664448,0.008404503711770298,-0.03756420988582563
51.06,0.02158128626985759,-0.10691136144478383,0.006930309662951278,-0.029940787812422136
51.07,0.02042229128507419,-0.1009214934466101,0.005453205584169618,-0.022326310884368542
51.08,0.01925327201424848,-0.09489138717317487,0.00397395271857541,-0.014725332631731348
51.09,0.018074831594057407,-0.08882477701868251,0.002493310920711733,-0.007142058790926795
51.1,0.016887576773225058,-0.08272529237296329,0.0010120382338298392,0.00041946149127007067
51.11,0.015692117547239866,-0.07659658585341561,-0.00046910951622015305,0.007955243357078713
51.120000000000005,0.014489066794633004,-0.07044228958587403,-0.001949379117093097,0.015461423173483016
51.13,0.013279039915310117,-0.06426598709212393,-0.003428020355927413,0.022934230388303473
51.14,0.01206265447278169,-0.058071226598170704,-0.0049042863951394644,0.030369998044797033
51.15,0.010840529840649997,-0.05186150587417285,-0.006377434138312158,0.037765154917027755
51.160000000000004,0.009613286853852853,-0.04564027175090869,-0.00784672458655386,0.04511621912416277
51.17,0.00838154746496113,-0.03941092097455724,-0.009311423185446336,0.05241980964193593
51.18,0.007145934405282024,-0.03317680702817839,-0.010770800162244003,0.05967264273384053
51.19,0.005907070850902092,-0.02694122436568003,-0.012224130853440237,0.06687152669170392
51.2,0.004665580094363013,-0.020707406777722367,-0.013670696022963367,0.07401336387688023
51.21,0.003422085221628976,-0.01447855105153641,-0.015109782170732182,0.08109515965272357
51.22,0.0021772087940089093,-0.008257791124815554,-0.01654068183138112,0.08811401288899748
51.230000000000004,0.0009315725359108688,-0.0020481957594642875,-0.017962693863562963,0.0950671121659264
51.24,-0.00031420297123932787,0.0041472219010784605,-0.019375123730095218,0.10195173935576815
51.25,-0.0015594985894877103,0.010325499674062178,-0.020777283768766978,0.10876527226869098
51.26,-0.0028036969193897423,0.016483735431353116,-0.02216849345366221,0.11550518269542473
51.27,-0.004046182589008232,0.022619094494824642,-0.0235480796473,0.12216902811865427
51.28,-0.005286342536525976,0.028728803305846082,-0.024915376843985117,0.12875445346159461
51.29,-0.006523566286656696,0.03481014875174049,-0.02626972740445157,0.13525919103093909
51.300000000000004,-0.0077572462210755465,0.04086047633978486,-0.027610481781837604,0.1416810580822744
51.31,-0.00898677784296168,0.04687719042932664,-0.028936998739046867,0.14801795905847823
51.32,-0.010211560035470078,0.05285776105130702,-0.030248645557642794,0.1542678786810263
51.33,-0.011430995313852476,0.05879972188402304,-0.031544798238653235,0.16042887945066783
51.34,-0.012644490071277168,0.06470066746418396,-0.03282484169553116,0.1664991020747873
51.35,-0.013851454818521352,0.0705582534529985,-0.034088169939378875,0.17247676287684147
51.36,-0.015051304417605209,0.07637019565611439,-0.03533418625661561,0.1783601518953858
51.370000000000005,-0.01624345830947554,0.08213426805041908,-0.03656230337930159,0.18414763057991082
51.38,-0.017427340735848243,0.08784830296167685,-0.03777194364828666,0.18983763125535352
51.39,-0.0186023809551643,0.09351019359446218,-0.038962539169386814,0.19542865287898942
51.4,-0.019768013452592693,0.09911789189221182,-0.040133531962885126,0.20091925855034196
51.410000000000004,-0.020923678144203213,0.10466940640607288,-0.04128437410660226,0.2063080743323766
51.42,-0.022068820575480104,0.11016280151671409,-0.04241452787271692,0.21159378677889315
51.43,-0.023202892114297543,0.11559619621526158,-0.0435234658585508,0.21677514082086696
