t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,-0.047409327526573584,0.3511665674563726,-0.05297864797397733,0.40498971974012393
41.42,-0.04636364468649657,0.3434377203737794,-0.05091527827740645,0.3881720032300683
41.43,-0.04528370763199854,0.33544528622346204,-0.048813287015747935,0.37104442127904796
41.44,-0.04417031801672453,0.3271971680077747,-0.04667438977840524,0.35362779920947224
41.45,-0.043024302982572725,0.3187015000676884,-0.044500330828263844,0.33594306198827345
41.46,-0.04184651434722074,0.30996655772892107,-0.04229288101192286,0.31801111246298935
41.47,-0.04063782777495121,0.30100078205476755,-0.040053835669916604,0.29985282441136213
41.480000000000004,-0.03939914193235918,0.2918127468986514,-0.03778501255157875,0.28148898091396596
41.49,-0.038131377630199345,0.28241115481204065,-0.03548824973868237,0.26294024336856453
41.5,-0.0368354769528101,0.2728048182243884,-0.03316540358197525,0.24422710709338433
41.51,-0.035512402376415036,0.26300264982213634,-0.030818346654294327,0.22536987285672752
41.52,-0.034163135877601475,0.2530136478137594,-0.028448965723639228,0.206388611640264
41.53,-0.03278867803343999,0.24284687801426671,-0.02605915974999032,0.18730311665192317
41.54,-0.031390047114817445,0.23251146156434968,-0.023650837909663144,0.1681328791679047
41.550000000000004,-0.02996827817430733,0.2220165633056768,-0.021225917650027154,0.14889706600977998
41.56,-0.028524422223771908,0.21136833382451367,-0.01878632268812079,0.12961737306101456
41.57,-0.027059545872979478,0.20056278110628378,-0.01633398060652125,0.11032470582470791
41.58,-0.0255747313094484,0.18960301588040013,-0.01387082016500058,0.09104282418063696
41.59,-0.024071075917943493,0.17849894811791275,-0.011398768994972427,0.07178862327945576
41.6,-0.02254969145749909,0.16725939317326483,-0.008919751756010976,0.05257958221636693
41.61,-0.021011703138457776,0.15589380223334554,-0.006435688432104942,0.03343211082604384
41.62,-0.01945824869725932,0.14441138058100017,-0.003948492677141277,0.014362360433482914
41.63,-0.017890477465229582,0.13282151234523334,-0.0014600702151054566,-0.004614192557189755
41.64,-0.016309549434873293,0.12113353210699042,0.0010276827065301567,-0.023482550277441186
41.65,-0.014716634323529681,0.10935682321148754,0.0035128808083109454,-0.04222830346616199
41.660000000000004,-0.013112910636068302,0.09750075241523551,0.005993651215112982,-0.06083758348786237
41.67,-0.011499564727459026,0.08557468431152235,0.008468134836535182,-0.07929709200640238
41.68,-0.009877789866399816,0.07358796168554714,0.0109344876915376,-0.09759407824932773
41.69,-0.008248785300768084,0.061549903183957304,0.01339088217765941,-0.11571634601372979
41.7,-0.006613755325859024,0.049469788641656555,0.01583550828500842,-0.13365225096163075
41.71,-0.004973908356470255,0.0373568496625975,0.01826657475509313,-0.15139069796625035
41.72,-0.0033304560039998216,0.02522025631904238,0.02068231018492036,-0.16892113293380068
41.730000000000004,-0.00168461215935259,0.013069118631705214,0.02308096407730014,-0.1862335268360117
41.74,-3.759208215033592e-05,0.0009124769437523384,0.02546080783839805,-0.20331837309851047
41.75,0.0016093885029200975,-0.011240710612078576,0.027820135722692516,-0.2201666970460913
41.76,0.0032551143013234444,-0.023381583788610803,0.03015726572531854,-0.2367700426470359
41.77,0.004898371334625946,-0.0355013742798804,0.03247054042412398,-0.25312041185986317
41.78,0.0065379478170731285,-0.04759140828808782,0.03475832777424993,-0.26921027952203713
41.79,0.008172635022246029,-0.05964312387325312,0.037019021854768984,-0.2850326236333858
41.800000000000004,0.009801228138377888,-0.07164808762342184,0.039251043568070056,-0.3005808446434165
41.81,0.011422527111692227,-0.08359797738758136,0.04145284129541893,-0.31584876389061406
41.82,0.013035337478123831,-0.09548458755268902,0.043622891509084105,-0.3308306654055795
41.83,0.01463847118257809,-0.10729985887529514,0.04575969934188904,-0.3455212021584902
41.84,0.01623074738439071,-0.11903587064634663,0.04786179911698011,-0.3599154286675815
41.85,0.017810993249395064,-0.13068482096809658,0.04992775483862803,-0.374008782363166
41.86,0.019378044728249732,-0.14223907450404438,0.051956160645130166,-0.3877970580909414
41.87,0.020930747319667136,-0.15369114269217446,0.0539456412261712,-0.40127638439432317
41.88,0.022467956818952684,-0.16503367156705948,0.05589485220546453,-0.4144432510905252
41.89,0.023988540051079275,-0.17625949884570918,0.057802480489980206,-0.4272944380366595
41.9,0.025491375587553877,-0.18736159448339765,0.05966724458735195,-0.4398270598543518
41.910000000000004,0.02697535444837441,-0.19833307713187476,0.06148789488947046,-0.4520386044787799
41.92,0.02843938078801899,-0.20916726004093236,0.06326321392073027,-0.4639268926420869
41.93,0.02988237256256997,-0.2198576609654737,0.06499201655255138,-0.4754900654950781
41.94,0.031303262176065556,-0.23039801878936417,0.06667315018929498,-0.4867264644442584
41.95,0.03270099711014376,-0.24078212909072558,0.06830549493453937,-0.4976345407848515
41.96,0.034074540546176674,-0.2510037989208722,0.06988796374443118,-0.5082128588972102
41.97,0.03542287198168716,-0.2610569658564514,0.07141950256805821,-0.5184601503892751
41.980000000000004,0.03674498783555835,-0.27093571385282866,0.07289909047201269,-0.528375317907979
41.99,0.038039902038388945,-0.2806342896399352,0.07432573974805153,-0.537957430103134
42.0,0.039306646605256144,-0.2901471550606851,0.0756984960028791,-0.5472057590844175
42.01,0.0405442721899781,-0.2994689224268092,0.07701643823016328,-0.5561197201131487
42.02,0.04175184862441788,-0.3085943098020527,0.0782786788687634,-0.5646988151664103
42.03,0.04292846544645433,-0.3175181363179743,0.07948436385178662,-0.5729426122687017
42.04,0.044073232416410674,-0.32623536479833,0.08063267264756274,-0.5808507793561228
42.050000000000004,0.04518528003546589,-0.3347405982738446,0.08172281827137835,-0.5884237291191134
42.06,0.04626376052921495,-0.343013852910278,0.08275404656031075,-0.5956844940435697
