t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
41.410000000000004,-0.0008520250143787332,0.0058121851726155626,-0.0009606553732308497,0.007451864989131813
41.42,-0.0008500960690677208,0.00580353815675367,-0.0009584189242815408,0.007439383936081255
41.43,-0.0008475867895199081,0.005791630682364837,-0.0009554387866136483,0.007420955385463262
41.44,-0.0008444983665790705,0.005776454845810166,-0.0009517168777391593,0.007396586186979142
41.45,-0.0008408323186811673,0.005758002181049772,-0.0009472557091817531,0.007366288154289951
41.46,-0.0008365904928173217,0.005736263519589283,-0.0009420583852226259,0.007330077754345238
41.47,-0.0008317750655497183,0.0057112293205183046,-0.0009361286011689866,0.007287976334734905
41.480000000000004,-0.0008263885440672685,0.005682889795393972,-0.0009294706411203927,0.007240010670433093
41.49,-0.0008204337672625042,0.005651234931641785,-0.0009220893751359784,0.007186215151300842
41.5,-0.0008139139068325842,0.005616254407506968,-0.0009139902557130528,0.00712663084185415
41.51,-0.0008068324684062762,0.00557793754252832,-0.0009051793136294572,0.007061303842830006
41.52,-0.0007991932926916112,0.005536273621837443,-0.0008956631532142397,0.006990286455340751
41.53,-0.0007910005566417177,0.005491251545541642,-0.0008854489470424749,0.00691363653460488
41.54,-0.0007822587746248824,0.005442860486150762,-0.0008745444301081831,0.006831416017605031
41.550000000000004,-0.00077297279954854,0.005391090857317826,-0.0008629578934958681,0.0067436929642830405
41.56,-0.0007631478238923277,0.005335933675649391,-0.0008506981775194646,0.006650540261440116
41.57,-0.0007527893806750567,0.005277380268599163,-0.0008377746643604951,0.006552035449936743
41.58,-0.0007419033443574982,0.005215422852508213,-0.000824197270192336,0.006448262133102132
41.59,-0.000730495931672429,0.005150054347457911,-0.0008099764367551452,0.0063393091410337485
41.6,-0.0007185737023816394,0.005081268085114503,-0.0007951231224007223,0.006225270218645708
41.61,-0.0007061435599613066,0.005009058471605659,-0.0007796487926877822,0.006106242438115973
41.62,-0.0006932127521764125,0.0049334213691877545,-0.0007635654105644978,0.0059823278595042524
