t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
54.0,-0.057705853981736874,0.23417495910532463,-0.0575668568913538,0.2569850434770305
54.01,-0.056227780520870484,0.22793568517838117,-0.05560998887395367,0.24755587519453745
54.02,-0.05472696564179795,0.22161084030760553,-0.05362847455290512,0.2380216052146634
54.03,-0.05320404191286857,0.2152035895523133,-0.05162326841590444,0.22838899575415755
54.04,-0.05165965014391524,0.20871709886631837,-0.04959533470722083,0.21866479166341649
54.050000000000004,-0.05009443907079717,0.20215453286651242,-0.0475456467535566,0.2088557123500524
54.06,-0.048509065040075364,0.19551905150181378,-0.0454751862925549,0.19896844341792688
54.07,-0.04690419169410996,0.1888138072267682,-0.04338494280477047,0.18900962864129822
54.08,-0.045280489656875644,0.18204194209211572,-0.04127591284991249,0.17898586224733382
54.09,-0.043638636220776385,0.17520658504656103,-0.039149099408118136,0.16890368151986973
54.1,-0.04197931503473479,0.1683108491726841,-0.03700551122700057,0.15876955973524445
54.11,-0.04030321579382629,0.16135782905774043,-0.03484616217516921,0.14858989939834266
54.120000000000005,-0.03861103393072118,0.15435059826741965,-0.03267207060290515,0.138371025552542
54.13,-0.03690347030918591,0.14729220689028097,-0.030484258710618575,0.12811918047763043
54.14,-0.03518123091988875,0.14018567920700792,-0.028283751925652776,0.11784051808582462
54.15,-0.03344502657873847,0.13303401148067331,-0.026071578287989304,0.10754109840698794
54.160000000000004,-0.031695572627978987,0.1258401698608611,-0.023848767845382073,0.09722688281490979
54.17,-0.029933588640254662,0.11860708811707096,-0.02161635205841254,0.08690372930645533
54.18,-0.02815979812585451,0.11133766582021605,-0.01937536321593022,0.07657738820817739
54.19,-0.026374928243285415,0.10403476771268667,-0.017126833861291366,0.0662534988061291
54.2,-0.024579709513319413,0.09670122153600803,-0.014871796229729686,0.05593758618727082
54.21,-0.022774875536689124,0.08933981639648714,-0.012611281697180522,0.045635057860751296
54.22,-0.02096116271558753,0.08195330154353077,-0.010346320240876257,0.03535120127989986
54.230000000000004,-0.019139309979098258,0.07454438523179446,-0.008077939911972296,0.025091181387409244
54.24,-0.017310058512668224,0.06711573377308887,-0.005807166320441402,0.014860038647314009
54.25,-0.015474151491716373,0.059669970720416035,-0.0035350221324319288,0.004662687326856075
54.26,-0.013632333819456737,0.0522096762783021,-0.001262526580405503,-0.005496090696125842
54.27,-0.011785351868995835,0.04473738682310883,0.001009305013564839,-0.01561164725386814
54.28,-0.009933953229757715,0.037255594423522186,0.003279461701513341,-0.025679456036026015
54.29,-0.008078886458275954,0.02976674654827543,0.005546937360715199,-0.035695117904510354
54.300000000000004,-0.006220900833488588,0.022273242619505237,0.007810731132039295,-0.04565436620699836
54.31,-0.004360746116569331,0.014777438399542753,0.010069847845248375,-0.055553063537256066
54.32,-0.0024991723150723294,0.007281648577610673,0.012323298431309134,-0.06538720151314369
54.33,-0.0006369294512607371,-0.0002118557346152933,0.014570100321798507,-0.07515290091761817
54.34,0.0012252326653204438,-0.007700846652082986,0.016809277835414093,-0.08484641120466925
54.35,0.0030865646610175163,-0.015183138785294346,0.019039862551636085,-0.09446410947937633
54.36,0.004946317817055559,-0.02265658848085111,0.021260893671631937,-0.10400249947454523
54.370000000000005,0.006803744284416568,-0.03011909289298926,0.02347141836651435,-0.11345821024848698
54.38,0.008658097294700382,-0.03756858898955171,0.025670492113081183,-0.12282799477532079
54.39,0.01050863136684865,-0.04500305956788931,0.027857179017143425,-0.13210872949327815
54.4,0.01235460250963303,-0.052420527526986484,0.030030552124577645,-0.14129741139221846
54.410000000000004,0.014195268420459064,-0.059819043146067556,0.03218969372036514,-0.1503911544938736
54.42,0.016029888681064672,-0.06719668931058786,0.034333695615878956,-0.15938718925214407
54.43,0.017857724950055057,-0.07455158296095457,0.0364616594242039,-0.16828287278955462
54.44,0.019678041152196218,-0.08188187209345998,0.03857269682313711,-0.17707568399163098
54.45,0.02149010366447742,-0.08918573918977528,0.040665929806803475,-0.1857631945665748
54.46,0.02329318149842708,-0.09646141436339335,0.042740490927107536,-0.19434307884270619
54.47,0.02508654647909047,-0.10370713888512481,0.04479552352500823,-0.20281311687062362
54.480000000000004,0.026869473422165016,-0.11092116646995688,0.04683018195143801,-0.2111711893205077
54.49,0.028641240309550037,-0.11810177625023247,0.04884363177805154,-0.21941527787054754
54.5,0.030401128461931274,-0.12524729574191462,0.050835049997923175,-0.227543463751614
54.51,0.03214842270766213,-0.132356079849425,0.05280362521517572,-0.23555396244113105
54.52,0.03388241154991148,-0.1394264658375656,0.054748557823708494,-0.24344506381244027
