t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
45.0,-0.021638172593830166,0.13185235555596572,-0.012665845431481103,0.06489143069490003
45.01,-0.02053169119934949,0.12460551360537661,-0.01110156031045531,0.05413441246559278
45.02,-0.019412829095059096,0.11729130233563552,-0.009531978760590875,0.04344138877540676
45.03,-0.018282318039709842,0.10991633305499168,-0.0079581691747893,0.03282091195042584
45.04,-0.017140895803909376,0.10248715980218313,-0.006381192613221352,0.022281031221087762
45.050000000000004,-0.015989305516037323,0.09501026962388087,-0.004802102003710241,0.01182929542422208
45.06,-0.014828295014999993,0.08749207127105235,-0.0032219413920079056,0.0014727594045562482
45.07,-0.013658616210877958,0.07993888527763478,-0.0016417452413702337,-0.00878200881321478
45.08,-0.012481024454491329,0.07235693399402268,-6.253778067127155e-05,-0.01892891884439998
45.09,-0.011296277916850655,0.06475233233795638,0.0015146675998577708,-0.028962347600469077
45.1,-0.01010513697942661,0.057131078928554804,0.003088868906319188,-0.03887712758276659
45.11,-0.008908363636109314,0.04949904781967636,0.004659076053441632,-0.048668534111231794
45.12,-0.007706720907678933,0.0418619808663609,0.006224311332773462,-0.058332271246958924
45.13,-0.0065009722695504495,0.034225480450909604,0.007783609838156438,-0.06786445770764929
45.14,-0.0052918810935068655,0.026595002869964537,0.009336019849920147,-0.07726161166551138
45.15,-0.0040802101040284125,0.018975853848609992,0.010880603179457047,-0.08652063038043482
45.160000000000004,-0.0028667208497647977,0.011373182028034046,0.01241643547582305,-0.09563877875386378
45.17,-0.0016521731907565558,0.0037919726987258543,0.013942606495728817,-0.10461367668241908
45.18,-0.0004373248019445867,-0.0037629550719878615,0.015458220338423746,-0.11344327843549351
45.19,0.0007770693066687568,-0.011286951657319178,0.0169623956472863,-0.12212585490213028
45.2,0.0019902572529076432,-0.018775539774768264,0.018454265779915387,-0.1306599768184412
45.21,0.003201490728093976,-0.026224416412549613,0.019932978948498332,-0.13904449530950955
45.22,0.004410025425311839,-0.033629454348205814,0.02139769833222643,-0.1472785261256652
45.230000000000004,0.005615121450102196,-0.040986703534816295,0.02284760216330523,-0.15536143723024312
45.24,0.006816043713480891,-0.04829239125041976,0.024281883788070165,-0.16329283031827077
45.25,0.008012062307257425,-0.05554292160600684,0.025699751704899184,-0.1710725234936317
45.26,0.009202452861701106,-0.06273487487141863,0.027100429580609788,-0.17870053590642584
45.27,0.010386496885608046,-0.06986500725260424,0.028483156246991884,-0.18617706987131868
45.28,0.011563482088886771,-0.076930247958268,0.029847185679079114,-0.1935024970581459
45.29,0.012732702687926754,-0.08392769540688853,0.03119178695653388,-0.20067734762404005
45.300000000000004,0.013893459694052352,-0.09085461526556589,0.03251624420944931,-0.20770229463654652
45.31,0.015045061185323467,-0.0977084373564635,0.03381985654999504,-0.21457813965486705
45.32,0.016186822561970116,-0.1044867528422926,0.035101937991335014,-0.22130579938512343
45.33,0.017318066785700227,-0.1111873129335183,0.03636181735524881,-0.22788628961763704
45.34,0.018438124603339108,-0.11780801803591587,0.03759883816969471,-0.2343207192416214
45.35,0.019546334755494665,-0.124346913254533,0.03881235855726241,-0.2406102797425803
45.36,0.020642044170762333,-0.1308021858337714,0.04000175111556763,-0.24675623190681836
45.37,0.021724608145806124,-0.1371721612160694,0.04116640279079406,-0.2527598946517464
45.38,0.022793390511585517,-0.14345530240801024,0.04230571474561363,-0.2586226312821059
45.39,0.023847763786388476,-0.14965019212477898,0.04341910222240499,-0.26434584868119765
45.4,0.02488710931670415,-0.15575552817793709,0.044505994401969076,-0.26993100124036046
45.410000000000004,0.025910817406535395,-0.16177012278300743,0.04556583425790117,-0.27537958018463415
45.42,0.02691828743519084,-0.16769290539000928,0.04659807840858319,-0.28069306414151474
45.43,0.027908927964050822,-0.17352290252250238,0.04760219696899236,-0.2858729338718795
45.44,0.02888215683360822,-0.1792592261418615,0.04857767340145056,-0.29092070890016525
45.45,0.02983740125158152,-0.1849010791614745,0.049524004364558505,-0.2958379040302779
45.46,0.03077409787188022,-0.19044776132155708,0.050440699563092224,-0.3006259854250872
45.47,0.031691692865035016,-0.1958986362976831,0.05132728159972226,-0.3052864406891716
45.480000000000004,0.032589641981745444,-0.2012531270834494,0.05218328582680975,-0.30982075153566885
45.49,0.03346741060952342,-0.20651074505462252,0.05300826020011505,-0.3142303333084979
45.5,0.03432447382239126,-0.2116710477165086,0.05380176513534397,-0.318516619137292
45.51,0.035160316425331295,-0.2167336328409095,0.05456337336625102,-0.32268100546686884
45.52,0.0359744329934239,-0.2216981767773806,0.055292669805538666,-0.3267248453912613
45.53,0.03676632790580695,-0.2265643726689297,0.05598925140846688,-0.3306494968930476
45.54,0.03753551537531088,-0.23133197698612326,0.05665272703886422,-0.3344562597667688
45.550000000000004,0.03828151948590317,-0.23600038159727682,0.057282717319726166,-0.3381470231317024
45.56,0.03900387441387363,-0.24056356879108565,0.057878854209458507,-0.34173165925168547
45.57,0.03970212517679544,-0.24500731263785674,0.0584407797967541,-0.3452322062681976
45.58,0.0403758289108139,-0.24931686969402705,0.0589681443107519,-0.34867155265008676
45.59,0.041024556032123106,-0.2534873331486843,0.05946060429669434,-0.3520580784729408
45.6,0.04164789077756383,-0.2575185034819084,0.059917821718487335,-0.3553928012264204
45.61,0.04224543133055216,-0.26140978618545135,0.060339463702881756,-0.3586770140914337
45.62,0.042816789864502776,-0.2651608779885127,0.0607252024300204,-0.36191153777277035
45.63,0.04336159257811997,-0.26877152548940886,0.06107471504289012,-0.3650971594646854
45.64,0.043879479716321036,-0.27224167433556257,0.06138768357548457,-0.3682344158606819
45.65,0.0443701055792753,-0.2755713048048472,0.0616637948997475,-0.3713236572094756
45.660000000000004,0.04483313852391693,-0.27876045817619627,0.06190274069391955,-0.37436499861879513
45.67,0.04526826095980911,-0.28180923864984536,0.06210421743243628,-0.377358352213677
45.68,0.04567516933908704,-0.28471780212141645,0.06226792639704608,-0.38030341764780173
45.69,0.04605357414172596,-0.2874863323468808,0.06239357370878136,-0.3831996885380408
45.7,0.046403199856076965,-0.29011508798304775,0.06248087038037283,-0.3860464616328431
45.71,0.046723784954203214,-0.2926043575935065,0.06252953238860048,-0.3888428344169787
45.72,0.047015081862907836,-0.29495447256239044,0.06253928076625052,-0.3915877138342017
45.730000000000004,0.04727685699828107,-0.2971636176735558,0.06250984251920687,-0.39425370479027594
45.74,0.04750889142116927,-0.2992132677377536,0.062440957687703774,-0.3966565460374809
45.75,0.047710982750554645,-0.30107225584629155,0.062332392482098216,-0.39868297982867507
45.76,0.047882947856319906,-0.3027150839419015,0.06218394913715225,-0.4003128572509013
45.77,0.048024624930589746,-0.3041354015916393,0.06199546969661243,-0.40152827238631694
45.78,0.04813587427319463,-0.30533425257478947,0.06176683734388806,-0.40232764773934715
45.79,0.04821657836273243,-0.30631174040503867,0.06149797702418514,-0.4027048020183787
45.800000000000004,0.048266641799898674,-0.3070688776247821,0.06118885585747407,-0.4026572471425088
45.81,0.048285991224984254,-0.30760665943878834,0.06083948347310112,-0.40218207108270093
45.82,0.04827457520443918,-0.30792652771614676,0.06044991224118703,-0.4012780209206426
45.83,0.04823236408911486,-0.30803013663907514,0.06002023741090748,-0.39994447797594085
45.84,0.04815934984373057,-0.3079194452530893,0.05955059714905862,-0.39818197836598096
45.85,0.048055545849593304,-0.30759665374430567,0.059041172481484425,-0.39599195222075295
45.86,0.047920986681094305,-0.30706422945654105,0.05849218713616704,-0.39337684652067056
45.87,0.04775572785675998,-0.30632488068576536,0.05790390728937333,-0.39034005060189686
45.88,0.04755984556565788,-0.3053815560870989,0.057276641215602504,-0.38688591270574807
45.89,0.047333436370229263,-0.3042374273407626,0.056610738843191226,-0.38301970112664513
45.9,0.04707661688691801,-0.30289587330910683,0.055906591217648086,-0.37874758859486035
45.910000000000004,0.046789523446078674,-0.3013604684178612,0.055164629875257026,-0.37407661957283006
45.92,0.04647231173239587,-0.2996349716079454,0.0543853261298672,-0.36901467811764366
45.93,0.04612515640703172,-0.297723311844972,0.05356919027625838,-0.3635704504519885
45.94,0.04574825071284968,-0.29562957483893276,0.05271677071378634,-0.3577533855799129
45.95,0.04534180606670373,-0.2933579041003347,0.05182865299700244,-0.351573565348296
45.96,0.044906051738642934,-0.2909094329527398,0.050905458867839794,-0.34504016874793325
45.97,0.04444123494216323,-0.28827675477706066,0.04994784531672352,-0.3381624776108563
45.980000000000004,0.04394762157474627,-0.2854469817200194,0.04895650359462547,-0.3309517768547728
45.99,0.043425497406108814,-0.2824069518555084,0.04793215807140674,-0.32342106126934234
46.0,0.042875169293511796,-0.27914656940909544,0.046875564908394764,-0.3155853272293222
46.01,0.042296966021846676,-0.2756631632849298,0.045787510543038326,-0.30746136365010596
46.02,0.04169123852704804,-0.27196020182378405,0.044668810102914035,-0.2990640999164321
46.03,0.04105835962805609,-0.26804250469942215,0.04352030590739665,-0.2904074532940259
46.04,0.04039872356756733,-0.26391499784132205,0.04234286604230104,-0.2815057864124955
46.050000000000004,0.03971274551187914,-0.25958289791090466,0.04113738293113903,-0.2723735069592059
46.06,0.039000861028739,-0.2550516010152105,0.03990477189019943,-0.2630251897805472
46.07,0.03826352554394229,-0.2503267185472503,0.03864596967358666,-0.253475438923311
46.08,0.03750121377830169,-0.24541403848853482,0.03736193301278572,-0.24373888225278473
46.09,0.03671441916624852,-0.24031952356101996,0.03605363715586833,-0.23383010261395187
46.1,0.035903653257556886,-0.2350492907615157,0.0347220744108855,-0.22376360415500954
46.11,0.035069445103589045,-0.22960959993671196,0.033368252697944877,-0.2135537646100664
46.12,0.03421234062955173,-0.22400683686001405,0.031993194114168934,-0.20321479713170065
46.13,0.033332901994588875,-0.21824748874536715,0.03059793351522653,-0.19276072228232258
46.14,0.032431706960524505,-0.2123375199681103,0.02918351709835952,-0.18220592543500264
46.15,0.031509348332695995,-0.20628133101637466,0.02775100093021655,-0.17156611983256104
46.160000000000004,0.03056643352357197,-0.20008218082259377,0.026301449374949916,-0.16085789199612407
46.17,0.029603584217377694,-0.19374288296816652,0.024835933448173714,-0.15009798349180842
46.18,0.02862143608421273,-0.1872660903999987,0.02335552915095887,-0.13930297592463445
46.19,0.027620638497562997,-0.18065488815349504,0.021861315832519646,-0.12848867832069327
46.2,0.02660185418653075,-0.17391388847743108,0.020354374651918687,-0.11766903001515826
46.21,0.02556575874683194,-0.16704956095395518,0.018835787215819366,-0.10685575213748504
46.22,0.02451304001601489,-0.16006882722247476,0.017306634389523467,-0.09605969677528689
46.230000000000004,0.02344439739130561,-0.15297855718588813,0.015767995206907536,-0.0852913216040116
46.24,0.022360541139130285,-0.14578568481257073,0.014220945833207313,-0.07456055907046014
46.25,0.021262191702888334,-0.13849713182809165,0.012666558575935837,-0.06387687487067129
46.26,0.020150079009841507,-0.13111982791705107,0.011105900944645097,-0.05324923494488205
46.27,0.019024941778474847,-0.1236606831067634,0.009540034759515321,-0.04268612153856177
46.28,0.017887526827397776,-0.11612658455558775,0.00797001530879287,-0.032195527815503014
46.29,0.016738588386945925,-0.10852438166328118,0.006396890554774537,-0.02178496607576671
46.300000000000004,0.015578887414547158,-0.10086087759181885,0.004821700387912918,-0.011461471820274995
46.31,0.0144091909149027,-0.09314281818122916,0.0032454759284138604,-0.001231612322779728
46.32,0.013230271265986776,-0.08537688280449038,0.0016692388745610427,0.008898504847125057
46.33,0.012042905551819591,-0.0775696749153389,9.400089685213042e-05,0.018923221289796725
46.34,0.010847874902933635,-0.0697277134393072,-0.0014792369230918695,0.028837316477292093
46.35,0.00964596384539787,-0.06185742445364527,-0.0030494846099936427,0.03863599527699982
46.36,0.008437959659221297,-0.05396513345213423,-0.004615763770011661,0.04831487470434376
46.37,0.007224651746906349,-0.04605705807876401,-0.0061771080247950095,0.057869969789777646
46.38,0.006006831012873815,-0.03813930134870994,-0.007732563405908034,0.06729767905466146
46.39,0.004785289254430532,-0.030217845377378153,-0.009281188711083778,0.07659476954785951
46.4,0.0035608185648939713,-0.022298545867711763,-0.010822055823837873,0.08575836042585218
46.410000000000004,0.002334210749422967,-0.014387127285147783,-0.012354249998085898,0.0947859057409205
46.42,0.0011062567540892458,-0.006489176840483119,-0.013876870109315256,0.1036751823674614
46.43,-0.00012225389130478967,0.0013898593429438446,-0.015389028873734643,0.1124242738630811
46.44,-0.0013505336162615812,0.00924467955767857,-0.01688985303698165,0.12103155252129878
46.45,-0.0025777973381261522,0.0170701297405594,-0.018378483534076707,0.12949566403328303
46.46,-0.003803262975820745,0.024861206158504852,-0.01985407562223422,0.13781551132084438
46.47,-0.005026151948536021,0.032613056747537665,-0.021315798988148123,0.14599023786271217
46.480000000000004,-0.006245689659207124,0.04032098264847355,-0.022762837831390912,0.15401921191738985
46.49,-0.007461105962550233,0.04798044223253859,-0.024194390925384217,0.1619020150344407
46.5,-0.008671635617432666,0.05558705113017858,-0.025609671657299566,0.1696384263109467
46.51,-0.009876518723514893,0.06313658188925547,-0.027007908048375398,0.1772284065881079
46.52,-0.011075001142160104,0.07062496431102464,-0.02838834275615973,0.18467208506880153
46.53,-0.012266334901636968,0.07804828439368483,-0.029750233060087797,0.1919697453595344
46.54,-0.01344977858676811,0.08540278076692624,-0.03109285083177624,0.19912181161080145
