t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
47.7,-0.009593371848328827,0.05184710643606511,-0.010862296123245444,0.062471644113824644
47.71,-0.009538555947880549,0.051572473188227726,-0.010774157399967578,0.06202284790149531
47.72,-0.009478585927011694,0.051271629428286676,-0.01067982257109613,0.06153198940116425
47.730000000000004,-0.009413492040316516,0.05094466101457784,-0.010579341196656725,0.060999471620898665
47.74,-0.009343307155664168,0.0505916607958433,-0.01047276699735091,0.060425727982855976
47.75,-0.009268066744814655,0.05021273762250958,-0.010360157811735271,0.05981119304474675
47.76,-0.009187808874211162,0.049807964394785076,-0.010241575549858658,0.0591563948897639
47.77,-0.009102574195956193,0.049377455147052565,-0.010117086141511602,0.05846188575536301
47.78,-0.009012405938405863,0.048921293269993164,-0.009986759481466928,0.05772821691621604
47.79,-0.00891734989718926,0.04843957083140447,-0.009850669371632344,0.056956025703122776
47.800000000000004,-0.00881745442567437,0.047932403378349205,-0.009708893458580135,0.056145962250831856
47.81,-0.008712770425109451,0.047399873540028746,-0.009561513168260847,0.05529869233416765
47.82,-0.008603351334606508,0.046842106489466316,-0.009408613638057789,0.054414934690316545
47.83,-0.008489253119747506,0.04625922467241231,-0.009250283645687881,0.05349541548625655
47.84,-0.008370534259934774,0.04565136811297025,-0.009086615536266366,0.05254087467597898
47.85,-0.008247255733239358,0.045018731139635504,-0.008917705148444291,0.05155205539896082
47.86,-0.008119480997060557,0.04436154540734811,-0.008743651740667902,0.05052968300192834
47.870000000000005,-0.00798727596502273,0.04368006955039136,-0.008564557917349537,0.0494745121736752
47.88,-0.007850708981446235,0.04297457339643182,-0.008380529552658644,0.04838733917829565
47.89,-0.007709850793831722,0.04224535554852946,-0.008191675710276632,0.04726900591940809
47.9,-0.007564774522194279,0.041492763173436975,-0.007998108557670977,0.046120432131068465
47.910000000000004,-0.007415555624520501,0.04071717252118867,-0.007799943274075082,0.044942587829910216
47.92,-0.0072622718596659554,0.03991896486219141,-0.007597297953641,0.04373646911295468
47.93,-0.007105003249493471,0.039098518961787114,-0.007390293505306312,0.042503104695718615
47.94,-0.0069438320407639404,0.038256222042141914,-0.007179053549933982,0.04124354282609167
47.95,-0.006778842666970233,0.037392450840324144,-0.006963704314715219,0.03995886834633829
47.96,-0.006610121710410992,0.03650758523664707,-0.006744374524730081,0.03865018725563629
47.97,-0.006437757864487796,0.03560199917281019,-0.006521195291867834,0.03731863386498651
47.980000000000004,-0.00626184189654604,0.0346760560950101,-0.006294300000976476,0.035965373405189016
47.99,-0.006082466611362449,0.03373011873469113,-0.00606382419332579,0.03459159058772632
48.0,-0.00589972681489889,0.03276454868356796,-0.005829905447940767,0.033198488195665336
48.01,-0.00571371927706672,0.031779741451060786,-0.00559268326221713,0.031787250955301084
48.02,-0.005524542690119269,0.03077618028735959,-0.005352298935317494,0.0303589908681417
48.03,-0.005332297620593212,0.02975439487220614,-0.00510889545654611,0.028914786704596535
48.04,-0.005137086457003492,0.02871492167764387,-0.004862617396677661,0.027455721232599414
48.050000000000004,-0.004939013355949372,0.027658307677501177,-0.004613610799798361,0.02598287557732558
48.06,-0.004738184187308928,0.026585107892042822,-0.0043620230751717885,0.024497330090608255
48.07,-0.004534706478547489,0.025495886062154197,-0.004108002889272964,0.023000162033175297
48.08,-0.004328689358208918,0.02439121299374646,-0.0038517000581192165,0.021492444556164576
48.09,-0.00412024349862331,0.023271667507557672,-0.0035932654400249037,0.019975245736193026
48.1,-0.0039094810578264635,0.022137836402324775,-0.003332850828870623,0.018449627842890122
48.11,-0.0036965156206935383,0.020990313568714575,-0.0030706088479817086,0.016916645849084973
48.120000000000005,-0.0034814621393521377,0.01982969963344004,-0.0028066928447477214,0.01537734623651982
48.13,-0.003264436872949287,0.01865660038701128,-0.0025412567860988743,0.01383276596691798
48.14,-0.0030455573268461838,0.01747162735566367,-0.0022744551549736284,0.012283930691053564
48.15,-0.0028249421911933303,0.01627539928179432,-0.002006442847960665,0.010731852256892379
48.160000000000004,-0.002602711278851658,0.015068540642562193,-0.0017373750741164788,0.009177533784725795
48.17,-0.002378985462750609,0.01385168005900567,-0.0014674072548307012,0.007621967281592607
48.18,-0.002153886612842952,0.012625448699248728,-0.0011966949248687654,0.006066129964721886
48.19,-0.0019275375326366995,0.01139048442625695,-0.0009253936349313559,0.0045109808550249895
48.2,-0.0017000618951616019,0.01014743081324434,-0.0006536588557948571,0.0029574663011281608
48.21,-0.0014715841785073508,0.008896931706855883,-0.00038164588381653543,0.0014065204384403891
48.22,-0.0012422296011324583,0.007639634047583463,-0.00010950974793272717,-0.00014094332146236772
48.230000000000004,-0.001012124056794698,0.006376191744435708,0.00016259488154470421,-0.0016840287742703128
48.24,-0.0007813940490886494,0.005107258055704887,0.0004345137824747589,-0.0032218525461093724
48.25,-0.0005501666258474193,0.003833487117612611,0.0007060932687008688,-0.004753555896927448
48.26,-0.00031856931328527597,0.0025555402495403955,0.0009771802759911163,-0.006278293047370721
48.27,-8.673004995425493e-05,0.001274072623911702,0.0012476224460995589,-0.007795242599513309
48.28,0.00014522287932577452,-1.0254685155093592e-05,0.001517268208796695,-0.009303601619831993
48.29,0.0003771609095279929,-0.001296786443600988,0.0017859668618125748,-0.010802589591266475
48.300000000000004,0.0006089552614132099,-0.0025848641995710655,0.002053568648517491,-0.012291451602700433
48.31,0.000840477007721436,-0.0038738246231361634,0.002319924833136205,-0.013769457292918804
48.32,0.001071597139237864,-0.005163018384535217,0.0025848877731551086,-0.015235911613965314
