t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
50.410000000000004,-0.020657053545771954,0.09767335606906057,-0.021035065984863325,0.11086912992738711
50.42,-0.020258438376064086,0.09571193498627768,-0.02048939924739418,0.10768131412332806
50.43,-0.019850269991227968,0.09370480748724806,-0.019933001937995274,0.10442823776880757
50.44,-0.019432749217012234,0.0916531401133016,-0.019366200027461342,0.10111380790707629
50.45,-0.019006081333671525,0.08955804197753701,-0.018789325575376922,0.09774201716992056
50.46,-0.018570475963924894,0.08742064362268982,-0.018202716332487323,0.09431685632509146
50.47,-0.018126146961122896,0.08524207034323487,-0.017606715341062115,0.09084232939321281
50.480000000000004,-0.017673312296690676,0.0830234647177459,-0.017001670535226433,0.08732242154645153
50.49,-0.017212193944880317,0.08076603122686533,-0.016387934344195023,0.08376104557518546
50.5,-0.016743017760365454,0.07847109515007498,-0.01576586330374653,0.0801619753457203
50.51,-0.01626601334222609,0.07614018869828929,-0.015135817683126433,0.07652875347599745
50.52,-0.01578141388353478,0.0737749009603174,-0.014498161129012472,0.07286482887640927
50.53,-0.015289456014340152,0.07137681033602941,-0.013853260319800796,0.0691736141422952
50.54,-0.014790379644007371,0.06894749563704687,-0.013201484625236695,0.06545846688277729
50.550000000000004,-0.014284427803984482,0.06648852699506536,-0.012543205771137479,0.06172269098015405
50.56,-0.013771846491169599,0.06400146754747704,-0.011878797509759042,0.05796952889028388
50.57,-0.013252884512106794,0.061487869016505284,-0.011208635296287373,0.05420215755196792
50.58,-0.012727793328257709,0.05894926986039736,-0.010533095971956641,0.050423683526939704
50.59,-0.012196826902596481,0.05638719323935837,-0.009852557454197176,0.046637140096094716
50.6,-0.011660241547721825,0.053803145158545625,-0.009167398434161726,0.042845483690600164
50.61,-0.011118295775670937,0.05119861252408365,-0.008477998081960671,0.039051590989822686
50.620000000000005,-0.010571250149627013,0.04857506141729695,-0.007784735759901199,0.035258256231593614
50.63,-0.010019367137690255,0.04593393542014022,-0.007087990743990029,0.03146818898004032
50.64,-0.00946291096887931,0.04327665409095347,-0.006388141953923791,0.02768401220512064
