t_s,center_heave_m,center_heave_acc_mps2,buoy_heave_m,buoy_heave_acc_mps2
36.0,0.0004850860489445068,-0.005660003848999115,0.0008876755104778861,-0.008546223367021906
36.01,0.0004842257753599937,-0.00564631525302746,0.0008685808675210776,-0.008348496871541216
36.02,0.00048280145627325284,-0.005625140718747757,0.0008486540330466771,-0.008143357350139824
36.03,0.00048081535518656543,-0.005596540015421291,0.000827915567384187,-0.007931046058488192
36.04,0.00047827047599916563,-0.005560587086514951,0.0008063867445274516,-0.007711807483398376
36.050000000000004,0.00047517055520214746,-0.005517370388530589,0.0007840895277552516,-0.007485889506226156
36.06,0.00047152005265154535,-0.005466992297767568,0.0007610465449463425,-0.007253542517556184
36.07,0.0004673241409722075,-0.005409568214788219,0.000737281063651918,-0.007015018721779337
36.08,0.0004625886936527155,-0.0053452263502754465,0.0007128169659759564,-0.006770572016714311
36.09,0.00045732027186646016,-0.005274107775275591,0.000687678723285004,-0.006520457973383527
36.1,0.00045152611003380797,-0.005196365791104077,0.0006618913707656697,-0.006264933256241498
36.11,0.00044521410018456164,-0.005112165143040632,0.0006354804818690512,-0.006004255474802569
36.12,0.00043839277518703805,-0.005021681438557496,0.0006084721426607351,-0.005738683058169646
36.13,0.00043107129090790036,-0.004925100709897552,0.0005808929260996556,-0.005468474686610934
36.14,0.000423259407343645,-0.004822619039580805,0.0005527698662895171,-0.005193888907392343
36.15,0.00041496746877482454,-0.004714441808030184,0.0005241304327359958,-0.004915184177250519
36.160000000000004,0.0004062063830055677,-0.004600783051665199,0.0004950025046210073,-0.004632618609690029
36.17,0.0003969875997562032,-0.004481864934693075,0.00046541434509990816,-0.0043464501037127345
36.18,0.00038732308826841516,-0.0043579170591875865,0.00043539457563627874,-0.004056935682706702
36.19,0.00037722531418751733,-0.004229175773419033,0.00040497215041806854,-0.003764331229255348
36.2,0.0003667072157912716,-0.004095883569181819,0.0003741763308691538,-0.003468891810230061
36.21,0.0003557821796213917,-0.003958288465979159,0.0003430366602553806,-0.003170871415649366
36.22,0.00034446401557833187,-0.0038166437008313302,0.00031158293838347897,-0.002870523135824745
36.230000000000004,0.00033276693153835797,-0.003671206509905795,0.00027984519640558437,-0.0025680985403802566
36.24,0.00032070550758918955,-0.0035222373578420044,0.0002478536717606316,-0.0022638476206095367
36.25,0.00030829466994903876,-0.0033699996059499385,0.00021563878326294505,-0.0019580189683442548
36.26,0.0002955496646261769,-0.0032147588769226745,0.00018323110633584815,-0.0016508596446286217
36.27,0.00028248603084851274,-0.0030567831912157403,0.00015066134837474478,-0.0013426156294937977
36.28,0.000269119574347026,-0.002896340596500212,0.0001179603242254681,-0.0010335316488233777
36.29,0.00025546634064114803,-0.0027336979452475467,8.51589317759787e-05,-0.0007238512766464375
36.300000000000004,0.00024154258849647765,-0.0025691188599937455,5.2288127528687024e-05,-0.0004138211754609556
36.31,0.00022736476384395619,-0.00240285846249293,1.937890184169403e-05,-0.00010369435400712018
36.32,0.00021294947411438136,-0.0022351744844542076,-1.3537745884927872e-05,0.00020628677580160362
36.33,0.0001983134625635626,-0.0020663267688358442,-4.643083153958815e-05,0.0005158828218566238
36.34,0.00018347358250060862,-0.0018965735803360836,-7.92694103000491e-05,0.0008248536314366367
36.35,0.00016844677160564905,-0.0017261719261217018,-0.00011202260059824004,0.0011329596793919702
36.36,0.00015325002643100822,-0.0015553763006376372,-0.00014465960812015381,0.0014399600056637005
36.37,0.00013790037725448925,-0.0013844349357599193,-0.00017714974977226682,0.0017456168818286164
36.38,0.00012241486350585194,-0.001213589580754227,-0.00020946247762340612,0.0020496893352941127
36.39,0.00010681050977342097,-0.001043077846308744,-0.00024156740295067498,0.0023519363163095894
36.4,9.110430235042115e-05,-0.0008731309864518173,-0.0002734343203753877,0.0026521162792868644
36.410000000000004,7.531316642643611e-05,-0.000703972509364527,-0.00030503323196560256,0.002949989838026265
36.42,5.945394385701704e-05,-0.0005358239724485656,-0.00033633437122214724,0.00324531834338348
36.43,4.3543371335840034e-05,-0.0003689022479238004,-0.00036730822707884423,0.0035378604007929764
36.44,2.7598059156305165e-05,-0.0002034140513826246,-0.0003979255679939973,0.0038273757258975244
36.45,1.1634470747185433e-05,-3.95605289430126e-05,-0.00042815746615896774,0.004113620482311364
36.46,-4.331097201947006e-06,0.00012246076815980897,-0.0004579753220189883,0.0043963458921619835
36.47,-2.0282534237212672e-05,0.000282454972665931,-0.00048735088924975386,0.004675298740777339
36.480000000000004,-3.6203935376120586e-05,0.0004402289575390222,-0.0005162562998415059,0.004950232885332857
36.49,-5.207961989181991e-05,0.0005955995308656974,-0.000544664088644401,0.005220911364000494
36.5,-6.789414867589587e-05,0.000748412282035744,-0.0005725472168952183,0.005487111322803606
36.51,-8.363233944382373e-05,0.0008985301450678224,-0.0005998790946566171,0.005748617095329674
36.52,-9.927928023802603e-05,0.00104582504720285,-0.0006266336025995645,0.006005214105193817
36.53,-0.00011482034178488956,0.0011901806032512522,-0.0006527851134988374,0.0062566908940401
36.54,-0.00013024118888462085,0.0013314874068037599,-0.0006783085135686281,0.0065028356641756374
36.550000000000004,-0.00014552779102399485,0.0014696427105514414,-0.0007031792237721477,0.006743436124659708
36.56,-0.0001606664323262771,0.001604550245043767,-0.0007273732211078262,0.006978281948133335
36.57,-0.00017564372063117923,0.0017361274330489345,-0.0007508670596839109,0.007207166858433515
36.58,-0.00019044659538176495,0.00186430440201432,-0.0007736378914495285,0.007429888194357004
36.59,-0.00020506233424798896,0.0019890234185559238,-0.0007956634865735558,0.0076462462958400215
36.6,-0.00021947855860930327,0.0021102363384190455,-0.0008169222535113973,0.00785604466087897
36.61,-0.00023368323794005296,0.0022279078555553543,-0.0008373932587557247,0.008059090011257387
36.62,-0.0002476646929707119,0.002342015866493838,-0.0008570562462554849,0.008255192669687939
36.63,-0.00026141159773351814,0.002452545568808418,-0.0008758916565202376,0.008444165400251103
36.64,-0.00027491298066653516,0.002559492912564387,-0.0008938806454037079,0.00862582496754861
36.65,-0.00028815822477625084,0.0026628629259261415,-0.0009110051025576208,0.008799990941716046
36.660000000000004,-0.0003011370668729837,0.00276266977085288,-0.0009272476695414697,0.008966486801643306
36.67,-0.0003138395959268824,0.0028589361216036207,-0.000942591757555877,0.009125140138766454
36.68,-0.00032625625075186776,0.0029516875750967963,-0.0009570215647169418,0.009275784198798936
36.69,-0.0003383778175131668,0.003040945818415278,-0.0009705220923812974,0.009418271184176964
36.7,-0.00035019542694499366,0.003126746868993663,-0.000983079160605133,0.009552447138766545
36.71,-0.00036170055059347853,0.0032091384715545687,-0.000994679423726235,0.009678151796722333
36.72,-0.0003728849961509427,0.0032881704716774614,-0.001005310386157948,0.009795231839094152
36.730000000000004,-0.0003837409023311073,0.0033638973139664195,-0.0010149604178146731,0.009903538543295613
36.74,-0.0003942607334115914,0.003436376113207043,-0.0010236187690144203,0.01000292817306551
36.75,-0.00040443727349751836,0.0035056663492437365,-0.0010312755850893664,0.010093255266561043
36.76,-0.0004142636205738803,0.0035718294995745374,-0.001037921920995173,0.010174373657860496
36.77,-0.0004237331803732456,0.0036349287523296694,-0.0010435497557549369,0.010246144504326067
36.78,-0.00043283966011915294,0.003695027981801365,-0.0010481520062926098,0.010308437289942525
